green,red,IR,acc_x,acc_y,acc_z,sample_index
134542,213554,285142,8.584251077500001,-3.8129628130999995,-1.5050854154,1
134281,213365,285000,8.8402830957,-3.7304104334000003,-1.4368899712999998,2
133056,213254,284950,8.8941216042,-3.7674991837,-1.6426727149,3
131756,213138,284831,8.7565343047,-3.9003008379999997,-1.4739787216,4
131014,213119,284858,8.8079799906,-3.912264951,-1.5050854154,5
130782,213182,284817,8.7792661194,-3.8500515634,-1.4344971487,6
130788,213131,284850,8.7254276109,-3.8823546685,-1.3794622289,7
131237,213211,284888,8.8953180155,-3.8823546685,-1.5050854154,8
131720,213250,284876,8.7110706753,-3.7507494254999996,-1.3914263419,9
132182,213269,284934,8.7134634979,-3.8620156764,-1.4703894876999999,10
132435,213226,284892,8.7122670866,-3.8476587407999996,-1.4081761001,11
132539,213195,284936,8.774480474199999,-3.8979080154,-1.4931213024,12
132652,213201,284864,8.7984087002,-3.8009987001,-1.5864413838,13
132854,213279,284957,8.819944103600001,-3.7878381758,-1.4656038425,14
133162,213287,284959,8.7960158776,-3.8835510798,-1.5242279962,15
133555,213332,284982,8.7433737804,-3.7411781350999997,-1.5960126741999998,16
134021,213373,285040,8.707481441399999,-3.7998022888,-1.5601203352,17
134445,213400,285054,8.7912302324,-3.9290147091999996,-1.4464612617,18
134872,213417,285028,8.8127656358,-3.8991044267,-1.4883356572,19
135347,213479,285077,8.7673020064,-3.8141592244,-1.4452648504,20
135828,213542,285202,8.707481441399999,-3.7698920062999997,-1.5768700934,21
136240,213525,285186,8.805587167999999,-3.8009987001,-1.55533469,22
136701,213629,285148,8.8079799906,-3.8596228538,-1.5050854154,23
137139,213695,285236,8.8103728132,-3.7962130549,-1.5290136414,24
137601,213632,285228,8.7505522482,-3.7818561193,-1.5242279962,25
137831,213595,285199,8.7601235386,-3.7651063610999995,-1.4608181972999998,26
137393,213449,285078,8.7912302324,-3.7124642639,-1.5290136414,27
136683,213352,285022,8.7984087002,-3.7866417645,-1.5038890041,28
136247,213303,284959,8.793623055,-3.9182470075,-1.4620146086,29
136025,213391,285050,8.7684984177,-3.8380874503999998,-1.5098710606,30
136042,213359,284981,8.8869431364,-3.8141592244,-1.4931213024,31
