green,red,IR,acc_x,acc_y,acc_z,sample_index
164248,190199,254897,-8.7720876516,2.9407789753999998,-3.5629128513999997,1
164349,190247,254935,-8.7254276109,3.1298119607999997,-3.5497523270999998,2
164360,190278,254898,-8.774480474199999,3.1190442591,-3.6346975294,3
164380,190208,254937,-8.7421773691,3.1537401868,-3.6418759972,4
164427,190290,254964,-8.6512501103,3.1872397032,-3.6634114006,5
164495,190333,254966,-8.7302132561,3.1369904286000003,-3.541377448,6
164462,190314,254985,-8.5890367227,3.1154550251999997,-3.5868410774,7
164400,190230,254901,-8.5890367227,3.2817561959000003,-3.5557343836,8
164279,190061,254755,-8.7601235386,3.0640093393,-3.5138599880999997,9
163989,189920,254655,-8.6177505939,3.1166514365,-3.6059836581999996,10
163944,189863,254518,-8.7804625307,3.206382284,-3.6323047068,11
163920,189878,254569,-8.8127656358,3.2398818003999996,-3.4815568829999997,12
163917,189925,254587,-8.7146599092,3.1369904286000003,-3.5676984966,13
163965,189964,254696,-8.6333039408,3.1561330094,-3.6466616424,14
164090,190066,254703,-8.7433737804,3.1968109935999998,-3.5605200288,15
164161,190158,254749,-8.7792661194,3.1537401868,-3.541377448,16
164257,190192,254811,-8.918049830200001,3.2386853891,-3.5353953915,17
164299,190182,254846,-8.8271225714,3.2219356309,-3.5114671655,18
164338,190221,254946,-8.721838377,3.1417760738,-3.541377448,19
164375,190237,254901,-8.7146599092,3.1250263156,-3.565305674,20
164353,190245,254921,-8.7888374098,3.1788648241,-3.6275190616,21
164352,190248,254925,-8.7290168448,3.1130622026,-3.5210384559,22
164376,190258,254943,-8.752945070800001,3.0903303879,-3.5665020853000002,23
164358,190308,254990,-8.6919280945,3.182454058,-3.5593236175,24
164421,190306,254972,-8.6177505939,3.1633114771999997,-3.5210384559,25
164325,190252,254927,-8.7361953126,3.0879375653000003,-3.5521451497000003,26
164227,190041,254798,-8.6273218843,3.1657042998000002,-3.5341989802,27
164016,189909,254625,-8.739784546500001,3.2051858726999995,-3.5497523270999998,28
163893,189838,254593,-8.6931245058,2.9659036127,-3.4947174072999996,29
163860,189926,254586,-8.7385881352,3.1800612354,-3.5162528107,30
163918,189903,254609,-8.6033936583,3.0891339766000003,-3.6203405937999995,31
164016,189961,254651,-8.6967137397,3.206382284,-3.5772697869999996,32
164068,190039,254745,-8.6512501103,3.11066938,-3.5341989802,33
164170,190098,254790,-8.859425676499999,3.1609186546,-3.5629128513999997,34
164226,190168,254811,-8.7278204335,3.1034909122000003,-3.4983066412,35
164254,190185,254823,-8.8151584584,3.1429724850999996,-3.6215370051,36
164261,190195,254825,-8.6464644651,3.1752755902,-3.5988051904000002,37
164339,190188,254888,-8.6835532154,3.0771698636,-3.5198420446,38
164345,190235,254896,-8.518448456,3.1142586138999997,-3.4755748265,39
164374,190263,254866,-8.6428752312,3.1166514365,-3.5629128513999997,40
164344,190253,254915,-8.9036928946,3.1692935337,-3.5341989802,41
164440,190267,254955,-8.8031943454,3.1130622026,-3.5509487384000002,42
164341,190282,254920,-8.721838377,3.1250263156,-3.6813575701,43
164360,190187,254852,-8.7505522482,3.2709884942,-3.6179477712,44
164244,190027,254677,-8.6584285781,3.0436703472,-3.6059836581999996,45
163932,189879,254611,-8.7601235386,3.0711878071,-3.4803604716999996,46
163901,189859,254570,-8.6679998685,3.2207392196,-3.6083764808,47
163807,189850,254596,-8.8785682573,3.2255248647999997,-3.5868410774,48
163895,189878,254619,-8.584251077500001,3.1022945009000003,-3.5150563993999997,49
163981,189920,254644,-8.6751783363,3.134597606,-3.5258241011,50
164090,190065,254728,-8.6560357555,3.1896325258,-3.5114671655,51
164162,190118,254753,-8.707481441399999,3.3056844219,-3.6418759972,52
164226,190125,254862,-8.641678819900001,3.0484559924,-3.5724841418,53
164277,190119,254843,-8.6201434165,3.2805597846,-3.5892339,54
164242,190187,254882,-8.7912302324,3.1860432919,-3.4731820039,55
164255,190156,254800,-8.6799639815,3.1369904286000003,-3.5222348672,56
164327,190190,254883,-8.641678819900001,3.2638100264,-3.5306097463,57
164343,190234,254891,-8.685946038,3.2614172038,-3.5401810367,58
164359,190171,254909,-8.708677852700001,3.0652057506,-3.5844482548,59
164351,190243,254886,-8.695517328400001,3.2279176874,-3.4911281734,60
164381,190323,254917,-8.749355836900001,3.2207392196,-3.5724841418,61
164357,190201,254870,-8.6345003521,3.1657042998000002,-3.6622149893000002,62
164241,190036,254739,-8.6703926911,3.1010980895999998,-3.5844482548,63
164012,189874,254589,-8.7409809578,3.1369904286000003,-3.5617164401,64
163880,189831,254536,-8.6321075295,3.1657042998000002,-3.5114671655,65
163820,189852,254519,-8.6392859973,3.1118657913,-3.5030922864000003,66
163837,189857,254583,-8.7290168448,3.2590243811999997,-3.6263226502999997,67
163887,189911,254602,-8.7194455544,3.1561330094,-3.5485559157999997,68
164032,189999,254687,-8.6117685374,3.1776684127999997,-3.5294133349999997,69
164133,190033,254799,-8.6871424493,3.1214370817,-3.5964123677999997,70
164208,190148,254789,-8.6440716425,3.2841490185,-3.6059836581999996,71
164220,190146,254803,-8.6727855137,3.1142586138999997,-3.5748769644,72
164189,190117,254825,-8.7900338211,3.1130622026,-3.5892339,73
164203,190136,254788,-8.6249290617,3.0185457098999997,-3.5330025689,74
164315,190157,254836,-8.7900338211,3.2171499857,-3.6550365215,75
164265,190170,254812,-8.864211321700001,3.0687949845,-3.7316068447,76
164310,190187,254846,-8.709874264,3.1154550251999997,-3.6909288605,77
164263,190184,254848,-8.7026957962,3.0807590974999997,-3.6729826909999996,78
164364,190239,254882,-8.7349989013,3.014956476,-3.5964123677999997,79
164309,190126,254786,-8.7038922075,3.0915267992,-3.6035908356,80
164128,189927,254659,-8.5531443837,3.1633114771999997,-3.6693934571,81
163862,189788,254501,-8.8259261601,3.1728827676,-3.5916267225999996,82
163727,189726,254449,-8.7385881352,3.1932217597,-3.6275190616,83
163741,189805,254522,-8.6572321668,3.218346397,-3.5318061576,84
163743,189756,254559,-8.6656070459,3.1884361145,-3.5916267225999996,85
163828,189868,254557,-8.707481441399999,3.1417760738,-3.5617164401,86
163908,189980,254644,-8.8031943454,3.1740791789,-3.5904303113,87
164020,189962,254678,-8.7361953126,3.206382284,-3.5569307949000004,88
164105,190046,254718,-8.6787675702,3.1836504693,-3.5796626096,89
164108,190034,254734,-8.6201434165,3.1896325258,-3.6203405937999995,90
164157,190032,254695,-8.6931245058,3.1740791789,-3.6550365215,91
164142,190096,254753,-8.6584285781,3.0412775246,-3.5282169237,92
164162,190076,254727,-8.7038922075,3.1513473642000003,-3.565305674,93
164183,190091,254732,-8.709874264,3.0747770410000004,-3.5437702705999996,94
164220,190163,254772,-8.8103728132,3.0233313551,-3.5042886977,95
164218,190144,254751,-8.7912302324,3.1417760738,-3.5593236175,96
164249,190164,254824,-8.7254276109,3.1680971224,-3.6155549486,97
164194,190123,254741,-8.781658942,3.1166514365,-3.6765719249,98
164015,189913,254634,-8.5986080131,3.170489945,-3.6203405937999995,99
163780,189806,254446,-8.7948194663,3.242274623,-3.5042886977,100
163639,189714,254391,-8.805587167999999,3.158525832,-3.5282169237,101
163589,189708,254414,-8.781658942,3.1776684127999997,-3.5126635768,102
163613,189815,254491,-8.7637127725,3.1178478478000002,-3.5880374887,103
163677,189823,254508,-8.774480474199999,3.1788648241,-3.6179477712,104
163839,189957,254597,-8.7314096674,3.2506495021,-3.6227334164,105
163925,189959,254653,-8.7003029736,3.1142586138999997,-3.6035908356,106
164017,190006,254700,-8.6847496267,3.1190442591,-3.5042886977,107
164055,190060,254651,-8.663214223299999,3.0317062341999996,-3.6107693033999997,108
164035,190050,254708,-8.640482408599999,3.0556344602,-3.5341989802,109
164117,190072,254705,-8.828318982699999,3.1680971224,-3.5138599880999997,110
164098,190054,254759,-8.817551281,3.1848468806000003,-3.5090743428999995,111
164141,189993,254809,-8.8127656358,3.0592236941,-3.5724841418,112
164153,190140,254732,-8.829515394,3.2350961552,-3.6741791022999997,113
164194,190132,254766,-8.8139620471,3.1477581302999997,-3.5784661983,114
164210,190134,254777,-8.764909183799999,3.2494530908,-3.5030922864000003,115
164177,190059,254780,-8.7026957962,3.11066938,-3.5844482548,116
163998,189894,254549,-8.5447695046,3.2267212761,-3.601198013,117
163707,189796,254484,-8.61416136,3.0843483314,-3.4325040196999996,118
163536,189704,254409,-8.8115692245,3.1489545415999998,-3.4564322457,119
163545,189700,254394,-8.6392859973,3.3427731722,-3.5401810367,120
163593,189798,254438,-8.748159425599999,3.3320054705,-3.5437702705999996,121
163682,189856,254524,-8.7792661194,3.11066938,-3.5928231339,122
163816,189893,254623,-8.7505522482,3.2147571631,-3.433700431,123
