green,red,IR,acc_x,acc_y,acc_z,sample_index
99046,166409,204536,1.1042876299,-4.6037906824000006,8.5100735769,1
99254,166389,204526,1.0899306943,-4.5212383027000005,8.554340795,2
99410,166404,204483,1.0911271056,-4.4291146326,8.5974116018,3
99580,166403,204537,1.1341979124,-4.5559342304,8.5112699882,4
99730,166402,204559,1.1294122672,-4.4398823343,8.6081793035,5
99666,166462,204590,1.2000005339,-4.527220359199999,8.4993058752,6
99234,166478,204651,1.148554848,-4.6109691502,8.6177505939,7
98674,166473,204600,1.1712866627,-4.4937208428,8.5232341012,8
98331,166419,204629,1.0480562988,-4.5439701174,8.5471623272,9
98205,166459,204570,1.2622139215000001,-4.5056849558,8.6440716425,10
98237,166440,204535,1.1162517428999998,-4.6205404406,8.4969130526,11
98352,166343,204503,1.2777672683999999,-4.4410787456,8.5794654323,12
98551,166388,204508,1.0301101293000001,-4.6217368519,8.470592004,13
98752,166375,204481,0.9583254512999999,-4.4781674959,8.5998044244,14
98962,166411,204481,1.0301101293000001,-4.4135612857,8.5351982142,15
99040,166422,204506,1.1437692028,-4.3956151162,8.5483587385,16
99152,166396,204541,1.1090732750999999,-4.4446679795,8.4382888989,17
99302,166386,204533,1.0911271056,-4.6636112473999995,8.578269021,18
99457,166448,204552,1.1856435983,-4.5188454800999995,8.543573093300001,19
99592,166440,204577,1.1916256548,-4.5140598349,8.5914295453,20
99783,166448,204610,1.2119646469,-4.5535414078,8.5088771656,21
99999,166417,204562,1.2000005339,-4.5595234643,8.5112699882,22
100201,166460,204575,1.0719845248,-4.4961136654,8.5208412786,23
100418,166463,204557,1.0564311779,-4.5439701174,8.5866439001,24
100570,166495,204650,1.0468598875,-4.4566320925,8.5998044244,25
100518,166552,204705,1.0492527101,-4.4470608021,8.538787448099999,26
100183,166619,204714,1.0013962581,-4.560719875599999,8.5938223679,27
99899,166627,204709,1.088734283,-4.382454591899999,8.5675013193,28
99744,166697,204742,1.1174481541999999,-4.6504507231,8.5232341012,29
99726,166633,204704,1.1341979124,-4.4817567298,8.3952180921,30
99792,166609,204731,1.1413763801999999,-4.5200418914,8.566304908,31
99942,166618,204732,1.1449656141,-4.6337009649,8.538787448099999,32
100126,166620,204716,1.1676974288,-4.5008993106,8.458627890999999,33
100282,166636,204709,1.0983055734,-4.4590249151000005,8.6309111182,34
100446,166621,204746,1.1018948073,-4.5918265694,8.6249290617,35
100570,166663,204751,1.1389835576,-4.5523449965,8.5615192628,36
100669,166659,204749,1.1545369045,-4.5080777784,8.5088771656,37
100816,166690,204769,1.2861421475,-4.527220359199999,8.583054666199999,38
100931,166649,204795,1.2957134379000002,-4.5176490688,8.542376681999999,39
101083,166649,204777,1.2227323486,-4.5032921331999995,8.583054666199999,40
101245,166678,204775,1.2059825904,-4.4291146326,8.525626923799999,41
101409,166600,204779,1.1330015010999999,-4.4518464473,8.6129649487,42
101557,166700,204754,1.0947163395,-4.5391844722,8.4681991814,43
101717,166613,204731,1.2550354537,-4.5044885445,8.450253011900001,44
101777,166678,204782,1.0815558152,-4.5200418914,8.5016986978,45
101576,166691,204793,1.1676974288,-4.5296131818,8.5447695046,46
101268,166670,204777,1.3339985995,-4.527220359199999,8.556733617599999,47
101063,166685,204809,1.2933206153,-4.462614149,8.5351982142,48
100909,166618,204774,1.1748758966000001,-4.5810588676999995,8.5794654323,49
100864,166535,204734,1.2693923893,-4.527220359199999,8.5794654323,50
100897,166594,204718,1.1856435983,-4.4853459636999995,8.556733617599999,51
101015,166538,204663,1.3244273091,-4.5439701174,8.5471623272,52
101113,166526,204661,1.2478569859,-4.5020957219,8.6177505939,53
101218,166491,204654,1.1784651305,-4.6731825378,8.5052879317,54
101298,166517,204651,1.0791629926,-4.4733818507,8.4921274074,55
101404,166499,204645,1.2681959779999998,-4.5140598349,8.5914295453,56
101504,166419,204656,1.1581261384000001,-4.4638105603,8.596215190499999,57
101586,166476,204653,1.244267752,-4.4422751569,8.4299140198,58
101708,166459,204647,1.2227323486,-4.4566320925,8.5531443837,59
101795,166466,204602,1.2610175101999999,-4.5379880609,8.605786480899999,60
101938,166471,204607,1.2394821068,-4.5140598349,8.482556117,61
102100,166425,204601,1.2107682356,-4.4350966891,8.556733617599999,62
102224,166428,204562,1.0779665813,-4.4255253987,8.5268233351,63
102357,166419,204562,1.244267752,-4.4961136654,8.6584285781,64
102515,166417,204592,1.3351950108,-4.6133619728,8.5854474888,65
102530,166469,204589,1.3136596074,-4.534398827,8.5878403114,66
102357,166500,204633,1.1868400096,-4.4279182213,8.5651084967,67
102063,166499,204662,1.3184452526,-4.3896330597,8.5806618436,68
101834,166506,204648,1.3495519463999999,-4.3561335433,8.530412569000001,69
101731,166495,204599,1.1736794853,-4.4279182213,8.6081793035,70
101672,166438,204591,1.304088317,-4.4434715682,8.6273218843,71
101704,166453,204567,1.2969098492,-4.498506487999999,8.4741812379,72
101742,166396,204584,1.4572289634,-4.6325045536000005,8.5232341012,73
101819,166394,204533,1.2909277927,-4.4458643908,8.569894141899999,74
101924,166393,204496,1.1880364209,-4.4004007614,8.5531443837,75
102002,166385,204523,1.2047861791,-4.5056849558,8.6321075295,76
102038,166326,204522,1.220339526,-4.522434714,8.5639120854,77
102063,166383,204549,1.1665010175000001,-4.510470601,8.5375910368,78
102206,166397,204535,1.1940184774,-4.5296131818,8.4765740605,79
102271,166390,204473,1.2765708571,-4.5439701174,8.5686977306,80
102403,166340,204514,1.1449656141,-4.4207397534999995,8.5340018029,81
102496,166363,204474,1.1760723079,-4.462614149,8.5328053916,82
102618,166350,204450,1.2454641632999999,-4.5678983434,8.530412569000001,83
102724,166356,204461,1.0600204118,-4.4602213264,8.4873417622,84
102843,166370,204496,1.2239287599,-4.5954158033,8.6010008357,85
102912,166399,204491,1.0624132344,-4.3812581806,8.4837525283,86
102810,166460,204564,1.0025926694,-4.4542392699,8.574679787100001,87
102534,166470,204571,1.1030912186,-4.5966122146,8.5806618436,88
102262,166456,204584,1.0660024683,-4.462614149,8.49452023,89
102098,166445,204576,1.244267752,-4.560719875599999,8.5806618436,90
101995,166464,204553,1.1868400096,-4.5176490688,8.4681991814,91
101964,166410,204534,1.0157531937,-4.3944187049,8.5603228515,92
101967,166378,204471,1.2454641632999999,-4.6313081423,8.6045900696,93
102018,166363,204438,1.2897313814,-4.4973100767,8.583054666199999,94
