green,red,IR,acc_x,acc_y,acc_z,sample_index
58782,173885,176159,-3.7064822074,-4.8873401605,7.5290163108999995,1
58847,173962,176151,-3.5593236175,-4.8299124181,7.514659375300001,2
59030,173939,176218,-3.7663027724,-4.9663033062999995,7.4273213504,3
59184,173972,176219,-3.6239298277,-5.0273202826,7.453642399,4
59373,174012,176251,-3.6777683362,-4.9040899186999996,7.4392854634,5
59461,174013,176249,-3.6658042232,-4.9160540317,7.4344998182,6
59461,173997,176283,-3.6993037396,-4.9244289108,7.3675007854,7
59466,173990,176199,-3.637090352,-4.9866422984,7.3316084464,8
59493,174021,176232,-3.6921252718,-5.0177489922000005,7.3890361888,9
59583,174010,176271,-3.6993037396,-5.0536413312,7.4225357052000005,10
59704,173980,176247,-3.7543386594,-4.90528633,7.446463931199999,11
59843,174079,176298,-3.6801611588,-4.8741796362,7.5649086499,12
59973,174126,176280,-3.6143585373000002,-4.8203411277,7.525427077,13
60124,174133,176248,-3.7040893848,-4.8035913695,7.5003024396999995,14
60264,174152,176284,-3.8177484582999996,-4.9316073786,7.5338019561000005,15
60317,174167,176346,-3.6191441825000004,-4.926821733400001,7.5529445369,16
60512,174177,176360,-3.6909288605,-4.8239303616,7.4584280442,17
60331,174153,176342,-3.6083764808,-4.8646083458,7.5170521979,18
59910,174058,176297,-3.7136606752,-4.7844487887,7.4632136894,19
59235,173918,176204,-3.6346975294,-4.9340002012,7.4249285278,20
58795,173891,176158,-3.6729826909999996,-5.0380879843,7.4919275606,21
58641,173860,176169,-3.7064822074,-4.9136612091,7.488338326699999,22
58568,173846,176173,-3.6143585373000002,-5.0356951617,7.514659375300001,23
58700,173895,176172,-3.6095728921,-4.8155554825,7.4919275606,24
58949,173898,176212,-3.7112678526000002,-4.8586262893,7.393821834000001,25
59173,174003,176226,-3.7304104334000003,-4.893322217,7.4225357052000005,26
59372,174039,176253,-3.6502508763,-4.8538406441,7.3543402611,27
59510,173994,176280,-3.6311082955,-4.9591248385,7.4907311493,28
59543,173970,176274,-3.6478580537000003,-4.8622155232,7.403393124400001,29
59577,174010,176263,-3.6119657146999997,-4.929214556,7.3962146566,30
59565,174014,176264,-3.7064822074,-4.9088755639,7.4560352216,31
59757,173992,176317,-3.6239298277,-4.8370908858999995,7.3914290114000005,32
59891,174089,176294,-3.6681970457999995,-4.929214556,7.4703921572,33
60099,174126,176331,-3.649054465,-4.9627140724,7.5338019561000005,34
60229,174167,176325,-3.6873396266,-5.0033920566,7.4823562701999995,35
60401,174170,176325,-3.6514472876,-4.844269353700001,7.501498850999999,36
60523,174137,176358,-3.6418759972,-4.8311088294,7.4273213504,37
60741,174212,176395,-3.7076786186999997,-4.9316073786,7.5876404646,38
60858,174193,176387,-3.8632120877,-4.8155554825,7.405785946999999,39
60640,174104,176361,-3.6646078119,-4.845465765,7.428517761699999,40
60182,174112,176320,-3.6634114006,-4.8861437492,7.3112694543000005,41
