green,red,IR,acc_x,acc_y,acc_z,sample_index
113117,179715,226890,8.6249290617,2.2420747762,-3.7316068447,1
113367,179772,226933,8.5974116018,2.2097716711,-3.9661034595,2
113581,179851,227028,8.6237326504,2.2408783649,-3.8548372086000002,3
113821,179918,227038,8.6644106346,2.2923240508,-3.7076786186999997,4
113967,179954,227132,8.6775711589,2.237289131,-3.8476587407999996,5
114184,180078,227193,8.7732840629,2.2396819536,-3.912264951,6
114387,180067,227183,8.739784546500001,2.2301106632,-3.8189448695999997,7
114519,180137,227204,8.7852481759,2.2241286067,-3.8333018051999996,8
114299,180109,227252,8.5818582549,2.1116659445,-3.8057843452999998,9
113591,180074,227256,8.7050886188,2.2947168733999996,-3.7734812402,10
112632,180026,227163,8.695517328400001,2.2277178406,-3.8129628130999995,11
111831,179948,227080,8.6787675702,2.3485553819,-3.7782668854000003,12
111182,179817,227037,8.6907316832,2.2025932033,-3.8500515634,13
110940,179691,226961,8.640482408599999,2.3437697367,-3.8931223702,14
110779,179612,226898,8.7708912403,2.1870398563999998,-3.9110685397,15
110901,179533,226797,8.6895352719,2.3700907853,-3.7878381758,16
111179,179420,226789,8.6464644651,2.3533410271,-3.8476587407999996,17
111470,179471,226813,8.774480474199999,2.3042881638,-3.8512479747,18
111671,179499,226773,8.8211405149,2.2743778813,-3.7866417645,19
111790,179509,226805,8.7194455544,2.4011974791,-3.7363924898999996,20
111854,179570,226767,8.6189470052,2.3437697367,-3.8524443859999997,21
111919,179557,226853,8.7505522482,2.2265214293,-3.9050864832,22
112105,179582,226851,8.7182491431,2.2013967919999997,-3.7459637803,23
112272,179543,226766,8.650053698999999,2.2875384056,-3.8237305148,24
112491,179545,226804,8.694320917099999,2.3509482045,-3.8620156764,25
112752,179518,226831,8.709874264,2.2576281231,-3.7830525306,26
112884,179535,226786,8.584251077500001,2.3066809864,-3.8739797894,27
113167,179526,226766,8.7158563205,2.2025932033,-3.8237305148,28
113356,179516,226804,8.7003029736,2.1846470338,-3.7782668854000003,29
113496,179584,226793,8.6775711589,2.285145583,-3.8428730956,30
113761,179569,226851,8.7302132561,2.3341984463,-3.8476587407999996,31
113887,179543,226830,8.774480474199999,2.2145573163,-3.8895331363000003,32
113972,179579,226833,8.6476608764,2.1714865095,-3.8596228538,33
113663,179524,226805,8.7290168448,2.3174486881,-3.7758740628,34
112863,179492,226762,8.6572321668,2.2636101795999997,-3.7507494254999996,35
111960,179393,226712,8.6931245058,2.2157537276,-3.8261233374,36
111218,179273,226579,8.542376681999999,2.213360905,-3.8428730956,37
110741,179143,226489,8.7050886188,2.2181465501999997,-3.8333018051999996,38
110425,179043,226409,8.717052731799999,2.1822542112,-3.7220355542999997,39
110359,178947,226360,8.7361953126,2.3389840915,-3.8380874503999998,40
110518,178910,226291,8.6165541826,2.2396819536,-3.7770704741,41
110846,178864,226277,8.7194455544,2.3306092124,-3.8309089826,42
111127,178883,226314,8.6799639815,2.2564317118,-3.8129628130999995,43
111290,178898,226338,8.6871424493,2.2217357841,-3.8344982165,44
111443,178990,226374,8.6644106346,2.27318147,-3.8141592244,45
111543,179036,226379,8.6117685374,2.2947168733999996,-3.8129628130999995,46
111673,179085,226391,8.8043907567,2.2241286067,-3.7531422481,47
111864,179110,226495,8.654839344200001,2.2528424779,-3.7710884175999997,48
112118,179206,226523,8.7708912403,2.3150558654999998,-3.768695595,49
112379,179164,226575,8.6907316832,2.2229321954,-3.7974094662,50
112623,179296,226586,8.654839344200001,2.2648065909,-3.7974094662,51
112878,179374,226623,8.7385881352,2.2504496553,-3.8237305148,52
113093,179446,226703,8.7349989013,2.2743778813,-3.7830525306,53
113299,179419,226773,8.6440716425,2.1607188078,-3.8536407972999998,54
113513,179553,226821,8.7421773691,2.3617159062,-3.7782668854000003,55
113697,179653,226905,8.7122670866,2.1990039694,-3.8572300312,56
113888,179689,226945,8.7038922075,2.3066809864,-3.7507494254999996,57
114050,179715,226952,8.653642932899999,2.2420747762,-3.8476587407999996,58
113882,179757,227003,8.5878403114,2.3952154226,-3.8009987001,59
113175,179720,226938,8.6081793035,2.2085752598,-3.7555350706999997,60
112220,179690,226919,8.7003029736,2.2157537276,-3.7854453531999996,61
111423,179561,226867,8.685946038,2.2037896146,-3.7974094662,62
110870,179443,226772,8.551947972399999,2.2624137683,-3.8189448695999997,63
110401,179356,226676,8.7409809578,2.2995025186,-3.7998022888,64
110322,179240,226629,8.7026957962,2.2827527603999997,-3.8333018051999996,65
110430,179175,226552,8.745766603,2.2492532439999997,-3.82851616,66
110728,179136,226518,8.764909183799999,2.2420747762,-3.8117664018,67
111048,179170,226538,8.7230347883,2.3724836079,-3.8596228538,68
111297,179186,226545,8.7912302324,2.2839491717,-3.7710884175999997,69
111432,179284,226575,8.764909183799999,2.3365912689,-3.8261233374,70
111536,179282,226598,8.7661055951,2.237289131,-3.7603207159,71
111669,179366,226653,8.764909183799999,2.2360927197000002,-3.8452659182,72
111859,179387,226644,8.590233134,2.1990039694,-3.7998022888,73
112097,179458,226759,8.752945070800001,2.237289131,-3.864408499,74
112324,179541,226845,8.7349989013,2.2875384056,-3.7124642639,75
112619,179585,226855,8.707481441399999,2.2636101795999997,-3.924229064,76
112858,179732,226934,8.6799639815,2.1355941704999997,-3.780659708,77
113075,179748,227003,8.602197247,2.1822542112,-3.8045879339999997,78
113313,179878,227077,8.6835532154,2.3006989299,-3.6574293441,79
113468,179975,227109,8.6225362391,2.4011974791,-3.8739797894,80
113670,180058,227217,8.697910151,2.321037922,-3.82851616,81
113869,180134,227202,8.596215190499999,2.3018953412000003,-3.7387853125,82
114019,180127,227267,8.7326060787,2.213360905,-3.8141592244,83
113887,180158,227242,8.7254276109,2.3042881638,-3.8117664018,84
113189,180157,227280,8.6907316832,2.3700907853,-3.8033915226999997,85
112253,180113,227205,8.7948194663,2.3341984463,-3.7890345870999997,86
111453,180031,227174,8.6691962798,2.2899312282,-3.7698920062999997,87
110885,179948,227130,8.806783579300001,2.2827527603999997,-3.8476587407999996,88
110545,179859,227063,8.685946038,2.2229321954,-3.8452659182,89
110394,179794,226946,8.650053698999999,2.2791635265,-3.6909288605,90
110517,179701,226972,8.6392859973,2.2396819536,-3.8404802730000003,91
110803,179660,226902,8.5914295453,2.2923240508,-3.816552047,92
111126,179637,226872,8.8103728132,2.2444675988,-3.8715869668,93
111378,179644,226854,8.673981925,2.2947168733999996,-3.7914274097,94
111510,179711,226860,8.5603228515,2.3102702203,-3.8237305148,95
111625,179689,226901,8.781658942,2.297109696,-3.8404802730000003,96
111755,179707,226965,8.626125473,2.1942183242,-3.8069807566000002,97
111902,179735,226941,8.681160392799999,2.2169501389,-3.7962130549,98
112007,179777,226974,8.685946038,2.2528424779,-3.7746776515,99
111840,179823,227000,8.6835532154,2.1595223965,-3.7878381758,100
111406,179843,227023,8.626125473,2.3413769141,-3.7710884175999997,101
111005,179833,227019,8.752945070800001,2.2420747762,-3.8380874503999998,102
110806,179797,227032,8.5591264402,2.2277178406,-3.8261233374,103
110838,179819,226995,8.7050886188,2.309073809,-3.9014972492999997,104
111167,179730,226975,8.6333039408,2.213360905,-3.876372612,105
111602,179702,226957,8.7421773691,2.3246271559,-3.8380874503999998,106
111966,179716,226967,8.6572321668,2.2265214293,-3.7950166436,107
112182,179690,226937,8.7194455544,2.2181465501999997,-3.8069807566000002,108
112287,179708,226939,8.6333039408,2.1966111468,-3.7998022888,109
112374,179686,226947,8.7517486595,2.3246271559,-3.8572300312,110
112494,179720,226943,8.7972122889,2.2588245344,-3.8428730956,111
112649,179743,226920,8.6907316832,2.3138594542,-3.7316068447,112
112858,179779,226903,8.721838377,2.1798613886,-3.8057843452999998,113
113173,179837,227011,8.685946038,2.1906290903,-3.8225341035,114
113377,179862,227038,8.6763747476,2.3425733254,-3.7543386594,115
113625,179982,227133,8.663214223299999,2.2564317118,-3.7507494254999996,116
113888,180062,227136,8.653642932899999,2.2301106632,-3.7447673690000003,117
114115,180184,227238,8.7050886188,2.2707886474,-3.7651063610999995,118
114341,180236,227260,8.5411802707,2.2839491717,-3.9086757171,119
114563,180356,227339,8.6392859973,2.2157537276,-3.8691941442,120
114771,180464,227399,8.7565343047,2.2468604214,-3.8572300312,121
114996,180487,227476,8.6787675702,2.3509482045,-3.7950166436,122
115167,180554,227456,8.5758761984,2.3437697367,-3.7722848289,123
115418,180599,227556,8.7290168448,2.2468604214,-3.9014972492999997,124
115556,180619,227531,8.7661055951,2.2205393728,-3.8476587407999996,125
115728,180656,227479,8.5758761984,2.2504496553,-3.8033915226999997,126
115929,180630,227548,8.7768732968,2.2743778813,-3.7567314819999997,127
116125,180626,227534,8.6679998685,2.2444675988,-3.8297125713,128
116271,180594,227493,8.8043907567,2.3365912689,-3.9014972492999997,129
116442,180644,227532,8.7589271273,2.2384855423,-3.7818561193,130
116560,180597,227481,8.73380249,2.2181465501999997,-3.8297125713,131
116446,180569,227463,8.5914295453,2.2959132847,-3.8117664018,132
115786,180517,227415,8.6237326504,2.2827527603999997,-3.7722848289,133
114765,180433,227382,8.6679998685,2.3760728418,-3.8739797894,134
113811,180374,227374,8.6117685374,2.1798613886,-3.7471601916,135
113112,180295,227285,8.584251077500001,2.3246271559,-3.8560336199000003,136
112729,180172,227157,8.5866439001,2.2528424779,-3.7986058774999996,137
112697,180135,227122,8.6727855137,2.2313070745,-3.8955151927999996,138
112877,180058,227098,8.5986080131,2.285145583,-3.8141592244,139
113152,180029,227077,8.653642932899999,2.3605194949,-3.8069807566000002,140
113368,180023,227102,8.5926259566,2.2217357841,-3.8117664018,141
113468,179964,227091,8.7242311996,2.2552353005,-3.7974094662,142
113511,180049,227106,8.8019979341,2.3844477209,-3.7627135385,143
113539,180073,227084,8.6476608764,2.1990039694,-3.9541393465,144
113613,180037,227089,8.8522472087,2.4131615921,-3.8081771679,145
113744,180063,227101,8.8079799906,2.2145573163,-3.7387853125,146
113885,179945,227032,8.6763747476,2.2695922361,-3.8620156764,147
114094,179933,227001,8.6596249894,2.3198415107,-3.6598221666999997,148
114325,179895,226997,8.5986080131,2.1846470338,-3.8512479747,149
114539,179945,226943,8.697910151,2.225325018,-3.7950166436,150
114724,179944,226985,8.6213398278,2.1846470338,-3.9385859996,151
114899,179975,227046,8.6668034572,2.2492532439999997,-3.7519458368,152
114979,179996,227008,8.7266240222,2.309073809,-3.8835510798,153
115241,180021,227060,8.6560357555,2.4251257050999997,-3.7758740628,154
115401,180072,227069,8.7385881352,2.3461625592999997,-3.7818561193,155
115383,180073,227065,8.638089586,2.1355941704999997,-3.8715869668,156
114889,180079,227094,8.707481441399999,2.1990039694,-3.7471601916,157
113970,180059,227040,8.5196448673,2.2947168733999996,-3.8213376922,158
113116,180019,227033,8.7517486595,2.3341984463,-3.8620156764,159
112501,179946,226960,8.6715891024,2.3318056236999998,-3.8967116041,160
