green,red,IR,acc_x,acc_y,acc_z,sample_index
111122,168633,209858,-3.2829526072,-8.554340795,4.331008906,1
111259,168657,209845,-3.2841490185,-8.25523797,4.4841495524,2
111421,168630,209835,-3.206382284,-8.2707913169,4.5116670123,3
111588,168658,209812,-3.3308090592,-8.280362607299999,4.4494536247,4
111717,168640,209814,-3.2267212761,-8.293523131599999,4.4590249151000005,5
111849,168639,209846,-3.134597606,-8.2707913169,4.3980079388,6
112016,168659,209843,-3.1692935337,-8.1415788965,4.3645084224,7
112106,168703,209864,-3.2877382523999996,-8.2456666796,4.4219361648,8
111971,168734,209930,-3.278166962,-8.1511501869,4.3322053173,9
111612,168743,209925,-3.3020951879999996,-8.279166196,4.4458643908,10
111259,168717,209909,-3.2733813167999997,-8.3892360356,4.402793583999999,11
110964,168755,209956,-3.2075786953,-8.3653078096,4.3728833015,12
110746,168725,209916,-3.326023414,-8.4083786164,4.3501514868,13
110685,168696,209874,-3.1262227269,-8.3174513576,4.3884366484,14
110761,168675,209899,-3.2829526072,-8.3796647452,4.4793639072,15
110888,168622,209863,-3.2398818003999996,-8.2851482525,4.3980079388,16
110948,168643,209842,-3.2638100264,-8.3832539791,4.2987058009,17
111005,168602,209873,-3.3020951879999996,-8.3413795836,4.3405801963999995,18
111133,168614,209852,-3.1788648241,-8.236095389199999,4.4075792292,19
111275,168587,209845,-3.2829526072,-8.279166196,4.354937132,20
111366,168580,209817,-3.2075786953,-8.350950873999999,4.3369909625,21
111509,168612,209843,-3.3020951879999996,-8.2887374864,4.450650036,22
111650,168590,209823,-3.1501509529,-8.2743805508,4.4219361648,23
111809,168580,209809,-3.2207392196,-8.2468630909,4.3884366484,24
111935,168609,209867,-3.3774690999,-8.327022648,4.5308095931,25
112095,168632,209869,-3.3212377687999997,-8.3617185757,4.4219361648,26
112234,168630,209883,-3.3308090592,-8.2707913169,4.378865358,27
112365,168652,209932,-3.2542387359999996,-8.207381518,4.4123648744,28
112466,168673,209957,-3.3918260355000003,-8.3174513576,4.4219361648,29
112386,168722,209947,-3.3930224468000003,-8.417949906799999,4.3836510032,30
112060,168747,209990,-3.2829526072,-8.4311104311,4.4362931003999995,31
111819,168765,209987,-3.278166962,-8.2839518412,4.4171505196,32
111548,168740,210016,-3.3308090592,-8.279166196,4.3740797127999995,33
111379,168718,210036,-3.3104700671000002,-8.240881034400001,4.3980079388,34
111405,168745,209966,-3.1561330094,-8.327022648,4.378865358,35
111488,168696,210012,-3.2925238975999997,-8.3940216808,4.450650036,36
111598,168731,209935,-3.3535408739,-8.1894353485,4.4590249151000005,37
111657,168665,209921,-3.3308090592,-8.1894353485,4.4554356812,38
111732,168700,209949,-3.2171499857,-8.2839518412,4.4494536247,39
111797,168692,209908,-3.2745777280999997,-8.1990066389,4.4171505196,40
111919,168668,209897,-3.326023414,-8.2229348649,4.4697926167999995,41
111955,168656,209912,-3.23031051,-8.450253011900001,4.4171505196,42
112140,168668,209933,-3.3451659948,-8.3174513576,4.2927237444,43
112271,168674,209929,-3.1549365981,-8.3318082932,4.2735811636,44
112395,168693,209912,-3.2829526072,-8.327022648,4.4685962055,45
112524,168672,209967,-3.3966116807,-8.3545401079,4.3645084224,46
112661,168673,209933,-3.2075786953,-8.427521197199999,4.3884366484,47
112776,168688,209976,-3.3116664784,-8.3653078096,4.4410787456,48
112795,168731,209969,-3.1692935337,-8.2002030502,4.3453658416,49
