green,red,IR,acc_x,acc_y,acc_z,sample_index
89324,205942,252387,-5.7559347643,-0.7130611348,-3.6777683362,1
88873,205858,252323,-8.9192462415,-0.4881358104,-4.0606199522,2
88822,205790,252286,-8.5471623272,-0.9200402897,-4.6013978598,3
89085,206057,252258,-8.9276211206,-0.8721838377000001,-4.5511485852,4
91243,207528,252268,-9.455238503899999,-0.2309073809,-4.097708702499999,5
93921,208117,252082,-8.9228354754,-0.2763710103,-4.347758664200001,6
95693,207467,251418,-8.663214223299999,-0.8183453291999999,-4.4793639072,7
97633,207270,250952,-8.529216157699999,-1.0695917021999999,-4.3680976563,8
99940,207674,251204,-8.9001036607,-1.4153545679,-4.2939201557,9
101610,208164,252437,-8.7517486595,-1.6079767872,-4.1096728155,10
102395,208787,253839,-9.1334038642,-1.328016543,-4.1575292675,11
102396,209022,254752,-9.4289174553,-0.7740781111,-3.7531422481,12
102095,209047,255028,-9.09272588,-0.9379864592,-3.6335011181000003,13
101446,209052,255043,-8.819944103600001,-0.7501498851,-3.4552358344000003,14
100588,209042,255026,-9.1453679772,-0.6903293201,-3.4911281734,15
99764,208998,254930,-9.175278259699999,-0.8877371846000001,-3.1908289370999996,16
99024,208956,254955,-9.0520478958,-0.9379864592,-3.134597606,17
98322,208920,254924,-9.164510558,-0.5252245607,-3.2685956716,18
97638,208843,254905,-9.1154576947,-0.1854437515,-3.4899317621,19
96900,208765,254857,-9.0293160811,0.7716852885,-3.7316068447,20
95871,208610,254777,-9.5282195932,0.48574298779999997,-3.732803256,21
94774,208512,254730,-9.4289174553,0.5132604477,-3.5629128513999997,22
93948,208369,254614,-9.5138626576,0.3816552047,-3.8775690233,23
93421,208310,254563,-9.4408815683,0.0263210486,-3.9553357578,24
93118,208283,254489,-9.2709911637,0.1136590735,-4.0151563228,25
93138,208355,254394,-8.9934237421,0.10169496049999999,-3.9828532177,26
93309,208347,254295,-9.042476605400001,-0.2560320182,-4.1060835816,27
93526,208324,254186,-8.9946201534,-0.062213387599999996,-4.2640098732,28
93713,208236,254084,-9.2159562439,0.1172483074,-4.2664026958,29
93720,208142,254000,-9.7076812882,0.5539384319,-4.2891345105,30
93502,208066,253996,-9.207581364800001,0.0263210486,-4.1970108404,31
93376,207963,253891,-9.3044906801,0.0370887503,-3.8847474911,32
93431,207853,253852,-9.020941202,-0.0143569356,-3.8835510798,33
93390,207792,253822,-8.970691927399999,-0.2344966148,-3.46959277,34
93314,207883,253862,-9.0652084201,-0.2524427843,-3.684946804,35
93325,207782,253831,-8.8941216042,-0.14476576730000001,-3.3678978095,36
92761,207581,253773,-8.7565343047,0.0047856452,-3.0819555088,37
91523,207246,253648,-8.2755769621,-0.4139583098,-4.1096728155,38
90007,206935,253527,-9.6239324972,-0.1304088317,-4.4769710846,39
88827,206514,253382,-9.674181771799999,0.13758729949999998,-4.5212383027000005,40
87959,206194,253179,-9.3128655592,0.8183453291999999,-4.3920258823,41
87282,206000,253020,-9.8488578216,0.6508477471999999,-2.8725835312999997,42
86880,205782,252932,-10.0091769358,1.2490533972,-3.2889346637,43
86701,205709,252935,-9.4707918508,1.7694923127,-2.9144579268,44
86507,205527,252837,-8.7601235386,1.8520446924,-3.2494530908,45
86289,205476,252714,-8.7302132561,0.8997012976000001,-3.0604201053999995,46
86107,205320,252566,-8.6679998685,0.3625126239,-3.0544380489000003,47
86037,205235,252501,-8.7349989013,0.0741775006,-2.9347969189,48
86067,205166,252485,-8.7792661194,-0.6664010940999999,-3.1154550251999997,49
86035,205015,252398,-9.4803631412,-0.3888336725,-3.2602207924999997,50
85971,204909,252403,-9.4731846734,-0.0610169763,-3.2721849055,51
85840,204798,252359,-9.3391866078,-0.1387837108,-3.2255248647999997,52
85598,204683,252324,-9.8404829425,-0.7274180704000001,-2.9587251449000003,53
85034,204391,252202,-9.1609213241,-0.3086741154,-2.7696921595,54
84194,204114,252022,-8.6153577713,0.1950150419,-2.9994031291,55
83314,203884,251883,-9.702895643,0.2560320182,-3.3272198253,56
82713,203692,251796,-10.1623175822,-0.1483550012,-3.8021951114,57
82374,203543,251806,-9.5150590689,0.1471585899,-3.637090352,58
82249,203493,251804,-9.327222494799999,0.0131605243,-3.1956145822999997,59
82316,203442,251749,-8.8630149104,-0.7645068207,-3.2829526072,60
82406,203386,251786,-8.3138621237,-0.6197410534,-3.1848468806000003,61
82363,203307,251714,-9.8751788702,-1.1090732750999999,-3.2949167202,62
82294,203175,251666,-10.141978590099999,-0.5623133109999999,-3.3906296242,63
82246,203138,251620,-9.7399843933,-1.7204394494000002,-3.1549365981,64
