green,red,IR,acc_x,acc_y,acc_z,sample_index
89013,176602,231157,-3.0927232105,-8.2636128491,4.42672181,1
89197,176647,231153,-3.2350961552,-8.231309744,4.2783668087999995,2
89335,176670,231185,-3.1549365981,-8.1032937349,4.4015971727,3
89422,176693,231201,-3.0903303879,-8.102097323599999,4.3357945512,4
89504,176684,231181,-3.1298119607999997,-8.2983087768,4.1838503161,5
89571,176683,231194,-3.158525832,-8.1978102276,4.2867416879,6
89697,176703,231227,-3.1728827676,-8.2743805508,4.3022950348,7
89762,176746,231226,-3.0963124444,-8.0506516377,4.3776689467,8
89858,176730,231195,-3.3439695835000003,-8.2636128491,4.3214376156,9
89947,176742,231230,-3.2482566795000003,-8.2839518412,4.354937132,10
89981,176733,231159,-3.0951160330999996,-8.1547394208,4.235296002,11
89399,176587,231125,-3.1118657913,-8.1786676468,4.3298124947,12
88317,176420,231080,-3.0771698636,-8.306683655899999,4.2987058009,13
87457,176284,231086,-3.1788648241,-8.240881034400001,4.331008906,14
87113,176261,231087,-3.0305098229,-8.2169528084,4.3250268494999995,15
87011,176258,231131,-3.0831519201,-8.2456666796,4.235296002,16
87034,176303,231180,-2.9395825641,-8.1978102276,4.3250268494999995,17
87182,176222,231197,-3.0747770410000004,-8.1547394208,4.331008906,18
87457,176336,231265,-3.2099715178999997,-8.303094422,4.3022950348,19
87660,176386,231265,-3.0879375653000003,-8.254041558700001,4.354937132,20
87775,176357,231309,-3.1740791789,-8.1320076061,4.3118663252,21
87751,176367,231306,-3.0831519201,-8.1451681304,4.3728833015,22
87681,176320,231304,-2.9922246613000003,-8.169096356399999,4.3680976563,23
87650,176332,231334,-3.2494530908,-8.2025958728,4.3118663252,24
87598,176367,231287,-3.1537401868,-8.084151154099999,4.3262232608,25
87769,176431,231325,-3.1214370817,-8.1032937349,4.3441694303,26
87925,176394,231360,-3.2159535744,-8.2648092604,4.2640098732,27
88126,176403,231355,-3.1728827676,-8.0937224445,4.235296002,28
88243,176426,231377,-3.1621150658999997,-8.231309744,4.3453658416,29
88395,176442,231423,-3.11066938,-8.075776275,4.2652062845000005,30
88554,176465,231372,-3.1860432919,-8.1786676468,4.320241204299999,31
88745,176479,231423,-3.1334011947,-8.1403824852,4.3633120111,32
88819,176509,231435,-3.2626136151000003,-8.2887374864,4.30708068,33
88930,176490,231437,-3.2207392196,-8.254041558700001,4.2879380992,34
89025,176565,231416,-3.1441688964,-8.13559684,4.2496529376,35
89107,176552,231445,-3.1920253483999996,-8.102097323599999,4.2843488653,36
89181,176523,231434,-3.0831519201,-8.231309744,4.320241204299999,37
89292,176576,231452,-3.0400811133000003,-8.0697942185,4.3920258823,38
89400,176599,231426,-3.1776684127999997,-8.1308111948,4.378865358,39
89550,176595,231457,-3.1501509529,-8.3401831723,4.331008906,40
89597,176627,231431,-3.1214370817,-8.1523465982,4.3058842687,41
89191,176477,231402,-3.2338997439000003,-8.1511501869,4.2257247116,42
88188,176311,231279,-3.1441688964,-8.0590265168,4.5499521739,43
87355,176176,231289,-3.1262227269,-8.2971123655,4.2496529376,44
87039,176108,231292,-3.182454058,-8.2217384536,4.3118663252,45
86966,176164,231300,-3.1645078885,-8.1403824852,4.3597227772,46
87045,176194,231357,-3.1118657913,-8.2456666796,4.2783668087999995,47
87247,176168,231347,-3.1190442591,-8.1415788965,4.3106699139,48
87519,176187,231415,-3.1836504693,-8.1930245824,4.3214376156,49
87785,176266,231458,-3.1202406704,-8.226524098799999,4.283152454,50
87943,176272,231477,-3.1070801461,-8.2827554299,4.2652062845000005,51
87979,176248,231480,-3.1597222433,-8.2971123655,4.3968115275,52
87967,176210,231452,-3.1441688964,-8.0458659925,4.3022950348,53
87971,176256,231487,-3.0544380489000003,-8.2827554299,4.235296002,54
88050,176255,231511,-3.2542387359999996,-8.240881034400001,4.2687955184,55
88138,176262,231507,-3.0125636533999995,-8.2217384536,4.2544385828,56
88306,176271,231525,-3.0819555088,-8.111668614,4.2891345105,57
88493,176358,231533,-3.0975088557,-8.1499537756,4.4446679795,58
88677,176347,231520,-3.0209385325,-8.231309744,4.3453658416,59
88878,176365,231558,-3.1058837348,-8.1511501869,4.2496529376,60
88974,176380,231576,-3.1728827676,-8.0937224445,4.3106699139,61
89231,176427,231580,-3.2626136151000003,-8.450253011900001,4.1982072517,62
89398,176438,231592,-3.1788648241,-8.0973116784,4.4590249151000005,63
89503,176385,231540,-3.0675985732,-8.116454259200001,4.30708068,64
89634,176438,231594,-2.9635107901000004,-8.2121671632,4.4111684631,65
89745,176510,231581,-3.1489545415999998,-8.0781690976,4.2783668087999995,66
89876,176496,231632,-3.0221349438,-8.169096356399999,4.1790646709,67
90028,176550,231621,-3.2195428083000004,-8.0697942185,4.3920258823,68
90162,176564,231573,-3.2015966388,-8.3401831723,4.3250268494999995,69
90271,176534,231622,-3.1154550251999997,-8.2743805508,4.2735811636,70
89969,176491,231579,-3.0293134116,-8.063812162,4.3501514868,71
89227,176325,231489,-3.1860432919,-8.2121671632,4.4171505196,72
88445,176163,231414,-3.206382284,-8.25523797,4.2077785421,73
88118,176148,231469,-3.0783662749,-8.3353975271,4.3453658416,74
88045,176169,231515,-3.0640093393,-8.2025958728,4.353740720699999,75
88128,176146,231558,-3.1680971224,-8.1308111948,4.331008906,76
88275,176176,231539,-3.0891339766000003,-8.2588272039,4.3884366484,77
88493,176233,231546,-3.1154550251999997,-8.2839518412,4.354937132,78
88789,176286,231584,-3.1764720014999996,-8.1272219609,4.3597227772,79
88923,176318,231567,-3.2207392196,-8.2456666796,4.3692940676,80
88976,176258,231532,-3.2446674455999998,-8.2456666796,4.3022950348,81
88987,176264,231573,-3.1298119607999997,-8.3485580514,4.3166519704,82
88955,176294,231564,-3.2446674455999998,-8.1320076061,4.3585263658999995,83
89006,176309,231592,-3.1968109935999998,-8.2588272039,4.3345981399,84
89109,176286,231604,-3.1286155494999996,-8.2217384536,4.3369909625,85
89228,176302,231640,-3.1453653077,-8.2456666796,4.3585263658999995,86
89429,176264,231624,-2.9874390161,-8.1655071225,4.3357945512,87
89606,176355,231658,-3.1166514365,-8.254041558700001,4.3166519704,88
89789,176409,231632,-3.0352954681,-8.0937224445,4.2173498325,89
89942,176437,231630,-3.0735806297,-8.2887374864,4.3357945512,90
90109,176486,231641,-3.0592236941,-8.1882389372,4.4398823343,91
90282,176480,231668,-3.0029923629999997,-8.074579863699999,4.353740720699999,92
90342,176514,231656,-3.1776684127999997,-8.074579863699999,4.2544385828,93
90557,176504,231676,-3.1501509529,-8.25523797,4.2939201557,94
90623,176496,231646,-3.2111679291999997,-8.1930245824,4.2448672924,95
90748,176555,231643,-3.2685956716,-8.0697942185,4.450650036,96
90873,176636,231650,-3.2207392196,-8.1260255496,4.3166519704,97
91034,176624,231625,-3.2027930501,-8.123632727,4.3214376156,98
91114,176560,231601,-3.2434710343,-8.3174513576,4.3405801963999995,99
91079,176555,231615,-3.158525832,-8.1260255496,4.2209390664,100
90504,176381,231529,-3.2291140987,-8.1367932513,4.3453658416,101
89529,176204,231491,-2.9264220398,-8.1032937349,4.387240237099999,102
89117,176183,231426,-3.1166514365,-8.1272219609,4.3214376156,103
88969,176146,231460,-3.182454058,-8.1990066389,4.259224228,104
88980,176145,231461,-3.23031051,-8.1415788965,4.3393837851,105
89087,176158,231505,-3.1334011947,-8.0985080897,4.2927237444,106
89235,176227,231494,-3.1118657913,-8.0697942185,4.3597227772,107
89464,176191,231512,-3.1453653077,-8.2648092604,4.211367776,108
89653,176244,231517,-3.1920253483999996,-8.3688970435,4.3585263658999995,109
89731,176258,231542,-3.2099715178999997,-8.1068829688,4.3680976563,110
89742,176212,231532,-3.2494530908,-8.0410803473,4.3357945512,111
89701,176230,231502,-3.0879375653000003,-8.0793655089,4.3453658416,112
89774,176238,231536,-3.1154550251999997,-8.1930245824,4.2879380992,113
89798,176246,231532,-3.1728827676,-8.0087772422,4.3250268494999995,114
89924,176228,231593,-3.2913274863,-8.1930245824,4.3633120111,115
90114,176329,231541,-3.0496524037,-8.1930245824,4.2161534212,116
90287,176366,231580,-3.1118657913,-8.1978102276,4.259224228,117
90384,176378,231571,-3.2973095428,-8.2025958728,4.3441694303,118
90599,176413,231587,-3.2626136151000003,-8.2875410751,4.283152454,119
90686,176441,231565,-3.1453653077,-8.3365939384,4.3166519704,120
90962,176465,231652,-3.1022945009000003,-8.0937224445,4.3166519704,121
91022,176455,231626,-3.1776684127999997,-8.3114693011,4.283152454,122
91152,176496,231635,-3.1022945009000003,-8.2983087768,4.387240237099999,123
91235,176527,231648,-3.1680971224,-8.0650085733,4.331008906,124
91337,176516,231626,-3.1453653077,-8.1260255496,4.3250268494999995,125
91559,176559,231657,-3.0915267992,-8.227720510100001,4.1539400336,126
91625,176594,231623,-3.2638100264,-8.303094422,4.3776689467,127
91746,176571,231633,-3.0448667585,-8.0793655089,4.1539400336,128
91515,176553,231590,-3.2004002275,-8.0889367993,4.331008906,129
90737,176340,231488,-3.2434710343,-8.159525066,4.3453658416,130
89989,176216,231505,-3.278166962,-8.1882389372,4.2783668087999995,131
89685,176160,231481,-3.1441688964,-8.1750784129,4.2819560427,132
89581,176163,231457,-3.1202406704,-8.1511501869,4.2927237444,133
89615,176206,231526,-3.1956145822999997,-8.1403824852,4.2448672924,134
89747,176215,231511,-3.1070801461,-8.239684623099999,4.3585263658999995,135
89943,176313,231563,-3.1525437755,-8.1308111948,4.2640098732,136
90189,176324,231599,-3.2494530908,-8.2456666796,4.1443687432,137
90287,176319,231532,-3.1262227269,-8.1643107112,4.2257247116,138
90280,176301,231587,-3.2685956716,-8.2169528084,4.2963129783,139
90290,176317,231602,-3.1836504693,-8.1176506705,4.2161534212,140
90233,176328,231598,-3.1788648241,-8.1320076061,4.1778682596,141
90230,176309,231583,-3.0963124444,-8.2695949056,4.2544385828,142
90317,176321,231582,-3.1920253483999996,-8.2456666796,4.3058842687,143
90445,176392,231633,-3.158525832,-8.231309744,4.2687955184,144
90608,176400,231631,-3.1872397032,-8.236095389199999,4.1359938641000005,145
90779,176457,231662,-3.2841490185,-8.1511501869,4.3238304382,146
90942,176498,231643,-3.2590243811999997,-8.226524098799999,4.3345981399,147
91093,176552,231690,-3.1202406704,-8.1260255496,4.2867416879,148
91238,176604,231740,-3.2147571631,-8.3365939384,4.1682969692,149
91355,176602,231764,-3.1118657913,-8.316254946299999,4.2735811636,150
91449,176632,231715,-2.979064137,-8.240881034400001,4.2735811636,151
91535,176630,231745,-3.0963124444,-8.1643107112,4.1970108404,152
91557,176697,231722,-3.2554351473,-8.2995051881,4.2927237444,153
91765,176677,231746,-3.1154550251999997,-8.1176506705,4.2400816472,154
91832,176711,231730,-3.1872397032,-8.2564343813,4.259224228,155
91962,176689,231720,-3.0532416376,-8.160721477300001,4.115654872,156
91857,176660,231698,-3.182454058,-8.2456666796,4.3106699139,157
91212,176484,231561,-3.3571301077999998,-8.2983087768,4.2209390664,158
90307,176287,231486,-2.99102825,-8.1320076061,4.2927237444,159
89726,176215,231415,-3.2673992603000004,-8.3078800672,4.126422573699999,160
89508,176171,231398,-3.1357940173,-8.236095389199999,4.2975093896,161
89396,176190,231337,-3.1692935337,-8.226524098799999,4.092923057299999,162
89504,176162,231393,-3.2111679291999997,-8.1930245824,4.259224228,163
89579,176217,231371,-3.0532416376,-8.207381518,4.1826539048,164
89793,176246,231360,-3.3583265191000002,-8.2695949056,4.1910287839,165
89908,176257,231324,-3.2542387359999996,-8.169096356399999,4.0869410008000004,166
89885,176227,231330,-3.2446674455999998,-8.137989662599999,4.2340995907,167
89765,176217,231281,-3.0448667585,-8.2887374864,4.2161534212,168
89713,176180,231262,-3.1968109935999998,-8.1320076061,4.1922251952,169
89652,176239,231247,-3.2350961552,-8.2839518412,4.2017964856,170
89661,176179,231283,-3.1298119607999997,-8.3210405915,4.1778682596,171
89753,176236,231281,-3.0496524037,-8.2456666796,4.1682969692,172
89875,176299,231307,-3.1310083721,-8.3078800672,4.18743955,173
90018,176263,231283,-3.337987527,-8.3282190593,4.2771703975,174
90153,176290,231312,-3.1621150658999997,-8.173882001600001,4.211367776,175
90270,176333,231312,-3.3487552287,-8.3545401079,4.3154555591,176
90402,176320,231277,-3.0771698636,-8.169096356399999,4.1922251952,177
90496,176369,231302,-3.2530423247,-8.1320076061,4.3022950348,178
90510,176394,231276,-3.2051858726999995,-8.1978102276,4.2915273330999995,179
90567,176387,231253,-2.9431717980000003,-8.0470624038,4.2496529376,180
90662,176400,231262,-3.1070801461,-8.231309744,4.1599220901,181
90682,176422,231253,-3.158525832,-8.087740388,4.3250268494999995,182
90869,176461,231220,-3.2255248647999997,-8.2648092604,4.235296002,183
90920,176410,231190,-3.2925238975999997,-8.226524098799999,4.2400816472,184
90559,176332,231162,-3.1202406704,-8.2743805508,4.2879380992,185
89651,176148,231026,-3.1202406704,-8.0793655089,4.2269211229,186
88718,175971,230919,-3.1058837348,-8.1403824852,4.2400816472,187
88227,175903,230910,-3.2769705507,-8.1320076061,4.1742790257,188
