green,red,IR,acc_x,acc_y,acc_z,sample_index
147939,223873,291558,-8.3497544627,-2.5100709074,3.9326039431,1
147853,223823,291593,-8.4909309961,-2.2432711875,3.8333018051999996,2
147778,223775,291516,-8.5100735769,-2.6895326024,3.9876388629,3
147784,223734,291456,-8.831908216599999,-2.7074787719,4.0187455567,4
147841,223708,291404,-8.471788415299999,-2.7481567560999998,3.9373895883000003,5
147880,223671,291271,-8.6572321668,-2.7278177639999996,3.7136606752,6
147946,223680,291196,-8.4897345848,-2.9072794589999997,4.0091742663,7
147966,223553,290993,-8.566304908,-2.5555345367999998,3.876372612,8
148055,223558,290933,-8.6392859973,-2.8331019584000003,4.0630127748,9
148355,223742,291118,-8.8247297488,-2.3724836079,3.9146577735999997,10
149341,224677,292300,-9.391828705,-3.2817561959000003,3.912264951,11
151336,226714,294938,-9.236295236,-2.4323041729,3.1429724850999996,12
153193,228473,296946,-9.206384953499999,-1.91425808,2.3473589706,13
154059,229277,297773,-8.7732840629,-2.6189443356999997,2.1726829208,14
154324,229556,297661,-8.1930245824,-1.7886348934999998,3.7878381758,15
154393,229827,297165,-7.7706913935,0.13758729949999998,4.2915273330999995,16
154221,229620,296509,-8.6907316832,1.0791629926,5.6315079891,17
154097,229145,295951,-8.7146599092,-0.5802594805,4.5547378191000005,18
154292,229241,296167,-8.2899338977,-0.3553341561,4.7282174576000005,19
154489,229216,296275,-8.6476608764,-0.39122649509999996,4.6277189084,20
154636,229060,296364,-8.3557365192,-0.5599204884,5.1625147595,21
154642,228851,296285,-8.1104722027,-0.1351944769,5.5896335936,22
154596,228478,296225,-9.5820581017,0.044267218100000005,5.6913285541,23
154283,227954,295819,-10.022337460100001,0.1172483074,5.2989056477,24
153739,227253,294741,-7.0863441299,-0.7082754896000001,5.6973106106,25
153464,227088,293863,-9.4456672135,0.7202396026000001,5.060819799,26
153556,227834,293805,-6.5060846494,-2.9132615155,5.3132625833,27
153881,229252,294258,-5.6973106106,-3.7304104334000003,5.0392843956,28
154312,230542,295146,-6.770491546700001,-5.5082776252,5.4281180681,29
154540,231306,295820,-6.831508523,-4.1252261624,4.6875394734,30
154464,231559,295556,-6.6795642879,-5.8923256525,5.344369277099999,31
154309,232021,295839,-5.9748780322,-5.8516476683,4.7856452,32
154080,232184,295801,-5.6985070219,-8.124829138299999,4.9962135888,33
154012,232421,296114,-6.8889362654,-6.134000735100001,4.7449672158,34
153673,232116,295844,-5.3324051641,-7.0289163875,3.9720855159999995,35
153014,231398,294897,-5.7343993608999995,-7.307680220399999,3.7016965622000004,36
152723,231276,294669,-5.8253266197,-7.3686971967,3.9074793058,37
152426,231142,294494,-6.053841177999999,-6.6376898924,4.2939201557,38
152298,230945,294329,-6.2237315826,-6.3158552527000005,4.2771703975,39
152178,230847,294286,-6.3744794064,-5.8289158536,4.4602213264,40
152055,230575,294075,-6.5826549726,-5.900700531599999,4.1503507997,41
151882,230156,293799,-6.7477597320000005,-5.9497533949,4.0737804765,42
151841,229771,293574,-6.5001025929,-6.148357670699999,4.0773697104,43
151742,229245,293463,-6.735795619,-6.1244294447000005,3.6095728921,44
151709,228636,293429,-6.8075802969999994,-6.2512490425,3.9086757171,45
151959,228155,293700,-6.6508504167,-6.259623921599999,4.2568314054,46
152150,228173,294074,-6.4893348911999995,-6.1040904525999995,4.2448672924,47
152069,228563,294009,-6.3792650516,-5.8576297248,4.092923057299999,48
151820,229168,293895,-7.221538606799999,-5.5345986738,4.3262232608,49
151628,229705,294111,-6.6616181184,-5.388636495199999,5.057230565099999,50
151399,229940,294191,-6.7262243286,-3.9014972492999997,5.315655405899999,51
151159,230166,294213,-6.4905313025,-5.430510890700001,4.618147618,52
150894,230292,294327,-6.287141381500001,-4.9627140724,4.5415772948,53
150610,230340,294179,-6.5060846494,-5.4699924636,4.9507499594,54
150042,229978,293737,-6.613761666399999,-5.3934221404,4.3058842687,55
149246,229347,293202,-5.7272208931,-7.118647235,5.1182475414,56
147553,227401,291044,-6.2344992843,-6.3601224708,4.8071806034,57
145662,223316,288260,-6.7369920303,-5.7966127485,0.6077769404,58
147571,224349,290765,-7.622336392299999,-5.5118668590999995,0.9200402897,59
149609,226049,293282,-8.315058535,-3.3367911156999996,2.1595223965,60
150430,226636,294002,-8.3126657124,-1.1940184774,2.9682964353,61
150872,226803,294339,-7.6438717957,1.2526426310999998,2.5854448193,62
150869,226588,294033,-8.3712898661,2.2013967919999997,3.8273197486999995,63
150570,226080,293323,-8.7732840629,3.2685956716,5.6279187552000005,64
150160,225642,292641,-7.679764134699999,3.82851616,4.9567320159,65
149662,225055,291859,-6.8757757411,5.166103993399999,2.2875384056,66
148284,223871,290225,-7.5026952623000005,2.8929225234,6.8039910631,67
147395,223705,290049,-7.1928247355999995,5.306084115499999,12.5072837302,68
146914,223894,290564,-6.0598232345,2.5304098995,6.051448355400001,69
145794,223567,290283,-6.7082781591,1.6079767872,6.2907306154,70
144556,223295,289929,-6.2751772685,1.9537396529,6.3601224708,71
143476,223158,289853,-6.5994047308,2.6584259086,5.898307709,72
142440,223107,289799,-6.1938213001,3.4971102299,6.502495415499999,73
141278,222836,289519,-5.9605210966,4.3609191885,5.7990055710999995,74
140356,222844,289447,-5.732006538299999,4.6660040700000005,4.8586262893,75
138946,222237,288627,-5.032105927799999,4.7700918531,4.9363930238,76
137161,221152,286867,-4.4913280202,5.9988062582,5.9509498062,77
134528,220011,284771,-4.3142591478000005,5.8217373858000006,8.6919280945,78
133174,220046,284475,-4.1108692268,6.245266986000001,6.9284178383,79
133065,220869,285721,-3.8452659182,6.203392590499999,7.0971118315999995,80
133361,221739,286976,-4.2257247116,5.1170511301,6.975077879,81
133578,222252,287696,-4.320241204299999,5.3288159302,6.640082715,82
133404,222496,288087,-4.2161534212,5.0500520973,6.7178494495,83
132709,222428,288170,-4.1120656381,4.9998028226999995,6.8626152168,84
131445,222138,287721,-4.2006000743,5.0069812905,7.030112798799999,85
130216,221965,287333,-4.091726646,5.194817864599999,6.8961147332,86
128974,222011,286961,-4.4458643908,5.0404808069,6.8446690473,87
128196,222265,286712,-4.4422751569,4.7330031028,7.0528446135,88
127705,222674,286597,-4.2137605985999995,4.5332024157,7.3016981639,89
127353,223135,286517,-4.1922251952,4.8179483051,7.3268228012,90
126991,223428,286295,-3.3164521235999995,5.8791651282,8.1894353485,91
126512,223360,285842,-4.3441694303,5.4245288342,8.6464644651,92
126696,222325,286071,-5.124229597899999,3.3631121643,6.9978096937,93
128326,223008,288539,-5.9808600887,1.4225330357,6.2668023894,94
131714,225345,292494,-6.3074803736,2.0207386857,6.0825550492,95
133801,226021,293628,-6.4462640844,2.7708885708000004,7.031309210100001,96
134684,226015,293762,-6.419943035799999,1.6654045296,6.5371913432,97
135264,225944,293608,-6.7226350947,2.6225335696,6.5431733997,98
135632,225850,293652,-7.129414936699999,1.3483555351,6.0394842424,99
135959,225631,293592,-7.8089765551,-1.9334006607999998,4.1599220901,100
135974,225363,293352,-7.6893354250999995,-2.775674216,3.5162528107,101
135984,225392,293233,-8.1750784129,-0.9308079913999999,5.0560341538,102
136200,226168,293875,-7.4093751809,0.6257231099,5.8337014988,103
137546,227983,295644,-7.473981391100001,1.495514125,6.836294168199999,104
139208,229633,297195,-7.7001031268,-1.0923235169,5.9904313791,105
140605,230481,298054,-7.7826555065,-1.6558332392,4.9746781854,106
141737,230782,298622,-8.0925260332,-2.4382862294,4.2987058009,107
142696,231090,298990,-8.271987728200001,-3.1298119607999997,4.6337009649,108
143748,231605,299370,-8.1104722027,-1.6414763036,5.0476592747,109
144526,231736,299708,-8.5794654323,-2.8486553053,4.893322217,110
145047,231790,299785,-8.5495551498,-3.8153556357,4.151547211,111
145436,231734,299653,-7.749155990099999,-1.9645073545999998,5.2965128251,112
145606,231517,299341,-8.2779697847,-2.2671994135,5.3563333901,113
145518,230941,298928,-8.0075808309,-2.4143580034,5.084748025,114
145421,230477,298456,-7.7228349415,-1.6223337227999999,5.7020962558,115
145189,230045,298125,-8.240881034400001,-3.4181470840999997,5.0476592747,116
144894,229498,297635,-7.0803620734,-4.0845481781999995,4.7222354011,117
144500,229047,297463,-7.7946196195,-3.5150563993999997,4.9220360882000005,118
143854,228737,297042,-6.8721865072,-4.1539400336,5.1960142759,119
142898,228479,296747,-7.3088766317000005,-3.218346397,5.120640364,120
141856,228311,296614,-7.2394847763,-4.0618163635,4.6624148361,121
141192,228322,296673,-7.3292156238,-4.1682969692,4.1922251952,122
140970,228673,296939,-7.6151579245,-4.5367916496,4.0498522505,123
141286,229250,297321,-7.5888368759,-4.127618985,4.7629133853,124
141821,229730,297680,-7.0624159039,-4.809573426,4.5439701174,125
142367,230153,297921,-7.556533770800001,-4.5619162869,4.2652062845000005,126
142976,230520,298151,-7.1940211469,-5.0189454035,4.4327038665,127
143492,230812,298329,-7.4452675199,-5.02492746,4.4063828179,128
143924,230894,298329,-7.2035924373,-5.213960445400001,4.6576291909,129
144307,230887,298390,-7.1509503401,-5.7260244818,3.8632120877,130
144636,231022,298420,-7.4679993346,-5.2055855663,3.9948173307,131
144954,231141,298483,-7.336394091599999,-5.636293634299999,3.7399817238,132
145251,231239,298514,-7.1940211469,-5.635097223,3.9158541848999997,133
145536,231242,298471,-7.3399833255,-5.3551369788,4.0390845488,134
145700,231167,298395,-7.3124658656,-5.060819799,3.9684962821,135
145421,230944,298183,-7.2083780824999995,-5.2259245584,4.1288153963,136
144854,230740,297939,-7.282555583100001,-5.321637462399999,4.1252261624,137
144145,230431,297629,-7.106683122,-5.3383872206000005,3.8907295476,138
143478,230174,297345,-6.964310177300001,-5.192425042,4.18743955,139
142843,229868,297007,-7.2311098972,-5.312066172,4.1682969692,140
142173,229470,296571,-7.073183605600001,-5.1577291143,4.139583098,141
141629,229119,296131,-6.951149653,-5.2725845991,4.2065821308,142
141171,228829,295849,-7.060023081300001,-5.1158547188000005,4.2532421715,143
140631,228535,295595,-7.0564338474,-5.279763066899999,4.1623149127,144
140125,228335,295305,-7.0013989275999995,-5.1720860499,4.353740720699999,145
139432,227916,294905,-7.1054867107,-5.651846981199999,4.3022950348,146
138661,227401,294325,-7.1330041706000005,-5.4664032297,4.2317067681000005,147
137723,226775,293797,-6.6987068686999995,-5.4771709314,4.4494536247,148
136790,226148,293147,-6.9559352982,-5.2570312522,4.1694933805000005,149
135884,225606,292592,-6.8865434428,-5.9102718219999995,4.1563328562,150
135026,225226,292126,-7.0959154203,-4.9663033062999995,4.283152454,151
134218,224912,291779,-6.8075802969999994,-5.8540404909,4.3513478981,152
132996,224649,291466,-6.935596306100001,-5.264209719999999,4.4171505196,153
131284,224337,291179,-6.9044896123,-5.4987063348,4.354937132,154
129621,223993,290901,-6.7453669094,-5.651846981199999,4.3405801963999995,155
128183,223721,290616,-6.388836342,-5.426921656799999,4.4877387863000004,156
127012,223481,290340,-6.8063838857,-5.3264231076,4.3692940676,157
126202,223304,290149,-6.673582231399999,-5.4281180681,4.4841495524,158
125663,223148,289993,-6.824330055200001,-5.2725845991,4.4530428586,159
125231,223024,289853,-6.8482582812,-5.0488556860000005,4.4458643908,160
124989,222921,289738,-6.675975054,-5.5585268998,4.4315074552,161
124665,222736,289515,-6.7669023128,-5.730810127,4.2699919297,162
124354,222555,289280,-6.7489561433,-5.5800623032,4.5320060043999995,163
124040,222400,289106,-6.753741788499999,-5.4412785924,4.3692940676,164
123869,222236,288969,-6.7669023128,-5.3790652048,4.5020957219,165
123678,222104,288802,-6.8578295716,-5.455635527999999,4.4219361648,166
123612,222004,288589,-6.7633130788999996,-5.6171510535,4.5930229807,167
123523,221911,288477,-6.6341006585,-5.5609197224,4.3992043501,168
123313,221795,288391,-6.8051874744,-5.4975099235,4.450650036,169
122576,221621,288254,-6.7058853365,-5.4664032297,4.5511485852,170
121484,221477,288135,-6.7621166676,-5.4125647212,4.5846481016,171
120578,221293,288006,-6.686742755699999,-5.4891350444,4.4781674959,172
119917,221185,287901,-6.6376898924,-5.4281180681,4.6217368519,173
119594,221083,287831,-6.8087767083,-5.417350366399999,4.6265224971,174
119506,221026,287796,-6.5970119082,-5.4616175845,4.6073799163,175
119588,220994,287657,-6.8087767083,-5.4987063348,4.5236311253,176
119749,220920,287665,-6.699903279999999,-5.6171510535,4.6217368519,177
119863,220875,287687,-6.7525453772,-5.7403814174,4.3034914461,178
119982,220807,287589,-6.723831506,-5.4376893585,4.5403808835,179
120032,220738,287523,-6.5814585613,-5.5429735529,4.5882373355,180
120133,220732,287463,-6.6053867873000005,-5.4221360116,4.6456650779,181
120322,220675,287451,-6.4905313025,-5.4604211732,4.5367916496,182
120438,220633,287449,-6.6807606991999995,-5.392225729100001,4.5930229807,183
120565,220575,287390,-6.715456626899999,-5.5884371823,4.5798624564,184
120641,220524,287336,-6.7908305388,-5.4891350444,4.6121655615,185
120375,220514,287331,-6.5527446901,-5.4939206895999995,4.5308095931,186
119446,220349,287257,-6.5431733997,-5.4807601652999995,4.5655055207999995,187
118535,220249,287173,-6.4773707782,-5.5645089563,4.5176490688,188
117950,220178,287144,-6.7274207398999994,-5.513063270399999,4.5355952383,189
117715,220117,287121,-6.632904247199999,-5.3276195189,4.4697926167999995,190
117620,220037,287058,-6.642475537599999,-5.4604211732,4.54636294,191
117727,219998,287075,-6.771687958,-5.3419764545,4.450650036,192
118026,220008,287056,-6.7776700145,-5.4221360116,4.5320060043999995,193
118262,220000,287080,-6.6376898924,-5.3324051641,4.5834516903,194
118432,219978,287023,-6.5383877545,-5.484349399199999,4.5834516903,195
118530,219946,287036,-6.6723858201,-5.5848479484,4.6169512067000005,196
118703,219975,286998,-6.6807606991999995,-5.389832906500001,4.5690947547,197
118919,219885,287016,-6.467799487800001,-5.554937665900001,4.594219392,198
119085,219960,286970,-6.613761666399999,-5.446064237599999,4.5930229807,199
119311,219951,286979,-6.5659052144,-5.4281180681,4.5690947547,200
119499,219986,286979,-6.770491546700001,-5.570491012800001,4.4937208428,201
119623,219985,286971,-6.642475537599999,-5.4508498828,4.4937208428,202
119096,219942,286991,-6.6568324732,-5.5082776252,4.4937208428,203
118239,219831,286975,-6.6436719489,-5.4329037133,4.4937208428,204
117601,219726,286932,-6.6149580777,-5.4616175845,4.5930229807,205
