green,red,IR,acc_x,acc_y,acc_z,sample_index
95801,178663,262028,-1.1688938401,-9.0173519681,3.7256247882,1
95916,178647,262025,-1.3172488413,-8.9814596291,3.7244283769,2
96068,178671,262048,-1.2418749294,-8.9623170483,3.6729826909999996,3
96222,178699,262025,-1.2837493249,-8.9001036607,3.6981073283,4
96383,178707,262022,-1.3435698899,-9.0125663229,3.7016965622000004,5
96346,178654,261946,-1.148554848,-8.9946201534,3.6705898684,6
96138,178599,261897,-1.160518961,-8.939585233599999,3.6155549486,7
95940,178576,261956,-1.2969098492,-8.9682991048,3.6945180944,8
95838,178563,261914,-1.280160091,-9.0628155975,3.6873396266,9
95792,178550,261954,-1.2849457361999999,-9.128618219,3.6514472876,10
95816,178554,261938,-1.3387842447,-8.9886380969,3.6047872469,11
95956,178625,262011,-1.1569297271,-9.0999043478,3.6813575701,12
96115,178716,262090,-1.1425727915,-9.0891366461,3.649054465,13
96266,178730,262148,-1.1330015010999999,-8.8905323703,3.6346975294,14
96349,178742,262136,-1.0420742423,-9.116654106,3.5820554322,15
96460,178744,262132,-1.1222337994,-8.885746725099999,3.6526436989,16
96604,178701,262058,-1.2669995667,-9.0041914438,3.7005001509,17
96770,178739,262065,-1.1066804525,-9.0281196698,3.6586257553999997,18
96952,178772,262084,-1.0983055734,-8.9228354754,3.6227334164,19
97092,178745,262061,-1.0504491214,-8.9994057986,3.6418759972,20
97263,178776,262057,-1.2358928729,-8.9048893059,3.4815568829999997,21
97402,178807,262074,-1.1796615418,-9.042476605400001,3.6670006345,22
97473,178814,262085,-1.2191431147,-9.1106720495,3.6083764808,23
97247,178746,262082,-1.0935199281999999,-8.983852451699999,3.5557343836,24
96953,178702,262034,-1.1509476706000001,-8.9515493466,3.4971102299,25
96763,178684,262013,-1.2586246876,-8.9778703952,3.6574293441,26
96652,178665,262027,-1.2275179938,-9.006584266399999,3.5605200288,27
96612,178677,262062,-1.2059825904,-9.0711904766,3.7339996673,28
96691,178694,262080,-1.2011969452,-8.7960158776,3.6227334164,29
96920,178732,262032,-1.1820543644000001,-9.0472622506,3.5880374887,30
97107,178760,262100,-1.3052847283,-8.9276211206,3.6442688197999997,31
97222,178788,262072,-1.1688938401,-8.8498543861,3.6897324492,32
97368,178783,262091,-1.1473584366999998,-8.944370878800001,3.5940195452,33
97457,178801,262037,-1.1102696864,-8.9826560404,3.6155549486,34
97592,178814,262115,-1.1282158559,-8.9922273308,3.6873396266,35
97724,178821,262062,-1.1617153723,-8.983852451699999,3.6873396266,36
97863,178927,262069,-1.0325029519,-8.9587278144,3.7663027724,37
98036,178873,262029,-1.1114660977,-9.010173500299999,3.6681970457999995,38
98139,178916,262104,-1.1940184774,-8.9001036607,3.6753755136,39
98299,178891,262038,-1.1665010175000001,-9.0735832992,3.7710884175999997,40
98168,178864,262004,-1.2358928729,-8.975477572600001,3.7280176108,41
97859,178770,262004,-1.1449656141,-9.0496550732,3.7016965622000004,42
97629,178721,261962,-1.2574282763000002,-8.864211321700001,3.7471601916,43
97461,178678,261918,-1.1820543644000001,-8.9599242257,3.7674991837,44
97387,178689,261908,-1.1772687192,-8.9635134596,3.7962130549,45
97382,178680,261993,-1.2346964616,-8.833104627900001,3.7603207159,46
97486,178709,261982,-1.1868400096,-9.0221376133,3.8033915226999997,47
97638,178719,262001,-1.2191431147,-8.9204426528,3.7172499091,48
97773,178730,261995,-1.3100703735,-8.9742811613,3.7591243046000002,49
97873,178737,261993,-1.172483074,-8.9228354754,3.6586257553999997,50
97983,178773,262007,-1.1772687192,-9.0185483794,3.7986058774999996,51
98089,178795,261972,-1.2777672683999999,-8.8474615635,3.720839143,52
98227,178801,262008,-1.2969098492,-8.9790668065,3.7710884175999997,53
98368,178830,262027,-1.1114660977,-8.7948194663,3.6586257553999997,54
98503,178845,262025,-1.0851450490999999,-8.9503529353,3.7579278933,55
98642,178859,262043,-1.2658031554,-8.8139620471,3.6993037396,56
98781,178871,261991,-1.2155538808,-9.019744790699999,3.7710884175999997,57
98845,178857,262024,-1.2251251712,-9.0017986212,3.768695595,58
98647,178793,261949,-1.1880364209,-8.872586200799999,3.7351960786,59
98362,178727,261939,-1.1808579531,-8.9467637014,3.6801611588,60
98198,178660,261916,-1.2394821068,-8.930013943199999,3.7471601916,61
98091,178652,261934,-1.1712866627,-8.9120677737,3.7304104334000003,62
98052,178632,261877,-1.2945170266,-8.9647098709,3.7926238210000003,63
98084,178639,261935,-1.2311072277,-8.8821574912,3.6945180944,64
98225,178614,261927,-1.1772687192,-8.8965144268,3.6873396266,65
98390,178649,261977,-1.208375413,-8.9539421692,3.7543386594,66
98498,178675,261970,-1.3722837611,-9.0161555568,3.8201412809,67
98602,178666,261951,-1.3160524299999998,-8.9240318867,3.7375889012,68
98732,178703,261935,-1.1641081949,-8.9587278144,3.8297125713,69
98844,178729,261960,-1.2346964616,-8.9659062822,3.7627135385,70
98999,178813,261969,-1.256231865,-9.042476605400001,3.7794632967,71
99119,178776,262014,-1.2586246876,-8.752945070800001,3.7459637803,72
99298,178781,261956,-1.1198409768,-9.080761767,3.6502508763,73
99436,178818,262023,-1.2622139215000001,-8.944370878800001,3.7615171272,74
99573,178849,261986,-1.2753744458,-8.9575314031,3.7351960786,75
99566,178790,261960,-1.3459627125,-8.939585233599999,3.8021951114,76
99331,178711,261882,-1.1988041226,-8.8989072494,3.7112678526000002,77
99133,178638,261881,-1.2741780345,-8.9336031771,3.7866417645,78
99019,178604,261852,-1.3076775509,-8.8259261601,3.8536407972999998,79
98955,178558,261850,-1.1425727915,-8.9659062822,3.7698920062999997,80
98946,178552,261852,-1.0851450490999999,-8.8390866844,3.6418759972,81
