green,red,IR,acc_x,acc_y,acc_z,sample_index
110120,178453,239625,-6.4402820279,-0.09930213789999999,-7.6857461912,1
110450,178598,239705,-6.2548382764,-0.09092725880000001,-7.637889739199999,2
110824,178634,239691,-6.3122660188,-0.08614161359999999,-7.5816584081,3
111216,178582,239716,-6.3349978335,-0.09930213789999999,-7.7419775223,4
111570,178656,239736,-6.4175502132,-0.1519442351,-7.872386354,5
111853,178606,239705,-6.384050696799999,-0.12083754129999999,-7.7108708285,6
111942,178532,239621,-6.1842500096999995,-0.09092725880000001,-7.6630143765,7
111987,178607,239616,-6.2392849295,0.0370887503,-7.6809605460000006,8
112114,178692,239693,-6.1842500096999995,-0.1950150419,-7.624729214899999,9
112254,178646,239722,-6.136393557699999,-0.06340979890000001,-7.8053873212000005,10
112411,178685,239773,-6.2512490425,-0.071784678,-7.829315547199999,11
112647,178822,239867,-6.1794643645,0.023928226,-7.6773713121,12
112950,178995,240040,-6.317051664,0.062213387599999996,-7.5996045776,13
113244,179222,240179,-6.0562340006,-0.0191425808,-7.5517481256,14
113091,179287,240312,-6.206981824400001,-0.2859423007,-7.695317481599999,15
111854,179201,240245,-6.191428477500001,-0.0825523797,-7.8628150636,16
110345,179012,240167,-6.302694728400001,-0.1734796385,-7.942974620699999,17
109410,178865,240100,-6.149554082000001,-0.2333002035,-7.6630143765,18
108960,178712,240002,-6.2943198493,-0.10169496049999999,-7.728816998,19
108777,178573,239822,-6.203392590499999,-0.0011964113,-7.6905318364,20
108795,178407,239693,-6.22133876,-0.1339980656,-7.7862447404,21
108876,178261,239502,-6.1160545656,-0.1112662509,-7.7300134093,22
108975,178131,239333,-6.302694728400001,-0.1052841944,-7.7431739336,23
109010,178052,239221,-6.289534204100001,-0.1423729447,-7.6630143765,24
108984,177864,239065,-6.0741801701,-0.0287138712,-7.5996045776,25
108978,177719,238908,-6.3230337205,0.0526420972,-7.6283184488,26
109089,177742,238913,-6.4905313025,0.08135596839999999,-7.6031938115,27
109327,177835,238915,-6.3613188821,0.1531406464,-7.6821569573,28
109566,177937,238940,-6.4115681567000005,0.09092725880000001,-7.8233334907000005,29
109780,178033,238935,-6.2141602922,-0.0334995164,-7.791030385599999,30
110122,178204,239114,-6.4163538019,-0.056231331100000004,-7.7443703449,31
110503,178397,239329,-6.3206408979,-0.035892339,-7.5661050612,32
110801,178574,239556,-6.3601224708,-0.2009970984,-7.6043902228,33
110521,178579,239541,-6.2644095668,-0.0143569356,-7.6474610296,34
109212,178423,239493,-6.4594246087,0.12442677519999999,-7.77667345,35
107882,178366,239433,-6.4785671895,0.023928226,-7.8101729664,36
107213,178355,239604,-6.3936219871999995,0.095712904,-7.5338019561000005,37
107222,178378,239758,-6.4630138426,-0.2524427843,-7.7383882884,38
107529,178499,239770,-6.3110696074999995,-0.3302095188,-7.6725856669,39
107862,178652,239812,-6.212963880899999,-0.16749758199999998,-7.7575308692,40
108185,178621,239718,-6.117250976899999,-0.2739781877,-7.6055866341,41
108448,178409,239578,-5.9593246853,-0.3397808092,-7.5661050612,42
108507,178282,239432,-6.2021961791999995,-0.2344966148,-7.639086150500001,43
108719,178223,239435,-6.3828542855,-0.0574277424,-7.7383882884,44
109022,178339,239519,-6.5886370291,0.051445685899999996,-7.6917282476999995,45
109488,178452,239674,-6.546762633599999,0.13758729949999998,-7.752745224,46
109997,178484,239670,-6.2943198493,-0.20458633229999998,-7.733602643199999,47
110447,178529,239654,-6.1830535984,-0.051445685899999996,-7.7036923607,48
110913,178517,239649,-6.2117674696,-0.1339980656,-7.624729214899999,49
111382,178525,239626,-6.206981824400001,-0.1052841944,-7.624729214899999,50
111884,178545,239669,-6.2261244052,-0.2440679052,-7.666603610399999,51
112288,178520,239634,-6.3984076324000005,-0.1339980656,-7.733602643199999,52
111696,178341,239604,-6.3074803736,-0.1339980656,-7.791030385599999,53
110379,178191,239512,-6.2500526312,0.0083748791,-7.5194450205,54
109282,178144,239510,-6.3218373092,0.0382851616,-7.5481588917,55
108808,178232,239550,-6.4163538019,0.0275174599,-7.7252277641000004,56
108849,178386,239639,-6.425925092299999,-0.1387837108,-7.6438717957,57
109064,178400,239662,-6.212963880899999,-0.3206382284,-7.6761749007999995,58
109354,178358,239558,-6.1878392436,-0.2644068973,-7.7096744172000005,59
109581,178085,239336,-6.2548382764,-0.14476576730000001,-7.6235328036,60
