green,red,IR,acc_x,acc_y,acc_z,sample_index
111774,188388,244216,3.6406795858999996,-2.3533410271,8.707481441399999,1
111831,188384,244194,3.7962130549,-2.4693929232,8.6691962798,2
111198,188275,244152,3.7375889012,-2.1954147355,8.7792661194,3
110107,188185,244054,3.7351960786,-2.3808584870000002,8.6703926911,4
109363,188123,244110,3.7627135385,-2.4921247379,8.748159425599999,5
109091,188041,244068,3.7507494254999996,-2.440679052,8.7409809578,6
109027,188094,244122,3.7064822074,-2.3952154226,8.7122670866,7
109100,188101,244149,3.780659708,-2.3784656644,8.7421773691,8
109273,188144,244166,3.7722848289,-2.3377876802,8.6596249894,9
109593,188212,244246,3.7674991837,-2.3497517932000003,8.650053698999999,10
109843,188187,244247,3.8344982165,-2.3246271559,8.7505522482,11
109983,188163,244277,3.7124642639,-2.4849462701,8.7194455544,12
110040,188212,244279,3.7866417645,-2.3665015514,8.685946038,13
110072,188248,244194,3.8703905555,-2.4335005842,8.752945070800001,14
110202,188281,244248,3.7674991837,-2.3437697367,8.774480474199999,15
110346,188284,244334,3.8392838617,-2.3617159062,8.7242311996,16
110513,188314,244337,3.7519458368,-2.4358934068,8.681160392799999,17
110572,188306,244267,3.8249269261,-2.3078773977,8.681160392799999,18
110817,188314,244293,3.8344982165,-2.3904297774,8.5866439001,19
110995,188324,244251,3.7220355542999997,-2.3222343333,8.7266240222,20
111111,188323,244235,3.8476587407999996,-2.4394826406999996,8.7625163612,21
111231,188321,244215,3.7950166436,-2.3976082452,8.6871424493,22
111326,188287,244223,3.8632120877,-2.2911276395,8.7242311996,23
111450,188342,244189,3.8129628130999995,-2.4598216327999998,8.6871424493,24
111568,188304,244231,3.7710884175999997,-2.3605194949,8.7026957962,25
111669,188321,244179,3.7304104334000003,-2.464607278,8.7314096674,26
111223,188278,244170,3.8356946278,-2.3712871966,8.7828553533,27
110200,188136,244061,3.7639099498,-2.4454646972,8.7266240222,28
109419,188026,244031,3.7567314819999997,-2.4957139718,8.8043907567,29
109097,188006,243994,3.7854453531999996,-2.3306092124,8.721838377,30
109070,188034,244057,3.8823546685,-2.3904297774,8.6907316832,31
109181,188020,244122,3.8727833781,-2.3808584870000002,8.7589271273,32
109391,188059,244143,3.8321053939,-2.3736800192,8.748159425599999,33
109739,188057,244152,3.8057843452999998,-2.5184457865,8.7684984177,34
110003,188099,244160,3.780659708,-2.2767707039,8.806783579300001,35
