green,red,IR,acc_x,acc_y,acc_z,sample_index
99538,174970,242868,3.0640093393,-1.9812571127999998,9.2315095908,1
99757,175028,242855,3.1621150658999997,-2.0721843716,9.2542414055,2
99937,174957,242869,3.1489545415999998,-2.0685951377,9.2937229784,3
100130,175026,242848,3.134597606,-1.9812571127999998,9.1202433399,4
100312,175048,242859,3.1920253483999996,-2.0159530405,9.2937229784,5
100258,175027,242846,3.086741154,-2.0721843716,9.206384953499999,6
99596,174935,242783,3.3008987767,-2.1092731219,9.1453679772,7
98594,174779,242671,3.0927232105,-1.9764714676,9.116654106,8
97695,174656,242584,3.2207392196,-2.1391834043999998,9.1549392676,9
97037,174535,242481,3.1537401868,-2.0063817501,9.1692962032,10
96558,174456,242419,3.1740791789,-1.9728822337,9.1549392676,11
96306,174338,242385,3.1920253483999996,-1.9298114269,9.2027957196,12
96285,174364,242335,3.1334011947,-2.0757736055,9.140582332,13
96578,174371,242360,3.1489545415999998,-2.0195422744,9.2458665264,14
96982,174411,242388,3.1728827676,-2.1487546948,9.2159562439,15
97292,174484,242487,3.1680971224,-1.9944176371,9.178867493599999,16
97499,174519,242449,3.0687949845,-2.1523439287,9.1549392676,17
97726,174527,242499,3.1489545415999998,-2.0494525569,9.1022971704,18
97920,174560,242502,3.0963124444,-2.0386848552,9.2303131795,19
98142,174579,242525,3.2243284535,-2.1762721547,9.2015993083,20
98356,174638,242566,3.2446674455999998,-2.0757736055,9.117850517299999,21
98608,174671,242551,3.2291140987,-2.0243279196,9.220741889100001,22
98848,174716,242610,3.1573294206999996,-1.9286150156,9.1501536224,23
99093,174711,242610,3.2769705507,-2.0805592507,9.0975115252,24
99248,174727,242611,3.0819555088,-2.0195422744,9.1980100744,25
99454,174753,242615,3.0963124444,-2.0757736055,9.09272588,26
99660,174792,242676,3.1166514365,-2.0997018315,9.2494557603,27
99772,174792,242615,3.0783662749,-2.0398812665,9.164510558,28
99347,174726,242570,3.2207392196,-2.0470597343,9.117850517299999,29
98427,174653,242521,3.2099715178999997,-2.0530417908,9.0592263636,30
97498,174469,242450,3.0819555088,-2.0195422744,9.1262253964,31
96786,174421,242307,3.1298119607999997,-2.1200408236,9.2303131795,32
96295,174284,242286,3.3726834547,-1.9968104597,9.220741889100001,33
96042,174251,242225,3.134597606,-2.081755662,9.1501536224,34
96019,174236,242247,3.2291140987,-1.9393827173,9.2303131795,35
96274,174241,242228,3.1453653077,-1.9286150156,9.2829552767,36
96668,174279,242346,3.1250263156,-1.9920248145,9.1824567275,37
96980,174304,242313,3.1393832512,-1.7874384822,9.207581364800001,38
97224,174301,242334,3.1441688964,-2.0039889275,9.2255275343,39
97434,174394,242388,3.2913274863,-2.1439690496,9.0975115252,40
97642,174409,242368,3.1298119607999997,-2.0386848552,9.1549392676,41
97878,174451,242414,3.0592236941,-2.0482561456,9.1393859207,42
98107,174496,242449,3.11066938,-2.0003996936,9.140582332,43
98362,174537,242471,3.2099715178999997,-2.03389921,9.1585285015,44
98616,174589,242514,3.3487552287,-1.9860427579999997,9.0364945489,45
98858,174632,242505,3.1310083721,-2.0111673952999998,9.178867493599999,46
99028,174537,242519,3.3044880106,-2.0147566292,9.2494557603,47
99206,174639,242563,3.1489545415999998,-2.0386848552,9.1932244292,48
99408,174699,242571,3.086741154,-2.03389921,9.2638126959,49
99568,174711,242595,3.2542387359999996,-2.009970984,9.1549392676,50
99397,174674,242571,3.2434710343,-2.0614166699,9.1298146303,51
98601,174530,242472,3.0161528873,-1.9286150156,9.131011041599999,52
97651,174457,242387,3.2291140987,-2.0327027987,9.2027957196,53
96824,174273,242306,3.3044880106,-1.9573288867999998,9.1070828156,54
96275,174233,242192,3.2494530908,-1.9393827173,9.1824567275,55
95917,174153,242183,3.1525437755,-2.2241286067,9.1322074529,56
95819,174121,242146,3.2291140987,-1.9154544913,9.1680997919,57
95950,174106,242166,3.1453653077,-1.9812571127999998,9.121439751199999,58
96285,174168,242207,3.0544380489000003,-1.9956140484,9.2685983411,59
96643,174188,242208,3.1908289370999996,-2.129612114,9.1453679772,60
96873,174217,242261,3.2997023654,-1.9716858223999998,9.0975115252,61
97079,174247,242267,3.1238299043,-2.0255243308999997,9.09272588,62
97262,174258,242268,3.1776684127999997,-1.9537396529,9.2350988247,63
97476,174287,242256,3.3667013982,-2.0626130812,9.1549392676,64
97698,174323,242282,3.3391839383,-2.03389921,9.1585285015,65
97935,174344,242287,3.0436703472,-1.9286150156,9.131011041599999,66
98167,174376,242322,3.1154550251999997,-2.03389921,9.0843510009,67
98383,174429,242346,3.1298119607999997,-2.0961125976,9.21236701,68
98561,174418,242378,3.1932217597,-1.9537396529,9.1549392676,69
98744,174407,242384,3.1429724850999996,-2.057827436,9.206384953499999,70
98914,174459,242355,3.1489545415999998,-2.0482561456,9.131011041599999,71
99099,174537,242343,3.1357940173,-2.0997018315,9.1980100744,72
99158,174427,242377,3.2338997439000003,-1.9345970721,9.1250289851,73
98684,174472,242322,3.1202406704,-2.0135602179,9.2506521716,74
97766,174315,242270,3.2207392196,-2.0291135648000003,9.1357966868,75
96900,174205,242161,3.3284162366,-2.0386848552,9.1680997919,76
96173,174091,242047,3.1010980895999998,-1.91425808,9.1968136631,77
95824,174025,242019,3.158525832,-1.9872391693,9.121439751199999,78
95602,173898,241981,3.2255248647999997,-1.9992032822999999,9.0460658393,79
95639,173946,242029,3.1238299043,-1.9752750562999999,9.1872423727,80
95950,173974,242016,3.3284162366,-1.9680965885,9.1740818484,81
96371,174004,242061,3.182454058,-2.0434705004000002,9.121439751199999,82
96666,174071,242065,3.2626136151000003,-2.0267207422,9.131011041599999,83
96901,174077,242117,3.2638100264,-1.9585252981,9.2255275343,84
97097,174148,242183,3.1298119607999997,-2.0003996936,9.1465643885,85
97363,174192,242162,3.0783662749,-2.03389921,9.1776710823,86
97628,174209,242179,3.3092736558,-1.9058832009,9.0783689444,87
97886,174246,242196,2.9886354273999998,-2.0051853388,9.131011041599999,88
98112,174296,242224,3.0161528873,-2.0865413072,9.153742856300001,89
98358,174355,242271,3.0400811133000003,-1.9824535241,9.220741889100001,90
98566,174371,242280,3.2111679291999997,-1.9154544913,9.0831545896,91
98772,174369,242313,3.0400811133000003,-1.9286150156,9.1633141467,92
98981,174460,242340,3.1920253483999996,-2.0374884439,9.0113699116,93
99213,174490,242373,3.0197421212,-2.0398812665,9.2171526552,94
99340,174498,242380,3.1968109935999998,-2.0518453795,9.0795653557,95
98922,174452,242354,3.11066938,-1.7778671918,9.2027957196,96
98042,174310,242249,3.2805597846,-2.03389921,9.1728854371,97
97210,174155,242169,3.2195428083000004,-1.9489540077,9.1597249128,98
