green,red,IR,acc_x,acc_y,acc_z,sample_index
70669,172350,202543,0.2584248408,8.027919823,-5.6099725857,1
70326,172321,202558,0.299102825,8.0327054682,-5.611168996999999,2
70150,172288,202563,0.191425808,7.9298140964,-5.6183474648,3
70091,172268,202526,0.1890329854,8.1009009123,-5.6614182716,4
70132,172269,202550,0.33260234139999995,8.1320076061,-5.6733823846,5
70244,172271,202548,0.35892339,8.0662049846,-5.6422756908,6
70318,172356,202597,0.3780659708,8.0410803473,-5.647061336,7
70410,172314,202579,0.2009970984,8.115257847899999,-5.620740287399999,8
70476,172310,202578,0.2572284295,8.0135628874,-5.6135618196,9
70564,172335,202604,0.2739781877,8.1176506705,-5.6877393201999995,10
70638,172287,202601,0.1495514125,8.0925260332,-5.5980084727,11
70734,172379,202600,0.1806581063,8.0183485326,-5.7499527078,12
70806,172411,202617,0.33140593009999997,7.9369925642,-5.6159546422,13
70938,172377,202638,0.34576286570000003,7.9968131291999995,-5.635097223,14
70977,172388,202637,0.287138712,8.170292767700001,-5.659025449,15
70929,172345,202597,0.2069791549,7.9190463947000005,-5.635097223,16
70568,172298,202583,0.2739781877,7.9453674433,-5.7080783123000005,17
70248,172208,202584,0.22492532440000002,8.1678999451,-5.790630692000001,18
69934,172158,202523,0.1603191142,8.1176506705,-5.6255259326000004,19
69735,172130,202542,0.3182454058,8.074579863699999,-5.5884371823,20
69682,172160,202516,0.2285145583,7.9992059518000005,-5.6566326264,21
69758,172164,202505,0.21296121140000002,8.0374911134,-5.6063833518,22
69862,172151,202529,0.1962114532,8.0195449439,-5.633900811699999,23
69982,172199,202589,0.2177468566,7.9381889755,-5.651846981199999,24
70058,172188,202567,0.1220339526,8.027919823,-5.7332029496,25
70133,172207,202556,0.155533469,8.1176506705,-5.7367921835,26
70208,172201,202565,0.2727817764,8.1140614366,-5.649454158599999,27
70325,172225,202609,0.1387837108,8.087740388,-5.6614182716,28
70431,172257,202595,0.24885355039999998,8.2037922841,-5.666203916800001,29
70530,172289,202610,0.2727817764,8.0183485326,-5.6482577473,30
70617,172289,202606,0.32542387359999997,8.0327054682,-5.7020962558,31
70725,172276,202646,0.1531406464,8.0973116784,-5.6422756908,32
70638,172242,202587,0.3242274623,8.0111700648,-5.670989562,33
70329,172216,202556,0.11844471869999999,8.0937224445,-5.7379885948,34
69949,172118,202577,0.1339980656,8.1128650253,-5.540580730299999,35
69679,172070,202546,0.20937197749999997,8.0542408716,-5.6446685134,36
69417,172060,202542,0.2691925425,7.998009540499999,-5.7032926670999995,37
69479,172075,202530,0.2931207685,8.0135628874,-5.7212388366,38
69562,172097,202536,0.1280160091,8.1044901462,-5.682953675,39
69673,172089,202562,0.155533469,8.0183485326,-5.6291151665,40
69795,172108,202563,0.2572284295,8.0207413552,-5.6602218603,41
69879,172107,202573,0.1950150419,7.9788669596999995,-5.7284173044,42
69958,172140,202601,0.16749758199999998,8.0901332106,-5.6757752072,43
70083,172159,202593,0.31704899449999996,8.0685978072,-5.6183474648,44
70162,172172,202609,0.3182454058,8.070990629799999,-5.6267223439,45
70255,172130,202613,0.1531406464,8.0087772422,-5.74277424,46
70374,172215,202644,0.2105683888,8.0374911134,-5.732006538299999,47
70473,172275,202624,0.2883351233,8.1643107112,-5.6004012953,48
70577,172261,202618,0.2261217357,7.9489566772,-5.7176496027,49
70559,172224,202641,0.2500499617,8.0650085733,-5.6733823846,50
70270,172202,202594,0.1950150419,8.0410803473,-5.6865429089,51
69919,172123,202584,0.3266202849,8.0889367993,-5.694917788000001,52
69641,172082,202538,0.1890329854,8.0602229281,-5.7056854897,53
69441,172035,202535,0.0981057266,8.063812162,-5.6985070219,54
69400,172038,202523,0.299102825,7.8568330071,-5.649454158599999,55
69450,172053,202552,0.17587246110000002,8.0674013959,-5.6458649247,56
69577,172096,202580,0.1603191142,8.01595571,-5.6685967394,57
69646,172097,202570,0.23688943739999999,8.111668614,-5.6853464976,58
69767,172103,202581,0.191425808,8.1009009123,-5.5860443597,59
69825,172110,202564,0.1459621786,8.0961152671,-5.6147582309,60
69918,172141,202607,0.17228322719999997,8.0015987744,-5.6733823846,61
70037,172148,202628,0.17228322719999997,7.957331556300001,-5.6327044004,62
70142,172155,202647,0.18185451760000002,8.1188470818,-5.7212388366,63
70237,172209,202642,0.1507478238,7.9621172015,-5.633900811699999,64
70364,172234,202666,0.23688943739999999,8.061419339399999,-5.766702466,65
70362,172243,202650,0.2644068973,8.0733834524,-5.6769716185,66
70538,172240,202667,0.2919243572,8.0674013959,-5.6159546422,67
70352,172197,202634,0.2859423007,7.9824561936,-5.773880933799999,68
70007,172149,202616,0.23928226,8.13559684,-5.6566326264,69
69698,172089,202579,0.1842473402,8.1846497033,-5.6135618196,70
69508,172065,202580,0.23928226,8.070990629799999,-5.6303115778,71
69433,172070,202549,0.2883351233,8.0913296219,-5.7260244818,72
69475,172067,202601,0.2931207685,8.0207413552,-5.6638110942,73
69596,172105,202574,0.2309073809,7.9298140964,-5.6123654083000005,74
69702,172112,202629,0.33140593009999997,7.9968131291999995,-5.647061336,75
69776,172147,202638,0.18185451760000002,8.0506516377,-5.6004012953,76
69862,172144,202649,0.24765713909999998,7.9011002251999995,-5.5884371823,77
69966,172163,202645,0.2691925425,7.9465638546,-5.694917788000001,78
70054,172191,202660,0.2297109696,8.026723411699999,-5.6901321428,79
70171,172231,202665,0.2500499617,8.1212399044,-5.732006538299999,80
70276,172237,202654,0.251246373,7.970492080600001,-5.6434721021,81
70376,172264,202682,0.2105683888,7.9657064354,-5.806184038900001,82
70475,172305,202701,0.17706887240000002,7.9884382501,-5.6327044004,83
70564,172247,202676,0.4103690759,7.9501530885,-5.6901321428,84
70347,172209,202637,0.36011980130000004,8.0111700648,-5.7248280705,85
69989,172133,202620,0.14476576730000001,8.1068829688,-5.6255259326000004,86
69650,172084,202586,0.33260234139999995,7.956135144999999,-5.6805608524,87
69442,172070,202600,0.1136590735,8.0937224445,-5.720042425300001,88
69347,172007,202577,0.3242274623,8.0793655089,-5.6997034332,89
69375,172036,202560,0.1339980656,8.0362947021,-5.6985070219,90
69467,172090,202614,0.2177468566,7.972884903200001,-5.583651537100001,91
69571,172016,202594,0.3062812928,8.1140614366,-5.7439706513,92
69648,172082,202567,0.3146561719,8.0530444603,-5.649454158599999,93
69724,172102,202648,0.40319060809999996,7.970492080600001,-5.6446685134,94
69787,172094,202624,0.2656033086,8.0985080897,-5.6255259326000004,95
69908,172145,202646,0.4295116567,8.074579863699999,-5.7260244818,96
69985,172132,202650,0.2608176634,8.0327054682,-5.636293634299999,97
70077,172140,202618,0.2584248408,8.0350982908,-5.681757263700001,98
70202,172197,202662,0.30747770409999997,8.0291162343,-5.6171510535,99
70301,172210,202670,0.33499516399999996,8.057830105499999,-5.7858450468,100
70303,172165,202679,0.24646072779999997,8.1092757914,-5.6685967394,101
70108,172134,202573,0.191425808,8.061419339399999,-5.7595239982,102
69713,172077,202586,0.2620140747,8.1200434931,-5.6219366987,103
69407,171982,202544,0.34576286570000003,8.0291162343,-5.682953675,104
69181,171940,202536,0.34337004309999997,8.084151154099999,-5.670989562,105
69102,171914,202540,0.24885355039999998,8.0829547428,-5.7188460139999995,106
69138,171938,202521,0.23928226,8.049455226400001,-5.694917788000001,107
69250,171968,202571,0.2979064137,8.1774712355,-5.6973106106,108
69345,171986,202601,0.25363919560000003,8.102097323599999,-5.818148151899999,109
69442,171977,202539,0.251246373,7.972884903200001,-5.6291151665,110
69540,171993,202552,0.2787638329,8.1391860739,-5.7236316592000005,111
69632,172001,202563,0.23928226,8.1332040174,-5.6925249654,112
