green,red,IR,acc_x,acc_y,acc_z,sample_index
107837,200516,253193,-3.0580272828,-5.6638110942,-7.1856462678,1
108115,200543,253188,-3.1082765574000004,-5.6973106106,-7.2646094136,2
108350,200592,253254,-3.0640093393,-5.7020962558,-7.196413969499999,3
108615,200625,253317,-2.9371897415,-5.653043392499999,-7.1353969932,4
108823,200658,253335,-2.9395825641,-5.7583275869,-7.1760749774,5
109112,200678,253339,-2.9814569596,-5.7140603688,-7.1174508237000005,6
109107,200648,253300,-3.0197421212,-5.693721376699999,-7.1629144531,7
108331,200456,253124,-3.0891339766000003,-5.662614682899999,-7.100701065499999,8
107233,200227,253017,-3.0161528873,-5.831308676200001,-7.0983082429,9
106430,200228,252955,-3.0520452262999997,-5.7714881112,-7.240681187599999,10
106018,200124,252910,-3.062812928,-5.6877393201999995,-7.1856462678,11
105901,200113,252904,-3.1070801461,-5.790630692000001,-7.0911297751,12
106060,200154,252947,-3.0113672421,-5.6973106106,-7.1497539288,13
106357,200252,253065,-3.0257241777000004,-5.8683974265,-7.2442704215000004,14
106781,200309,253080,-3.1130622026,-5.8516476683,-7.142575461000001,15
107044,200367,253100,-2.9754749031,-5.754738353,-7.214360139,16
107236,200361,253082,-3.0735806297,-5.7044890784,-7.223931429399999,17
107439,200403,253167,-3.0412775246,-5.7511491191,-7.1365934045,18
107652,200406,253115,-3.0532416376,-5.6745787959,-7.1952175581999995,19
107895,200446,253189,-3.0101708308,-5.7152567801,-7.221538606799999,20
108152,200480,253202,-3.1070801461,-5.7403814174,-7.1928247355999995,21
108414,200560,253226,-2.9886354273999998,-5.8241302084,-7.2311098972,22
108681,200522,253276,-3.0340990568,-5.605186940499999,-7.2167529616,23
108947,200607,253310,-3.062812928,-5.8779687169,-7.0791656621,24
109204,200741,253310,-3.0616165167,-5.8468620231,-7.1605216305,25
109474,200710,253328,-3.0795626862,-5.716453191399999,-7.1342005819,26
109737,200711,253357,-3.0161528873,-5.679364441100001,-7.1509503401,27
109842,200672,253317,-3.0508488149999997,-5.8217373858000006,-7.2071816712,28
109281,200567,253220,-3.1393832512,-5.694917788000001,-7.2095744938,29
108248,200473,253113,-3.2147571631,-5.8073804502,-7.1162544124,30
107455,200273,253030,-3.0329026454999997,-5.6638110942,-7.1078795333,31
106984,200191,252963,-2.9156543381000004,-5.678168029799999,-7.104290299400001,32
106816,200216,253029,-2.9395825641,-5.7463634739,-7.1533431627,33
106924,200215,253034,-2.9419753867,-5.6925249654,-7.2550381232,34
107230,200323,253069,-3.0532416376,-5.7930235146,-7.1760749774,35
107542,200276,253138,-3.0221349438,-5.8037912163000005,-7.2646094136,36
107758,200402,253111,-3.1130622026,-5.838487144,-7.238288365000001,37
107908,200402,253151,-3.0089744195,-5.761916820800001,-7.190431913,38
108051,200428,253172,-3.1680971224,-5.7152567801,-7.1449682836,39
108233,200475,253180,-3.0891339766000003,-5.777470167700001,-7.190431913,40
108428,200456,253170,-3.1178478478000002,-5.6853464976,-7.1509503401,41
108638,200514,253245,-3.0400811133000003,-5.706881900999999,-7.1868426791,42
108851,200573,253198,-3.0783662749,-5.6386864569,-7.3304120351,43
108981,200581,253239,-3.0257241777000004,-5.7499527078,-7.154539573999999,44
109221,200653,253300,-3.0699913958000002,-5.8109696841,-7.1342005819,45
109512,200671,253355,-3.0580272828,-5.6853464976,-7.1880390904,46
109796,200716,253339,-3.1393832512,-5.6769716185,-7.1748785661,47
109988,200697,253326,-3.0699913958000002,-5.8253266197,-7.1820570339,48
109688,200570,253249,-3.1202406704,-5.9018969429000006,-7.171289332200001,49
108689,200430,253127,-3.0652057506,-5.6638110942,-7.3316084464,50
107742,200263,253013,-3.1812576466999998,-5.6446685134,-7.0803620734,51
107095,200208,252955,-3.1226334930000004,-5.7092747236,-7.1916283243,52
106779,200174,252921,-3.0759734523,-5.735595772199999,-7.2837519944,53
106632,200178,252955,-3.0963124444,-5.6674003281,-7.2191457842,54
106922,200211,253040,-3.0233313551,-5.8109696841,-7.267002236200001,55
107281,200289,253077,-3.0747770410000004,-5.6602218603,-7.113861589800001,56
107588,200343,253127,-3.1980074049,-5.6973106106,-7.155735985300001,57
107809,200353,253107,-3.0687949845,-5.873183071700001,-7.2430740102,58
107985,200307,253118,-3.1010980895999998,-5.7571311756,-7.154539573999999,59
108147,200484,253128,-3.0508488149999997,-5.7092747236,-7.2490560667,60
108392,200480,253195,-3.0077780082,-5.575276658,-7.2358955424,61
108619,200492,253215,-3.0257241777000004,-5.7379885948,-7.262216591,62
108897,200547,253258,-3.0053851856000002,-5.7966127485,-7.2574309458,63
109117,200595,253211,-2.9419753867,-5.9365928706,-7.1856462678,64
109362,200618,253243,-3.0484559924,-5.653043392499999,-7.2275206633,65
109613,200664,253282,-3.0185457098999997,-5.7367921835,-7.2777699379,66
109863,200702,253355,-2.8809584104000003,-5.7643096434,-7.2191457842,67
110106,200739,253381,-3.098705267,-5.7535419417,-7.184449856500001,68
110272,200792,253380,-3.014956476,-5.7403814174,-7.1401826384,69
110251,200664,253302,-2.9994031291,-5.7332029496,-7.1210400576,70
109314,200497,253189,-3.1154550251999997,-5.8169517405999995,-7.0959154203,71
108315,200314,253108,-3.1310083721,-5.6745787959,-7.2287170746000005,72
107507,200222,253028,-3.1034909122000003,-5.6027941179,-7.142575461000001,73
106952,200209,252963,-3.0963124444,-5.7643096434,-7.1808606226,74
106921,200163,252931,-3.0053851856000002,-5.6183474648,-7.166503687,75
106995,200206,252984,-3.0699913958000002,-5.670989562,-7.1748785661,76
107290,200290,253001,-3.0460631697999996,-5.730810127,-7.1210400576,77
107605,200373,253050,-2.9611179675,-5.7236316592000005,-7.2287170746000005,78
107838,200369,253097,-3.0317062341999996,-5.773880933799999,-7.2167529616,79
108024,200423,253186,-3.0520452262999997,-5.8109696841,-7.125825702799999,80
108124,200439,253132,-3.0209385325,-5.7343993608999995,-7.1485575175,81
108384,200440,253165,-3.1812576466999998,-5.856433313499999,-7.155735985300001,82
108625,200519,253193,-3.1812576466999998,-5.754738353,-7.1330041706000005,83
108844,200559,253238,-2.9575287336000002,-5.7008998445,-7.1449682836,84
109128,200575,253253,-3.2374889778,-5.8660046039,-7.1198436463,85
109342,200606,253256,-3.0664021618999997,-5.6985070219,-7.0911297751,86
109622,200679,253330,-3.206382284,-5.7056854897,-7.0815584846999995,87
109849,200701,253338,-3.0460631697999996,-5.7032926670999995,-7.0983082429,88
110090,200738,253308,-3.0329026454999997,-5.6398828682,-7.2191457842,89
110333,200690,253369,-3.0532416376,-5.730810127,-7.2287170746000005,90
110529,200759,253394,-3.0735806297,-5.7978091598,-7.158128807899999,91
110055,200628,253233,-3.0771698636,-5.7798629903,-7.104290299400001,92
