green,red,IR,acc_x,acc_y,acc_z,sample_index
93821,140012,204287,-0.526420972,-9.3631148338,2.4263221164,1
93899,140007,204324,-0.454636294,-9.207581364800001,2.3976082452,2
93975,140022,204305,-0.5168496816,-9.2374916473,2.3318056236999998,3
94005,139992,204327,-0.526420972,-9.0616191862,2.5160529638999996,4
94160,140028,204296,-0.4594219392,-9.178867493599999,2.3497517932000003,5
94242,140042,204320,-0.5491527867,-9.3511507208,2.4311077616,6
94328,140023,204298,-0.5407779076,-9.2027957196,2.4598216327999998,7
94298,140024,204329,-0.3984049629,-9.2937229784,2.368894374,8
94465,140013,204296,-0.47377887479999997,-9.2374916473,2.488535504,9
94544,140015,204310,-0.5120640364,-9.1513500337,2.4311077616,10
94602,140050,204288,-0.5012963347,-9.1453679772,2.4454646972,11
94672,140030,204271,-0.47856452,-9.3032942688,2.368894374,12
94742,140015,204266,-0.5180460929,-9.2027957196,2.3545374384,13
94811,140024,204287,-0.502492746,-9.21236701,2.4825534475,14
94894,140064,204264,-0.4510470601,-9.2937229784,2.464607278,15
94820,140042,204283,-0.5491527867,-9.1980100744,2.4311077616,16
94485,140021,204277,-0.35413774480000004,-9.2697947524,2.4598216327999998,17
94134,139976,204266,-0.5503491979999999,-9.2219383004,2.368894374,18
93882,140027,204274,-0.3661018578,-9.3116691479,2.4263221164,19
93669,139959,204345,-0.430708068,-9.1944208405,2.3114666316,20
93524,139949,204375,-0.3038884702,-9.1932244292,2.3497517932000003,21
93418,139922,204442,-0.4881358104,-9.2709911637,2.4729821571,22
93417,139929,204403,-0.4402793584,-9.0759761218,2.3868405435,23
93542,139925,204440,-0.47976093129999997,-9.274580397600001,2.440679052,24
93724,139934,204468,-0.5407779076,-9.2937229784,2.5208386090999997,25
93762,139969,204442,-0.44985064880000003,-9.2829552767,2.3700907853,26
93832,139985,204420,-0.4079762533,-9.1992064857,2.4969103831,27
93882,139991,204417,-0.2500499617,-9.1322074529,2.3401805028,28
94030,139991,204411,-0.4402793584,-9.3355973739,2.4251257050999997,29
