green,red,IR,acc_x,acc_y,acc_z,sample_index
76297,178517,188730,-9.5677011661,2.1810577999,-1.890329854,1
76088,178479,188728,-9.757930562799999,2.1092731219,-1.8987047331,2
76006,178490,188710,-9.7519485063,2.0626130812,-1.8293128776999998,3
76016,178498,188692,-9.6287181424,1.9441683625,-1.8855442087999998,4
76098,178508,188674,-9.6993064091,2.1092731219,-1.7874384822,5
76203,178565,188693,-9.7435736272,2.0051853388,-1.9417755399,6
76323,178560,188739,-9.5724868113,1.9812571127999998,-1.8376877568,7
76417,178537,188752,-9.6382894328,1.9250257817,-1.8329021116,8
76511,178559,188724,-9.495916488099999,1.9286150156,-1.9417755399,9
76569,178550,188744,-9.5772724565,2.1391834043999998,-1.8281164664,10
76661,178593,188752,-9.6526463684,2.1391834043999998,-1.8795621523000001,11
76710,178628,188762,-9.633503787599999,2.1092731219,-1.9190437251999999,12
76800,178635,188778,-9.6382894328,2.057827436,-1.7802600144,13
76892,178604,188775,-9.7208418125,2.0243279196,-1.9334006607999998,14
76907,178648,188793,-9.665806892700001,2.0757736055,-1.7659030788,15
76737,178609,188775,-9.6155576181,2.1619152191,-1.938186306,16
76497,178590,188796,-9.7914300792,2.15354034,-1.8376877568,17
76344,178556,188737,-9.6765745944,2.2049860259000003,-1.8616159827999998,18
76284,178534,188739,-9.5054877785,2.129612114,-1.9046867896,19
76323,178527,188733,-9.6957171752,2.1008982428,-1.8520446924,20
76412,178540,188751,-9.5808616904,1.9692929998,-1.818545176,21
76566,178567,188750,-9.7471628611,2.1200408236,-1.8388841681,22
76683,178581,188791,-9.6251289085,1.9956140484,-1.8520446924,23
76805,178587,188763,-9.6287181424,2.0709879603,-1.8137595308,24
76892,178602,188743,-9.6574320136,2.0673987264,-1.8436698133,25
76962,178607,188804,-9.6861458848,2.0865413072,-1.8951154991999999,26
77047,178581,188766,-9.6239324972,2.0530417908,-1.8053846516999998,27
77121,178618,188796,-9.633503787599999,2.0949161863,-1.8484554585000001,28
77213,178575,188793,-9.6921279413,2.0853448959,-1.7862420709,29
77305,178612,188800,-9.643075077999999,2.0530417908,-1.9238293703999998,30
77337,178621,188794,-9.6957171752,1.9525432416,-1.8329021116,31
77187,178594,188823,-9.5772724565,1.9908284031999999,-1.8137595308,32
76982,178571,188748,-9.629914553699999,2.1248264688,-1.91425808,33
76833,178537,188742,-9.6047899164,1.9585252981,-1.8855442087999998,34
76803,178534,188693,-9.5868437469,2.0685951377,-1.8472590472,35
76846,178541,188691,-9.7196454012,2.1248264688,-1.866401628,36
76948,178530,188704,-9.7244310464,2.1260228801,-1.7958133612999998,37
77065,178565,188734,-9.8153583052,2.0147566292,-1.7144573929,38
77184,178560,188748,-9.5808616904,2.0901305410999997,-1.9190437251999999,39
77275,178547,188760,-9.785448022699999,2.057827436,-1.7910277161,40
77347,178580,188732,-9.6394858441,2.057827436,-1.9561324755,41
77409,178567,188745,-9.6251289085,1.9680965885,-1.7383856189,42
77485,178564,188734,-9.710074110799999,1.962114532,-1.8807585636,43
77575,178579,188720,-9.7340023368,1.9633109433,-1.7958133612999998,44
77620,178608,188743,-9.738787982,2.0147566292,-1.7754743692000001,45
77705,178576,188734,-9.6526463684,2.1439690496,-1.9190437251999999,46
77701,178583,188766,-9.5724868113,1.9920248145,-1.8436698133,47
77534,178529,188745,-9.6993064091,2.0805592507,-1.7754743692000001,48
77348,178524,188689,-9.6813602396,2.0721843716,-1.8520446924,49
77226,178501,188683,-9.6382894328,1.9429719511999999,-1.9094724347999998,50
77209,178512,188668,-9.667003304,2.1954147355,-1.842473402,51
77240,178483,188678,-9.6287181424,2.0530417908,-1.8101702968999998,52
77351,178542,188688,-9.6000042712,1.9202401365000001,-1.8951154991999999,53
77453,178541,188677,-9.6861458848,2.0913269524,-1.8245272325,54
77548,178549,188683,-9.7244310464,2.2899312282,-1.9094724347999998,55
77621,178559,188690,-9.6574320136,2.057827436,-1.866401628,56
77671,178476,188704,-9.633503787599999,2.0051853388,-1.8329021116,57
77732,178554,188710,-9.6729853605,2.1427726383,-1.9334006607999998,58
77786,178554,188681,-9.7519485063,2.0243279196,-1.8951154991999999,59
77846,178538,188734,-9.7292166916,2.0422740890999997,-1.8532411037,60
77894,178556,188702,-9.728020280299999,2.1942183242,-1.9286150156,61
77938,178583,188756,-9.6000042712,2.0087745727,-1.8340985228999998,62
77817,178589,188705,-9.8201439504,2.03389921,-1.8604195715,63
77602,178539,188691,-9.6526463684,1.9286150156,-1.8376877568,64
77395,178513,188638,-9.6251289085,2.0901305410999997,-1.8867406201,65
77323,178489,188669,-9.438488745699999,2.0961125976,-1.9046867896,66
77304,178521,188654,-9.5665047548,2.1379869930999997,-1.7575281996999998,67
77365,178525,188683,-9.7016992317,2.1427726383,-1.8340985228999998,68
77451,178556,188647,-9.6478607232,2.0961125976,-1.8675980393,69
77537,178537,188694,-9.710074110799999,2.0291135648000003,-1.9046867896,70
77621,178572,188666,-9.6000042712,2.0721843716,-1.8005990065,71
77675,178577,188737,-9.714859756,2.1104695332,-1.8747765071,72
77709,178564,188727,-9.4672026169,1.9334006607999998,-1.9046867896,73
77764,178609,188758,-9.5581298757,2.03389921,-1.8759729184,74
77809,178629,188740,-9.7375915707,2.2061824372,-1.8484554585000001,75
77876,178654,188765,-9.6813602396,2.0721843716,-1.7383856189,76
77937,178643,188751,-9.643075077999999,2.0386848552,-1.9525432416,77
77879,178671,188760,-9.6382894328,2.0386848552,-1.8281164664,78
77655,178592,188744,-9.7232346351,2.0434705004000002,-1.9322042495,79
77413,178582,188712,-9.665806892700001,2.1152551784,-1.8711872732,80
77254,178541,188680,-9.8333044747,2.0291135648000003,-1.8293128776999998,81
77157,178542,188721,-9.6825566509,2.1008982428,-1.8197415872999998,82
77174,178581,188652,-9.7950193131,2.1427726383,-1.8149559420999999,83
77223,178553,188711,-9.5856473356,2.0087745727,-1.8568303376,84
77305,178581,188680,-9.6107719729,2.009970984,-1.8233308212,85
77363,178600,188696,-9.6574320136,2.0386848552,-1.7958133612999998,86
77433,178601,188715,-9.757930562799999,1.9776678789,-1.770688724,87
77473,178516,188763,-9.6047899164,2.0147566292,-1.8149559420999999,88
77502,178617,188736,-9.5808616904,2.0386848552,-1.8233308212,89
77516,178660,188754,-9.7244310464,2.0709879603,-1.9286150156,90
77586,178628,188746,-9.6047899164,2.1332013479,-1.9094724347999998,91
77645,178695,188746,-9.667003304,2.0805592507,-1.8616159827999998,92
77681,178639,188753,-9.6813602396,2.0901305410999997,-1.8520446924,93
77641,178649,188773,-9.619146852,1.9956140484,-1.8233308212,94
77400,178607,188723,-9.6681997153,2.1152551784,-1.8532411037,95
77110,178594,188703,-9.6478607232,1.9812571127999998,-1.8472590472,96
76907,178573,188666,-9.5784688678,2.1906290903,-1.9238293703999998,97
76819,178547,188687,-9.6586284249,1.9573288867999998,-1.7898313048,98
76835,178535,188725,-9.785448022699999,2.03389921,-1.8568303376,99
76861,178574,188668,-9.634700198900001,2.0482561456,-1.8233308212,100
76960,178543,188706,-9.7340023368,2.0673987264,-1.890329854,101
77036,178608,188747,-9.5665047548,1.9956140484,-1.818545176,102
77081,178565,188709,-9.6526463684,2.1523439287,-1.9513468303000001,103
