green,red,IR,acc_x,acc_y,acc_z,sample_index
124523,228679,288964,-6.1603217837,4.9005006848,5.8193445632000005,1
124648,228736,288973,-6.094519162199999,4.8155554825,5.8791651282,2
125036,228738,288961,-6.0083775485999995,4.7760739096,5.86241537,3
125508,228734,289018,-6.1830535984,4.917250443,5.922235935,4
125733,228725,288981,-6.1531433159,4.9220360882000005,5.8636117813,5
125634,228722,288987,-6.1292150899,4.8741796362,5.8097732728,6
125694,228750,288964,-6.228517227799999,4.8299124181,5.8552369022,7
125846,228787,289013,-6.161518194999999,5.044070040799999,5.827719442299999,8
126148,228768,288998,-6.0885371056999995,4.9328037898999995,5.8348979101000005,9
126509,228807,289037,-6.0622160571,4.7940200791,5.8695938378,10
127064,228871,289112,-6.1088760978000005,4.9136612091,5.8899328299,11
127600,228922,289170,-6.0837514605,4.9005006848,5.8456656118,12
128092,228941,289200,-6.2201423487000005,4.8299124181,5.7810594016,13
128633,229043,289158,-6.089733517,4.9232324995,5.9066825881,14
129139,229110,289237,-6.2201423487000005,4.9040899186999996,5.760720409499999,15
129592,229163,289302,-6.2356956956000005,4.8550370553999995,5.9808600887,16
130086,229240,289328,-6.1567325498,4.869393991,5.8073804502,17
130489,229259,289371,-6.174678719299999,4.7748774982999995,5.9294144028,18
130927,229375,289332,-6.3182480753000005,4.9256253221,5.9114682333,19
131266,229365,289396,-6.1710894854,4.7533420949,5.8002019824,20
130772,229300,289352,-6.1926248888,4.9758745967,5.8480584344,21
128363,229051,289178,-6.2679988007,4.8550370553999995,5.806184038900001,22
125879,228773,289033,-6.0753765814,4.8921258057,5.871986660399999,23
124757,228760,288910,-6.1423756142,4.816751893799999,5.710471134900001,24
124463,228657,288888,-6.1603217837,5.0177489922000005,5.778666579,25
124448,228659,288969,-6.0933227509000005,4.9986064114,5.8408799666,26
124649,228642,288886,-6.148357670699999,4.8598227006,5.9078789994,27
125109,228672,288885,-6.051448355400001,4.8526442328,5.886343596000001,28
125629,228635,288957,-6.2045890018000005,4.9340002012,5.8193445632000005,29
125905,228691,288992,-6.287141381500001,4.9710889515,5.9018969429000006,30
125904,228718,288956,-6.3182480753000005,4.8526442328,5.8002019824,31
125855,228702,289011,-6.2476598086,4.90528633,5.8552369022,32
125999,228698,288975,-6.025127306799999,4.9232324995,5.7858450468,33
126309,228683,288986,-6.0263237181000004,4.8705904022999995,5.886343596000001,34
126746,228818,289038,-6.1710894854,4.9340002012,5.8217373858000006,35
127206,228869,288998,-6.162714606300001,4.850251410199999,5.8648081926,36
127774,228914,289106,-6.177071541899999,4.881358104,5.9054861768,37
128348,229007,289151,-6.132804323799999,4.7581277401,5.7655060547,38
128863,229043,289262,-6.145964848099999,4.8598227006,5.8528440796,39
129361,229130,289238,-6.2297136391,4.8777688701,5.8923256525,40
129853,229137,289273,-6.2249279939,4.7126641107,5.8839507734,41
130342,229248,289328,-6.120840210799999,4.7246282237,5.761916820800001,42
130754,229263,289345,-6.1890356549,4.8430729424,5.8839507734,43
131200,229288,289425,-6.2380885182,5.0057848792,5.8145589179999995,44
131533,229335,289399,-6.080162226600001,4.8203411277,5.942574927099999,45
131186,229331,289398,-6.209374647,4.8646083458,5.777470167700001,46
128967,229152,289247,-6.0478591215,4.8047877808,5.8695938378,47
126582,228855,289105,-6.1986069453,4.7772703209000005,5.8815579507999995,48
125492,228812,289052,-6.1591253724,4.7521456836,5.9641103305,49
125253,228787,288980,-6.270391623299999,4.883750926599999,5.789434280699999,50
125456,228751,288952,-6.134000735100001,4.7892344339,5.8337014988,51
125768,228845,289007,-6.092126339599999,5.036891573,5.8695938378,52
126330,228857,289019,-6.2297136391,4.8215375389999995,5.8935220638,53
126819,228836,289011,-6.134000735100001,4.8143590712,5.9042897655,54
126997,228853,289072,-6.1280186786,4.8825545153,5.871986660399999,55
126831,228879,289069,-6.0933227509000005,4.6624148361,5.9054861768,56
126735,228870,289050,-6.0849478718,4.8550370553999995,5.8815579507999995,57
126792,228824,289076,-6.117250976899999,4.9591248385,5.8169517405999995,58
127055,228831,289066,-6.212963880899999,4.7174497559,5.9078789994,59
127357,228931,289136,-6.117250976899999,4.6660040700000005,5.9198431124,60
127831,229014,289128,-6.1423756142,4.8514478215,5.8755758943,61
128337,229033,289107,-6.259623921599999,4.869393991,5.885147184699999,62
128769,229084,289190,-6.2045890018000005,4.7653062079,5.8372907327,63
129275,229133,289234,-6.1531433159,4.8801616927,5.9174502898000005,64
129766,229207,289276,-6.0239308954999995,4.9866422984,5.8169517405999995,65
130165,229228,289270,-6.1028940413,4.8287160068,5.7810594016,66
130646,229363,289327,-6.0454662989,4.9483571368,5.7643096434,67
130845,229322,289358,-6.149554082000001,4.9136612091,5.8289158536,68
129550,229149,289245,-6.1878392436,4.7724846757,5.9162538785,69
126978,228929,289065,-6.1316079125,4.7904308452,5.7080783123000005,70
125339,228733,288944,-6.178267953200001,4.797609313,5.8791651282,71
124823,228683,288965,-6.1064832752,4.9316073786,5.8289158536,72
124865,228676,288888,-6.3086767849,4.8861437492,5.8899328299,73
125100,228692,288917,-6.1567325498,4.9459643142,5.9330036367,74
125559,228676,288896,-6.136393557699999,4.8526442328,5.8360943214,75
126139,228727,288921,-6.077769404,4.701896409,5.8289158536,76
126473,228757,289039,-6.2261244052,4.8251267729,5.8672010152,77
126478,228718,288970,-6.197410534,4.8825545153,5.9102718219999995,78
126436,228760,288962,-6.1304115012,4.737788748,5.8516476683,79
126512,228766,288985,-6.0406806537,4.8131626599,5.7463634739,80
126700,228833,289029,-6.1926248888,4.9734817741,5.8504512570000005,81
127136,228805,289015,-6.1148581543,4.8490549989,5.9330036367,82
127553,228842,289041,-6.0693945249,4.878965281399999,5.7463634739,83
128069,228889,289065,-6.0849478718,4.9806602419,5.9377892819,84
128539,228974,289109,-6.132804323799999,4.7988057243,5.8648081926,85
129025,229017,289157,-6.1423756142,4.8346980633,5.8145589179999995,86
129551,229058,289216,-6.173482308,4.7330031028,5.8779687169,87
130029,229144,289239,-6.1064832752,4.9519463707,5.8959148864,88
130539,229221,289253,-6.1100725091,4.7449672158,5.8791651282,89
130945,229282,289312,-6.259623921599999,5.0093741131,5.9401821045,90
130635,229149,289286,-6.1698930741,4.8131626599,5.7870414581,91
128399,228952,289119,-6.1710894854,4.878965281399999,5.8540404909,92
125966,228722,288959,-6.1543397272,4.833501652,5.9533426288,93
124705,228611,288900,-6.0191452503,4.7090748768,5.8911292412,94
124282,228543,288798,-6.2512490425,4.9280181447,5.8193445632000005,95
124258,228504,288779,-6.1878392436,4.8981078622,5.8408799666,96
124443,228387,288814,-6.0873406944,4.8526442328,5.8360943214,97
124876,228554,288794,-6.2668023894,4.7856452,5.7595239982,98
125397,228590,288837,-6.1830535984,4.8430729424,5.860022547400001,99
125721,228605,288893,-6.095715573500001,4.8466621763,5.8552369022,100
125731,228583,288858,-6.2500526312,4.7294138689,5.9330036367,101
125747,228615,288811,-6.1100725091,4.9328037898999995,5.8073804502,102
125871,228603,288827,-6.1088760978000005,4.8358944746,5.9318072254,103
126200,228620,288854,-6.203392590499999,4.8825545153,5.871986660399999,104
126617,228687,288930,-6.2141602922,4.782055966100001,5.888736418600001,105
127103,228696,288944,-6.2380885182,4.8562334667,5.838487144,106
127617,228768,289027,-6.2356956956000005,4.9471607255,5.8995041203,107
128172,228856,289078,-6.161518194999999,4.8658047571,5.8767723056,108
128676,228910,289098,-6.161518194999999,4.8945186283,5.8169517405999995,109
129186,228964,289065,-6.1160545656,4.8981078622,5.8408799666,110
129670,229034,289175,-6.107679686499999,4.9423750803,5.8241302084,111
130165,229086,289176,-6.2225351713,4.857429878,5.885147184699999,112
130527,229113,289265,-6.2141602922,4.8622155232,5.8145589179999995,113
131031,229215,289270,-6.1423756142,4.857429878,5.8468620231,114
131049,229183,289270,-6.185446421,4.9148576204,5.8145589179999995,115
129258,228979,289140,-6.1268222673,4.8000021356,5.9054861768,116
126821,228779,289013,-6.2141602922,4.7198425785,5.9330036367,117
125429,228660,288889,-6.148357670699999,4.6660040700000005,5.8528440796,118
125012,228554,288843,-6.1890356549,4.8897329831,5.7858450468,119
125000,228506,288839,-6.1220366221,4.8514478215,5.8576297248,120
125164,228541,288759,-6.388836342,4.8909293944,5.968895975700001,121
125593,228636,288852,-6.2356956956000005,4.9722853628,5.8875400073,122
126108,228621,288878,-6.178267953200001,4.8430729424,5.8504512570000005,123
126487,228655,288940,-6.067001702300001,4.8071806034,5.888736418600001,124
126507,228629,288858,-6.3601224708,4.9746781854,5.8815579507999995,125
126487,228602,288925,-6.1663038402,4.816751893799999,5.8396835553,126
126556,228663,288870,-6.2368921069,4.8239303616,5.9150574672000005,127
126831,228655,288927,-6.2560346877,4.8538406441,5.9042897655,128
127181,228740,288999,-6.120840210799999,4.8263231842,5.7798629903,129
127600,228801,288985,-6.0406806537,4.9710889515,5.7870414581,130
128182,228805,289056,-6.2009997679,4.7449672158,5.8013983936999995,131
128720,228855,289076,-6.1842500096999995,4.8538406441,5.831308676200001,132
129265,228938,289099,-6.2656059781,4.809573426,5.8480584344,133
129758,229010,289163,-6.173482308,4.8418765311,5.9282179915,134
130231,229110,289195,-6.1088760978000005,5.060819799,5.8504512570000005,135
130717,229171,289190,-6.0693945249,4.8119662486,5.8337014988,136
131102,229206,289263,-6.1603217837,4.8897329831,5.8073804502,137
131578,229232,289356,-6.0622160571,4.9459643142,5.812166095399999,138
131925,229374,289297,-6.0813586379,4.9316073786,5.86241537,139
131307,229226,289327,-6.2117674696,4.734199514099999,5.871986660399999,140
129070,229021,289121,-6.0430734763,4.749752861,5.8552369022,141
127131,228833,289036,-6.1148581543,4.8311088294,5.773880933799999,142
126339,228797,288947,-6.161518194999999,4.8490549989,5.8492548457,143
126300,228779,288894,-6.1447684368,4.850251410199999,5.8672010152,144
126495,228798,289000,-6.1998033565999995,4.9328037898999995,5.7714881112,145
126835,228775,288949,-6.2404813408,4.9351966125,5.8815579507999995,146
127395,228859,289046,-6.1519469046,4.8765724588,5.8456656118,147
127748,228842,289069,-6.1244294447000005,4.9184468543,5.8911292412,148
127795,228836,289024,-6.162714606300001,4.8741796362,5.8755758943,149
127533,228781,288974,-6.190232066199999,4.7856452,5.9485569836,150
127635,228794,288990,-6.1531433159,4.797609313,5.8241302084,151
127797,228853,289022,-6.0263237181000004,4.844269353700001,5.790630692000001,152
128107,228867,289091,-6.0933227509000005,4.8729832249000005,5.871986660399999,153
128463,228953,289070,-6.1196437994999995,4.7952164904,5.8456656118,154
128908,228949,289051,-6.1651074289,4.8598227006,5.8360943214,155
129275,229032,289120,-6.1698930741,4.7413779819,5.8552369022,156
129793,229057,289151,-6.1471612594,4.7760739096,5.8815579507999995,157
130253,229083,289211,-6.0813586379,4.7688954418,5.9712887983,158
130732,229190,289228,-6.3062839623,4.8023949582,5.9114682333,159
131124,229215,289218,-6.063412468399999,4.9328037898999995,5.9114682333,160
131460,229263,289340,-6.0430734763,4.941178669,5.7690952886,161
130631,229173,289236,-6.1806607758,4.8873401605,5.8779687169,162
128215,228946,289088,-6.2907306154,4.893322217,5.8767723056,163
126351,228752,289002,-6.1806607758,4.7330031028,5.9294144028,164
125651,228642,288894,-6.134000735100001,4.9232324995,5.9449677497,165
125419,228614,288849,-6.0526447667,4.8861437492,5.7690952886,166
125474,228566,288852,-6.0993048074,4.8191447164,5.8576297248,167
125768,228619,288870,-6.1387863803,4.8526442328,5.934200048,168
126220,228633,288897,-6.281159325,4.8263231842,5.761916820800001,169
126705,228713,288879,-6.259623921599999,4.8777688701,5.843272789199999,170
126777,228699,288910,-6.078965815299999,4.8610191119,5.7595239982,171
126777,228683,288909,-6.260820332899999,4.6588256022,5.9724852096,172
126901,228655,288893,-6.178267953200001,4.8430729424,5.7678988773,173
127062,228732,288975,-6.2919270267,4.893322217,5.923432346299999,174
127471,228769,288934,-6.2835521476,5.0500520973,5.8923256525,175
127824,228802,288977,-6.0323057746,4.7808595548,5.8360943214,176
128345,228859,289035,-6.2309100503999995,4.953142782,5.8337014988,177
128826,228895,289061,-6.1663038402,4.816751893799999,5.8289158536,178
129327,228949,289099,-6.1663038402,5.000999234,5.7714881112,179
129863,229009,289141,-6.22133876,4.8622155232,5.9569318627,180
130348,229076,289141,-6.1244294447000005,4.9280181447,5.826523031,181
130833,229173,289208,-6.0610196458,4.9040899186999996,5.954539040099999,182
131286,229214,289278,-6.1112689204,4.9938207662,5.8516476683,183
131772,229309,289314,-6.0861442831,4.8466621763,5.844469200500001,184
131632,229209,289383,-6.1579289611,4.9124647978,5.871986660399999,185
129678,228986,289162,-6.1232330334,4.7593241513999995,5.8241302084,186
127133,228827,289022,-6.1866428323,4.7581277401,5.8959148864,187
125696,228645,288863,-6.1088760978000005,4.7246282237,5.8097732728,188
125176,228612,288864,-6.218945937399999,4.9196432655999995,5.9569318627,189
125108,228575,288823,-6.1663038402,4.8227339503,5.923432346299999,190
125118,228573,288812,-6.3517475917,4.9447679029,5.838487144,191
125460,228631,288848,-6.1830535984,4.8526442328,5.8408799666,192
125953,228653,288831,-6.1806607758,4.9447679029,5.8660046039,193
126253,228587,288914,-6.1292150899,4.9686961289000005,5.7332029496,194
