green,red,IR,acc_x,acc_y,acc_z,sample_index
39049,160209,139611,7.6139615132000005,-2.1487546948,-5.6075797630999995,1
39122,160247,139609,7.5996045776,-2.237289131,-5.5190453269,2
39168,160229,139611,7.625925626199999,-2.2791635265,-5.5465627868,3
39220,160260,139630,7.5888368759,-2.213360905,-5.6805608524,4
39244,160251,139603,7.6737820782,-2.1750757434,-5.4855458105,5
39025,160175,139560,7.5864440533,-2.1224336462,-5.4855458105,6
38633,160072,139510,7.6115686905999995,-2.2564317118,-5.5166525043000005,7
38396,159921,139469,7.6594251426,-2.1882362677000002,-5.513063270399999,8
38349,159911,139483,7.5469624804,-2.0315063874,-5.5022955687,9
38424,159982,139493,7.5637122386,-2.0949161863,-5.513063270399999,10
38539,159999,139528,7.679764134699999,-2.2073788485,-5.6147582309,11
38697,160057,139540,7.6307112714,-2.2660030021999997,-5.551348432,12
38826,160119,139565,7.6438717957,-2.1248264688,-5.5262237947,13
38907,160144,139601,7.6139615132000005,-2.1367905818,-5.6386864569,14
38960,160165,139571,7.6701928443,-2.2277178406,-5.5441699642,15
38988,160142,139547,7.495516794499999,-2.1164515897,-5.5465627868,16
39017,160156,139563,7.6474610296,-2.1547367513,-5.539384319,17
39073,160147,139576,7.5673014725,-2.2480568327,-5.4341001246000005,18
39087,160190,139572,7.6295148601000005,-2.1990039694,-5.5501520207,19
39054,160210,139584,7.7096744172000005,-2.2313070745,-5.4520462941,20
39170,160218,139573,7.6582287313,-2.0255243308999997,-5.5848479484,21
39026,160163,139561,7.635496916599999,-2.2277178406,-5.5609197224,22
38583,159947,139499,7.570890706399999,-2.0494525569,-5.4963135121999995,23
38253,159833,139441,7.7156564737,-2.261217357,-5.499902746099999,24
38155,159784,139411,7.460820866800001,-2.1367905818,-5.5070812139,25
38102,159784,139452,7.6881390138,-2.2169501389,-5.5441699642,26
38274,159824,139440,7.6821569573,-2.1750757434,-5.6398828682,27
38420,159903,139485,7.6869426025,-2.1990039694,-5.6147582309,28
38589,159961,139500,7.728816998,-2.1224336462,-5.487938633100001,29
38719,160026,139523,7.6307112714,-2.1678972756,-5.515456093,30
38803,160078,139525,7.645068207,-2.1487546948,-5.5441699642,31
38846,160078,139532,7.568497883799999,-2.1966111468,-5.5920264161999995,32
38878,160097,139544,7.585247642000001,-2.1631116304,-5.5609197224,33
38953,160104,139522,7.585247642000001,-2.1008982428,-5.5441699642,34
38963,160143,139548,7.6749784895,-2.2767707039,-5.5142596817000005,35
38998,160186,139560,7.735995465799999,-2.1643080417,-5.611168996999999,36
39056,160175,139559,7.654639497399999,-2.2109680824,-5.5728838354,37
39096,160196,139565,7.7108708285,-2.0961125976,-5.5190453269,38
38889,160137,139500,7.6199435697,-2.1391834043999998,-5.5489556094,39
38547,159944,139484,7.622336392299999,-2.1272192914,-5.539384319,40
38193,159808,139399,7.612765101899999,-2.165504453,-5.5944192388,41
38102,159778,139414,7.654639497399999,-2.27318147,-5.5214381495,42
38173,159852,139417,7.6402825618,-2.3270199785,-5.5489556094,43
38282,159846,139455,7.5541409482,-2.2552353005,-5.467599641,44
38446,159922,139468,7.679764134699999,-2.2325034857999997,-5.5274202059999995,45
38626,159982,139501,7.6630143765,-1.9872391693,-5.6231331099999995,46
38734,160044,139513,7.6319076827,-2.1487546948,-5.5896335936,47
38807,160133,139526,7.7682985709,-2.2325034857999997,-5.5812587145,48
38854,160103,139530,7.568497883799999,-2.1080767106,-5.5728838354,49
38872,160117,139530,7.573283529,-2.0853448959,-5.4161539550999995,50
38913,160093,139528,7.5206414318,-2.2516460665999998,-5.5489556094,51
38952,160143,139544,7.5541409482,-2.1188444122999996,-5.4687960523,52
39007,160164,139561,7.6438717957,-2.1631116304,-5.5980084727,53
39057,160226,139556,7.5948189324,-2.2396819536,-5.540580730299999,54
39118,160263,139531,7.5517481256,-2.1260228801,-5.5046883913,55
39100,160204,139549,7.6522466748,-2.1068802992999998,-5.6482577473,56
38760,160068,139523,7.6594251426,-2.237289131,-5.551348432,57
38434,159918,139466,7.5984081663000005,-2.2277178406,-5.553741254599999,58
38251,159904,139418,7.5062844962,-2.0949161863,-5.6327044004,59
38280,159873,139455,7.6701928443,-2.1523439287,-5.471188874899999,60
38409,159932,139468,7.539784012599999,-2.0913269524,-5.636293634299999,61
38537,159991,139519,7.4428746973,-2.2061824372,-5.637490045600001,62
38700,160066,139505,7.5290163108999995,-2.165504453,-5.539384319,63
