green,red,IR,acc_x,acc_y,acc_z,sample_index
82074,187940,213652,-1.4069796888000001,3.7890345870999997,9.1561356789,1
82184,187971,213618,-1.3244273091,3.6275190616,9.1597249128,2
82216,187978,213661,-1.4033904549,3.7471601916,9.140582332,3
82288,187970,213608,-1.6354942471,3.637090352,9.1465643885,4
82363,187990,213715,-1.4823536007,3.7363924898999996,9.042476605400001,5
82443,187973,213630,-1.519442351,3.7112678526000002,9.1334038642,6
82456,187993,213616,-1.5756736821000001,3.6993037396,9.1274218077,7
82510,187972,213613,-1.4608181972999998,3.6753755136,9.1369930981,8
82560,188025,213613,-1.3555340029,3.7064822074,9.1441715659,9
82620,187993,213613,-1.5086746492999998,3.8153556357,9.1369930981,10
82692,188011,213632,-1.4907284798,3.7746776515,9.09272588,11
82749,187973,213585,-1.3926227532000002,3.6538401101999995,9.1322074529,12
82774,187984,213640,-1.43569356,3.7615171272,9.1597249128,13
82705,187993,213617,-1.4811571894,3.6921252718,9.1800639049,14
82455,187927,213586,-1.4979069476,3.684946804,9.1441715659,15
82233,187920,213609,-1.4189438018,3.6945180944,9.1704926145,16
82077,187925,213574,-1.5625131578,3.6143585373000002,9.1561356789,17
81995,187878,213529,-1.4476576730000001,3.7256247882,9.152546445,18
81948,187919,213570,-1.3387842447,3.8153556357,9.0484586619,19
81943,187948,213564,-1.4165509792000002,3.7232319655999997,9.0735832992,20
81980,187916,213552,-1.4883356572,3.7375889012,9.1920280179,21
82075,187945,213575,-1.5732808595,3.6610185779999997,9.116654106,22
82073,187945,213576,-1.4943177136999999,3.8668013215999997,9.0711904766,23
82057,187906,213585,-1.4416756165,3.7112678526000002,9.095118702599999,24
82090,187955,213532,-1.4548361408000001,3.6861432153,9.020941202,25
82127,187938,213547,-1.387837108,3.6203405937999995,9.232706002099999,26
82181,187944,213556,-1.531406464,3.6442688197999997,9.0652084201,27
82219,187945,213504,-1.3351950108,3.7555350706999997,9.0975115252,28
82266,187961,213535,-1.5577275125999999,3.7339996673,9.068797654,29
82335,187961,213545,-1.4069796888000001,3.6466616424,9.116654106,30
82334,187970,213542,-1.4392827939,3.8117664018,9.1549392676,31
82428,187953,213531,-1.3914263419,3.7938202323,9.1561356789,32
82494,187933,213528,-1.4524433182,3.7555350706999997,9.1920280179,33
82545,187980,213579,-1.4691930764,3.7268211995,9.1070828156,34
82575,187973,213552,-1.43569356,3.7842489418999996,9.0975115252,35
82624,188026,213522,-1.4404792052000002,3.7076786186999997,9.1393859207,36
82644,187962,213516,-1.4536397294999999,3.7160534978000004,9.1716890258,37
82526,187961,213517,-1.4344971487,3.6610185779999997,9.1142612834,38
82272,187908,213469,-1.4811571894,3.7040893848,9.0903330574,39
82003,187906,213474,-1.3890335193,3.7316068447,9.096315113900001,40
81834,187883,213509,-1.4943177136999999,3.7663027724,9.1920280179,41
81741,187898,213527,-1.6127624323999998,3.7818561193,9.1142612834,42
81678,187866,213447,-1.4261222696,3.8177484582999996,9.0149591455,43
81652,187897,213520,-1.4907284798,3.7375889012,9.0855474122,44
81711,187885,213520,-1.5840485612,3.7459637803,9.037690960199999,45
81776,187918,213495,-1.4931213024,3.6753755136,9.095118702599999,46
81777,187897,213509,-1.4859428346,3.7399817238,9.064012008799999,47
81788,187911,213503,-1.3591232368,3.649054465,9.1190469286,48
81751,187913,213537,-1.4739787216,3.7112678526000002,9.095118702599999,49
81821,187930,213579,-1.4237294470000001,3.8105699905,9.0520478958,50
81845,187916,213479,-1.4608181972999998,3.6670006345,9.1190469286,51
81924,187928,213534,-1.5421741657,3.8548372086000002,9.1154576947,52
81992,187924,213516,-1.4464612617,3.6610185779999997,9.0676012427,53
82051,187938,213487,-1.4979069476,3.5377882141000003,9.1238325738,54
82087,187940,213498,-1.4368899712999998,3.7112678526000002,9.1501536224,55
82164,187868,213515,-1.4141581566,3.6837503927,9.1704926145,56
82197,187941,213514,-1.5098710606,3.6837503927,9.1968136631,57
82254,187956,213547,-1.4045868662,3.565305674,9.0041914438,58
82303,187939,213545,-1.5625131578,3.6598221666999997,9.0843510009,59
