green,red,IR,acc_x,acc_y,acc_z,sample_index
80495,181428,234333,-7.286144817,-6.6604217071,0.95712904,1
80640,181428,234360,-7.250252477999999,-6.6915284009,1.0432706536,2
80755,181461,234316,-7.1246292915,-6.6687965862,1.0372885971,3
80879,181478,234334,-7.1509503401,-6.7968125953,1.016949605,4
80964,181477,234345,-7.250252477999999,-6.757331022400001,1.0265208954,5
80786,181477,234310,-7.1629144531,-6.5790657387,0.9798608547,6
80232,181365,234257,-7.2777699379,-6.7477597320000005,1.0540383553,7
79566,181294,234245,-7.3028945752,-6.6341006585,0.9942177902999999,8
79286,181261,234199,-7.1210400576,-6.7022961026,1.0013962581,9
79067,181222,234190,-7.2275206633,-6.7046889252,1.0241280728,10
78980,181198,234199,-7.2693950588,-6.769295135399999,1.0348957745,11
79050,181248,234197,-7.166503687,-6.6855463444,1.0683952909,12
79260,181126,234241,-7.154539573999999,-6.5970119082,1.1210373881,13
79455,181247,234230,-7.1928247355999995,-6.7908305388,1.0073783146,14
79541,181272,234239,-7.335197680299999,-6.7118673929999995,1.0384850084,15
79646,181278,234270,-7.1641108644,-6.735795619,1.0516455327,16
79725,181266,234268,-7.226324252,-6.6903319896,1.0779665813,17
79818,181323,234280,-7.1078795333,-6.6676001749,1.0193424276,18
79951,181304,234272,-7.2849484057,-6.607779609900001,1.1497512593,19
80068,181351,234296,-7.281359171799999,-6.6556360619,0.9834500885999999,20
80230,181351,234343,-7.2095744938,-6.7501525546,0.9858429111999999,21
80353,181324,234314,-7.3184479221,-6.6807606991999995,0.9403792818,22
80484,181376,234341,-7.1473611062,-6.6508504167,1.0660024683,23
80626,181381,234357,-7.250252477999999,-6.6209401342000005,1.0540383553,24
80652,181377,234337,-7.2227350181,-6.7525453772,1.0265208954,25
80280,181325,234313,-7.2095744938,-6.6987068686999995,1.1401799688999998,26
79676,181243,234240,-7.3112694543000005,-6.5946190856,1.0576275892,27
79068,181188,234241,-7.3184479221,-6.6101724325,1.0552347666,28
78819,181138,234205,-7.1318077593,-6.673582231399999,1.052841944,29
78649,181122,234208,-7.2909304621999995,-6.6891355783,0.9667003303999999,30
78605,181106,234240,-7.1473611062,-6.7166530382000005,0.969093153,31
78722,181118,234224,-7.294519696099999,-6.723831506,1.0576275892,32
78965,181117,234275,-7.2574309458,-6.7322063851000005,0.9930213789999999,33
79172,181147,234271,-7.221538606799999,-6.7046889252,1.112662509,34
79290,181205,234330,-7.2957161074000005,-6.7477597320000005,1.0384850084,35
79388,181200,234294,-7.1617180418,-6.6496540054,1.0636096457,36
79516,181135,234333,-7.214360139,-6.6951176348,1.016949605,37
79624,181179,234286,-7.1940211469,-6.7657059015,0.9786644433999999,38
79741,181212,234335,-7.2131637277000005,-6.6245293681,1.0265208954,39
79862,181228,234353,-7.2203421955,-6.6101724325,1.0588240005,40
80058,181268,234375,-7.1629144531,-6.640082715,0.9930213789999999,41
80219,181274,234353,-7.223931429399999,-6.7992054179000005,0.9667003303999999,42
80375,181282,234367,-7.2358955424,-6.673582231399999,0.9738787981999999,43
80374,181297,234359,-7.0660051378,-6.759723845,0.9667003303999999,44
79965,181193,234398,-7.1174508237000005,-6.723831506,1.1090732750999999,45
79362,181138,234281,-7.1617180418,-6.6233329568,1.064806057,46
78890,181103,234255,-7.262216591,-6.5886370291,1.1246266219999999,47
78593,181021,234221,-7.158128807899999,-6.7908305388,0.9954142015999999,48
78459,180988,234253,-7.1736821548,-6.5120667059,1.0671988796,49
78433,180995,234299,-7.2000032034000006,-6.6819571105,1.0336993632,50
78627,181061,234273,-7.214360139,-6.7776700145,1.1138589203,51
78878,181087,234294,-7.0648087265,-6.591029851699999,1.0145567824000001,52
79074,181103,234332,-7.252645300599999,-6.7178494495,1.1641081949,53
79198,181133,234338,-7.1330041706000005,-6.6795642879,1.0025926694,54
79301,181109,234354,-7.202396026,-6.7202422721,0.95712904,55
79417,181112,234372,-7.3926254227,-6.6412791263,1.0025926694,56
79554,181137,234386,-7.1509503401,-6.6676001749,1.0504491214,57
79690,181184,234361,-7.2957161074000005,-6.7872413049,1.0432706536,58
79865,181184,234403,-7.2921268735,-6.7453669094,1.0875378717,59
80015,181192,234430,-7.252645300599999,-6.6472611828,1.0277173067,60
80174,181222,234417,-7.1940211469,-6.6508504167,1.0432706536,61
80369,181267,234425,-7.1437718723,-6.7082781591,1.040877831,62
80505,181241,234447,-7.190431913,-6.6484575941,1.0600204118,63
80539,181234,234415,-7.2418775989,-6.7070817478,0.9954142015999999,64
80228,181192,234415,-7.3292156238,-6.7022961026,0.9990034355,65
79569,181097,234317,-7.2335027198,-6.604190375999999,1.0073783146,66
79076,181056,234304,-7.281359171799999,-6.6556360619,1.0444670649,67
78746,180994,234343,-7.1880390904,-6.8267228778,1.0851450490999999,68
78611,181018,234275,-7.3136622769,-6.6544396506,0.9224331123,69
78590,181019,234283,-7.1054867107,-6.6006011420999995,1.1018948073,70
78759,181034,234346,-7.2418775989,-6.7381884416,1.0265208954,71
79023,181052,234332,-7.202396026,-6.629315013299999,0.9858429111999999,72
79220,181087,234391,-7.2490560667,-6.6532432393,1.1042876299,73
79317,181092,234397,-7.2155565503000005,-6.5934226743,1.0588240005,74
79473,181134,234398,-7.250252477999999,-6.6484575941,1.004985492,75
79590,181106,234367,-7.170092920899999,-6.7214386834,1.088734283,76
79725,181123,234408,-7.1030938881,-6.7130638043,1.0265208954,77
79899,181149,234410,-7.1521467514,-6.6006011420999995,1.0073783146,78
80069,181180,234468,-7.223931429399999,-6.664010941,1.0576275892,79
80264,181170,234477,-7.2287170746000005,-6.7525453772,1.0456634762,80
80436,181225,234473,-7.2598237683999995,-6.617350900300001,1.0145567824000001,81
80592,181261,234468,-7.237091953699999,-6.652046828,1.0336993632,82
80751,181260,234483,-7.0959154203,-6.8075802969999994,1.004985492,83
80905,181291,234501,-7.1629144531,-6.6664037636,0.9978070242,84
81053,181290,234500,-7.2454668328,-6.5694944482999995,1.0265208954,85
81125,181312,234480,-7.2598237683999995,-6.6783678766,1.028913718,86
81331,181370,234555,-7.214360139,-6.6687965862,1.0995019847,87
81472,181334,234516,-7.2897340509,-6.7549381998,1.0875378717,88
81629,181366,234506,-7.3184479221,-6.6783678766,1.0061819033000001,89
81749,181377,234528,-7.2287170746000005,-6.6125652551,0.981057266,90
81562,181330,234510,-7.130611348,-6.6676001749,1.0396814197,91
80974,181262,234431,-7.3244299786000004,-6.6185473116,1.1593225497000001,92
80366,181194,234403,-7.265805824899999,-6.6831535217999996,0.9858429111999999,93
79970,181147,234418,-7.250252477999999,-6.7274207398999994,1.0001998468,94
79742,181123,234368,-7.317251510799999,-6.6927248122,0.9858429111999999,95
79638,181073,234346,-7.2514488893,-6.6903319896,1.0695917021999999,96
79716,181103,234385,-7.2418775989,-6.6891355783,1.0959127508,97
79955,181128,234412,-7.1174508237000005,-6.6723858201,1.1258230332999999,98
80200,181171,234430,-7.294519696099999,-6.81954441,1.0181460163,99
80341,181169,234433,-7.1808606226,-6.6221365455,1.0600204118,100
80452,181188,234438,-7.1222364689,-6.646064771500001,1.0863414604,101
80567,181222,234443,-7.262216591,-6.7585274337,0.9643075078,102
80701,181240,234476,-7.2430740102,-6.6795642879,1.0360921858,103
80868,181240,234497,-7.2000032034000006,-6.6604217071,1.0552347666,104
81005,181301,234446,-7.1880390904,-6.6436719489,1.1066804525,105
81179,181313,234471,-7.2095744938,-6.6161544889999995,1.0671988796,106
81345,181303,234499,-7.2095744938,-6.7369920303,1.07677017,107
81476,181306,234475,-7.3316084464,-6.6723858201,1.016949605,108
81634,181341,234497,-7.198806792099999,-6.6616181184,0.9954142015999999,109
81768,181354,234550,-7.2095744938,-6.6556360619,1.0025926694,110
81906,181353,234555,-7.1772713886999995,-6.7166530382000005,0.9762716208,111
82049,181437,234557,-7.1377898158,-6.6687965862,1.0073783146,112
82182,181418,234565,-7.3160550995,-6.7166530382000005,1.0456634762,113
82307,181426,234564,-7.1174508237000005,-6.769295135399999,1.0217352502000001,114
82448,181444,234555,-7.29810893,-6.8446690473,1.0803594039,115
82596,181475,234580,-7.2358955424,-6.7381884416,1.1330015010999999,116
82643,181467,234606,-7.2418775989,-6.7142602155999995,0.9858429111999999,117
82356,181413,234555,-7.2454668328,-6.6903319896,1.0241280728,118
81758,181331,234479,-7.1342005819,-6.592226263000001,1.0719845248,119
81240,181301,234449,-7.2717878814,-6.8015982405,1.0504491214,120
80894,181246,234415,-7.1748785661,-6.740581264199999,1.0516455327,121
80715,181242,234413,-7.1497539288,-6.7274207398999994,0.9738787981999999,122
80629,181219,234376,-7.2550381232,-6.741777675500001,0.981057266,123
80754,181251,234457,-7.294519696099999,-6.7022961026,1.0313065406,124
80902,181259,234481,-7.1880390904,-6.6221365455,1.0025926694,125
81151,181297,234449,-7.2047888486,-6.629315013299999,1.0899306943,126
81242,181315,234436,-7.2993053413,-6.759723845,1.0516455327,127
81270,181297,234483,-7.3531438498,-6.6927248122,1.1234302107,128
81349,181310,234464,-7.365107962800001,-6.628118602,1.0085747259,129
81446,181332,234506,-7.027719976199999,-6.568298037,1.0313065406,130
81583,181355,234473,-7.130611348,-6.7345992077,1.0133603711,131
81738,181377,234536,-7.1365934045,-6.6664037636,1.040877831,132
81890,181429,234482,-7.29810893,-6.7046889252,1.0073783146,133
82035,181416,234554,-7.1880390904,-6.7214386834,1.1054840412,134
82139,181448,234519,-7.1461646949,-6.6855463444,1.0743773474,135
82209,181452,234523,-7.0815584846999995,-6.8853470315,1.1138589203,136
82281,181467,234528,-7.1808606226,-6.6795642879,0.9643075078,137
82438,181492,234523,-7.3016981639,-6.6807606991999995,0.9176474671,138
82471,181495,234522,-7.1593252192,-6.5886370291,0.9978070242,139
82565,181488,234560,-7.286144817,-6.6472611828,0.9762716208,140
82566,181560,234552,-7.183253445199999,-6.6903319896,0.9882357338,141
82159,181446,234507,-7.2574309458,-6.6903319896,1.0097711372,142
81545,181368,234445,-7.1820570339,-6.6819571105,1.0313065406,143
81076,181328,234438,-7.2011996147,-6.735795619,1.0097711372,144
80761,181271,234386,-7.211967316399999,-6.6951176348,1.0097711372,145
80571,181294,234410,-7.334001269,-6.735795619,0.9954142015999999,146
80528,181273,234370,-7.190431913,-6.664010941,1.0360921858,147
80689,181293,234413,-7.190431913,-6.6053867873000005,1.1090732750999999,148
80872,181299,234370,-7.0815584846999995,-6.6532432393,1.0073783146,149
81005,181355,234400,-7.2095744938,-6.836294168199999,0.9595218625999999,150
81090,181349,234417,-7.1174508237000005,-6.7633130788999996,1.0193424276,151
81165,181347,234464,-7.361518728899999,-6.7513489659,1.0336993632,152
81279,181372,234482,-7.202396026,-6.798009006599999,1.0600204118,153
81386,181386,234459,-7.3758756645,-6.7477597320000005,1.0313065406,154
81512,181393,234471,-7.2083780824999995,-6.5886370291,1.0193424276,155
81657,181460,234474,-7.2095744938,-6.5407805771,1.0600204118,156
81784,181446,234445,-7.1461646949,-6.853043926400001,1.0097711372,157
81945,181453,234492,-7.1365934045,-6.81954441,1.1330015010999999,158
82047,181504,234518,-7.2765735266,-6.6687965862,1.0456634762,159
82159,181479,234478,-7.2287170746000005,-6.6006011420999995,1.0193424276,160
82260,181490,234467,-7.1928247355999995,-6.7453669094,1.0947163395,161
82386,181525,234521,-7.0528446135,-6.6604217071,1.0432706536,162
82502,181541,234540,-7.1880390904,-6.6927248122,1.0217352502000001,163
82603,181552,234500,-7.278966349199999,-6.674778642700001,1.004985492,164
82467,181519,234459,-7.1461646949,-6.6556360619,1.052841944,165
81865,181447,234428,-7.265805824899999,-6.7501525546,1.0612168231,166
81227,181359,234396,-7.129414936699999,-6.550351867499999,1.0839486378,167
80743,181327,234361,-7.167700098299999,-6.5850477951999995,1.0121639598,168
80443,181283,234356,-7.2191457842,-6.6364934811000005,0.9930213789999999,169
80260,181339,234385,-7.1724857435,-6.687939167000001,1.040877831,170
80257,181292,234315,-7.274180704,-6.6556360619,0.9834500885999999,171
80407,181325,234349,-7.2167529616,-6.7872413049,1.0624132344,172
80605,181353,234376,-7.1234328802,-6.699903279999999,1.0241280728,173
80709,181331,234427,-7.286144817,-6.673582231399999,1.07677017,174
80802,181373,234386,-7.1736821548,-6.7070817478,1.0671988796,175
80848,181349,234402,-7.278966349199999,-6.699903279999999,1.0396814197,176
80955,181402,234398,-7.0743800169,-6.6628145297,1.0743773474,177
81054,181385,234418,-7.2681986475,-6.6604217071,1.0145567824000001,178
81169,181373,234428,-7.252645300599999,-6.7262243286,1.1330015010999999,179
81317,181472,234437,-7.1198436463,-6.6412791263,1.0815558152,180
81477,181445,234475,-7.1892355017,-6.8027946518,1.1042876299,181
81591,181528,234471,-7.1353969932,-6.7118673929999995,1.0504491214,182
81733,181479,234462,-7.214360139,-6.7142602155999995,1.0624132344,183
81833,181511,234450,-7.399803890499999,-6.675975054,1.028913718,184
81947,181529,234481,-7.282555583100001,-6.709474570399999,1.0839486378,185
81999,181547,234458,-7.214360139,-6.6819571105,1.064806057,186
82173,181574,234473,-7.2071816712,-6.7501525546,1.0456634762,187
82285,181553,234499,-7.2574309458,-6.709474570399999,1.0360921858,188
82291,181521,234469,-7.1449682836,-6.7381884416,0.9930213789999999,189
81910,181507,234414,-7.1772713886999995,-6.7669023128,1.088734283,190
