green,red,IR,acc_x,acc_y,acc_z,sample_index
84544,193090,248063,1.6235301341000001,-6.3948183985,7.3411797368,1
85081,193196,248134,1.4931213024,-6.2117674696,7.3746792532,2
85611,193234,248180,1.6666009409,-6.3481583578,7.365107962800001,3
85940,193339,248251,1.5684952143000002,-6.2153567034999995,7.390232600099999,4
86104,193335,248277,1.6223337227999999,-6.317051664,7.3866433661999995,5
86175,193327,248231,1.7024932798999999,-6.2021961791999995,7.3028945752,6
86290,193365,248253,1.4584253747,-6.2368921069,7.3531438498,7
86487,193401,248299,1.4859428346,-6.339783478699999,7.2909304621999995,8
86685,193431,248311,1.5577275125999999,-6.1531433159,7.3005017526,9
86967,193470,248356,1.5361921092,-6.233302873,7.334001269,10
87246,193528,248403,1.5625131578,-6.203392590499999,7.3842505436,11
87586,193594,248435,1.5469598109,-6.355336825599999,7.3603223176,12
87834,193650,248436,1.5924234403000002,-6.272784445899999,7.3567330837,13
88128,193657,248478,1.4871392459,-6.2309100503999995,7.3914290114000005,14
88392,193718,248508,1.5732808595,-6.3218373092,7.3806613097,15
88659,193767,248544,1.5409777544,-6.2428741634,7.2933232848,16
88907,193812,248597,1.6103696098,-6.269195212,7.2191457842,17
89149,193800,248564,1.6127624323999998,-6.216553114800001,7.336394091599999,18
89359,193880,248613,1.6570296505,-6.289534204100001,7.3268228012,19
89579,193876,248659,1.5326028753,-6.342176301299999,7.3447689707,20
89801,193968,248646,1.483550012,-6.352944002999999,7.3268228012,21
89977,193962,248679,1.5385849318,-6.3230337205,7.3986074792,22
90191,194018,248677,1.5002997702,-6.2356956956000005,7.2478596554,23
90391,194050,248760,1.5720844482,-6.2656059781,7.2717878814,24
90360,194012,248690,1.4811571894,-6.2249279939,7.2909304621999995,25
89094,193758,248489,1.615155255,-6.2368921069,7.267002236200001,26
86667,193392,248257,1.4907284798,-6.3361942448,7.3244299786000004,27
84597,193094,248066,1.6127624323999998,-6.1423756142,7.3866433661999995,28
83285,192982,247948,1.6546368279,-6.2955162605999995,7.317251510799999,29
82727,192902,247885,1.4273186809,-6.3302121883,7.3722864306,30
82682,192897,247870,1.5397813431,-6.2787665024,7.3447689707,31
82947,192947,247894,1.5337992866,-6.2979090831999995,7.3471617933,32
83514,193066,247948,1.6007983194,-6.3493547691,7.3854469549,33
84185,193118,248079,1.6271193679999998,-6.3314085996000005,7.336394091599999,34
84679,193175,248102,1.4799607781,-6.305087551,7.3280192125,35
84970,193244,248123,1.543370577,-6.2763736798,7.2059852599,36
85123,193263,248143,1.5744772707999999,-6.162714606300001,7.3591259063,37
85183,193275,248165,1.5170495284,-6.2679988007,7.3052873978,38
85324,193296,248174,1.6354942471,-6.293123438,7.2646094136,39
85516,193314,248224,1.4500504956,-6.2620167442,7.317251510799999,40
85772,193409,248231,1.4536397294999999,-6.355336825599999,7.4117680035,41
86052,193426,248254,1.6067803759000001,-6.2249279939,7.363911551499999,42
86372,193480,248319,1.5302100526999998,-6.3302121883,7.3890361888,43
86662,193520,248367,1.6570296505,-6.281159325,7.390232600099999,44
86967,193466,248377,1.4787643668000001,-6.285944970199999,7.274180704,45
87270,193620,248418,1.4979069476,-6.326622954399999,7.2705914701,46
87510,193660,248420,1.5888342063999998,-6.3625152933999995,7.399803890499999,47
87778,193713,248496,1.5242279962,-6.4283179149,7.3435725594,48
88035,193718,248493,1.6103696098,-6.3864435194,7.348358204599999,49
88285,193768,248518,1.5349956979000001,-6.317051664,7.3387869142,50
88540,193791,248541,1.6546368279,-6.3577296482,7.3148586882,51
88732,193820,248572,1.6079767872,-6.174678719299999,7.3423761481,52
88947,193899,248582,1.6450655375,-6.3601224708,7.3244299786000004,53
89150,193926,248630,1.5744772707999999,-6.2955162605999995,7.361518728899999,54
89355,193969,248605,1.3842478741,-6.3361942448,7.267002236200001,55
89557,193983,248684,1.4787643668000001,-6.1292150899,7.3555366724,56
89283,193875,248608,1.6067803759000001,-6.3625152933999995,7.3387869142,57
