green,red,IR,acc_x,acc_y,acc_z,sample_index
113184,176382,217481,-2.2911276395,-8.6572321668,-3.3930224468000003,1
111662,176228,217388,-2.4574288102,-8.7601235386,-3.2877382523999996,2
110288,176078,217338,-2.4897319153,-8.6010008357,-3.3942188581,3
109261,175956,217192,-2.3964118339,-8.5088771656,-3.3738798660000002,4
108687,175814,217158,-2.4454646972,-8.7385881352,-3.3655049869,5
108556,175892,217140,-2.4442682859,-8.6931245058,-3.2961131315000003,6
108771,175895,217120,-2.4155544147,-8.7912302324,-3.4552358344000003,7
109090,175928,217112,-2.4813570362,-8.695517328400001,-3.4133614389,8
109380,175948,217146,-2.4981067944,-8.6189470052,-3.3990045032999996,9
109641,175969,217173,-2.5076780847999998,-8.7050886188,-3.4648071248,10
109942,175995,217181,-2.4921247379,-8.7278204335,-3.3930224468000003,11
110150,176017,217227,-2.4394826406999996,-8.6835532154,-3.3571301077999998,12
110520,176060,217190,-2.5088744961000002,-8.721838377,-3.4109686163,13
110865,176035,217263,-2.5244278430000002,-8.6668034572,-3.433700431,14
111249,176104,217312,-2.4418754632999997,-8.752945070800001,-3.4121650276000004,15
111655,176154,217280,-2.4502503424,-8.673981925,-3.3415767608999998,16
112066,176256,217354,-2.4789642136,-8.6237326504,-3.4241291406,17
112493,176315,217368,-2.416750826,-8.7146599092,-3.3798619225,18
112875,176288,217405,-2.3748764305,-8.7349989013,-3.5353953915,19
113271,176367,217432,-2.4550359876,-8.6715891024,-3.4360932536,20
113668,176400,217410,-2.4813570362,-8.748159425599999,-3.4983066412,21
114071,176441,217490,-2.4538395763,-8.7326060787,-3.4301111971,22
114431,176489,217476,-2.4083759468999997,-8.6608214007,-3.4743784152000003,23
114642,176516,217524,-2.4502503424,-8.7026957962,-3.3499516399999996,24
115062,176576,217557,-2.4358934068,-8.720641965699999,-3.4648071248,25
115282,176483,217555,-2.5064816735,-8.6596249894,-3.3798619225,26
114898,176452,217531,-2.4227328825,-8.8151584584,-3.4013973259,27
113683,176353,217460,-2.500499617,-8.5268233351,-3.3224341800999997,28
112099,176203,217372,-2.5316063108,-8.7385881352,-3.3954152694,29
110579,176079,217263,-2.5411776012,-8.6847496267,-3.4289147858,30
109445,175989,217208,-2.548356069,-8.653642932899999,-3.4983066412,31
108737,175830,217146,-2.4957139718,-8.7361953126,-3.4600214796,32
108491,175854,217078,-2.4227328825,-8.717052731799999,-3.4839497056,33
108615,175853,217090,-2.4299113503,-8.6081793035,-3.4600214796,34
108916,175863,217132,-2.5615165933,-8.745766603,-3.493520996,35
109254,175904,217190,-2.3629123174999997,-8.681160392799999,-3.5318061576,36
109552,175943,217120,-2.5627130046,-8.697910151,-3.4719855926,37
109830,175943,217179,-2.6117658679000004,-8.6847496267,-3.5078779316,38
110111,176004,217175,-2.5770699402,-8.7637127725,-3.4013973259,39
110389,176034,217195,-2.5232314317,-8.641678819900001,-3.3810583338,40
110741,176077,217224,-2.4335005842,-8.6775711589,-3.4061829711000002,41
111105,176136,217258,-2.5028924396,-8.6823568041,-3.5246276898,42
111484,176148,217255,-2.5387847786,-8.6644106346,-3.4289147858,43
111914,176171,217305,-2.4622144554,-8.6105721261,-3.5006994637999997,44
112324,176237,217333,-2.3557338497,-8.6883388606,-3.5150563993999997,45
112753,176271,217377,-2.4358934068,-8.7361953126,-3.5150563993999997,46
113141,176293,217389,-2.4418754632999997,-8.7565343047,-3.5401810367,47
113548,176344,217418,-2.4131615921,-8.6129649487,-3.3846475676999996,48
113918,176345,217453,-2.6787649007,-8.5938223679,-3.5688949079,49
114289,176448,217467,-2.3641087288000002,-8.7110706753,-3.3786655112000004,50
114610,176505,217471,-2.3006989299,-8.752945070800001,-3.3607193417,51
114927,176536,217508,-2.4358934068,-8.529216157699999,-3.5222348672,52
115226,176542,217514,-2.4215364712,-8.6823568041,-3.385843979,53
115196,176592,217496,-2.5280170769,-8.6931245058,-3.4360932536,54
114285,176467,217504,-2.4155544147,-8.7026957962,-3.5210384559,55
112706,176323,217396,-2.3964118339,-8.7266240222,-3.4660035360999997,56
111069,176139,217291,-2.6021945774999997,-8.695517328400001,-3.5258241011,57
109782,176072,217170,-2.5579273594000003,-8.5770726097,-3.5665020853000002,58
108927,175987,217218,-2.5328027221,-8.6524465216,-3.445664544,59
108535,175938,217133,-2.3856441322,-8.6895352719,-3.3834511564,60
108643,175830,217105,-2.3258235672,-8.8366938618,-3.5198420446,61
108878,175954,217118,-2.3700907853,-8.6596249894,-3.3487552287,62
109192,175948,217171,-2.428714939,-8.6835532154,-3.5006994637999997,63
109465,176031,217134,-2.5148565526000004,-8.5351982142,-3.4025937372,64
109699,176089,217178,-2.3700907853,-8.707481441399999,-3.385843979,65
109918,176084,217173,-2.4610180441000002,-8.695517328400001,-3.5030922864000003,66
110150,176094,217185,-2.4861426814,-8.662017812,-3.4265219632000004,67
110406,176150,217172,-2.5710878837,-8.605786480899999,-3.5246276898,68
110651,176171,217263,-2.4143580034,-8.6763747476,-3.5030922864000003,69
110936,176197,217235,-2.4717857458,-8.650053698999999,-3.3954152694,70
111234,176220,217310,-2.3545374384,-8.7003029736,-3.4013973259,71
111577,176318,217277,-2.5758735289,-8.7038922075,-3.4133614389,72
