green,red,IR,acc_x,acc_y,acc_z,sample_index
75103,135852,169250,6.0681981136,4.594219392,6.302694728400001,1
75120,135805,169240,6.1005012187,4.570291166,6.2117674696,2
75128,135830,169286,6.1447684368,4.6025942711,6.3349978335,3
75152,135802,169288,6.1387863803,4.589433746799999,6.2835521476,4
75216,135829,169293,6.1435720255,4.5750768112,6.2979090831999995,5
75221,135834,169324,6.0741801701,4.465006971599999,6.2919270267,6
75234,135791,169328,6.2536418651,4.6121655615,6.2548382764,7
75280,135800,169323,6.0550375893,4.498506487999999,6.3493547691,8
75304,135771,169319,6.0873406944,4.6229332632,6.212963880899999,9
75341,135787,169296,6.2009997679,4.7700918531,6.3589260595,10
75360,135749,169272,6.1866428323,4.5415772948,6.260820332899999,11
75392,135714,169256,5.996413435599999,4.594219392,6.206981824400001,12
75326,135685,169179,5.9533426288,4.5367916496,6.2309100503999995,13
75251,135728,169145,6.0167524277,4.5092741897,6.3086767849,14
75126,135758,169110,6.2584275103,4.5930229807,6.302694728400001,15
75073,135796,169096,6.120840210799999,4.6360937875,6.2584275103,16
75009,135811,169131,6.191428477500001,4.450650036,6.1878392436,17
74993,135817,169135,6.0681981136,4.6648076587,6.301498317099999,18
75032,135828,169131,6.1399827916000005,4.5415772948,6.216553114800001,19
75067,135828,169169,6.1639110176,4.5798624564,6.3349978335,20
75092,135809,169178,6.2057854131,4.5834516903,6.3445691239,21
75122,135808,169178,6.0969119848,4.7270210463,6.3493547691,22
75124,135806,169170,6.1543397272,4.4793639072,6.206981824400001,23
75152,135794,169149,6.1112689204,4.589433746799999,6.2979090831999995,24
75183,135781,169182,6.2392849295,4.570291166,6.2536418651,25
75199,135764,169176,6.191428477500001,4.589433746799999,6.3637117047,26
75235,135789,169177,6.2632131555,4.6169512067000005,6.1411792029,27
75256,135769,169171,6.2153567034999995,4.5044885445,6.1926248888,28
75272,135735,169160,6.120840210799999,4.5367916496,6.2548382764,29
75301,135713,169134,6.1447684368,4.6217368519,6.2967126719,30
75315,135689,169119,6.2009997679,4.5559342304,6.1698930741,31
75280,135672,169061,6.1028940413,4.6217368519,6.3493547691,32
75154,135698,169021,6.2105710583,4.3896330597,6.317051664,33
75053,135738,168990,6.2249279939,4.4793639072,6.2787665024,34
74979,135766,168948,6.0873406944,4.594219392,6.3349978335,35
74951,135791,168954,6.0574304119,4.5595234643,6.232106461699999,36
74952,135768,168950,6.0394842424,4.4135612857,6.22133876,37
74981,135764,168973,6.1435720255,4.4374895117,6.339783478699999,38
75016,135746,168979,6.2045890018000005,4.5080777784,6.2404813408,39
75024,135738,168954,6.1698930741,4.6265224971,6.3457655352,40
74998,135747,168964,6.029912952,4.4841495524,6.4450676731,41
75040,135734,168994,6.149554082000001,4.6564327796,6.2081782357,42
75085,135740,168987,6.2297136391,4.522434714,6.3110696074999995,43
75094,135753,168972,6.191428477500001,4.6277189084,6.326622954399999,44
75126,135735,168969,6.1351971464,4.6277189084,6.3122660188,45
75146,135735,168943,6.0394842424,4.6360937875,6.301498317099999,46
75173,135711,168957,6.0119667825,4.5750768112,6.2392849295,47
75183,135674,168948,6.2117674696,4.6504507231,6.2835521476,48
75218,135658,168944,6.0693945249,4.589433746799999,6.2967126719,49
75236,135670,168905,6.2201423487000005,4.6360937875,6.2775700911,50
75210,135608,168848,6.120840210799999,4.637290198800001,6.2356956956000005,51
75086,135646,168841,6.0311093633,4.4135612857,6.22133876,52
74969,135716,168790,6.1304115012,4.547559351299999,6.3457655352,53
