green,red,IR,acc_x,acc_y,acc_z,sample_index
93928,179687,228429,-4.390829471,5.1074798397,7.238288365000001,1
94038,179712,228476,-4.3405801963999995,4.9722853628,7.3710900192999995,2
94141,179680,228395,-4.4303110439,5.0476592747,7.2047888486,3
94262,179700,228439,-4.4530428586,4.9998028226999995,7.332804857699999,4
94352,179688,228397,-4.4841495524,5.1601219369,7.166503687,5
94396,179690,228410,-4.347758664200001,5.0488556860000005,7.2358955424,6
94273,179669,228361,-4.3417766077,5.0021956453,7.274180704,7
94004,179624,228350,-4.5284167705,5.0679982668,7.29810893,8
93749,179568,228269,-4.4039899953,5.072783911999999,7.2885376395999995,9
93566,179558,228275,-4.3274196721000004,5.1003013719000005,7.211967316399999,10
93495,179528,228258,-4.4219361648,5.0931229041,7.223931429399999,11
93490,179558,228222,-4.4195433422,5.0476592747,7.2598237683999995,12
93571,179578,228272,-4.534398827,5.0560341538,7.2849484057,13
93679,179567,228303,-4.3884366484,5.02492746,7.211967316399999,14
93774,179610,228262,-4.4554356812,5.0644090329,7.2885376395999995,15
93876,179682,228269,-4.3956151162,5.1254260092,7.2598237683999995,16
94034,179618,228256,-4.4937208428,5.1062834284,7.252645300599999,17
94098,179664,228312,-4.3441694303,5.0033920566,7.2047888486,18
94230,179666,228308,-4.3716868902,4.9435714916,7.2729842927,19
94354,179668,228306,-4.353740720699999,4.9399822577,7.1617180418,20
94458,179675,228360,-4.3489550755,5.155336291699999,7.2047888486,21
94544,179689,228337,-4.3585263658999995,5.0560341538,7.253841711900001,22
94652,179630,228295,-4.4111684631,4.9603212498,7.183253445199999,23
94720,179667,228311,-4.4578285038,5.181657340299999,7.2610201797,24
94652,179598,228238,-4.3573299546,4.9854458871,7.2358955424,25
94471,179581,228223,-4.3214376156,5.0237310487,7.2454668328,26
94219,179574,228149,-4.3597227772,5.0679982668,7.3256263899,27
94033,179554,228160,-4.378865358,4.9555356046000005,7.3555366724,28
93940,179550,228180,-4.4291146326,5.0177489922000005,7.1976103808000005,29
93946,179519,228122,-4.4315074552,4.9974100001,7.2574309458,30
93992,179537,228145,-4.4877387863000004,4.9758745967,7.1928247355999995,31
94071,179552,228139,-4.3465622529,5.0835516137,7.2478596554,32
94198,179584,228186,-4.4458643908,5.057230565099999,7.2191457842,33
94295,179596,228190,-4.1730826144,5.0057848792,7.2993053413,34
94431,179666,228153,-4.4291146326,5.044070040799999,7.2909304621999995,35
94539,179664,228163,-4.2843488653,5.0488556860000005,7.2610201797,36
94661,179676,228206,-4.4374895117,5.0560341538,7.2729842927,37
94759,179679,228213,-4.4913280202,4.9938207662,7.2753771152999995,38
94881,179716,228233,-4.3956151162,5.1194439527,7.2167529616,39
94993,179729,228218,-4.4554356812,5.0787659685,7.226324252,40
95082,179685,228192,-4.4961136654,5.087140847600001,7.2550381232,41
95167,179590,228173,-4.4231325760999995,5.0907300815,7.167700098299999,42
95235,179680,228190,-4.465006971599999,5.1014977832,7.2837519944,43
95187,179599,228167,-4.4554356812,4.9806602419,7.2765735266,44
95021,179603,228129,-4.3956151162,5.0883372589,7.1760749774,45
94849,179559,228099,-4.3513478981,5.057230565099999,7.361518728899999,46
94649,179562,228077,-4.3393837851,5.0811587911,7.320840744700001,47
94543,179520,228064,-4.3728833015,4.9555356046000005,7.2574309458,48
94544,179540,228017,-4.4398823343,5.1098726623,7.262216591,49
94597,179568,228069,-4.402793583999999,5.0668018555,7.2574309458,50
94690,179485,228045,-4.3381873738,5.140979356100001,7.3112694543000005,51
94788,179596,228026,-4.3501514868,5.0285166938999994,7.2287170746000005,52
94893,179623,228100,-4.3980079388,5.0524449199,7.4093751809,53
95010,179656,228100,-4.3441694303,5.0021956453,7.2562345345,54
95120,179663,228133,-4.3178483817,5.0751767346,7.2191457842,55
95245,179711,228148,-4.3609191885,5.02492746,7.2167529616,56
