green,red,IR,acc_x,acc_y,acc_z,sample_index
119080,187166,242166,-9.081958178299999,-2.5280170769,3.1932217597,1
118675,187150,242207,-8.8977108381,-2.5280170769,3.2207392196,2
118454,187133,242161,-8.9563349918,-2.5842484079999997,3.1453653077,3
118458,187151,242152,-8.7254276109,-2.5196421978,3.505485109,4
118460,187149,242148,-8.7290168448,-2.8965117573,3.3571301077999998,5
118409,186908,241977,-8.7912302324,-3.1142586138999997,3.0975088557,6
118292,186764,241839,-8.8486579748,-3.3044880106,3.0771698636,7
118183,186554,241629,-9.1154576947,-3.1334011947,3.5162528107,8
118180,186460,241506,-8.7230347883,-3.0376882907,2.9706892578999997,9
118320,186565,241533,-8.5758761984,-3.1573294206999996,3.0735806297,10
118573,186570,241599,-8.6823568041,-3.3332018818,3.3248270027,11
118807,186789,241690,-8.7900338211,-3.3822547451,3.7268211995,12
119085,186882,241738,-8.459824302300001,-3.2434710343,3.7902309983999998,13
119322,187052,241900,-8.5136628108,-3.2542387359999996,3.6693934571,14
119624,187171,241891,-8.4406817215,-3.2255248647999997,3.7411781350999997,15
119936,187300,242031,-8.4610207136,-3.3236305914,4.0223347905999995,16
120182,187395,242069,-8.3677006322,-3.1908289370999996,3.8524443859999997,17
120472,187489,242058,-8.4622171249,-3.2171499857,4.1024943476999995,18
120661,187523,242168,-8.3748791,-3.3200413575,4.2963129783,19
120902,187639,242221,-8.2731841395,-3.1788648241,4.2269211229,20
121107,187692,242259,-8.2755769621,-3.2159535744,4.2329031794,21
121191,187637,242209,-8.352147285300001,-2.9730820805000002,4.2843488653,22
120805,187368,242089,-8.386843213,-3.2135607518000002,4.2783668087999995,23
119988,187073,241856,-8.347361640099999,-3.146561719,4.3920258823,24
119246,186805,241795,-8.262416437799999,-3.1669007111,4.0785661217,25
118699,186628,241672,-8.1798640581,-3.1812576466999998,4.1312082188999995,26
118377,186518,241633,-8.3330047045,-2.9252256285000002,4.4123648744,27
118169,186487,241617,-8.239684623099999,-2.9371897415,4.331008906,28
118259,186452,241631,-8.293523131599999,-2.9611179675,4.1742790257,29
118337,186462,241562,-8.3976109147,-2.8929225234,4.2999022122,30
118442,186467,241606,-8.404789382499999,-3.0855447427,4.2137605985999995,31
118434,186475,241632,-8.3342011158,-3.1633114771999997,4.0773697104,32
118542,186530,241603,-8.2863446638,-3.6143585373000002,3.8799618459,33
118689,186639,241668,-8.1918281711,-3.0412775246,4.1228333398,34
118933,186817,241746,-8.7421773691,-2.7601208691,4.8681975797,35
119166,187060,241904,-8.386843213,-3.1130622026,4.8071806034,36
119588,187419,242196,-8.4837525283,-3.2243284535,5.3527441562,37
119894,187651,242425,-8.5531443837,-2.1667008643,5.213960445400001,38
120060,187690,242519,-7.740781111,-0.36011980130000004,4.8119662486,39
120207,187991,242801,-8.5363946255,0.36969109170000003,5.6745787959,40
120314,188143,242978,-7.8640114749,0.1974078645,4.5655055207999995,41
