green,red,IR,acc_x,acc_y,acc_z,sample_index
138387,206794,256332,1.7694923127,-8.475377649199999,4.6277189084,1
137980,206798,256286,1.6127624323999998,-8.3856468017,4.637290198800001,2
137805,206765,256324,1.770688724,-8.4131642616,4.5798624564,3
137653,206766,256303,1.5661023917,-8.5220376899,4.6504507231,4
137561,206739,256275,1.5888342063999998,-8.3569329305,4.5990050372,5
137236,206733,256259,1.7623138449,-8.5244305125,4.5990050372,6
137212,206733,256177,1.6498511827,-8.4418781328,4.6516471344,7
137085,206741,256192,1.6785650538999999,-8.471788415299999,4.6707897152,8
137001,206635,256171,1.5804593273,-8.49452023,4.5846481016,9
136580,206600,256098,1.5996019081000001,-8.5028951091,4.5559342304,10
135970,206545,255980,1.8352949342,-8.417949906799999,4.5415772948,11
135224,206438,255890,1.6701901747999999,-8.5328053916,4.5284167705,12
134593,206356,255840,1.6558332392,-8.3952180921,4.6612184248,13
134056,206266,255784,1.4368899712999998,-8.4000037373,4.6277189084,14
133678,206230,255691,1.5649059803999998,-8.5471623272,4.618147618,15
133260,206209,255671,1.6366906583999998,-8.281559018600001,4.589433746799999,16
133123,206136,255660,1.7874384822,-8.5280197464,4.642075844,17
132890,206127,255495,1.8352949342,-8.4993058752,4.589433746799999,18
132662,206085,255584,1.6594224731,-8.427521197199999,4.5140598349,19
132519,205979,255478,1.5421741657,-8.3282190593,4.5798624564,20
132349,205975,255423,1.4787643668000001,-8.4837525283,4.6564327796,21
132113,205903,255362,1.5170495284,-8.5794654323,4.5128634236,22
132077,205901,255327,1.6666009409,-8.5328053916,4.522434714,23
132045,205851,255307,1.4644074312,-8.475377649199999,4.527220359199999,24
131942,205812,255267,1.6606188843999998,-8.5232341012,4.5714875773,25
132011,205807,255231,1.6366906583999998,-8.4801632944,4.7078784655,26
131891,205784,255214,1.6737794087,-8.5328053916,4.7126641107,27
131183,205647,255131,1.6342978358,-8.5998044244,4.642075844,28
130453,205548,255045,1.6319050132,-8.475377649199999,4.6085763276,29
129851,205498,254953,1.6701901747999999,-8.6177505939,4.6360937875,30
129345,205385,254898,1.5134602944999997,-8.470592004,4.54636294,31
128955,205405,254897,1.6606188843999998,-8.475377649199999,4.6887358847,32
