green,red,IR,acc_x,acc_y,acc_z,sample_index
121369,204114,257366,-1.9046867896,-9.5342016497,-0.8135596839999999,1
121485,204158,257437,-1.938186306,-9.5904329808,-0.8327022648,2
121847,204212,257440,-1.9944176371,-9.371489712899999,-0.7322037156,3
122155,204293,257448,-1.938186306,-9.509077012399999,-0.7980063370999999,4
122501,204380,257486,-1.9764714676,-9.5856473356,-0.8135596839999999,5
122729,204389,257515,-1.938186306,-9.509077012399999,-0.7848458128,6
122858,204411,257561,-2.0470597343,-9.3774717694,-0.7561319416,7
122518,204338,257493,-2.0554346134,-9.3894358824,-0.7130611348,8
121511,204203,257406,-1.8675980393,-9.5054877785,-0.7800601676,9
120311,203974,257218,-1.8819549749,-9.3248296722,-0.8183453291999999,10
119238,203768,257151,-1.9609181207,-9.4133641084,-0.7992027483999999,11
118645,203690,257130,-1.8293128776999998,-9.5150590689,-0.6664010940999999,12
118392,203636,257051,-2.0231315083,-9.547362174,-0.741775006,13
118291,203632,257089,-1.9716858223999998,-9.518648302799999,-0.8434699665000001,14
118508,203608,257111,-1.8580267489000002,-9.5461657627,-0.6711867393,15
118642,203678,257095,-1.9525432416,-9.4851487864,-0.7848458128,16
118810,203683,257071,-1.866401628,-9.5425765288,-0.7848458128,17
118972,203704,257106,-1.8484554585000001,-9.4325066892,-0.7944171031999999,18
119138,203745,257190,-1.9094724347999998,-9.509077012399999,-0.8279166196,19
119209,203654,257144,-2.1224336462,-9.4624169717,-0.8327022648,20
119533,203770,257148,-1.9010975557,-9.4576313265,-0.7274180704000001,21
119719,203840,257165,-1.8783657409999999,-9.509077012399999,-0.8087740388,22
120063,203913,257191,-1.8532411037,-9.4767739073,-0.7334001269,23
120384,203947,257245,-1.9477575963999998,-9.547362174,-0.71784678,24
120737,204001,257319,-1.938186306,-9.5330052384,-0.8231309743999999,25
121000,204050,257272,-1.9669001771999999,-9.4624169717,-0.8231309743999999,26
121272,204110,257376,-1.962114532,-9.5425765288,-0.7668996433,27
121664,204211,257393,-1.8388841681,-9.427721044,-0.8985048863,28
121900,204218,257412,-1.7670994901,-9.5342016497,-0.7716852885,29
122096,204225,257431,-1.9441683625,-9.4468636248,-0.6855436748999999,30
121926,204232,257440,-1.9238293703999998,-9.499505722,-0.7752745223999999,31
120898,204057,257296,-1.9477575963999998,-9.6047899164,-0.8135596839999999,32
119571,203842,257162,-1.9238293703999998,-9.4049892293,-0.7716852885,33
118346,203673,257039,-2.0374884439,-9.4193461649,-0.7561319416,34
117574,203504,256984,-1.8855442087999998,-9.5413801175,-0.7848458128,35
117094,203417,256925,-1.8340985228999998,-9.5485585853,-0.7752745223999999,36
116840,203391,256895,-1.6857435217,-9.4707918508,-0.8470592004,37
117048,203365,256865,-1.8675980393,-9.4672026169,-0.7561319416,38
