green,red,IR,acc_x,acc_y,acc_z,sample_index
121439,200247,251357,-3.3786655112000004,-0.1363908882,9.3750789468,1
121282,200186,251371,-3.3475588174,-0.1292124204,9.2506521716,2
121427,200307,251472,-3.4384860762,-0.12083754129999999,9.3415794304,3
121843,200412,251517,-3.2494530908,0.1411765334,9.4695954395,4
122260,200476,251507,-3.2338997439000003,-0.1351944769,9.3236332609,5
122677,200539,251586,-3.3032915993,-0.09690931529999999,9.309276325299999,6
123124,200557,251591,-3.3451659948,-0.071784678,9.2554378168,7
123456,200571,251627,-3.2398818003999996,-0.041874395499999995,9.2674019298,8
123762,200652,251624,-3.2195428083000004,-0.17706887240000002,9.3260260835,9
124009,200686,251611,-3.2267212761,-0.17228322719999997,9.2937229784,10
124366,200777,251652,-3.3068808331999997,-0.011964113,9.2913301558,11
124717,200824,251714,-3.2865418411,-0.1746760498,9.1872423727,12
125121,200889,251743,-3.2733813167999997,-0.12442677519999999,9.207581364800001,13
125469,200923,251735,-3.2961131315000003,-0.1651047594,9.2626162846,14
125823,201023,251759,-3.409772205,-0.0945164927,9.3499543095,15
126150,201040,251781,-3.3068808331999997,-0.08135596839999999,9.1920280179,16
126503,201099,251827,-3.1716863562999995,-0.12442677519999999,9.1633141467,17
126824,201186,251852,-3.3762726886,-0.0574277424,9.233902413400001,18
127145,201208,251888,-3.2602207924999997,-0.0023928226,9.330811728699999,19
127233,201135,251797,-3.3403803495999997,-0.2009970984,9.2817588654,20
127226,200998,251746,-3.3164521235999995,-0.1531406464,9.3571327773,21
127204,201071,251755,-3.1645078885,-0.08614161359999999,9.1477607998,22
127353,201161,251831,-3.3427731722,0.0382851616,9.3152583818,23
127603,201210,251846,-3.2829526072,-0.107677017,9.290133744499999,24
127891,201282,251926,-3.3355947043999996,-0.04307080679999999,9.248259349,25
128196,201353,251949,-3.278166962,-0.17228322719999997,9.3009014462,26
128509,201348,251956,-3.2446674455999998,-0.2883351233,9.290133744499999,27
128717,201305,251977,-3.4145578502,-0.051445685899999996,9.3427758417,28
128928,201442,251986,-3.2650064377,-0.08614161359999999,9.3056870914,29
129101,201420,251925,-3.2506495021,-0.0287138712,9.2949193897,30
129302,201468,251997,-3.2973095428,-0.095712904,9.2662055185,31
129526,201506,251992,-3.1860432919,-0.08614161359999999,9.1549392676,32
129733,201581,252012,-3.2997023654,-0.1004985492,9.284151688,33
129946,201488,251979,-3.1621150658999997,-0.1734796385,9.290133744499999,34
130149,201581,252030,-3.2877382523999996,-0.0394815729,9.2578306394,35
130362,201615,252042,-3.2602207924999997,-0.045463629400000004,9.3164547931,36
130552,201631,252004,-3.4636107135,-0.20458633229999998,9.2530449942,37
130741,201675,252043,-3.1393832512,-0.1339980656,9.3284189061,38
130945,201745,252051,-3.2602207924999997,-0.1651047594,9.3355973739,39
131148,201767,252073,-3.2458638569,0.044267218100000005,9.152546445,40
131201,201698,252046,-3.2398818003999996,-0.22492532440000002,9.3487578982,41
131043,201577,252017,-3.2267212761,-0.11246266220000001,9.2135634213,42
130688,201574,251999,-3.2566315586,-0.2009970984,9.330811728699999,43
130405,201650,252024,-3.2865418411,-0.08614161359999999,9.1848495501,44
130410,201735,252061,-3.2973095428,-0.12681959780000002,9.2853480993,45
130385,201674,252063,-3.1884361145,-0.1579262916,9.3236332609,46
130419,201784,252018,-3.3164521235999995,-0.1004985492,9.2386880586,47
130444,201762,252054,-3.2506495021,0.1387837108,9.4911308429,48
130333,201647,251912,-3.3212377687999997,-0.10289137179999999,9.3810610033,49
130157,201551,251868,-3.2004002275,0.0382851616,9.2506521716,50
130021,201538,251892,-3.2434710343,-0.0382851616,9.2135634213,51
129946,201552,251906,-3.2554351473,-0.0658026215,9.1824567275,52
129937,201625,251928,-3.3834511564,-0.08135596839999999,9.2219383004,53
129951,201593,251968,-3.3583265191000002,-0.1088734283,9.2171526552,54
130034,201671,251999,-3.2458638569,-0.0287138712,9.2231347117,55
130026,201655,252018,-3.278166962,-0.0897308475,9.2578306394,56
130129,201747,251952,-3.2925238975999997,-0.08135596839999999,9.2099741874,57
130180,201713,252009,-3.2805597846,-0.08135596839999999,9.3738825355,58
130260,201845,252040,-3.1956145822999997,-0.0897308475,9.3427758417,59
130344,201824,252097,-3.4229327293,-0.1004985492,9.178867493599999,60
130473,201877,252056,-3.3308090592,0.1136590735,9.248259349,61
130508,201895,252072,-3.3762726886,-0.0765703232,9.3212404383,62
130083,201736,251989,-3.4181470840999997,-0.1172483074,9.2434737038,63
129164,201691,251992,-3.3332018818,-0.0681954441,9.224331123,64
128329,201700,251991,-3.3798619225,-0.0382851616,9.2781696315,65
127873,201739,251996,-3.3032915993,-0.0526420972,9.2674019298,66
127712,201806,252011,-3.3643085755999995,-0.0729810893,9.1740818484,67
127622,201873,252080,-3.3834511564,0.0801595571,9.2171526552,68
127595,201919,252056,-3.3535408739,-0.0981057266,9.2877409219,69
127504,201850,252106,-3.23031051,-0.1100698396,9.2626162846,70
127241,201953,252070,-3.1884361145,0.0334995164,9.3116691479,71
126843,201880,252012,-3.2709884942,-0.09092725880000001,9.308079914,72
126569,201915,252021,-3.3403803495999997,-0.0669990328,9.2578306394,73
126504,201948,252043,-3.4277183745,-0.0023928226,9.284151688,74
126465,201898,252062,-3.1848468806000003,-0.011964113,9.2674019298,75
126471,201995,252059,-3.2159535744,-0.0023928226,9.290133744499999,76
126498,202022,252010,-3.1214370817,0.0059820565,9.1980100744,77
126571,202076,252043,-3.3894332128999998,-0.0083748791,9.2769732202,78
126564,202065,252036,-3.2027930501,-0.0669990328,9.1633141467,79
126589,202085,252026,-3.1692935337,-0.071784678,9.3810610033,80
126613,202103,252076,-3.1669007111,-0.045463629400000004,9.2219383004,81
126673,202114,252098,-3.1740791789,0.011964113,9.2255275343,82
126783,202194,252074,-3.1453653077,0.08614161359999999,9.207581364800001,83
126653,202089,252018,-3.2470602682000003,0.035892339,9.2458665264,84
125691,201912,251895,-3.3044880106,-0.11964113,9.272187575,85
124159,201753,251880,-3.1980074049,0.0191425808,9.3032942688,86
123047,201758,251782,-3.1022945009000003,0.0334995164,9.1848495501,87
122595,201716,251837,-3.3284162366,0.0346959277,9.2662055185,88
122480,201836,251803,-3.2614172038,-0.0263210486,9.2709911637,89
122341,201713,251789,-3.2267212761,-0.10289137179999999,9.3750789468,90
122293,201773,251809,-3.2638100264,-0.0334995164,9.2051885422,91
122146,201792,251758,-3.1980074049,-0.045463629400000004,9.320044027,92
121769,201701,251677,-3.1405796625,-0.0753739119,9.2877409219,93
121245,201685,251647,-3.1142586138999997,-0.0825523797,9.233902413400001,94
120929,201596,251642,-3.2961131315000003,0.0323031051,9.260223461999999,95
120826,201656,251627,-3.3320054705,-0.1591227029,9.3499543095,96
120856,201684,251629,-3.3308090592,-0.0574277424,9.327222494799999,97
120929,201673,251593,-3.2338997439000003,-0.023928226,9.3164547931,98
120926,201662,251568,-3.4037901484999997,-0.0789631458,9.2494557603,99
120958,201643,251575,-3.3511480513,-0.041874395499999995,9.3140619705,100
120964,201660,251500,-3.4779676491,-0.1304088317,9.272187575,101
121013,201663,251501,-3.2614172038,-0.0574277424,9.247062937699999,102
121090,201636,251511,-3.3726834547,-0.1148554848,9.3044906801,103
