green,red,IR,acc_x,acc_y,acc_z,sample_index
93407,202086,248200,2.2348963083999998,-7.0983082429,-6.1447684368,1
93538,202022,248170,2.3557338497,-7.0564338474,-6.1591253724,2
94407,202110,248229,2.2432711875,-6.9810599355,-6.0981083961,3
95263,202228,248331,2.3461625592999997,-7.0193450971,-6.0753765814,4
96082,202355,248442,2.2109680824,-7.087540541199999,-6.1986069453,5
96942,202510,248518,2.2468604214,-7.0289163875,-6.113661743,6
97515,202580,248592,2.0877377184999997,-7.0612194926,-6.209374647,7
97566,202515,248619,2.2109680824,-7.045666145699999,-6.107679686499999,8
97408,202597,248576,2.3353948576,-7.1210400576,-6.1710894854,9
97469,202641,248575,2.225325018,-7.0217379197000005,-6.0478591215,10
97792,202648,248646,2.27318147,-7.004988161499999,-6.197410534,11
98275,202736,248687,2.4059831243,-7.0743800169,-6.1519469046,12
98729,202771,248699,2.189432679,-7.0971118315999995,-6.1663038402,13
99132,202809,248735,2.3018953412000003,-7.1353969932,-6.0239308954999995,14
99537,202905,248766,2.093719775,-7.0576302587,-6.1519469046,15
99735,202913,248852,2.3389840915,-7.0624159039,-6.089733517,16
97617,202751,248628,2.2695922361,-7.0911297751,-6.0969119848,17
93883,202116,248271,2.3341984463,-6.9738814677,-6.2237315826,18
92694,201875,248034,2.3294128011,-7.1210400576,-6.2117674696,19
93136,201887,248098,2.3006989299,-7.0636123152,-6.161518194999999,20
93927,201972,248181,2.2947168733999996,-7.0121666293,-6.161518194999999,21
94669,202094,248298,2.3437697367,-7.1246292915,-6.0969119848,22
95353,202184,248379,2.2779671152,-7.1210400576,-6.0861442831,23
96183,202312,248472,2.2827527603999997,-7.0037917501999996,-6.0741801701,24
96813,202423,248509,2.2516460665999998,-6.9846491694,-6.1304115012,25
96954,202455,248507,2.1750757434,-7.0420769118,-6.0562340006,26
96897,202445,248543,2.1990039694,-6.9798635242,-6.101697629999999,27
97055,202456,248545,2.2205393728,-7.1593252192,-6.0526447667,28
97370,202551,248606,2.2899312282,-7.1688965096,-6.1399827916000005,29
97837,202628,248630,2.2420747762,-7.118647235,-6.0969119848,30
98299,202650,248707,2.1906290903,-6.9978096937,-6.0849478718,31
98680,202733,248696,2.2695922361,-7.183253445199999,-6.077769404,32
99078,202785,248744,2.2923240508,-7.058826669999999,-6.1950177114,33
99341,202776,248779,2.2707886474,-6.9260250157000005,-6.107679686499999,34
97345,202597,248603,2.2683958248,-7.0803620734,-6.148357670699999,35
93681,202157,248236,2.2923240508,-7.0013989275999995,-6.2380885182,36
92580,201846,248063,2.2540388892,-7.1210400576,-6.1124653317,37
93003,201841,248136,2.3306092124,-7.0923261864,-6.1064832752,38
93828,201955,248209,2.285145583,-7.088736952500001,-6.0873406944,39
94520,202066,248272,2.3557338497,-7.0851477186,-6.1184473882,40
95237,202148,248363,2.3030917525,-6.987041992,-6.0562340006,41
96122,202296,248464,2.3437697367,-7.071987194299999,-6.149554082000001,42
96683,202407,248512,2.3246271559,-6.993024048500001,-6.1555361385,43
96828,202480,248529,2.2803599377999997,-7.1234328802,-6.1387863803,44
96715,202398,248574,2.2013967919999997,-7.034898444,-6.1447684368,45
96824,202459,248533,2.2995025186,-7.0492553796,-6.0574304119,46
97166,202494,248593,2.3150558654999998,-7.043273323099999,-6.095715573500001,47
97586,202586,248654,2.2660030021999997,-7.034898444,-6.0849478718,48
98016,202659,248667,2.2468604214,-7.0480589683,-6.1471612594,49
98437,202765,248788,2.2767707039,-7.0923261864,-6.1112689204,50
98843,202794,248750,2.2348963083999998,-7.0241307423,-6.0454662989,51
99119,202837,248827,2.1619152191,-6.9092752575,-6.0849478718,52
97517,202657,248679,2.309073809,-6.9810599355,-6.1351971464,53
93774,202187,248355,2.2241286067,-7.0265235649,-6.1160545656,54
92362,201893,248119,2.2540388892,-7.0660051378,-6.1567325498,55
92784,201878,248117,2.2815563491,-7.027719976199999,-6.1064832752,56
93697,201989,248249,2.2157537276,-7.0899333638,-6.178267953200001,57
94523,202124,248330,2.3796620756999998,-7.0408805005,-6.173482308,58
95331,202240,248422,2.3306092124,-7.0002025163,-6.080162226600001,59
96242,202359,248472,2.2899312282,-7.142575461000001,-6.1639110176,60
96822,202531,248537,2.177468566,-7.106683122,-6.1064832752,61
96893,202574,248590,2.3282163898,-6.964310177300001,-6.1160545656,62
96727,202512,248605,2.237289131,-7.094719009,-6.0765729927,63
96812,202491,248585,2.2588245344,-7.0540410248,-6.1878392436,64
97141,202578,248659,2.3365912689,-6.9678994112,-6.080162226600001,65
97560,202626,248629,2.3497517932000003,-6.993024048500001,-6.1244294447000005,66
98051,202689,248683,2.3030917525,-7.0995046541999995,-6.1603217837,67
98430,202744,248689,2.237289131,-7.1318077593,-6.0717873475,68
98825,202823,248759,2.2564317118,-6.9846491694,-6.0693945249,69
99186,202795,248810,2.2887348169,-7.0779692508,-6.1818571871,70
98395,202843,248747,2.2923240508,-7.0743800169,-6.1567325498,71
94810,202423,248447,2.1990039694,-7.0683979604,-6.1926248888,72
92661,202117,248214,2.2516460665999998,-7.0540410248,-6.0598232345,73
92842,202024,248175,2.3497517932000003,-6.964310177300001,-6.1316079125,74
93842,202089,248277,2.1702900981999997,-7.046862557000001,-6.1423756142,75
94876,202247,248420,2.3341984463,-7.1952175581999995,-6.148357670699999,76
95799,202385,248465,2.3880369548,-7.0396840892,-6.1998033565999995,77
96724,202534,248601,2.27318147,-7.0983082429,-6.078965815299999,78
97309,202594,248612,2.3425733254,-6.9667029999,-6.117250976899999,79
97306,202615,248611,2.3054845751,-7.0085773954,-6.0753765814,80
97091,202643,248605,2.3138594542,-7.1198436463,-6.0693945249,81
97123,202642,248648,2.1906290903,-7.1018974768000005,-6.1543397272,82
97474,202684,248611,2.3473589706,-7.1760749774,-6.0993048074,83
97964,202766,248692,2.2265214293,-7.0002025163,-6.1196437994999995,84
98427,202785,248752,2.2564317118,-6.9403819513,-6.0837514605,85
98816,202880,248782,2.3772692530999997,-6.960720943399999,-6.080162226600001,86
99219,202857,248811,2.3114666316,-7.0480589683,-6.2464633973,87
99586,202997,248841,2.3389840915,-7.0492553796,-6.1447684368,88
99109,202984,248781,2.1427726383,-7.027719976199999,-6.101697629999999,89
95708,202606,248505,2.2229321954,-6.9822563468,-6.148357670699999,90
93273,202224,248245,2.2863419943,-7.0636123152,-6.1064832752,91
93292,202154,248215,2.2540388892,-6.947560419099999,-6.077769404,92
94230,202303,248300,2.2983061073,-7.0013989275999995,-6.1387863803,93
95235,202284,248383,2.2779671152,-7.0133630406,-6.1124653317,94
96122,202488,248490,2.2648065909,-7.094719009,-6.1064832752,95
97070,202641,248556,2.3138594542,-7.0372912666,-6.1878392436,96
97763,202694,248655,2.2707886474,-7.0791656621,-6.149554082000001,97
97876,202799,248663,2.3174486881,-7.0863441299,-6.0454662989,98
97624,202775,248662,2.3018953412000003,-7.010970218,-6.1543397272,99
97599,202775,248671,2.2301106632,-7.0516482022,-6.1232330334,100
97902,202836,248690,2.3497517932000003,-7.018148685799999,-6.077769404,101
98328,202822,248695,2.261217357,-7.0253271536,-6.1100725091,102
98753,202958,248750,2.1942183242,-6.9954168711,-6.1292150899,103
99150,202968,248809,2.3916261887,-7.075576428200001,-6.0765729927,104
99504,203011,248799,2.2516460665999998,-7.1030938881,-6.1280186786,105
99843,203042,248817,2.3102702203,-7.030112798799999,-6.1280186786,106
99858,203087,248789,2.2636101795999997,-7.1222364689,-6.1112689204,107
97085,202830,248614,2.1870398563999998,-7.010970218,-6.1064832752,108
93895,202404,248300,2.2552353005,-7.1246292915,-6.065805290999999,109
93398,202216,248206,2.1834506225,-7.094719009,-6.1160545656,110
94131,202297,248232,2.3114666316,-7.043273323099999,-6.1423756142,111
95061,202387,248319,2.2241286067,-7.0037917501999996,-6.1423756142,112
95821,202488,248394,2.2564317118,-7.1090759446,-6.216553114800001,113
96617,202603,248436,2.4442682859,-7.087540541199999,-6.0849478718,114
97419,202734,248576,2.2325034857999997,-7.0743800169,-6.1543397272,115
97852,202761,248564,2.1188444122999996,-7.0899333638,-6.1052868639,116
97852,202845,248568,2.3102702203,-7.1162544124,-6.178267953200001,117
97812,202799,248606,2.1702900981999997,-7.1330041706000005,-6.0741801701,118
98040,202809,248579,2.2325034857999997,-7.088736952500001,-6.0263237181000004,119
98484,202880,248668,2.3030917525,-7.0265235649,-6.1663038402,120
98996,202962,248678,2.3330020350000003,-7.0660051378,-6.1423756142,121
99456,203020,248758,2.4035903017,-7.184449856500001,-6.1591253724,122
99825,203082,248801,2.2492532439999997,-7.0612194926,-6.1387863803,123
100164,203166,248822,2.3401805028,-7.0899333638,-6.228517227799999,124
100559,203178,248801,2.3461625592999997,-7.0576302587,-6.1088760978000005,125
100537,203198,248806,2.2169501389,-6.9403819513,-6.1280186786,126
97704,202872,248581,2.2803599377999997,-6.9702922337999995,-6.1567325498,127
94317,202455,248209,2.3377876802,-7.018148685799999,-6.2117674696,128
93663,202319,248119,2.261217357,-7.027719976199999,-6.1088760978000005,129
94254,202299,248164,2.3114666316,-7.1018974768000005,-6.149554082000001,130
95039,202396,248271,2.2109680824,-7.0815584846999995,-6.0993048074,131
95681,202524,248347,2.1846470338,-7.1282185253999995,-6.1639110176,132
96358,202592,248372,2.3401805028,-7.0624159039,-6.1112689204,133
97187,202728,248481,2.3306092124,-7.104290299400001,-6.175875130600001,134
97739,202787,248508,2.2002003807,-7.073183605600001,-6.120840210799999,135
97825,202823,248527,2.1918255016,-6.987041992,-6.145964848099999,136
97787,202809,248517,2.2767707039,-6.9906312259000005,-6.137589969,137
97972,202878,248554,2.368894374,-7.0899333638,-6.0873406944,138
98334,202882,248551,2.225325018,-7.0253271536,-6.1639110176,139
98806,202966,248594,2.344966148,-7.043273323099999,-6.067001702300001,140
99271,203020,248659,2.2923240508,-6.947560419099999,-6.1124653317,141
99644,203075,248672,2.2803599377999997,-7.110272355899999,-6.190232066199999,142
99962,203116,248685,2.2073788485,-7.1569323966,-6.137589969,143
100341,203145,248698,2.3676979627,-7.129414936699999,-6.0981083961,144
100708,203198,248722,2.2396819536,-7.1222364689,-6.0646088797,145
100221,203206,248725,2.3473589706,-7.031309210100001,-6.101697629999999,146
96690,202795,248386,2.2552353005,-7.1521467514,-6.1950177114,147
93912,202375,248075,2.3353948576,-6.9906312259000005,-6.125625856,148
93666,202253,247984,2.2863419943,-7.082754896,-6.1447684368,149
94342,202327,248072,2.3066809864,-7.0540410248,-6.0646088797,150
95155,202429,248138,2.3760728418,-7.125825702799999,-6.209374647,151
95867,202528,248189,2.1714865095,-7.094719009,-6.0622160571,152
96690,202604,248344,2.2181465501999997,-7.087540541199999,-6.149554082000001,153
97497,202749,248375,2.2013967919999997,-7.075576428200001,-6.117250976899999,154
97838,202746,248470,2.2660030021999997,-7.0779692508,-6.1423756142,155
97771,202806,248401,2.3018953412000003,-7.104290299400001,-6.1591253724,156
97694,202784,248403,2.1870398563999998,-7.075576428200001,-6.0981083961,157
97915,202797,248441,2.2624137683,-6.9427747739,-6.1005012187,158
98299,202844,248477,2.3126630429,-7.130611348,-6.1280186786,159
98796,202950,248477,2.3282163898,-7.104290299400001,-6.094519162199999,160
99225,202994,248544,2.2516460665999998,-7.0899333638,-6.0729837587999995,161
99586,203015,248622,2.2564317118,-7.0971118315999995,-6.2261244052,162
99903,203086,248606,2.1487546948,-7.0241307423,-6.161518194999999,163
100223,203127,248612,2.213360905,-7.118647235,-6.1938213001,164
100590,203176,248661,2.2564317118,-7.0660051378,-6.1830535984,165
100718,203202,248649,2.3102702203,-7.0899333638,-6.1232330334,166
98365,202936,248464,2.3318056236999998,-7.0660051378,-6.1543397272,167
94634,202403,248099,2.2983061073,-7.0205415084,-6.1112689204,168
93532,202186,247936,2.3856441322,-7.142575461000001,-6.080162226600001,169
94053,202231,247982,2.2492532439999997,-7.125825702799999,-6.161518194999999,170
94981,202319,248044,2.4107687694999997,-7.0121666293,-6.149554082000001,171
95849,202433,248178,2.3018953412000003,-7.1820570339,-6.1710894854,172
96740,202534,248220,2.3282163898,-7.094719009,-6.1232330334,173
97590,202671,248325,2.189432679,-7.0121666293,-6.1567325498,174
98068,202742,248366,2.3509482045,-7.0492553796,-6.175875130600001,175
98021,202758,248374,2.2935204621,-7.1150580011,-6.051448355400001,176
97860,202771,248384,2.3138594542,-7.046862557000001,-6.113661743,177
97972,202795,248346,2.3557338497,-6.989434814599999,-6.2045890018000005,178
98282,202798,248433,2.3054845751,-7.0002025163,-6.1351971464,179
98729,202835,248395,2.2157537276,-7.100701065499999,-6.0825550492,180
99196,202928,248447,2.3676979627,-6.9332034835,-6.1447684368,181
99612,202927,248531,2.2648065909,-7.1090759446,-6.132804323799999,182
100004,203000,248550,2.3006989299,-7.0085773954,-6.1567325498,183
100290,203090,248594,2.2899312282,-7.0516482022,-6.0873406944,184
100601,203096,248573,2.2002003807,-7.0133630406,-6.092126339599999,185
100894,203163,248619,2.2576281231,-7.0241307423,-6.178267953200001,186
101241,203199,248636,2.3473589706,-7.0061845728000005,-6.0873406944,187
100787,203162,248585,2.309073809,-6.9810599355,-6.197410534,188
97382,202809,248319,2.225325018,-6.9834527581,-6.1423756142,189
94463,202356,248010,2.2444675988,-7.0923261864,-6.1351971464,190
94089,202253,247938,2.3078773977,-7.0612194926,-6.1184473882,191
94865,202320,247987,2.3294128011,-7.030112798799999,-6.185446421,192
95878,202410,248099,2.2827527603999997,-7.0492553796,-6.1794643645,193
96871,202558,248217,2.3485553819,-7.0779692508,-6.185446421,194
97848,202719,248273,2.3916261887,-7.0636123152,-6.0753765814,195
98577,202795,248376,2.2660030021999997,-6.9667029999,-6.1399827916000005,196
98708,202831,248342,2.2636101795999997,-7.034898444,-6.0598232345,197
98437,202769,248376,2.2301106632,-7.0073809841,-6.1112689204,198
98324,202782,248401,2.3162522768000002,-6.9810599355,-6.0765729927,199
98507,202798,248349,2.4059831243,-6.964310177300001,-6.1710894854,200
98914,202838,248412,2.3018953412000003,-7.100701065499999,-6.2356956956000005,201
99405,202906,248450,2.3653051401,-7.130611348,-6.0813586379,202
99843,202947,248481,2.2995025186,-6.977470701600001,-6.0981083961,203
100188,203040,248529,2.2444675988,-7.0480589683,-6.1304115012,204
100455,203057,248561,2.3341984463,-7.0624159039,-6.1519469046,205
100723,203115,248594,2.2923240508,-7.0133630406,-6.125625856,206
101013,203149,248548,2.2648065909,-7.0157558632,-6.1040904525999995,207
101122,203175,248614,2.2947168733999996,-7.0528446135,-6.206981824400001,208
98904,202934,248423,2.2301106632,-7.0061845728000005,-6.1399827916000005,209
95156,202481,248046,2.2468604214,-6.93918554,-6.1806607758,210
93832,202180,247890,2.3856441322,-7.142575461000001,-6.1124653317,211
94244,202170,247914,2.2695922361,-7.0396840892,-6.1806607758,212
95199,202300,247959,2.3497517932000003,-7.0636123152,-6.0933227509000005,213
96141,202412,248063,2.2564317118,-7.088736952500001,-6.1543397272,214
97058,202546,248206,2.3557338497,-7.0444697344,-6.22133876,215
97908,202653,248297,2.2695922361,-7.0612194926,-6.1399827916000005,216
98361,202731,248341,2.2504496553,-7.0372912666,-6.125625856,217
