green,red,IR,acc_x,acc_y,acc_z,sample_index
86677,186288,258958,-2.2959132847,0.8051848049,9.509077012399999,1
87069,186247,258992,-2.2336998971,0.705882667,9.4325066892,2
87344,186318,259017,-2.3353948576,0.5228317381,9.4025964067,3
87493,186382,259024,-2.2241286067,0.7166503687,9.420542576199999,4
87659,186403,259058,-2.3198415107,0.6616154488999999,9.4372923344,5
87801,186437,259092,-2.4023938904,0.6293123438,9.3655076564,6
88012,186511,259122,-2.3138594542,0.6508477471999999,9.4588277378,7
88250,186551,259184,-2.4011974791,0.6975077879,9.439685157,8
88510,186559,259200,-2.368894374,0.49651068949999994,9.4049892293,9
88749,186660,259193,-2.3138594542,0.7214360139,9.4325066892,10
89019,186669,259212,-2.3748764305,0.6460621019999999,9.4660062056,11
89252,186745,259227,-2.3234307446,0.6891329087999999,9.451649269999999,12
89510,186818,259298,-2.3832513096,0.6843472636,9.4492564474,13
89761,186842,259283,-2.3676979627,0.574277424,9.4863451977,14
90006,186942,259361,-2.2193429615,0.6568298037,9.5054877785,15
90302,186962,259325,-2.3341984463,0.5850451257,9.477970318599999,16
90574,187082,259450,-2.3641087288000002,0.729810893,9.3942215276,17
90788,187182,259418,-2.2145573163,0.6388836341999999,9.4504528587,18
91049,187187,259472,-2.2695922361,0.6185446421,9.4085784632,19
91314,187251,259498,-2.3593230836,0.6436692794,9.4468636248,20
91581,187337,259580,-2.3054845751,0.5778666579,9.4372923344,21
91824,187385,259597,-2.2205393728,0.6867400861999999,9.477970318599999,22
91875,187459,259648,-2.2193429615,0.7668996433,9.5389872949,23
91029,187372,259621,-2.2444675988,0.7070790783,9.4576313265,24
89519,187177,259464,-2.3066809864,0.7166503687,9.487541608999999,25
88260,186943,259365,-2.2767707039,0.6795616184,9.3870430598,26
87547,186804,259282,-2.2097716711,0.6987041992,9.4767739073,27
87189,186668,259292,-2.2241286067,0.7202396026000001,9.4731846734,28
87112,186650,259220,-2.3485553819,0.7046862557000001,9.4301138666,29
87207,186634,259288,-2.3054845751,0.7070790783,9.495916488099999,30
87464,186693,259277,-2.309073809,0.5814558918,9.2889373332,31
87846,186731,259322,-2.2995025186,0.6771687957999999,9.5018985446,32
88201,186758,259404,-2.2121644937,0.6795616184,9.5425765288,33
88484,186847,259424,-2.2995025186,0.6245266986,9.4492564474,34
88652,186871,259497,-2.3174486881,0.7668996433,9.4863451977,35
88716,186924,259516,-2.2504496553,0.7453642399,9.4408815683,36
88990,186880,259579,-2.3964118339,0.7884350467,9.403792818,37
89243,187118,259572,-2.3066809864,0.610169763,9.5198447141,38
89502,187090,259558,-2.3904297774,0.7740781111,9.427721044,39
89816,187153,259663,-2.3557338497,0.7549355303,9.4612205604,40
90135,187243,259728,-2.2815563491,0.7046862557000001,9.4145605197,41
90433,187336,259739,-2.3593230836,0.7441678286,9.5042913672,42
90725,187406,259765,-2.3473589706,0.7106683122,9.5365944723,43
90980,187382,259786,-2.2301106632,0.6556333924,9.455238503899999,44
91274,187503,259885,-2.2420747762,0.6903293201,9.4133641084,45
91464,187569,259894,-2.3066809864,0.6209374647,9.5007021333,46
91599,187494,259841,-2.297109696,0.6903293201,9.3870430598,47
91709,187474,259816,-2.2660030021999997,0.538385085,9.3690968903,48
91771,187471,259773,-2.2911276395,0.7118647235000001,9.407382051899999,49
91926,187452,259768,-2.3126630429,0.7645068207,9.3882394711,50
91979,187515,259781,-2.2863419943,0.6412764568,9.4803631412,51
91494,187430,259713,-2.3018953412000003,0.6364908116,9.415756931,52
90121,187175,259517,-2.2396819536,0.7262216591,9.4660062056,53
88676,186963,259395,-2.27318147,0.6484549246,9.455238503899999,54
87773,186771,259319,-2.4622144554,0.7405785947,9.410971285799999,55
87324,186677,259179,-2.3593230836,0.7369893608,9.4899344316,56
87161,186598,259187,-2.3246271559,0.7034898444000001,9.4540420926,57
87169,186549,259175,-2.2863419943,0.7764709337,9.4301138666,58
87337,186562,259201,-2.2217357841,0.7597211755,9.3822574146,59
87684,186500,259217,-2.3676979627,0.6388836341999999,9.4372923344,60
87977,186617,259248,-2.3162522768000002,0.6364908116,9.438488745699999,61
88199,186669,259267,-2.1571295739000003,0.5766702466,9.5138626576,62
88357,186708,259255,-2.356930261,0.6795616184,9.439685157,63
88490,186676,259289,-2.344966148,0.7142575461,9.4588277378,64
88655,186684,259325,-2.3294128011,0.71784678,9.4301138666,65
