green,red,IR,acc_x,acc_y,acc_z,sample_index
109049,202082,266211,2.3760728418,-5.955735451400001,7.265805824899999,1
109150,202122,266228,2.3724836079,-5.9485569836,7.2071816712,2
109452,202155,266196,2.4370898181,-6.0550375893,7.304090986499999,3
109688,202214,266267,2.3892333661,-5.9377892819,7.267002236200001,4
109876,202250,266286,2.2875384056,-6.0011990808,7.221538606799999,5
110072,202300,266315,2.3760728418,-5.9497533949,7.262216591,6
110302,202313,266350,2.3389840915,-5.827719442299999,7.2574309458,7
110515,202363,266347,2.3401805028,-5.9533426288,7.190431913,8
110731,202410,266348,2.3282163898,-5.9617175078999995,7.1641108644,9
110963,202445,266366,2.2145573163,-5.942574927099999,7.2693950588,10
110885,202393,266398,2.404786713,-5.9724852096,7.2550381232,11
109709,202151,266243,2.3377876802,-5.9988062582,7.29810893,12
107827,201811,266055,2.3330020350000003,-6.0287165407000005,7.1521467514,13
106742,201647,265928,2.2636101795999997,-5.970092387,7.2167529616,14
106478,201636,265969,2.3988046565,-5.8875400073,7.2646094136,15
106560,201681,265984,2.2085752598,-5.925825168899999,7.2873412283,16
106765,201770,266055,2.3653051401,-5.8971112976999995,7.2335027198,17
107172,201805,266036,2.309073809,-6.0023954921,7.1856462678,18
107575,201903,266149,2.4275185276999998,-5.9018969429000006,7.2777699379,19
108063,201965,266154,2.4131615921,-5.970092387,7.2921268735,20
108142,201985,266179,2.3593230836,-6.063412468399999,7.2167529616,21
108152,202032,266160,2.3521446158,-5.9665031531,7.237091953699999,22
108058,201940,266131,2.3676979627,-5.9868421452,7.2000032034000006,23
108090,201945,266117,2.3365912689,-5.9748780322,7.1736821548,24
108216,201952,266176,2.2313070745,-5.9330036367,7.3160550995,25
108304,201995,266159,2.3150558654999998,-5.9641103305,7.2586273571,26
108517,202027,266149,2.368894374,-5.8779687169,7.2191457842,27
108643,202089,266270,2.2923240508,-5.9042897655,7.226324252,28
108831,202062,266234,2.3042881638,-5.9078789994,7.223931429399999,29
109115,202102,266208,2.2671994135,-6.0119667825,7.1641108644,30
109301,202053,266274,2.2636101795999997,-5.9820565,7.252645300599999,31
109495,202161,266288,2.2516460665999998,-5.9629139192,7.304090986499999,32
109630,202159,266233,2.4777678023000003,-5.9808600887,7.1952175581999995,33
109905,202212,266264,2.2636101795999997,-5.955735451400001,7.225127840700001,34
110048,202140,266256,2.3330020350000003,-6.053841177999999,7.238288365000001,35
110155,202250,266247,2.2636101795999997,-5.8683974265,7.2550381232,36
110091,202177,266196,2.1308085253,-6.0191452503,7.223931429399999,37
108889,201901,266080,2.2767707039,-5.9952170243,7.183253445199999,38
107222,201547,265874,2.368894374,-6.080162226600001,7.171289332200001,39
106295,201442,265769,2.3138594542,-6.0574304119,7.1569323966,40
106203,201439,265801,2.2097716711,-5.984449322600001,7.282555583100001,41
106381,201465,265848,2.2348963083999998,-5.9569318627,7.1521467514,42
106591,201548,265911,2.3952154226,-6.053841177999999,7.265805824899999,43
107093,201608,265926,2.3306092124,-6.029912952,7.223931429399999,44
107546,201696,265942,2.2779671152,-5.9353964593,7.2047888486,45
107931,201806,266030,2.356930261,-6.0873406944,7.250252477999999,46
108061,201752,266017,2.3162522768000002,-6.0107703712000005,7.166503687,47
107954,201741,266023,2.3186450994000003,-6.0011990808,7.1880390904,48
107956,201734,265972,2.3533410271,-6.0430734763,7.1641108644,49
107915,201750,265978,2.3545374384,-5.952146217499999,7.1928247355999995,50
108040,201727,265965,2.27318147,-6.0119667825,7.1760749774,51
108185,201773,266014,2.2803599377999997,-6.0837514605,7.1114687672,52
108390,201822,266029,2.4059831243,-5.9353964593,7.0899333638,53
108509,201835,266017,2.3258235672,-6.034698597199999,7.0767728395,54
108773,201877,266047,2.3808584870000002,-5.996413435599999,7.2191457842,55
109016,201890,266104,2.3114666316,-5.9928242016999995,7.1641108644,56
109279,201989,266108,2.3605194949,-5.9760744435,7.1090759446,57
109443,201992,266051,2.4000010678,-6.029912952,7.1940211469,58
109611,202044,266126,2.3928226,-6.0753765814,7.0576302587,59
109942,202122,266136,2.4514467537,-6.0466627102,7.226324252,60
110125,202110,266160,2.4299113503,-5.9401821045,7.1641108644,61
109918,202022,266110,2.297109696,-6.0574304119,7.0959154203,62
108922,201772,265952,2.321037922,-6.0394842424,7.106683122,63
107644,201526,265819,2.2707886474,-5.9820565,7.1270221141,64
107056,201444,265784,2.3844477209,-6.0490555328,7.1449682836,65
107179,201456,265877,2.3772692530999997,-6.1268222673,7.0624159039,66
107455,201612,265872,2.3282163898,-6.0825550492,7.155735985300001,67
107821,201707,265887,2.2289142519,-6.0562340006,7.2071816712,68
108464,201807,265965,2.3545374384,-5.9306108141000005,7.1090759446,69
108903,201919,266044,2.309073809,-6.0837514605,7.2311098972,70
109260,201944,266077,2.3928226,-6.0083775485999995,7.2059852599,71
109208,201913,266041,2.4179472373,-5.942574927099999,7.1916283243,72
109119,201902,266011,2.3964118339,-5.8636117813,7.2801627605000006,73
109102,201875,266051,2.3114666316,-5.8923256525,7.2681986475,74
109195,201886,266021,2.4454646972,-5.8959148864,7.2358955424,75
109325,201911,266054,2.2348963083999998,-5.8695938378,7.2574309458,76
109476,201921,266089,2.3162522768000002,-5.9018969429000006,7.2765735266,77
109724,201986,266039,2.2863419943,-5.8480584344,7.3064838090999995,78
109919,201998,266063,2.3724836079,-5.9102718219999995,7.2047888486,79
110114,202054,266079,2.2025932033,-6.0167524277,7.278966349199999,80
110365,202017,266126,2.3270199785,-5.9078789994,7.2478596554,81
110459,202081,266109,2.3844477209,-5.9593246853,7.2167529616,82
110780,202116,266169,2.356930261,-5.9174502898000005,7.265805824899999,83
110912,202175,266173,2.2707886474,-5.8205409745,7.3471617933,84
111135,202129,266197,2.4658036893,-5.8205409745,7.2287170746000005,85
110555,202018,266095,2.3641087288000002,-6.0263237181000004,7.2047888486,86
108835,201672,265902,2.3318056236999998,-5.9090754107,7.3088766317000005,87
107371,201422,265742,2.2576281231,-6.009573959900001,7.2693950588,88
106833,201418,265737,2.213360905,-5.8468620231,7.250252477999999,89
106802,201400,265739,2.4083759468999997,-5.874379483,7.2717878814,90
106974,201466,265812,2.4143580034,-6.0047883147,7.211967316399999,91
107266,201531,265856,2.4227328825,-5.9042897655,7.2705914701,92
107621,201604,265926,2.3760728418,-5.888736418600001,7.240681187599999,93
108112,201724,265952,2.3820548983,-6.017948839,7.253841711900001,94
108352,201813,265988,2.3497517932000003,-5.8779687169,7.1569323966,95
108404,201783,265990,2.3138594542,-5.8504512570000005,7.250252477999999,96
108302,201768,265977,2.3234307446,-5.8839507734,7.2969125187,97
108264,201755,266015,2.2241286067,-5.9473605723,7.2574309458,98
108384,201756,265979,2.3832513096,-5.925825168899999,7.282555583100001,99
108530,201826,266016,2.4394826406999996,-5.9629139192,7.223931429399999,100
108700,201756,266070,2.2492532439999997,-5.925825168899999,7.237091953699999,101
108976,201874,266035,2.3617159062,-6.0011990808,7.2717878814,102
109165,201897,266135,2.3353948576,-5.9198431124,7.1976103808000005,103
109456,201990,266129,2.3102702203,-5.9641103305,7.202396026,104
109661,202036,266168,2.3904297774,-5.873183071700001,7.2071816712,105
109811,202084,266187,2.344966148,-5.9760744435,7.223931429399999,106
110073,202115,266170,2.3557338497,-5.9210395237,7.278966349199999,107
110225,202163,266222,2.3521446158,-5.9401821045,7.1928247355999995,108
110449,202140,266260,2.1308085253,-6.0394842424,7.2167529616,109
110633,202239,266289,2.2097716711,-5.818148151899999,7.323233567299999,110
110257,202102,266182,2.3976082452,-5.9401821045,7.184449856500001,111
108450,201745,266000,2.4071795356,-6.080162226600001,7.214360139,112
106715,201423,265854,2.2827527603999997,-5.967699564399999,7.1952175581999995,113
