green,red,IR,acc_x,acc_y,acc_z,sample_index
69799,157409,203415,1.603191142,8.7266240222,4.4889351976,1
69850,157382,203429,1.7766707805,8.7385881352,4.5080777784,2
69827,157356,203428,1.6342978358,8.7541414821,4.4578285038,3
69863,157378,203428,1.7599210223,8.721838377,4.5535414078,4
69824,157394,203441,1.7431712641,8.7469630143,4.558327053,5
69932,157370,203407,1.7455640867,8.695517328400001,4.5080777784,6
69941,157386,203490,1.6701901747999999,8.7673020064,4.6002014485,7
69920,157430,203563,1.6797614652,8.748159425599999,4.5320060043999995,8
69834,157507,203640,1.7934205387,8.7505522482,4.560719875599999,9
69731,157565,203664,1.579262916,8.6596249894,4.527220359199999,10
69673,157608,203669,1.6761722313,8.6715891024,4.5403808835,11
69634,157612,203658,1.6546368279,8.6775711589,4.5810588676999995,12
69623,157608,203686,1.6079767872,8.8510507974,4.527220359199999,13
69599,157635,203710,1.6271193679999998,8.829515394,4.4602213264,14
69650,157639,203702,1.6833506991,8.819944103600001,4.5882373355,15
69629,157649,203731,1.6582260617999998,8.6835532154,4.5200418914,16
69668,157654,203733,1.5493526335,8.8809610799,4.54636294,17
69633,157653,203689,1.6881363443,8.6452680538,4.5056849558,18
69634,157695,203764,1.5768700934,8.745766603,4.5008993106,19
69630,157629,203713,1.7766707805,8.6512501103,4.5176490688,20
69617,157618,203732,1.6785650538999999,8.6799639815,4.643272255299999,21
69621,157612,203700,1.6354942471,8.757730716,4.5954158033,22
69617,157603,203726,1.6689937635,8.7912302324,4.5810588676999995,23
69649,157584,203706,1.5649059803999998,8.6991065623,4.5176490688,24
69672,157585,203694,1.5517454561000001,8.7469630143,4.4817567298,25
69600,157598,203665,1.6211373115,8.761319949899999,4.5571306417,26
69675,157554,203656,1.5996019081000001,8.7780697081,4.4961136654,27
69672,157569,203709,1.7491533206,8.663214223299999,4.5260239479,28
69715,157559,203682,1.7180466268,8.6823568041,4.5882373355,29
69705,157555,203591,1.6905291669,8.695517328400001,4.5200418914,30
69731,157555,203624,1.8077774743,8.6608214007,4.4662033829,31
69737,157521,203617,1.6462619487999999,8.745766603,4.5487557626,32
69747,157493,203586,1.5948162629,8.833104627900001,4.5595234643,33
69767,157486,203585,1.7838492483,8.5866439001,4.5415772948,34
69779,157471,203561,1.6019947307,8.7194455544,4.527220359199999,35
69797,157481,203534,1.7168502155,8.7194455544,4.5643091095,36
69812,157455,203533,1.7407784414999998,8.6273218843,4.5200418914,37
69798,157451,203534,1.8616159827999998,8.793623055,4.534398827,38
69855,157429,203521,1.6271193679999998,8.6165541826,4.5056849558,39
69847,157432,203549,1.7359927963,8.6715891024,4.465006971599999,40
69761,157486,203598,1.6725829974,8.774480474199999,4.5714875773,41
69659,157539,203665,1.6845471104,8.694320917099999,4.4841495524,42
69545,157569,203661,1.6917255782,8.7122670866,4.4291146326,43
69495,157655,203660,1.7060825138000002,8.7589271273,4.6109691502,44
69454,157604,203667,1.7910277161,8.739784546500001,4.4578285038,45
69440,157586,203647,1.8029918290999998,8.709874264,4.6241296745,46
69427,157586,203638,1.7371892076000002,8.6691962798,4.5391844722,47
69427,157568,203623,1.6845471104,8.7302132561,4.4685962055,48
69408,157562,203619,1.7335999736999999,8.7026957962,4.54636294,49
69425,157533,203623,1.8747765071,8.7673020064,4.5260239479,50
69396,157511,203624,1.7479569093,8.7900338211,4.4602213264,51
69363,157524,203579,1.6953148121,8.8378902731,4.5499521739,52
69363,157491,203594,1.7240286833,8.7553378934,4.5547378191000005,53
69329,157459,203562,1.6319050132,8.7984087002,4.5200418914,54
69303,157476,203524,1.7048861025,8.7565343047,4.5032921331999995,55
69284,157400,203485,1.6905291669,8.829515394,4.474578262,56
69307,157392,203486,1.7084753364,8.7852481759,4.5678983434,57
69290,157362,203504,1.6941184008,8.7278204335,4.4458643908,58
69277,157365,203441,1.7922241274,8.7469630143,4.4362931003999995,59
69304,157380,203450,1.7563317884,8.8307118053,4.589433746799999,60
69315,157376,203398,1.710868159,8.7984087002,4.5774696338,61
69312,157356,203419,1.7300107398,8.7146599092,4.4889351976,62
69349,157358,203450,1.6307086019,8.748159425599999,4.5403808835,63
69356,157325,203384,1.6797614652,8.7661055951,4.5439701174,64
69376,157331,203373,1.734796385,8.7242311996,4.4673997942,65
69407,157309,203393,1.8005990065,8.8235333375,4.5451665287,66
69422,157313,203365,1.8125631194999998,8.6727855137,4.4937208428,67
69414,157289,203360,1.7443676754000002,8.6823568041,4.5008993106,68
69420,157243,203389,1.7718851352999998,8.662017812,4.5403808835,69
69455,157290,203352,1.8269200550999998,8.761319949899999,4.5655055207999995,70
69453,157280,203364,1.6067803759000001,8.9156570076,4.5080777784,71
69407,157274,203346,1.6845471104,8.7026957962,4.510470601,72
69505,157310,203416,1.7036896912000001,8.793623055,4.5439701174,73
69465,157369,203493,1.7264215058999999,8.8043907567,4.5427737061,74
69380,157425,203585,1.698904046,8.7038922075,4.5786660451,75
69265,157496,203587,1.7515461432000001,8.7972122889,4.4697926167999995,76
69244,157531,203634,1.6558332392,8.697910151,4.5008993106,77
69249,157568,203615,1.8005990065,8.7804625307,4.5355952383,78
69233,157566,203602,1.7455640867,8.709874264,4.4721854394000005,79
69230,157584,203666,1.7934205387,8.8450687409,4.5080777784,80
69250,157535,203651,1.6845471104,8.828318982699999,4.4889351976,81
69295,157581,203740,1.8257236438,8.7290168448,4.5391844722,82
69278,157609,203733,1.7611174336,8.6799639815,4.5308095931,83
69273,157543,203732,1.6725829974,8.695517328400001,4.4889351976,84
69266,157594,203754,1.7180466268,8.8259261601,4.570291166,85
69266,157589,203729,1.6941184008,8.5914295453,4.4362931003999995,86
69247,157628,203767,1.6546368279,8.6883388606,4.5511485852,87
69305,157593,203761,1.7922241274,8.8139620471,4.4841495524,88
69242,157592,203722,1.7970097726,8.6727855137,4.6241296745,89
69321,157565,203774,1.8891334427000002,8.7912302324,4.4913280202,90
69336,157588,203767,1.7838492483,8.681160392799999,4.4339002778,91
69322,157552,203733,1.8209379986,8.6799639815,4.5978086259,92
69408,157556,203731,1.6187444889,8.748159425599999,4.5798624564,93
69393,157582,203736,1.8101702968999998,8.7026957962,4.5248275366,94
69501,157568,203746,1.7132609816000002,8.6524465216,4.5128634236,95
69491,157539,203720,1.7455640867,8.6715891024,4.6013978598,96
69493,157529,203705,1.7264215058999999,8.6117685374,4.4913280202,97
69560,157560,203702,1.7814564256999998,8.7637127725,4.527220359199999,98
69548,157501,203662,1.7156538042,8.654839344200001,4.5391844722,99
69589,157475,203634,1.7443676754000002,8.7003029736,4.486542375,100
69591,157449,203610,1.7551353771,8.764909183799999,4.486542375,101
69615,157476,203630,1.7276179172000001,8.7122670866,4.5978086259,102
69625,157460,203619,1.7240286833,8.6883388606,4.4482572134,103
69656,157428,203593,1.734796385,8.6835532154,4.5367916496,104
69681,157447,203570,1.8113667082,8.7349989013,4.5619162869,105
69714,157451,203578,1.7288143285,8.626125473,4.5655055207999995,106
69740,157453,203621,1.7132609816000002,8.6524465216,4.5248275366,107
69720,157491,203708,1.7072789251,8.7900338211,4.5846481016,108
69633,157552,203753,1.890329854,8.7708912403,4.5332024157,109
69553,157656,203793,1.7754743692000001,8.6165541826,4.5284167705,110
69521,157658,203837,1.6247265454,8.5986080131,4.5296131818,111
69467,157644,203807,1.7778671918,8.7050886188,4.6049870937,112
69434,157654,203807,1.7563317884,8.6476608764,4.4877387863000004,113
69471,157682,203810,1.6438691261999998,8.859425676499999,4.594219392,114
69489,157705,203791,1.7252250946,8.7242311996,4.54636294,115
69506,157666,203807,1.6725829974,8.6787675702,4.5439701174,116
69511,157669,203856,1.8173487647,8.7852481759,4.5990050372,117
69514,157637,203803,1.7395820302,8.7385881352,4.6313081423,118
69528,157639,203841,1.6773686425999998,8.7302132561,4.5415772948,119
69509,157629,203829,1.615155255,8.695517328400001,4.5248275366,120
69517,157596,203813,1.7922241274,8.8008015228,4.5643091095,121
69528,157608,203779,1.7491533206,8.745766603,4.4350966891,122
69561,157612,203770,1.7359927963,8.6596249894,4.5128634236,123
69564,157565,203787,1.722832272,8.578269021,4.4937208428,124
69579,157589,203775,1.6642081183,8.697910151,4.4422751569,125
69587,157546,203755,1.7312071511,8.8678005556,4.4350966891,126
69615,157533,203748,1.7862420709,8.5974116018,4.5152562462,127
69588,157524,203763,1.8137595308,8.709874264,4.5056849558,128
69685,157500,203770,1.7180466268,8.654839344200001,4.5367916496,129
69654,157534,203726,1.7611174336,8.5675013193,4.5248275366,130
69674,157515,203725,1.6331014245,8.7290168448,4.5080777784,131
69708,157524,203675,1.6378870697,8.6847496267,4.5762732225,132
69699,157482,203685,1.8436698133,8.6129649487,4.6169512067000005,133
69781,157486,203665,1.5517454561000001,8.7661055951,4.5511485852,134
69770,157472,203638,1.7479569093,8.7026957962,4.6121655615,135
69748,157466,203651,1.7383856189,8.6356967634,4.582255279,136
69788,157417,203586,1.7060825138000002,8.745766603,4.5678983434,137
69802,157364,203581,1.710868159,8.7314096674,4.6133619728,138
69814,157336,203541,1.7874384822,8.745766603,4.5391844722,139
69806,157356,203496,1.7659030788,8.8031943454,4.6049870937,140
69833,157328,203523,1.8173487647,8.7469630143,4.589433746799999,141
69849,157350,203500,1.6079767872,8.6560357555,4.5559342304,142
69855,157344,203540,1.7192430381,8.6668034572,4.4937208428,143
69786,157353,203604,1.6450655375,8.6117685374,4.5678983434,144
69659,157434,203658,1.7312071511,8.7601235386,4.5080777784,145
69596,157486,203622,1.7240286833,8.7194455544,4.5056849558,146
69529,157495,203629,1.8125631194999998,8.6596249894,4.5415772948,147
69547,157523,203635,1.7682959014000001,8.6237326504,4.5260239479,148
69476,157487,203641,1.7742779578999999,8.708677852700001,4.4937208428,149
69467,157467,203578,1.7252250946,8.6033936583,4.5248275366,150
69470,157469,203617,1.7264215058999999,8.7840517646,4.5248275366,151
69496,157443,203581,1.6534404165999999,8.6668034572,4.5032921331999995,152
69529,157444,203547,1.6797614652,8.8139620471,4.5080777784,153
69472,157444,203545,1.8293128776999998,8.7182491431,4.4339002778,154
69455,157383,203477,1.6259229567,8.739784546500001,4.3932222936,155
69448,157384,203472,1.7659030788,8.7948194663,4.5296131818,156
69442,157380,203483,1.7252250946,8.7708912403,4.5128634236,157
69431,157307,203481,1.5661023917,8.6931245058,4.5391844722,158
69454,157328,203476,1.7276179172000001,8.769694829,4.522434714,159
69446,157292,203406,1.7754743692000001,8.7625163612,4.4913280202,160
69456,157268,203402,1.698904046,8.818747692299999,4.4530428586,161
69377,157249,203344,1.8484554585000001,8.7864445872,4.4362931003999995,162
69472,157258,203332,1.770688724,8.681160392799999,4.4458643908,163
69472,157254,203317,1.6067803759000001,8.6775711589,4.4458643908,164
69511,157246,203311,1.7072789251,8.7625163612,4.465006971599999,165
69456,157243,203348,1.5230315848999998,8.7349989013,4.5032921331999995,166
69546,157218,203323,1.6247265454,8.6321075295,4.5056849558,167
69568,157216,203354,1.591227029,8.6835532154,4.5690947547,168
69585,157252,203358,1.7958133612999998,8.6249290617,4.5188454800999995,169
69603,157258,203351,1.7982061838999999,8.7026957962,4.492524431500001,170
69628,157212,203362,1.7252250946,8.6273218843,4.5032921331999995,171
69695,157219,203328,1.8508482811000002,8.7900338211,4.5248275366,172
69674,157217,203324,1.5960126741999998,8.7433737804,4.4602213264,173
69616,157222,203346,1.6558332392,8.6991065623,4.5176490688,174
69722,157229,203315,1.6414763036,8.7505522482,4.5092741897,175
69752,157206,203334,1.6761722313,8.7349989013,4.4937208428,176
69788,157233,203354,1.7084753364,8.7852481759,4.4410787456,177
69820,157230,203410,1.7647066674999998,8.6656070459,4.4111684631,178
69708,157339,203478,1.6677973521999998,8.7409809578,4.6049870937,179
69692,157398,203543,1.8329021116,8.650053698999999,4.5056849558,180
69615,157444,203540,1.7240286833,8.752945070800001,4.5619162869,181
69581,157484,203596,1.7503497318999999,8.819944103600001,4.5511485852,182
69562,157479,203589,1.698904046,8.6835532154,4.5954158033,183
69559,157490,203622,1.6307086019,8.6763747476,4.5978086259,184
69570,157545,203563,1.7395820302,8.6763747476,4.4937208428,185
69579,157525,203632,1.6271193679999998,8.774480474199999,4.5547378191000005,186
69611,157548,203619,1.8257236438,8.654839344200001,4.5535414078,187
69606,157534,203614,1.7563317884,8.6333039408,4.5415772948,188
69579,157525,203669,1.6522440053,8.5938223679,4.594219392,189
69658,157532,203681,1.6438691261999998,8.7409809578,4.486542375,190
69617,157540,203646,1.8747765071,8.8713897895,4.4434715682,191
69623,157539,203617,1.7503497318999999,8.6464644651,4.643272255299999,192
69600,157518,203632,1.8496518698,8.61416136,4.4709890281,193
69654,157506,203595,1.8221344098999999,8.8689969669,4.6265224971,194
69665,157500,203645,1.6498511827,8.7050886188,4.5439701174,195
69693,157476,203598,1.6965112234000002,8.7421773691,4.5080777784,196
69692,157460,203619,1.7479569093,8.6787675702,4.5092741897,197
69720,157475,203564,1.7060825138000002,8.697910151,4.5128634236,198
69742,157434,203580,1.7132609816000002,8.805587167999999,4.4638105603,199
69752,157423,203550,1.7551353771,8.6668034572,4.5248275366,200
69766,157432,203595,1.8053846516999998,8.7900338211,4.4769710846,201
69798,157436,203573,1.6749758199999998,8.7050886188,4.5439701174,202
