green,red,IR,acc_x,acc_y,acc_z,sample_index
108678,195137,242079,-4.527220359199999,-8.8343010392,-1.2933206153,1
108722,194926,241995,-4.6049870937,-8.7349989013,-1.3256237203999999,2
108789,194775,241847,-4.618147618,-8.7194455544,-1.3639088819999998,3
108843,194650,241698,-4.5714875773,-8.7720876516,-1.3830514628000001,4
108947,194464,241624,-4.5762732225,-8.876175434699999,-1.2981062605,5
109077,194320,241554,-4.642075844,-8.819944103600001,-1.3304093655999998,6
109112,194114,241353,-4.547559351299999,-8.829515394,-1.2263215825,7
108694,193845,241185,-4.7330031028,-8.7720876516,-1.3399806559999998,8
107933,193498,240932,-4.7330031028,-8.7684984177,-1.2921242039999998,9
107238,193155,240744,-4.7605205627,-8.8570328539,-1.2885349701,10
106944,192915,240605,-4.6564327796,-8.752945070800001,-1.2598210989,11
106962,192676,240378,-4.6995035864000005,-8.6823568041,-1.2263215825,12
107021,192451,240297,-4.6037906824000006,-8.8426759183,-1.2885349701,13
107184,192291,240175,-4.6468614892,-8.749355836900001,-1.2538390423999999,14
107415,192099,240027,-4.6695933039,-8.73380249,-1.2406785181,15
107636,191929,239855,-4.5798624564,-8.681160392799999,-1.3734801723999999,16
107782,191756,239715,-4.7234318124,-8.6727855137,-1.3351950108,17
107886,191551,239608,-4.5954158033,-8.8486579748,-1.3351950108,18
107984,191386,239484,-4.5798624564,-8.781658942,-1.2394821068,19
108046,191197,239320,-4.6408794327,-8.752945070800001,-1.2921242039999998,20
108165,191075,239182,-4.637290198800001,-8.7445701917,-1.3016954943999999,21
108321,190877,239080,-4.5726839886,-8.877371846,-1.2969098492,22
108400,190741,238914,-4.5810588676999995,-8.7385881352,-1.3076775509,23
108272,190468,238810,-4.4243289874,-8.8570328539,-1.3208380752,24
107560,190075,238548,-4.6229332632,-8.85344362,-1.3651052933,25
106831,189758,238295,-4.5379880609,-8.8426759183,-1.2538390423999999,26
106499,189523,238022,-4.7078784655,-8.877371846,-1.2969098492,27
106500,189264,237882,-4.5595234643,-8.8259261601,-1.2550354537,28
106596,189001,237705,-4.5858445129,-8.8103728132,-1.3016954943999999,29
106764,188840,237574,-4.5930229807,-8.876175434699999,-1.2789636797000001,30
106971,188677,237529,-4.4554356812,-8.8713897895,-1.3483555351,31
107223,188475,237404,-4.6528435457,-8.781658942,-1.2406785181,32
107357,188322,237225,-4.6552363683,-8.7589271273,-1.3351950108,33
107421,188099,237039,-4.6743789491,-8.7242311996,-1.3016954943999999,34
107495,187900,236880,-4.6049870937,-8.7146599092,-1.3064811396,35
107569,187743,236792,-4.6325045536000005,-8.7290168448,-1.3447663012,36
107694,187520,236558,-4.6612184248,-8.8235333375,-1.1784651305,37
107810,187304,236389,-4.6707897152,-8.8438723296,-1.3914263419,38
107970,187145,236200,-4.7222354011,-8.8809610799,-1.2634103328,39
107970,186857,236056,-4.6456650779,-8.7625163612,-1.4021940436,40
107489,186451,235707,-4.5667019321,-8.8486579748,-1.2837493249,41
