green,red,IR,acc_x,acc_y,acc_z,sample_index
96826,163304,230465,0.0035892339,8.5316089803,5.0153561695999995,1
96943,163328,230428,-0.0765703232,8.5603228515,5.1493542352,2
96973,163269,230477,-0.0729810893,8.5459659159,4.9914279436,3
96664,163249,230394,-0.13758729949999998,8.5986080131,4.857429878,4
96143,163191,230336,0.0131605243,8.6751783363,4.8562334667,5
95661,163141,230283,-0.023928226,8.8701933782,5.0620162103,6
95383,163103,230245,0.0011964113,8.9479601127,5.0045884679,7
95225,163089,230190,0.0765703232,8.628518295600001,5.0380879843,8
95194,163089,230197,0.15672988029999999,8.5890367227,5.0691946781,9
95308,163130,230213,0.1040877831,8.5375910368,5.0165525809,10
95504,163218,230209,0.044267218100000005,8.427521197199999,5.1433721787,11
95699,163278,230276,0.2237289131,8.4729848266,5.2079783889,12
95856,163375,230374,0.0,8.236095389199999,5.2295137923,13
95940,163466,230427,0.0610169763,8.5651084967,4.977071008,14
95983,163499,230482,0.08614161359999999,8.4562350684,5.120640364,15
96065,163640,230543,0.18185451760000002,8.3078800672,5.1266224204999995,16
96166,163642,230554,-0.0251246373,8.5986080131,5.096712138,17
96280,163680,230584,0.051445685899999996,8.8522472087,4.9866422984,18
96425,163676,230564,0.035892339,8.73380249,4.8634119345,19
96556,163620,230587,-0.0334995164,8.6763747476,4.8239303616,20
96648,163547,230569,0.1052841944,8.574679787100001,5.0524449199,21
96764,163463,230445,0.0287138712,8.708677852700001,4.9866422984,22
96888,163417,230373,-0.022731814700000002,8.6907316832,5.087140847600001,23
96966,163357,230347,0.0801595571,8.3892360356,4.9962135888,24
97008,163350,230332,-0.044267218100000005,8.4741812379,5.1014977832,25
96785,163380,230328,0.062213387599999996,8.5615192628,5.14456859,26
96328,163357,230268,-0.0143569356,8.422735552,5.1625147595,27
95890,163397,230275,0.0693918554,8.5411802707,5.1589255256,28
95602,163407,230227,0.0095712904,8.3569329305,5.1302116544,29
95502,163447,230354,-0.13758729949999998,8.4801632944,5.1098726623,30
95517,163457,230269,0.0669990328,8.5052879317,5.096712138,31
95630,163455,230355,0.0143569356,8.5232341012,4.977071008,32
95782,163416,230318,-0.0131605243,8.5615192628,5.1433721787,33
95939,163392,230270,0.0382851616,8.7792661194,5.057230565099999,34
96006,163378,230241,0.0191425808,8.5710905532,4.9866422984,35
96028,163319,230245,0.041874395499999995,8.574679787100001,5.071587500700001,36
95999,163303,230158,0.0466600407,8.5280197464,5.0201418148,37
96005,163278,230140,-0.13758729949999998,8.5447695046,5.1302116544,38
96061,163288,230125,-0.023928226,8.4658063588,5.2055855663,39
96144,163267,230107,0.12442677519999999,8.4765740605,5.1062834284,40
96247,163301,230125,0.023928226,8.5220376899,5.0069812905,41
