green,red,IR,acc_x,acc_y,acc_z,sample_index
116401,185503,245902,-1.8173487647,-4.6301117309999995,8.350950873999999,1
116616,185534,245896,-1.6977076347,-4.9387858464,8.398807326,2
116837,185617,245874,-1.5613167465000002,-4.929214556,8.3461652288,3
117101,185594,245941,-1.7898313048,-4.7294138689,8.4323068424,4
117227,185570,245926,-1.5708880369,-4.8622155232,8.3593257531,5
116796,185479,245880,-1.7551353771,-4.8670011684,8.4837525283,6
115941,185379,245821,-1.79461695,-4.8466621763,8.3413795836,7
115158,185306,245772,-1.6426727149,-4.7437708044999995,8.3425759949,8
114675,185281,245736,-1.7694923127,-4.782055966100001,8.360522164399999,9
114413,185243,245731,-1.6043875533,-4.881358104,8.327022648,10
114322,185231,245743,-1.6797614652,-4.7533420949,8.5076807543,11
114452,185299,245807,-1.7886348934999998,-4.8466621763,8.3952180921,12
114628,185328,245790,-1.6857435217,-4.8011985469,8.3557365192,13
114687,185326,245778,-1.5852449725,-4.7294138689,8.360522164399999,14
114605,185321,245755,-1.6331014245,-4.748556449700001,8.450253011900001,15
114553,185297,245759,-1.8747765071,-4.9340002012,8.3892360356,16
114522,185330,245714,-1.7670994901,-4.9543391933,8.2420774457,17
114629,185343,245793,-1.8556339263000001,-4.929214556,8.2755769621,18
114743,185375,245865,-1.8029918290999998,-4.6588256022,8.5220376899,19
114890,185411,245847,-1.5337992866,-4.6612184248,8.3078800672,20
114853,185426,245850,-1.6606188843999998,-4.6217368519,8.475377649199999,21
114378,185320,245809,-1.5840485612,-4.7760739096,8.470592004,22
113563,185221,245795,-1.6809578765,-4.7282174576000005,8.5124663995,23
112955,185190,245754,-1.7120645703,-4.8957150396,8.6895352719,24
112668,185138,245724,-1.4751751328999998,-4.8490549989,8.6093757148,25
112642,185194,245689,-1.6127624323999998,-4.7006999977,8.4023965599,26
112840,185217,245768,-1.8891334427000002,-4.7210389898,8.4550386571,27
113144,185234,245722,-1.6941184008,-4.582255279,8.3952180921,28
113335,185232,245724,-1.7024932798999999,-4.8179483051,8.4514494232,29
113370,185241,245714,-1.7527425545,-4.8753760475,8.4993058752,30
113306,185194,245687,-1.698904046,-4.6229332632,8.2468630909,31
113328,185192,245676,-1.6486547714,-4.8765724588,8.5124663995,32
113465,185206,245626,-1.7216358607,-4.7665026192,8.3353975271,33
113606,185142,245688,-2.0255243308999997,-4.953142782,8.3174513576,34
113806,185250,245656,-1.9082760235,-4.8538406441,8.2983087768,35
113966,185253,245695,-1.6618152957,-4.6767717716999995,8.4837525283,36
114157,185278,245684,-1.8795621523000001,-4.9423750803,8.3892360356,37
114319,185240,245718,-1.6857435217,-4.6959143525,8.2983087768,38
114511,185279,245710,-1.6187444889,-4.7988057243,8.360522164399999,39
114704,185278,245641,-1.8699908619,-4.9100719752,8.226524098799999,40
114938,185213,245704,-1.7324035624,-4.9722853628,8.2588272039,41
