green,red,IR,acc_x,acc_y,acc_z,sample_index
118434,210513,265434,-8.4382888989,2.5268206656,-4.4578285038,1
118594,210517,265394,-8.6584285781,2.5974089322999996,-4.510470601,2
118653,210456,265344,-8.4335032537,2.5686950610999997,-4.465006971599999,3
118775,210480,265307,-8.4167534955,2.5986053435999996,-4.4853459636999995,4
118880,210430,265278,-8.5758761984,2.6021945774999997,-4.4482572134,5
119043,210405,265337,-8.3880396243,2.7026931267000003,-4.5379880609,6
119138,210364,265279,-8.4358960763,2.4993032057,-4.4004007614,7
119178,210328,265255,-8.5268233351,2.5232314317,-4.4614177377,8
119276,210373,265324,-8.3497544627,2.6249263922,-4.4051864066,9
119190,210379,265349,-8.5483587385,2.7242285301,-4.438685923,10
118764,210539,265444,-8.5603228515,2.7266213527,-4.3848474145,11
118500,210696,265592,-8.3688970435,2.6249263922,-4.3465622529,12
118444,210678,265547,-8.5280197464,2.6668007876999997,-4.4087756405,13
118419,210557,265430,-8.4610207136,2.6237299809,-4.4889351976,14
118472,210436,265369,-8.831908216599999,2.4813570362,-4.3525443094,15
118562,210356,265252,-8.4693955927,2.6644079651,-4.4709890281,16
118695,210139,265060,-8.3007015994,2.6871397798,-4.6253260858,17
118571,210013,264925,-8.2121671632,2.6703900216,-4.6636112473999995,18
118730,209965,264884,-8.4921274074,2.6943182475999996,-4.5260239479,19
118714,209996,264881,-8.641678819900001,2.4861426814,-4.4243289874,20
118771,209985,264948,-8.5471623272,2.6297120374,-4.320241204299999,21
118906,210012,264928,-8.4251283746,2.5698914723999997,-4.4829531411,22
119036,209962,264954,-8.529216157699999,2.7050859493,-4.5631126982,23
119079,209962,264930,-8.5591264402,2.5316063108,-4.4757746733,24
119220,209910,264924,-8.5651084967,2.7684957482,-4.4769710846,25
119365,209871,264995,-8.4394853102,2.5339991334,-4.4901316089,26
119410,209944,264909,-8.294719542900001,2.6177479243999997,-4.450650036,27
119576,209933,265026,-8.4370924876,2.5507488916,-4.4973100767,28
119342,209945,264967,-8.6524465216,2.5866412306,-4.4015971727,29
119164,209876,264925,-8.315058535,2.6368905052,-4.4291146326,30
118781,209849,264893,-8.3904324469,2.5076780847999998,-4.3776689467,31
118738,209838,264962,-8.542376681999999,2.6715864329,-4.4087756405,32
118743,209834,264890,-8.5088771656,2.6464617955999996,-4.5595234643,33
118721,209856,264898,-8.3437724062,2.6129622792,-4.4482572134,34
118686,209905,264949,-8.4490566006,2.6883361911000003,-4.4004007614,35
118817,209823,264941,-8.529216157699999,2.6416761504,-4.4602213264,36
118729,209905,264959,-8.5615192628,2.5555345367999998,-4.3489550755,37
118850,209910,264938,-8.506484343,2.691925425,-4.4171505196,38
118737,209890,264950,-8.556733617599999,2.4717857458,-4.4243289874,39
118864,209944,265002,-8.4215391407,2.6931218363,-4.4243289874,40
118912,209798,264791,-8.3892360356,2.9060830476999997,-4.5906301581,41
119136,209018,264068,-8.7266240222,2.9850461935,-4.3286160834,42
119151,208323,263387,-8.2731841395,2.7206392962,-4.4075792292,43
119304,207941,263023,-8.4311104311,2.6787649007,-4.2675991071,44
119271,207869,263055,-8.7948194663,2.7780670386,-4.3489550755,45
119376,208209,263307,-8.3665042209,2.6225335696,-4.3561335433,46
119301,208609,263758,-8.538787448099999,2.5698914723999997,-4.4051864066,47
119031,208755,263961,-8.6345003521,2.8055844984999996,-4.3836510032,48
118689,208712,263923,-8.3688970435,2.6500510295,-4.4051864066,49
118480,208787,264022,-8.4933238187,2.6033909887999998,-4.3980079388,50
118330,209011,264201,-8.5818582549,2.5316063108,-4.3573299546,51
118264,209074,264324,-8.5005022865,2.6512474407999997,-4.465006971599999,52
118300,209231,264350,-8.4299140198,2.6596223199,-4.4315074552,53
118339,209193,264350,-8.5710905532,2.5651058272,-4.4458643908,54
118341,209168,264400,-8.556733617599999,2.5878376418999998,-4.4219361648,55
118341,209156,264320,-8.4119678503,2.548356069,-4.4422751569,56
118385,209183,264311,-8.4526458345,2.4873390927,-4.465006971599999,57
118479,209217,264375,-8.4526458345,2.4418754632999997,-4.534398827,58
118480,209225,264347,-8.4622171249,2.6261228035000004,-4.5212383027000005,59
118533,209149,264319,-8.373682688699999,2.656033086,-4.42672181,60
118658,209115,264354,-8.5052879317,2.6009981662,-4.4446679795,61
118798,209118,264351,-8.4012001486,2.5363919559999997,-4.42672181,62
118748,209178,264300,-8.542376681999999,2.5507488916,-4.4362931003999995,63
118896,209160,264317,-8.5818582549,2.5519453029,-4.4673997942,64
118842,209244,264352,-8.3126657124,2.608176634,-4.5140598349,65
118723,209236,264284,-8.5710905532,2.6105694566,-4.4195433422,66
118371,209181,264294,-8.4909309961,2.7661029256000003,-4.4458643908,67
117983,209093,264314,-8.4000037373,2.572284295,-4.4518464473,68
117862,209104,264298,-8.525626923799999,2.6464617955999996,-4.3980079388,69
117823,209117,264275,-8.6356967634,2.6763720781,-4.4470608021,70
117796,209104,264266,-8.3892360356,2.51246373,-4.4841495524,71
117855,209060,264259,-8.5758761984,2.5770699402,-4.3752761241,72
117823,209079,264253,-8.5220376899,2.6668007876999997,-4.3621155998,73
117841,209056,264218,-8.5088771656,2.608176634,-4.3513478981,74
117811,209028,264236,-8.404789382499999,2.5172493752,-4.5296131818,75
117930,208925,264233,-8.3832539791,2.5986053435999996,-4.4542392699,76
117983,208952,264204,-8.4981094639,2.6153551018,-4.2975093896,77
118054,208967,264203,-8.5579300289,2.5914268758000003,-4.4805603185,78
118137,208966,264251,-8.4143606729,2.51246373,-4.486542375,79
118313,208986,264220,-8.470592004,2.6727828442,-4.4578285038,80
118378,208952,264262,-8.6129649487,2.5902304645,-4.4362931003999995,81
118538,208961,264227,-8.5268233351,2.6297120374,-4.4434715682,82
118589,209058,264197,-8.6249290617,2.5555345367999998,-4.3082770913,83
118648,209046,264245,-8.4215391407,2.5543381254999997,-4.4231325760999995,84
118354,209025,264334,-8.583054666199999,2.6572294973,-4.465006971599999,85
118057,208982,264255,-8.529216157699999,2.644068973,-4.5056849558,86
117853,208922,264181,-8.3748791,2.6691936103000002,-4.402793583999999,87
117704,208931,264203,-8.6249290617,2.7098715945,-4.4530428586,88
117503,208902,264220,-8.475377649199999,2.5172493752,-4.486542375,89
117599,208885,264181,-8.6309111182,2.7529424013,-4.4662033829,90
117654,208790,264186,-8.4382888989,2.6775684894,-4.4135612857,91
117702,208812,264173,-8.530412569000001,2.6297120374,-4.4614177377,92
117779,208826,264192,-8.5615192628,2.6333012713,-4.474578262,93
117719,208868,264149,-8.4311104311,2.7062823606,-4.4410787456,94
117939,208880,264177,-8.450253011900001,2.6847469572,-4.4602213264,95
117989,208825,264206,-8.4777704718,2.5674986498,-4.3968115275,96
118090,208807,264178,-8.4670027701,2.6775684894,-4.4051864066,97
118254,208812,264172,-8.4993058752,2.4933211492,-4.3441694303,98
118346,208813,264171,-8.5710905532,2.6668007876999997,-4.4841495524,99
118510,208812,264211,-8.459824302300001,2.4873390927,-4.4841495524,100
118590,208798,264170,-8.5208412786,2.6584259086,-4.534398827,101
118715,208837,264147,-8.628518295600001,2.6548366747000003,-4.4362931003999995,102
118883,208854,264175,-8.4418781328,2.6416761504,-4.510470601,103
118711,208856,264208,-8.3892360356,2.5842484079999997,-4.4231325760999995,104
118421,208885,264235,-8.471788415299999,2.6488546182,-4.450650036,105
118161,208907,264191,-8.434699665,2.6153551018,-4.4434715682,106
