green,red,IR,acc_x,acc_y,acc_z,sample_index
104695,173240,220206,1.4069796888000001,-7.8532437732,5.4951171009,1
104807,173263,220177,1.3746765837,-7.9393853868,5.599204884000001,2
105009,173272,220214,1.4548361408000001,-7.8532437732,5.6135618196,3
105122,173316,220248,1.3830514628000001,-7.9633136127999995,5.5561340772,4
105414,173363,220271,1.3351950108,-7.992027484,5.479563754,5
105591,173394,220255,1.3220344865,-7.9298140964,5.5274202059999995,6
105704,173411,220299,1.3495519463999999,-7.7970124421,5.5657053676,7
105868,173424,220313,1.4069796888000001,-7.8855468783,5.540580730299999,8
106092,173449,220315,1.4033904549,-7.8341011924,5.5369914964,9
106283,173469,220331,1.3124631961,-7.7443703449,5.6087761744,10
106342,173486,220314,1.5014961814999999,-7.8628150636,5.6231331099999995,11
106136,173398,220274,1.43569356,-7.8400832489,5.6087761744,12
105650,173298,220254,1.4309079148000001,-7.968099258,5.5788658919,13
105152,173203,220189,1.4309079148000001,-7.8496545393,5.5980084727,14
104707,173148,220143,1.483550012,-7.763512925700001,5.5561340772,15
104393,173092,220123,1.3351950108,-7.872386354,5.4807601652999995,16
104131,173085,220105,1.459621786,-7.800601675999999,5.4891350444,17
104077,173084,220111,1.5349956979000001,-7.9310105077,5.6123654083000005,18
104076,173106,220117,1.4739787216,-7.8927253461,5.583651537100001,19
104250,173114,220153,1.4165509792000002,-7.7443703449,5.5657053676,20
104255,173104,220139,1.3639088819999998,-7.8544401845,5.4987063348,21
104293,173138,220109,1.4644074312,-7.8592258297,5.4412785924,22
104395,173142,220148,1.3208380752,-7.7682985709,5.5561340772,23
104479,173181,220156,1.3746765837,-7.9393853868,5.5932228275,24
104604,173186,220159,1.6295121905999999,-7.9298140964,5.5657053676,25
104740,173201,220197,1.4309079148000001,-8.005188008300001,5.4891350444,26
104910,173249,220233,1.3734801723999999,-7.8305119585,5.570491012800001,27
105059,173276,220223,1.3794622289,-7.749155990099999,5.5740802467,28
105243,173304,220251,1.4309079148000001,-7.8915289348,5.569294601499999,29
105421,173345,220256,1.3064811396,-7.9585279676,5.5142596817000005,30
105582,173348,220225,1.4787643668000001,-7.7922267969000005,5.5561340772,31
105765,173394,220268,1.459621786,-7.8855468783,5.5465627868,32
105941,173413,220269,1.4129617452999998,-7.9058858704,5.5226345608,33
106141,173437,220311,1.4309079148000001,-7.8927253461,5.513063270399999,34
106314,173485,220346,1.4787643668000001,-7.9812597822999996,5.551348432,35
106500,173464,220357,1.5625131578,-7.844868894099999,5.5788658919,36
106302,173446,220302,1.4404792052000002,-7.8496545393,5.5226345608,37
105916,173317,220267,1.4632110199,-7.9716884919,5.5178489156,38
105368,173225,220192,1.4201402131,-7.8305119585,5.5274202059999995,39
104919,173188,220193,1.4871392459,-7.8687971201,5.6123654083000005,40
104583,173160,220153,1.4404792052000002,-7.9070822817,5.5609197224,41
104458,173144,220136,1.4967105363,-7.8101729664,5.5932228275,42
104401,173128,220153,1.4165509792000002,-7.9968131291999995,5.5022955687,43
104468,173155,220132,1.3172488413,-7.915457160799999,5.6279187552000005,44
