green,red,IR,acc_x,acc_y,acc_z,sample_index
146175,229074,284206,-1.2430713407,9.4265246327,-2.7936203855,1
145694,228950,284094,-1.3902299306,9.607182739,-3.1202406704,2
145388,228860,284042,-1.0695917021999999,9.5066841898,-2.9802605483,3
145096,228753,283835,-0.9858429111999999,9.355936366,-2.6787649007,4
144839,228537,283647,-1.2346964616,9.455238503899999,-2.3868405435,5
144679,228326,283441,-1.184447187,9.284151688,-2.4179472373,6
144558,228152,283295,-1.0947163395,9.5665047548,-1.6079767872,7
144460,227937,283115,-1.2000005339,9.5748796339,-2.1511475174,8
144414,227873,283059,-1.2502498085,9.5007021333,-2.1726829208,9
144365,227745,282914,-1.0671988796,8.943174467499999,-1.9764714676,10
144400,227662,282841,-1.040877831,8.876175434699999,-2.3174486881,11
144557,227649,282961,-1.0600204118,9.330811728699999,-3.062812928,12
144667,227620,282850,-1.1389835576,8.530412569000001,-4.4195433422,13
144764,227588,282894,-1.1341979124,8.551947972399999,-4.3465622529,14
144833,227595,282949,-0.7680960546,8.5866439001,-4.7114676994,15
144839,227459,282985,-0.7728816998,8.280362607299999,-5.925825168899999,16
144748,227331,282863,-0.7238288365000001,7.7001031268,-6.3936219871999995,17
144528,227112,282667,-0.6807580296999999,7.4069823583000005,-6.521637996299999,18
144365,226889,282594,-0.8841479507000001,7.2000032034000006,-7.0037917501999996,19
144173,226535,282343,-1.3734801723999999,6.6819571105,-7.5098737301,20
143985,226039,281892,-1.4895320685,6.8123659422000005,-8.207381518,21
144520,226435,282003,-1.7922241274,6.3230337205,-7.746763167499999,22
145647,226849,282216,-2.2145573163,6.173482308,-8.074579863699999,23
146760,227163,282348,-1.9046867896,6.1710894854,-7.335197680299999,24
147795,227432,282437,-1.8245272325,5.9796636774,-6.9116680801,25
148572,227553,282466,-1.8675980393,6.0586268232,-7.1353969932,26
149234,227609,282475,-1.8687944506,6.3158552527000005,-7.1892355017,27
149840,227696,282441,-1.8305092889999999,6.078965815299999,-7.2993053413,28
150416,227743,282456,-1.7874384822,6.2656059781,-7.361518728899999,29
150862,227767,282429,-1.734796385,6.2644095668,-7.4213392939,30
151212,227816,282564,-1.5720844482,6.3744794064,-7.3292156238,31
151492,227905,282620,-1.4679966650999998,6.369693761200001,-7.3830541323,32
151551,227897,282710,-1.6307086019,6.4953169477,-7.1533431627,33
151683,227855,282623,-1.5816557385999999,6.6029939646999996,-7.3435725594,34
151703,227885,282595,-1.7515461432000001,6.2225351713,-7.415357237399999,35
151716,227848,282648,-1.8592231602,6.1603217837,-7.357929495,36
151628,227866,282612,-2.0207386857,6.233302873,-7.190431913,37
151768,227752,282427,-1.9968104597,6.4546389635,-7.1210400576,38
152072,227634,282226,-2.1140587671,6.5288164641,-7.171289332200001,39
152426,227637,282115,-2.2923240508,6.563512391800001,-7.073183605600001,40
152706,227706,282197,-2.2073788485,6.5168523511,-7.0157558632,41
152747,227776,282255,-2.3365912689,6.3732829951,-7.1090759446,42
152792,227942,282385,-2.5208386090999997,6.3673009386,-6.9714886451,43
152771,227910,282443,-2.5531417142,6.3960148098,-7.0289163875,44
152919,227956,282520,-2.6859433685,6.381657874199999,-7.0037917501999996,45
152837,227983,282530,-2.4430718746,6.191428477500001,-7.0995046541999995,46
152516,227919,282685,-2.7421746995999996,6.4055861002,-7.0253271536,47
152414,227910,282649,-2.608176634,6.3708901725,-7.1090759446,48
152414,227895,282691,-2.5459632464,6.4342999714,-7.0779692508,49
152322,227827,282734,-2.644068973,6.3613188821,-7.0863441299,50
152108,227822,282738,-2.0638094925,5.3575298014,-6.922435781799999,51
151511,227774,282778,-2.3940190112999997,6.0263237181000004,-6.9547388869,52
150603,227509,282668,-2.4299113503,6.0562340006,-7.1054867107,53
149710,227114,282435,-2.6165515131,6.232106461699999,-7.286144817,54
148986,226727,282149,-2.5698914723999997,6.0311093633,-7.2335027198,55
148410,226461,281907,-2.5615165933,6.1591253724,-7.1509503401,56
147968,226242,281714,-2.51246373,6.241677752099999,-7.113861589800001,57
147713,226059,281566,-2.3904297774,6.1447684368,-7.129414936699999,58
147501,225911,281422,-2.4502503424,6.2009997679,-7.2131637277000005,59
147248,225730,281185,-2.4837498588,5.9629139192,-7.2693950588,60
146952,225488,280988,-2.3820548983,6.1603217837,-7.29810893,61
146703,225189,280697,-2.5339991334,6.1411792029,-7.348358204599999,62
146510,225015,280488,-2.572284295,6.0598232345,-7.348358204599999,63
146352,224862,280190,-2.5866412306,6.053841177999999,-7.3064838090999995,64
146214,224749,279983,-2.5914268758000003,6.107679686499999,-7.2478596554,65
146026,224643,279808,-2.3808584870000002,6.2273208165,-7.336394091599999,66
145950,224559,279681,-2.4346969955,6.0239308954999995,-7.2586273571,67
145939,224510,279584,-2.5112673187,6.136393557699999,-7.294519696099999,68
145645,224263,279435,-2.3808584870000002,6.1555361385,-7.3447689707,69
145250,224070,279282,-2.4562323989,6.065805290999999,-7.3387869142,70
144802,223978,279003,-2.2671994135,6.0741801701,-7.3914290114000005,71
144407,223872,278856,-2.4251257050999997,6.1268222673,-7.317251510799999,72
144022,223732,278704,-2.2983061073,6.1519469046,-7.3794648984,73
143696,223578,278533,-2.3365912689,6.038287831100001,-7.3830541323,74
143321,223431,278348,-2.2779671152,6.1639110176,-7.428517761699999,75
143236,223378,278251,-2.3234307446,6.1040904525999995,-7.3005017526,76
