green,red,IR,acc_x,acc_y,acc_z,sample_index
93396,178119,240136,8.757730716,-1.6378870697,3.9553357578,1
93591,178114,240121,8.6596249894,-1.6821542877999998,3.9732819273,2
93770,178154,240181,8.7146599092,-1.7647066674999998,3.9302111204999997,3
93887,178190,240203,8.7314096674,-1.6689937635,3.9517465239000003,4
93893,178161,240176,8.6644106346,-1.6941184008,4.0378881375,5
93896,178159,240172,8.7302132561,-1.6881363443,3.9146577735999997,6
93949,178182,240226,8.7194455544,-1.6773686425999998,4.0043886211,7
94004,178172,240206,8.7146599092,-1.7144573929,3.9098721283999995,8
94077,178186,240198,8.769694829,-1.8053846516999998,3.9385859996,9
94295,178245,240250,8.949156524,-1.5625131578,3.9014972492999997,10
94398,178256,240221,8.721838377,-1.6642081183,3.996013742,11
94554,178318,240251,8.8570328539,-1.6594224731,3.9433716447999996,12
94699,178288,240255,8.806783579300001,-1.7252250946,3.9302111204999997,13
94833,178220,240233,8.7110706753,-1.6582260617999998,4.0570307183,14
94971,178345,240256,8.745766603,-1.6223337227999999,3.9493537012999997,15
95023,178327,240300,8.7122670866,-1.5349956979000001,3.9505501125999998,16
94466,178250,240205,8.6488572877,-1.6701901747999999,3.9314075318,17
93842,178154,240141,8.720641965699999,-1.6965112234000002,3.9720855159999995,18
93223,178072,240060,8.8689969669,-1.7060825138000002,3.9493537012999997,19
92954,178003,239983,8.7984087002,-1.6594224731,3.9170505962,20
92806,177977,240064,8.7996051115,-1.7455640867,3.9038900719000003,21
92911,178019,240069,8.805587167999999,-1.6175480776,3.9529429352,22
92979,178035,240059,8.8115692245,-1.6893327556000002,4.0103706776,23
93178,178031,240068,8.846265152199999,-1.7455640867,3.9469608787,24
93277,178042,240114,8.7625163612,-1.6749758199999998,3.9888352742,25
93448,178069,240140,8.8343010392,-1.6965112234000002,3.9996029759000002,26
93456,178082,240166,8.8307118053,-1.7300107398,3.8811582571999996,27
93483,178070,240120,8.7433737804,-1.7252250946,3.912264951,28
93559,178091,240112,8.7900338211,-1.6211373115,3.9625142255999997,29
93655,178070,240144,8.7984087002,-1.5373885205000002,3.9792639838,30
93682,178124,240141,8.7409809578,-1.6582260617999998,4.0211383793,31
93953,178148,240160,8.7026957962,-1.7300107398,3.9194434188,32
94107,178149,240173,8.7361953126,-1.6271193679999998,3.9266218866,33
94284,178106,240194,8.8570328539,-1.7192430381,3.9577285803999995,34
94468,178270,240217,8.8079799906,-1.6893327556000002,3.9170505962,35
94599,178236,240193,8.6847496267,-1.5397813431,3.8931223702,36
94771,178252,240213,8.805587167999999,-1.5469598109,3.9266218866,37
94934,178288,240225,8.6787675702,-1.7048861025,4.0031922098,38
94993,178296,240291,8.8008015228,-1.6139588437,3.9804603951,39
95028,178289,240246,8.7804625307,-1.5828521499000001,3.9828532177,40
94440,178205,240177,8.7625163612,-1.6618152957,3.9433716447999996,41
93751,178047,240048,8.859425676499999,-1.6737794087,3.9266218866,42
93186,178011,240025,8.721838377,-1.746760498,3.960121403,43
93113,178028,239981,8.7972122889,-1.7802600144,3.8297125713,44
93025,177974,240016,8.8618184991,-1.5960126741999998,4.0235312019,45
93069,177957,240044,8.7780697081,-1.7240286833,3.9792639838,46
93262,178058,240054,8.7050886188,-1.6701901747999999,3.9218362414,47
93433,178048,240080,8.7864445872,-1.7862420709,3.9672998708,48
93533,178095,240110,8.8977108381,-1.7324035624,3.9768711611999996,49
93625,178104,240095,8.8211405149,-1.6498511827,3.9445680561,50
