green,red,IR,acc_x,acc_y,acc_z,sample_index
114209,201982,253000,5.3192446398,-7.071987194299999,3.6251262389999996,1
114323,201993,253015,5.2414779053,-7.1784678,3.6538401101999995,2
114515,202067,253023,5.444867826299999,-7.2801627605000006,3.6993037396,3
114651,202032,252999,5.4329037133,-7.2646094136,3.684946804,4
114568,202014,252990,5.3850472612999996,-7.2490560667,3.6346975294,5
113653,201698,252812,5.2713881878,-7.2490560667,3.565305674,6
112411,201409,252679,5.430510890700001,-7.240681187599999,3.5772697869999996,7
111937,201300,252591,5.3324051641,-7.170092920899999,3.6394831745999996,8
111907,201343,252659,5.442475003699999,-7.214360139,3.6861432153,9
111970,201386,252666,5.2857451234,-7.2287170746000005,3.6586257553999997,10
112208,201465,252687,5.300102059,-7.2478596554,3.7316068447,11
112343,201521,252747,5.292923591199999,-7.196413969499999,3.5258241011,12
112583,201563,252810,5.3694939144,-7.2478596554,3.5940195452,13
112691,201556,252780,5.292923591199999,-7.1593252192,3.6921252718,14
112702,201635,252802,5.3264231076,-7.1330041706000005,3.7411781350999997,15
112769,201613,252752,5.324030285,-7.171289332200001,3.7244283769,16
112776,201610,252805,5.371886737,-7.0983082429,3.6705898684,17
112870,201676,252856,5.3503513336,-7.1533431627,3.7100714413,18
113035,201678,252838,5.3336015753999995,-7.1282185253999995,3.6825539814000003,19
113176,201750,252921,5.375475970899999,-7.1808606226,3.6610185779999997,20
113349,201711,252848,5.347958511000001,-7.3184479221,3.6861432153,21
113599,201854,252866,5.2031927437,-7.240681187599999,3.5844482548,22
113642,201857,252837,5.3503513336,-7.1617180418,3.6705898684,23
113855,201911,252886,5.3048877041999996,-7.1760749774,3.7555350706999997,24
113977,201867,252897,5.388636495199999,-7.1330041706000005,3.6299118841999998,25
114162,201975,252936,5.3527441562,-7.155735985300001,3.7292140221,26
114166,201959,252979,5.4628139958,-7.0504517909,3.6514472876,27
114379,202003,252917,5.3168518172,-7.129414936699999,3.6155549486,28
114552,202047,253010,5.169693227300001,-7.1497539288,3.7447673690000003,29
114680,202082,252983,5.4496534715000005,-7.060023081300001,3.7651063610999995,30
114512,201959,252883,5.4472606489,-7.106683122,3.7818561193,31
113470,201656,252743,5.3383872206000005,-7.190431913,3.6646078119,32
112361,201437,252643,5.4101718986,-7.155735985300001,3.6873396266,33
111979,201385,252622,5.3982077855999995,-7.2765735266,3.7304104334000003,34
112005,201363,252657,5.3132625833,-7.0396840892,3.7268211995,35
112143,201378,252713,5.4029934308,-7.088736952500001,3.613162126,36
112281,201506,252689,5.2630133087,-7.2191457842,3.7339996673,37
112481,201590,252799,5.3563333901,-7.2993053413,3.6299118841999998,38
112667,201632,252807,5.2438707279,-7.3112694543000005,3.6454652310999998,39
112710,201548,252781,5.279763066899999,-7.129414936699999,3.5976087790999998,40
112715,201632,252772,5.2977092364,-7.2430740102,3.5736805531,41
112654,201665,252796,5.2785666556,-7.1784678,3.5748769644,42
112688,201653,252762,5.1876393968,-7.060023081300001,3.7184463204,43
112780,201678,252778,5.347958511000001,-7.1342005819,3.5437702705999996,44
112866,201737,252824,5.288137946,-7.138986227099999,3.6670006345,45
113026,201768,252818,5.3024948815999995,-7.0959154203,3.6610185779999997,46
113171,201785,252815,5.38385085,-7.166503687,3.6753755136,47
113306,201871,252825,5.2007999211,-7.214360139,3.6753755136,48
113457,201820,252883,5.3587262127,-7.2849484057,3.5892339,49
113575,201896,252848,5.2498527844,-7.100701065499999,3.637090352,50
113710,201828,252864,5.5525448433,-7.1760749774,3.6634114006,51
113812,201933,252852,5.3336015753999995,-7.1796642112999995,3.5688949079,52
113942,202033,252907,5.3336015753999995,-7.240681187599999,3.6729826909999996,53
113911,201916,252891,5.3431728658,-7.202396026,3.6981073283,54
113052,201652,252740,5.4101718986,-7.1976103808000005,3.5629128513999997,55
111836,201432,252601,5.4855458105,-7.1688965096,3.6346975294,56
111273,201214,252536,5.3491549223,-7.2873412283,3.5844482548,57
111211,201301,252523,5.443671415,-7.0695943717,3.7184463204,58
111361,201403,252560,5.3503513336,-7.060023081300001,3.6598221666999997,59
111447,201361,252594,5.2725845991,-7.1784678,3.6634114006,60
111597,201471,252643,5.3503513336,-7.2179493729,3.6681970457999995,61
111809,201495,252684,5.3503513336,-7.0648087265,3.7842489418999996,62
111892,201525,252709,5.362315446599999,-7.238288365000001,3.6227334164,63
111887,201497,252679,5.2785666556,-7.110272355899999,3.6610185779999997,64
111882,201557,252732,5.3551369788,-7.1748785661,3.6083764808,65
111912,201589,252689,5.3144589946,-7.2179493729,3.7375889012,66
112012,201568,252725,5.3024948815999995,-7.2430740102,3.6406795858999996,67
112123,201610,252731,5.4352965359,-7.1916283243,3.5473595045,68
112269,201665,252731,5.3108697607,-7.286144817,3.7579278933,69
112427,201705,252762,5.4161539550999995,-7.2849484057,3.613162126,70
112561,201735,252777,5.3264231076,-7.1569323966,3.7005001509,71
112709,201721,252773,5.4185467777000005,-7.377072075799999,3.7244283769,72
112923,201850,252820,5.276173833,-7.2191457842,3.6239298277,73
112995,201810,252821,5.335994398,-7.238288365000001,3.6945180944,74
113055,201814,252807,5.38385085,-7.141379049699999,3.6418759972,75
113296,201868,252864,5.3132625833,-7.1928247355999995,3.5916267225999996,76
113396,201849,252867,5.3204410510999995,-7.3136622769,3.6394831745999996,77
113300,201826,252772,5.4161539550999995,-7.0851477186,3.6323047068,78
112117,201490,252582,5.471188874899999,-7.223931429399999,3.6813575701,79
110998,201217,252480,5.335994398,-7.238288365000001,3.6777683362,80
110546,201177,252444,5.4089754873,-7.238288365000001,3.6634114006,81
110581,201148,252439,5.3850472612999996,-7.2299134859,3.5964123677999997,82
110696,201205,252453,5.2725845991,-7.2358955424,3.5892339,83
110824,201271,252522,5.335994398,-7.190431913,3.6658042232,84
110990,201364,252578,5.4544391167,-7.1533431627,3.7244283769,85
111235,201386,252616,5.3706903257,-7.130611348,3.5090743428999995,86
111338,201416,252626,5.3694939144,-7.184449856500001,3.6777683362,87
111358,201394,252641,5.4903314557,-7.183253445199999,3.6945180944,88
111399,201455,252609,5.4161539550999995,-7.2191457842,3.6526436989,89
