green,red,IR,acc_x,acc_y,acc_z,sample_index
87874,166389,213115,-3.1740791789,9.1956172518,0.7010970218,1
88103,166442,213142,-3.3571301077999998,9.286544510599999,0.6711867393,2
88355,166512,213250,-3.2327033326,9.2279203569,0.6305087550999999,3
88591,166607,213274,-3.3523444626,9.236295236,0.6580262149999999,4
88792,166686,213297,-3.158525832,9.2674019298,0.5766702466,5
89008,166730,213387,-3.1860432919,9.3379901965,0.6604190376,6
89213,166843,213396,-3.2159535744,9.2231347117,0.6999006105000001,7
89423,166907,213443,-3.1537401868,9.296115801,0.7046862557000001,8
89616,166970,213490,-3.2279176874,9.207581364800001,0.6604190376,9
89801,167032,213530,-3.206382284,9.3284189061,0.6173482308,10
89987,167102,213576,-3.2494530908,9.1585285015,0.6005984726,11
90185,167163,213588,-3.2350961552,9.3810610033,0.7022934331,12
90349,167167,213654,-3.2494530908,9.2709911637,0.6951149653,13
90461,167137,213636,-3.2231320422,9.2171526552,0.6747759731999999,14
89880,167095,213584,-3.2697920829,9.1453679772,0.574277424,15
88606,166857,213504,-3.1645078885,9.1716890258,0.6999006105000001,16
87354,166568,213327,-3.314059301,9.2494557603,0.6723831506,17
86420,166292,213150,-3.2614172038,9.3379901965,0.693918554,18
85781,166049,213006,-3.2135607518000002,9.2099741874,0.6795616184,19
85424,165847,212876,-3.3284162366,9.3152583818,0.6460621019999999,20
85418,165739,212783,-3.2004002275,9.2973122123,0.7621139981,21
85731,165716,212788,-3.2458638569,9.296115801,0.6412764568,22
86107,165774,212802,-3.2123643404999997,9.3391866078,0.7357929495000001,23
86386,165813,212805,-3.1752755902,9.2709911637,0.7094719009,24
86557,165849,212792,-3.3092736558,9.2685983411,0.7214360139,25
86734,165878,212872,-3.098705267,9.2410808812,0.6628118601999999,26
86960,165938,212870,-3.2291140987,9.2506521716,0.6723831506,27
87194,166024,212928,-3.3104700671000002,9.2458665264,0.6580262149999999,28
87450,166095,212966,-3.2386853891,9.2949193897,0.586241537,29
87702,166176,213071,-3.1645078885,9.3667040677,0.6352944003,30
87967,166288,213113,-3.1776684127999997,9.2674019298,0.6293123438,31
88203,166392,213167,-3.1680971224,9.1896351953,0.6520441585,32
88434,166469,213232,-3.3164521235999995,9.1322074529,0.6699903279999999,33
88682,166576,213316,-3.2243284535,9.2434737038,0.6388836341999999,34
88875,166609,213366,-3.3284162366,9.2530449942,0.6891329087999999,35
89116,166679,213409,-3.2051858726999995,9.2530449942,0.6556333924,36
89317,166789,213457,-3.2147571631,9.2171526552,0.6293123438,37
89509,166839,213520,-3.2829526072,9.1980100744,0.6963113766000001,38
89712,166996,213564,-3.3523444626,9.2685983411,0.6520441585,39
89899,167039,213569,-3.2279176874,9.3164547931,0.7022934331,40
90088,167119,213635,-3.2494530908,9.2949193897,0.6029912952,41
90266,167175,213696,-3.1202406704,9.274580397600001,0.6891329087999999,42
90452,167264,213672,-3.2087751066,9.1932244292,0.6580262149999999,43
90474,167255,213745,-3.3188449462,9.3391866078,0.5946164161,44
89831,167162,213663,-3.2338997439000003,9.260223461999999,0.6699903279999999,45
88496,166916,213612,-3.206382284,9.1716890258,0.59820565,46
