green,red,IR,acc_x,acc_y,acc_z,sample_index
102757,183853,227234,-4.3334017286,-7.956135144999999,3.3547372851999997,1
102629,183866,227240,-4.3405801963999995,-8.2468630909,3.3308090592,2
102594,183884,227225,-4.414757697,-8.0674013959,3.3523444626,3
102568,183900,227233,-4.3764725354000005,-8.0985080897,3.4396824875,4
102602,183938,227238,-4.4374895117,-8.1009009123,3.4420753101,5
102638,183986,227243,-4.3106699139,-8.128418372199999,3.3822547451,6
102669,183949,227277,-4.4004007614,-8.1427753078,3.3810583338,7
102685,183956,227253,-4.3238304382,-8.0697942185,3.4157542615,8
102708,183936,227263,-4.414757697,-8.057830105499999,3.3116664784,9
102761,183973,227252,-4.319044793,-8.116454259200001,3.385843979,10
102821,183937,227270,-4.2317067681000005,-8.0566336942,3.3990045032999996,11
102884,183950,227273,-4.2927237444,-8.1427753078,3.3272198253,12
102962,183943,227222,-4.402793583999999,-8.0602229281,3.3451659948,13
102999,183954,227249,-4.3692940676,-8.0793655089,3.3834511564,14
103094,183952,227246,-4.5068813671,-8.0961152671,3.3308090592,15
103150,183937,227198,-4.319044793,-8.1451681304,3.3403803495999997,16
103088,183827,227140,-4.4171505196,-8.183453292,3.3643085755999995,17
102924,183764,227102,-4.3645084224,-8.1930245824,3.3427731722,18
102711,183663,227071,-4.3645084224,-8.01595571,3.4037901484999997,19
102512,183665,227049,-4.2317067681000005,-8.2241312762,3.3188449462,20
102392,183688,226968,-4.3692940676,-8.0889367993,3.3571301077999998,21
102323,183717,227078,-4.414757697,-8.2217384536,3.2997023654,22
102332,183798,227054,-4.3657048337,-8.1619178886,3.3164521235999995,23
102341,183819,227107,-4.378865358,-8.0674013959,3.3403803495999997,24
102436,183842,227132,-4.3621155998,-8.102097323599999,3.3690942208,25
102472,183857,227129,-4.42672181,-8.115257847899999,3.3990045032999996,26
102521,183871,227143,-4.3597227772,-8.240881034400001,3.3643085755999995,27
102593,183815,227087,-4.5092741897,-8.0506516377,3.2853454298,28
102613,183849,227117,-4.390829471,-8.2384882118,3.3403803495999997,29
102672,183869,227131,-4.3980079388,-8.147560953,3.2925238975999997,30
102784,183864,227149,-4.4590249151000005,-8.115257847899999,3.3284162366,31
102809,183883,227138,-4.2496529376,-8.1332040174,3.385843979,32
102912,183853,227098,-4.3250268494999995,-8.2205420423,3.3284162366,33
103006,183870,227142,-4.353740720699999,-8.1104722027,3.3702906320999997,34
103115,183888,227089,-4.414757697,-8.1463645417,3.3332018818,35
103125,183833,227090,-4.2807596314,-8.226524098799999,3.4588250683,36
103040,183786,227065,-4.3345981399,-8.204988695399999,3.3714870434,37
102895,183716,227038,-4.3812581806,-8.1260255496,3.3164521235999995,38
102734,183686,226969,-4.2604206393,-8.0817583315,3.3451659948,39
102617,183729,227022,-4.3597227772,-8.1451681304,3.3762726886,40
102564,183721,227004,-4.3381873738,-7.9932238953,3.3690942208,41
102540,183758,227002,-4.3154555591,-8.0817583315,3.3846475676999996,42
