green,red,IR,acc_x,acc_y,acc_z,sample_index
104425,173393,219587,2.608176634,-8.3186477689,4.2197426551,1
104440,173398,219533,2.6464617955999996,-8.2660056717,4.1587256788,2
104538,173448,219597,2.4789642136,-8.5794654323,4.211367776,3
104563,173454,219567,2.5543381254999997,-8.4514494232,4.2065821308,4
104713,173480,219567,2.6165515131,-8.4406817215,4.1730826144,5
104818,173477,219592,2.5794627628,-8.3665042209,4.1922251952,6
104990,173507,219624,2.560320182,-8.4370924876,4.1826539048,7
105093,173514,219638,2.6225335696,-8.3078800672,4.1814574935,8
105195,173565,219626,2.5316063108,-8.360522164399999,4.0630127748,9
105367,173569,219672,2.5794627628,-8.4131642616,4.1072799929,10
105541,173579,219667,2.6033909887999998,-8.5076807543,4.1204405172000005,11
105705,173608,219688,2.6644079651,-8.4562350684,4.18743955,12
105804,173652,219687,2.4418754632999997,-8.5806618436,4.1120656381,13
105713,173589,219643,2.5064816735,-8.4083786164,4.1778682596,14
105288,173526,219613,2.6548366747000003,-8.422735552,4.0869410008000004,15
104660,173432,219559,2.5160529638999996,-8.3700934548,4.1491543884,16
104160,173367,219529,2.6069802227000003,-8.4323068424,4.1958144290999995,17
103738,173341,219509,2.6213371583000002,-8.4610207136,4.2017964856,18
103469,173315,219465,2.6117658679000004,-8.2325061553,4.1730826144,19
103298,173307,219455,2.6404797391000003,-8.4418781328,4.1826539048,20
103295,173338,219504,2.6931218363,-8.427521197199999,4.1443687432,21
103335,173351,219499,2.5734807063,-8.4323068424,4.1491543884,22
103485,173324,219551,2.5938196984,-8.446663778,4.1024943476999995,23
103514,173330,219522,2.5411776012,-8.352147285300001,4.2484565263,24
103571,173380,219537,2.5363919559999997,-8.450253011900001,4.163511324,25
103653,173395,219523,2.5028924396,-8.3700934548,4.18743955,26
103769,173395,219541,2.5734807063,-8.2899338977,4.2053857195,27
103873,173409,219566,2.5890340532,-8.4370924876,4.2388852359,28
104065,173418,219591,2.4275185276999998,-8.5459659159,4.1682969692,29
104197,173485,219585,2.608176634,-8.5890367227,4.1778682596,30
104340,173479,219603,2.6596223199,-8.3952180921,4.1312082188999995,31
104553,173516,219583,2.5842484079999997,-8.3569329305,4.2101713647,32
104687,173552,219640,2.5040888509,-8.5028951091,4.140779509300001,33
104860,173563,219659,2.5411776012,-8.5040915204,4.1252261624,34
105065,173575,219660,2.5208386090999997,-8.636893174699999,4.139583098,35
105155,173582,219663,2.5878376418999998,-8.5040915204,4.1312082188999995,36
104993,173514,219622,2.5938196984,-8.398807326,4.1024943476999995,37
104442,173416,219615,2.5363919559999997,-8.427521197199999,4.1347974528,38
103850,173386,219562,2.5938196984,-8.3856468017,4.1443687432,39
103389,173328,219516,2.560320182,-8.4801632944,4.126422573699999,40
103029,173308,219521,2.5974089322999996,-8.4550386571,4.1970108404,41
102902,173318,219533,2.6596223199,-8.3282190593,4.1970108404,42
102819,173282,219499,2.4550359876,-8.4514494232,4.1730826144,43
102914,173315,219547,2.5782663514999995,-8.4370924876,4.1252261624,44
103028,173327,219546,2.4981067944,-8.4418781328,4.139583098,45
103132,173356,219555,2.5447668351,-8.3186477689,4.1012979364,46
103191,173349,219490,2.7074787719,-8.3413795836,4.1479579771,47
103321,173345,219566,2.440679052,-8.3653078096,4.1682969692,48
103392,173374,219566,2.6500510295,-8.4323068424,4.18743955,49
103506,173372,219560,2.5268206656,-8.3186477689,4.1491543884,50
103707,173419,219535,2.6452653843,-8.3796647452,4.1479579771,51
103823,173424,219600,2.5986053435999996,-8.404789382499999,4.2293139454999995,52
104008,173439,219635,2.5555345367999998,-8.470592004,4.1539400336,53
104192,173494,219626,2.5232314317,-8.4071822051,4.1252261624,54
104390,173522,219641,2.6644079651,-8.3712898661,4.18743955,55
104588,173550,219661,2.7744778047,-8.4035929712,4.1682969692,56
104797,173552,219720,2.5555345367999998,-8.574679787100001,4.1060835816,57
104912,173581,219685,2.5411776012,-8.4382888989,4.1539400336,58
104943,173565,219655,2.6500510295,-8.3557365192,4.1826539048,59
104514,173465,219643,2.6177479243999997,-8.3186477689,4.0450666053,60
103971,173393,219628,2.4598216327999998,-8.3904324469,4.1204405172000005,61
103523,173364,219623,2.4693929232,-8.2995051881,4.1300118076,62
103241,173322,219576,2.4801606249,-8.4370924876,4.2867416879,63
103049,173308,219560,2.51246373,-8.352147285300001,4.2257247116,64
103025,173327,219543,2.5328027221,-8.5316089803,4.0965122912,65
103172,173357,219623,2.703889538,-8.303094422,4.1060835816,66
103284,173352,219603,2.6045874001,-8.445467366699999,4.1958144290999995,67
103402,173353,219607,2.6500510295,-8.4083786164,4.18743955,68
103470,173388,219600,2.560320182,-8.3808611565,4.1431723319,69
103570,173371,219612,2.5890340532,-8.4993058752,4.1778682596,70
103622,173416,219615,2.5591237707,-8.3318082932,4.1108692268,71
103735,173401,219614,2.6596223199,-8.4131642616,4.1826539048,72
103973,173424,219637,2.5639094158999995,-8.3282190593,4.1312082188999995,73
104193,173466,219635,2.464607278,-8.3653078096,4.1682969692,74
104286,173470,219679,2.5172493752,-8.3748791,4.1682969692,75
104456,173523,219675,2.6644079651,-8.5040915204,4.211367776,76
104673,173541,219661,2.6404797391000003,-8.5088771656,4.1060835816,77
104823,173532,219720,2.4179472373,-8.5124663995,4.1120656381,78
105067,173551,219696,2.6225335696,-8.294719542900001,4.2245283003,79
105261,173581,219687,2.4993032057,-8.4658063588,4.2675991071,80
105271,173568,219741,2.5734807063,-8.3844503904,4.1682969692,81
104959,173503,219681,2.6799613119999997,-8.3330047045,4.097708702499999,82
104456,173421,219681,2.560320182,-8.470592004,4.1491543884,83
104019,173391,219617,2.656033086,-8.327022648,4.18743955,84
103707,173323,219590,2.6691936103000002,-8.470592004,4.2053857195,85
103527,173283,219611,2.560320182,-8.4933238187,4.1922251952,86
103429,173300,219603,2.6452653843,-8.475377649199999,4.0737804765,87
103499,173318,219609,2.5543381254999997,-8.4562350684,4.2293139454999995,88
103603,173350,219616,2.560320182,-8.4514494232,4.2065821308,89
103723,173335,219631,2.5710878837,-8.518448456,4.2305103568,90
103888,173358,219650,2.5639094158999995,-8.5363946255,4.2436708811,91
103995,173376,219673,2.6261228035000004,-8.4801632944,4.1862431387,92
104130,173405,219668,2.560320182,-8.4023965599,4.2006000743,93
104256,173416,219657,2.5268206656,-8.3653078096,4.1826539048,94
104407,173427,219679,2.6584259086,-8.4789668831,4.1970108404,95
104641,173433,219680,2.4658036893,-8.4131642616,4.163511324,96
104889,173488,219704,2.6021945774999997,-8.5854474888,4.2017964856,97
105010,173507,219733,2.5459632464,-8.4562350684,4.2783668087999995,98
105218,173522,219729,2.7218357075,-8.2612200265,4.1060835816,99
105426,173543,219773,2.5938196984,-8.417949906799999,4.115654872,100
105674,173553,219800,2.7314069979,-8.4658063588,4.091726646,101
105835,173589,219821,2.7026931267000003,-8.3665042209,4.18743955,102
106012,173594,219815,2.5591237707,-8.427521197199999,4.18743955,103
105951,173548,219765,2.6021945774999997,-8.2995051881,4.0965122912,104
105597,173492,219758,2.5842484079999997,-8.3844503904,4.1539400336,105
105181,173422,219709,2.6787649007,-8.4514494232,4.1443687432,106
104852,173363,219694,2.5651058272,-8.3557365192,4.1443687432,107
104593,173334,219673,2.5280170769,-8.3940216808,4.2388852359,108
104466,173343,219641,2.6691936103000002,-8.4658063588,4.1539400336,109
104424,173343,219685,2.7314069979,-8.446663778,4.0725840652,110
104586,173348,219678,2.6225335696,-8.542376681999999,4.1970108404,111
104734,173360,219674,2.4562323989,-8.3186477689,4.139583098,112
104840,173389,219694,2.4753749797,-8.4993058752,4.211367776,113
104984,173391,219688,2.5076780847999998,-8.347361640099999,4.2484565263,114
105097,173401,219721,2.5256242543,-8.49452023,4.1204405172000005,115
105255,173420,219712,2.5172493752,-8.4610207136,4.2065821308,116
105430,173448,219745,2.5842484079999997,-8.3748791,4.1491543884,117
105589,173473,219758,2.5998017549,-8.5459659159,4.1862431387,118
105791,173514,219767,2.5328027221,-8.417949906799999,4.0594235409,119
105985,173545,219756,2.5698914723999997,-8.3413795836,4.2544385828,120
106139,173570,219786,2.5986053435999996,-8.4323068424,4.2017964856,121
106408,173614,219782,2.6225335696,-8.4610207136,4.1012979364,122
106617,173609,219818,2.6883361911000003,-8.3796647452,4.1347974528,123
106808,173635,219837,2.5938196984,-8.4789668831,4.1682969692,124
107003,173699,219861,2.5842484079999997,-8.293523131599999,4.2017964856,125
107186,173675,219886,2.5076780847999998,-8.4370924876,4.2245283003,126
107166,173644,219850,2.4550359876,-8.4562350684,4.2532421715,127
106890,173556,219832,2.5890340532,-8.3665042209,4.1491543884,128
