green,red,IR,acc_x,acc_y,acc_z,sample_index
124025,188703,234469,-7.170092920899999,1.4668002538,6.6352970698,1
123969,188810,234496,-7.190431913,1.5337992866,6.652046828,2
124004,188812,234533,-7.0839513072999996,1.6319050132,6.5611195692,3
124157,188793,234490,-6.9571317095,1.5481562222,6.563512391800001,4
124281,188834,234508,-7.104290299400001,1.6474583601,6.6352970698,5
124446,188835,234545,-7.0360948553,1.5625131578,6.6197437229,6
124539,188864,234519,-7.1330041706000005,1.6187444889,6.6723858201,7
124593,188842,234547,-7.1521467514,1.4799607781,6.6508504167,8
124779,188861,234566,-7.1497539288,1.6797614652,6.8099731195999995,9
124881,188857,234534,-7.0540410248,1.4931213024,6.6472611828,10
124686,188748,234461,-7.154539573999999,1.495514125,6.568298037,11
124345,188747,234457,-7.0097738067,1.6402798923,6.613761666399999,12
124045,188744,234446,-7.104290299400001,1.6809578765,6.6676001749,13
123925,188735,234396,-7.1090759446,1.3938191645,6.5874406178,14
123910,188730,234394,-7.1330041706000005,1.5170495284,6.5611195692,15
124016,188734,234444,-7.0743800169,1.5984054967999999,6.6436719489,16
124159,188749,234383,-7.1234328802,1.55533469,6.652046828,17
124304,188766,234407,-7.198806792099999,1.5266208188,6.563512391800001,18
124275,188711,234423,-6.9858455806999995,1.5122638832,6.607779609900001,19
124444,188781,234443,-7.0899333638,1.5266208188,6.604190375999999,20
124570,188753,234430,-7.1808606226,1.5649059803999998,6.5252272302000005,21
124732,188781,234436,-7.0899333638,1.5816557385999999,6.632904247199999,22
124748,188673,234395,-6.9499532417,1.6187444889,6.613761666399999,23
124398,188681,234366,-7.2442704215000004,1.6845471104,6.7393848529,24
124021,188735,234456,-6.9332034835,1.8149559420999999,6.5575303353,25
123737,188952,234525,-6.741777675500001,2.4598216327999998,6.384050696799999,26
123443,189264,234706,-6.918846547899999,1.8687944506,6.771687958,27
123417,189730,234894,-7.1748785661,2.2719850587,6.4402820279,28
123811,190899,235743,-7.0073809841,1.3184452526,6.6269221907,29
124714,192570,237106,-7.045666145699999,1.6510475939999998,7.3842505436,30
125703,193319,237845,-6.993024048500001,1.5924234403000002,6.8853470315,31
126588,193601,238177,-6.7106709817,1.2275179938,7.166503687,32
127309,193976,238337,-6.6233329568,1.3459627125,7.3016981639,33
127615,193880,237978,-6.7345992077,0.23928226,7.3758756645,34
127811,193289,237451,-6.1471612594,1.0995019847,7.2586273571,35
127929,192743,237168,-6.3302121883,0.8590233134,7.622336392299999,36
127812,192375,237081,-6.161518194999999,1.016949605,7.6139615132000005,37
127527,192193,237039,-6.037091419799999,1.0600204118,7.6115686905999995,38
127281,192142,237143,-6.4235322697,1.2658031554,7.65703232,39
127083,192235,237232,-6.4450676731,1.2646067441000002,7.5134629639999995,40
127113,192342,237370,-6.3385870674,1.6163516663,7.3136622769,41
127172,192616,237545,-6.2344992843,1.3184452526,7.5409804239,42
127175,192741,237588,-6.0873406944,1.6546368279,7.365107962800001,43
127341,192925,237681,-6.2763736798,1.6378870697,7.4715885685,44
127426,193200,237801,-6.326622954399999,1.5780665047,7.3914290114000005,45
127484,193430,237974,-6.2584275103,1.7431712641,7.3519474385,46
127627,193652,238086,-6.203392590499999,1.710868159,7.393821834000001,47
127831,193923,238194,-6.3625152933999995,1.8532411037,7.3220371559999995,48
127946,194128,238283,-6.2679988007,1.79461695,7.4644101007,49
127796,194223,238323,-6.317051664,1.8472590472,7.365107962800001,50
127363,194292,238380,-6.244070574699999,1.6570296505,7.390232600099999,51
127050,194430,238395,-6.301498317099999,1.8209379986,7.2717878814,52
126775,194676,238499,-6.324230131799999,1.6977076347,7.3734828419,53
126858,194848,238539,-6.2668023894,1.5996019081000001,7.3806613097,54
126892,195037,238564,-6.3661045273,1.7958133612999998,7.4081787696,55
127090,195275,238642,-6.260820332899999,1.7216358607,7.365107962800001,56
127309,195482,238767,-6.3194444866,1.7431712641,7.3794648984,57
127511,195617,238845,-6.273980857200001,1.7970097726,7.3962146566,58
127669,195816,238923,-6.1244294447000005,1.6701901747999999,7.390232600099999,59
127864,196094,239024,-6.2249279939,1.6654045296,7.310073043,60
128131,196194,239073,-6.385247108100001,1.8843477975,7.4620172781,61
128353,196379,239173,-6.4307107375,1.770688724,7.3531438498,62
128249,196430,239247,-6.3577296482,1.8388841681,7.3148586882,63
127805,196547,239328,-6.2656059781,1.9034903783000001,7.4141608261,64
127448,196620,239334,-6.384050696799999,1.8508482811000002,7.3052873978,65
127260,196629,239341,-6.3984076324000005,1.9274186043000001,7.2586273571,66
127218,196819,239369,-6.1698930741,1.818545176,7.2969125187,67
127260,196783,239381,-6.1675002515,1.9537396529,7.3866433661999995,68
127370,196806,239407,-6.2225351713,1.8556339263000001,7.3591259063,69
127544,196818,239383,-6.3708901725,1.8999011444,7.3447689707,70
127612,196862,239430,-6.3577296482,1.9956140484,7.274180704,71
127738,196984,239466,-6.287141381500001,1.7970097726,7.3543402611,72
127835,197033,239542,-6.3182480753000005,1.8819549749,7.332804857699999,73
128047,197011,239539,-6.259623921599999,1.9310078382,7.3627151402,74
128184,197071,239524,-6.2548382764,1.8963119105000001,7.393821834000001,75
127878,197006,239465,-6.1471612594,1.8460626359,7.320840744700001,76
127298,196874,239452,-6.2967126719,1.8927226765999998,7.4668029232999995,77
126866,196877,239406,-6.397211221099999,1.770688724,7.3555366724,78
126590,196921,239419,-6.4175502132,1.9010975557,7.365107962800001,79
126509,196853,239449,-6.2536418651,1.8113667082,7.3447689707,80
126536,196810,239406,-6.3876399307,1.8568303376,7.3220371559999995,81
126656,196865,239494,-6.3744794064,1.8891334427000002,7.357929495,82
126836,196894,239501,-6.2117674696,1.8041882404,7.4129644148,83
126833,196819,239452,-6.272784445899999,1.8568303376,7.262216591,84
126862,196837,239478,-6.2536418651,1.6654045296,7.365107962800001,85
126966,196839,239571,-6.2883377928,1.79461695,7.2311098972,86
127178,196838,239562,-6.270391623299999,1.6426727149,7.286144817,87
127297,196858,239547,-6.4342999714,1.782652837,7.3555366724,88
127102,196874,239631,-6.3361942448,1.7036896912000001,7.3148586882,89
