green,red,IR,acc_x,acc_y,acc_z,sample_index
87515,164946,214988,6.8949183219000005,0.3852444386,6.977470701600001,1
87717,165008,215044,7.0002025163,0.34815568830000004,7.0660051378,2
87931,165069,215103,7.0576302587,0.3792623821,6.989434814599999,3
87805,165091,215093,7.1509503401,0.3864408499,6.9655065886,4
86778,164955,214982,6.8063838857,0.4845465765,7.010970218,5
85554,164700,214856,6.865008039399999,0.4594219392,7.046862557000001,6
84680,164514,214718,7.0767728395,0.4689932296,7.0133630406,7
84176,164363,214651,6.987041992,0.48095734259999995,6.9918276372,8
83855,164307,214629,6.927221427,0.40917266459999996,7.0743800169,9
83831,164322,214601,6.9559352982,0.5120640364,7.0492553796,10
84128,164328,214597,6.9116680801,0.5539384319,7.1246292915,11
84546,164439,214663,7.010970218,0.5587240770999999,7.018148685799999,12
84766,164503,214663,7.043273323099999,0.4366901245,7.060023081300001,13
84934,164529,214742,6.8709900959,0.3780659708,6.9655065886,14
85093,164551,214739,7.0444697344,0.4139583098,6.9702922337999995,15
85288,164597,214785,6.8339013456,0.3732803256,7.0013989275999995,16
85481,164654,214797,6.9248286044,0.4677968183,7.058826669999999,17
85721,164758,214816,6.9678994112,0.42831524540000004,6.999006104999999,18
85956,164769,214874,7.0241307423,0.44985064880000003,7.043273323099999,19
86195,164846,214895,6.951149653,0.5371886737,7.0037917501999996,20
86438,164882,214928,6.9009003784,0.44386859230000003,7.0791656621,21
86620,164935,214898,6.9056860235999995,0.4522434714,7.0672015491,22
86795,165002,214956,6.8961147332,0.3732803256,7.0815584846999995,23
86990,165026,214977,6.9702922337999995,0.41276189849999995,7.0085773954,24
87148,165053,214997,6.9080788462000005,0.48335016519999996,7.0157558632,25
87352,165115,215006,6.9403819513,0.5515456093,7.1270221141,26
87536,165095,215032,7.0265235649,0.382851616,6.8853470315,27
87461,165101,215002,6.9571317095,0.3720839143,6.9942204598,28
86530,164951,214949,6.8757757411,0.4163511324,6.9667029999,29
85258,164645,214743,6.934399894799999,0.32542387359999997,6.963113765999999,30
84304,164434,214615,6.9080788462000005,0.4761716974,7.0648087265,31
83719,164253,214481,6.9427747739,0.3661018578,6.9726850564,32
83354,164103,214327,6.9463640078,0.38763726119999997,6.934399894799999,33
83237,164004,214307,6.9020967897,0.4725824635,7.0516482022,34
83448,163992,214300,7.043273323099999,0.5455635528,6.9798635242,35
83826,164044,214295,6.9726850564,0.4845465765,6.9798635242,36
84111,164071,214332,7.0396840892,0.5515456093,6.9822563468,37
84262,164109,214377,6.915257314,0.4043870194,7.0241307423,38
84446,164163,214377,6.9415783626,0.5814558918,6.9535424756,39
84652,164197,214400,6.9020967897,0.41156548719999997,7.070790783,40
84902,164262,214383,6.9056860235999995,0.3864408499,7.0013989275999995,41
