green,red,IR,acc_x,acc_y,acc_z,sample_index
93855,174223,213403,-6.2273208165,-7.6630143765,-0.2943171798,1
93895,174184,213439,-6.1435720255,-7.5122665527,-0.2667997199,2
93975,174229,213383,-6.2476598086,-7.5026952623000005,-0.28953153460000003,3
94025,174190,213419,-6.2261244052,-7.621139981,-0.2524427843,4
94102,174190,213437,-6.0323057746,-7.511070141399999,-0.2715853651,5
94184,174288,213444,-6.1447684368,-7.5026952623000005,-0.34815568830000004,6
94216,174239,213465,-6.1603217837,-7.6235328036,-0.3397808092,7
94287,174189,213439,-6.0765729927,-7.6343005053,-0.33260234139999995,8
94341,174221,213450,-6.1639110176,-7.651050263499999,-0.2799602442,9
94342,174216,213448,-6.1878392436,-7.556533770800001,-0.24885355039999998,10
94477,174232,213443,-6.3708901725,-7.5912296985,-0.34456645439999994,11
94521,174211,213476,-6.1998033565999995,-7.485945504099999,-0.2572284295,12
94572,174259,213430,-6.2428741634,-7.6019974002,-0.24646072779999997,13
94536,174236,213460,-6.178267953200001,-7.530212722199999,-0.2679961312,14
94662,174243,213485,-6.1651074289,-7.5696942951,-0.2213360905,15
94627,174199,213437,-6.134000735100001,-7.5744799403,-0.2500499617,16
94485,174214,213458,-6.327819365700001,-7.5661050612,-0.2787638329,17
94371,174198,213461,-6.2955162605999995,-7.5996045776,-0.2715853651,18
94316,174194,213468,-6.177071541899999,-7.5541409482,-0.2548356069,19
94313,174197,213474,-6.2309100503999995,-7.653443086099999,-0.3493520996,20
94337,174257,213534,-6.197410534,-7.5218378431,-0.2715853651,21
94375,174190,213556,-6.2500526312,-7.5230342544,-0.20458633229999998,22
94325,174249,213564,-6.269195212,-7.5242306657,-0.3086741154,23
94438,174256,213542,-6.216553114800001,-7.667800021700001,-0.299102825,24
94528,174215,213600,-6.1722858967,-7.5086773188,-0.2201396792,25
94551,174249,213555,-6.1986069453,-7.6654071991,-0.251246373,26
94606,174247,213608,-6.2464633973,-7.5816584081,-0.2847458894,27
94641,174225,213628,-6.1639110176,-7.5170521979,-0.23688943739999999,28
94700,174183,213608,-6.2153567034999995,-7.5529445369,-0.20458633229999998,29
