green,red,IR,acc_x,acc_y,acc_z,sample_index
109146,187670,230711,2.2049860259000003,-3.1202406704,9.1633141467,1
109392,187701,230687,2.2396819536,-3.1573294206999996,9.0496550732,2
109624,187704,230738,2.3150558654999998,-3.1812576466999998,9.0879402348,3
109766,187671,230701,2.1248264688,-3.1250263156,9.0305124924,4
109387,187543,230599,2.2229321954,-3.1118657913,9.1298146303,5
108570,187442,230606,2.1152551784,-3.1537401868,9.1118684608,6
107750,187372,230532,2.2145573163,-3.1441688964,9.2111705987,7
107190,187366,230511,2.0482561456,-3.1872397032,9.0352981376,8
106872,187326,230496,2.0973090089,-3.1298119607999997,9.0113699116,9
106842,187369,230557,2.0961125976,-3.0484559924,9.1585285015,10
107013,187405,230553,2.1726829208,-3.0065815969000003,9.064012008799999,11
107299,187451,230526,2.0673987264,-3.1764720014999996,9.1633141467,12
107574,187514,230585,2.0159530405,-3.134597606,9.0029950325,13
107884,187524,230590,2.2384855423,-3.0436703472,9.0879402348,14
108147,187521,230608,2.2384855423,-3.0197421212,9.054440718399999,15
108385,187593,230596,2.2097716711,-3.1716863562999995,9.0161555568,16
108610,187579,230662,2.1487546948,-3.0819555088,9.0783689444,17
108837,187608,230702,2.0003996936,-3.0532416376,9.0484586619,18
109020,187586,230607,2.0877377184999997,-3.2111679291999997,9.1776710823,19
109244,187677,230652,2.1152551784,-2.9635107901000004,9.131011041599999,20
109443,187710,230707,2.0051853388,-3.2578279699,9.1393859207,21
109629,187728,230704,2.2348963083999998,-3.0017959517,9.0400837828,22
109810,187672,230672,2.1583259852,-3.0257241777000004,9.0975115252,23
109426,187520,230592,2.0243279196,-2.9886354273999998,9.1633141467,24
108512,187391,230600,2.2193429615,-3.0771698636,9.0879402348,25
107597,187340,230509,2.129612114,-3.0819555088,9.09272588,26
106915,187304,230533,2.1906290903,-3.0640093393,9.0305124924,27
106568,187302,230454,2.1008982428,-3.086741154,9.0831545896,28
106390,187304,230485,2.1762721547,-3.1477581302999997,9.140582332,29
106461,187320,230434,2.0781664281,-3.1429724850999996,9.0125663229,30
106697,187380,230527,2.1631116304,-3.0735806297,9.1106720495,31
107000,187404,230537,2.2420747762,-3.1669007111,9.0975115252,32
107299,187454,230568,2.0159530405,-3.1441688964,9.09272588,33
107540,187441,230633,2.0949161863,-3.1202406704,9.0783689444,34
107763,187505,230599,2.1667008643,-3.158525832,8.9599242257,35
107995,187479,230615,2.3234307446,-3.1070801461,9.044869428,36
108231,187517,230591,1.9860427579999997,-2.9934210726,9.064012008799999,37
108455,187544,230569,2.1200408236,-3.182454058,9.1070828156,38
108668,187577,230633,2.0685951377,-3.0879375653000003,9.1202433399,39
108920,187605,230649,2.1762721547,-3.1202406704,9.1058864043,40
109169,187641,230696,2.03389921,-2.9922246613000003,9.020941202,41
