green,red,IR,acc_x,acc_y,acc_z,sample_index
110844,189972,240501,5.300102059,-8.1762748242,-0.6149554081999999,1
110988,190013,240494,5.3814580274,-8.084151154099999,-0.5898307709,2
111175,190066,240549,5.3072805268000005,-8.0925260332,-0.5395814963,3
111347,190176,240579,5.4472606489,-8.1320076061,-0.6245266986,4
111451,190209,240579,5.3383872206000005,-8.1762748242,-0.5850451257,5
111726,190222,240657,5.3336015753999995,-8.137989662599999,-0.6029912952,6
111844,190292,240679,5.3192446398,-8.1212399044,-0.5898307709,7
111769,190265,240693,5.4149575438,-8.1499537756,-0.6771687957999999,8
111039,190047,240518,5.376672382200001,-8.1009009123,-0.6149554081999999,9
110292,189802,240410,5.3288159302,-8.1367932513,-0.6388836341999999,10
109927,189651,240315,5.4735816975,-8.185846114599999,-0.6436692794,11
109760,189544,240235,5.3575298014,-8.1762748242,-0.6041877065,12
109732,189598,240306,5.459224761900001,-8.123632727,-0.6077769404,13
109764,189599,240308,5.334797986699999,-8.111668614,-0.5886343596,14
110141,189711,240374,5.3647082692,-8.1786676468,-0.6257231099,15
110386,189796,240377,5.346762099699999,-8.137989662599999,-0.6053841178,16
110500,189809,240391,5.371886737,-8.1308111948,-0.6484549246,17
110553,189834,240426,5.4364929472,-7.9776705484,-0.6149554081999999,18
110637,189890,240435,5.4029934308,-8.0925260332,-0.6149554081999999,19
110764,189919,240459,5.2713881878,-8.0853475654,-0.5730810127,20
110909,189977,240443,5.2989056477,-8.1188470818,-0.6460621019999999,21
111151,190069,240543,5.4484570602,-8.0829547428,-0.6532405698,22
111280,190085,240530,5.3264231076,-8.0733834524,-0.6029912952,23
111521,190184,240572,5.4640104071,-8.13559684,-0.4821537539,24
111637,190188,240635,5.3778687935,-8.0470624038,-0.6340979889999999,25
111379,190159,240558,5.4472606489,-8.1786676468,-0.6556333924,26
110598,189901,240434,5.5274202059999995,-8.1810604694,-0.622133876,27
109822,189605,240309,5.417350366399999,-8.1092757914,-0.6317051664,28
109440,189386,240242,5.371886737,-8.0195449439,-0.6161518195,29
109242,189311,240133,5.395814963,-8.1511501869,-0.6891329087999999,30
109199,189254,240128,5.4484570602,-8.1966138163,-0.6723831506,31
