green,red,IR,acc_x,acc_y,acc_z,sample_index
98547,196000,248025,1.3064811396,8.6476608764,-4.6875394734,1
98847,196033,248070,1.2729816232,8.7828553533,-4.5667019321,2
99117,196099,248108,1.3328021881999998,8.7122670866,-4.637290198800001,3
99401,196163,248088,1.5732808595,8.8223369262,-4.6983071751,4
99714,196182,248108,1.4775679554999999,8.8378902731,-4.6253260858,5
100004,196238,248188,1.3244273091,8.9120677737,-4.6468614892,6
100284,196274,248217,1.4201402131,8.7673020064,-4.5882373355,7
100592,196320,248212,1.3507483577,8.7888374098,-4.5858445129,8
100852,196387,248225,1.3567304141999998,8.805587167999999,-4.6325045536000005,9
101161,196387,248265,1.4261222696,8.7840517646,-4.637290198800001,10
101402,196352,248258,1.3710873497999998,8.7517486595,-4.642075844,11
101157,196430,248252,1.2502498085,8.6668034572,-4.5655055207999995,12
100017,196317,248196,1.4141581566,8.876175434699999,-4.6755753604,13
98728,196083,248046,1.4608181972999998,8.7266240222,-4.677968183,14
97889,195959,247975,1.3974083984,8.8139620471,-4.6265224971,15
97423,195856,247945,1.3591232368,8.7385881352,-4.6803610056,16
97158,195815,247857,1.4285150922,8.9096749511,-4.6229332632,17
97103,195783,247881,1.2717852119000002,8.781658942,-4.6444686666,18
97222,195810,247886,1.4859428346,8.859425676499999,-4.6396830214,19
97430,195833,247865,1.4273186809,8.7050886188,-4.594219392,20
97570,195870,247883,1.5445669883000002,8.745766603,-4.6636112473999995,21
97707,195867,247951,1.3842478741,8.7134634979,-4.705485642899999,22
97867,195941,247923,1.3830514628000001,8.781658942,-4.7282174576000005,23
98116,195908,247972,1.3399806559999998,8.8366938618,-4.6301117309999995,24
98340,195990,247967,1.3974083984,8.872586200799999,-4.6133619728,25
98608,196021,247994,1.3854442854000002,8.8163548697,-4.6660040700000005,26
98877,196062,248035,1.3304093655999998,8.7673020064,-4.6169512067000005,27
99158,196110,248070,1.4237294470000001,8.7038922075,-4.6468614892,28
99446,196144,248100,1.304088317,8.7960158776,-4.5355952383,29
99723,196137,248112,1.4285150922,8.9001036607,-4.6193440293,30
100034,196205,248181,1.3076775509,8.833104627900001,-4.7174497559,31
100352,196285,248120,1.3854442854000002,8.8510507974,-4.6217368519,32
100664,196297,248203,1.4021940436,8.769694829,-4.6444686666,33
100967,196348,248227,1.3399806559999998,8.685946038,-4.6564327796,34
101280,196433,248304,1.3232308977999998,8.8821574912,-4.6277189084,35
101549,196478,248353,1.3495519463999999,8.8343010392,-4.547559351299999,36
101859,196476,248324,1.2933206153,8.7302132561,-4.7210389898,37
102183,196541,248349,1.3100703735,8.7708912403,-4.6660040700000005,38
102328,196616,248373,1.3339985995,8.8390866844,-4.6157547954,39
101731,196519,248355,1.3986048097,8.8558364426,-4.5786660451,40
100464,196317,248226,1.2598210989,8.7433737804,-4.6815574169,41
99370,196174,248075,1.3447663012,8.6464644651,-4.5798624564,42
98750,196068,248079,1.3471591237999998,8.7708912403,-4.6516471344,43
98437,196042,248053,1.5230315848999998,8.8008015228,-4.6660040700000005,44
98328,196029,248008,1.3639088819999998,8.7242311996,-4.6959143525,45
98317,196009,248007,1.2382856955,8.818747692299999,-4.6660040700000005,46
98567,196043,247990,1.4249258583,8.774480474199999,-4.6528435457,47
98682,196052,248033,1.3375878334,8.8678005556,-4.5714875773,48
98781,196069,248047,1.3507483577,8.8008015228,-4.6325045536000005,49
98877,196056,248060,1.3052847283,8.7840517646,-4.6995035864000005,50
99023,196084,248053,1.2813565023,8.8151584584,-4.7030928203,51
99192,196098,248084,1.2789636797000001,8.8031943454,-4.594219392,52
99349,196125,248065,1.3567304141999998,8.769694829,-4.5403808835,53
99521,196144,248105,1.4273186809,8.841479506999999,-4.6169512067000005,54
99697,196197,248145,1.3543375915999998,8.6883388606,-4.6660040700000005,55
99876,196209,248118,1.4440684390999998,8.8438723296,-4.677968183,56
100087,196234,248159,1.3471591237999998,8.9647098709,-4.6325045536000005,57
100300,196278,248167,1.4560325521,8.864211321700001,-4.654039957,58
100537,196318,248210,1.4512469069,8.721838377,-4.6971107638,59
100774,196360,248242,1.4512469069,8.805587167999999,-4.6983071751,60
100982,196397,248223,1.4237294470000001,8.7960158776,-4.6396830214,61
101205,196408,248264,1.351944769,8.7314096674,-4.5954158033,62
101449,196413,248303,1.4033904549,8.885746725099999,-4.6815574169,63
101633,196482,248352,1.3112667848,8.931210354500001,-4.713860522,64
101246,196433,248269,1.567298803,8.8211405149,-4.6025942711,65
100099,196275,248159,1.4237294470000001,8.8486579748,-4.6923251185999995,66
98894,196115,248062,1.4273186809,8.6392859973,-4.6707897152,67
98163,196036,247984,1.4249258583,8.7349989013,-4.637290198800001,68
97762,195944,247944,1.4213366244,8.7146599092,-4.7006999977,69
97578,195887,247936,1.4799607781,8.717052731799999,-4.6947179412,70
97566,195887,247941,1.3136596074,8.8378902731,-4.642075844,71
97718,195928,247946,1.4141581566,8.7864445872,-4.6205404406,72
97876,195943,247966,1.4201402131,8.7182491431,-4.6516471344,73
97960,195923,247987,1.5936198516,8.7433737804,-4.618147618,74
98086,195961,247964,1.3962119871,8.6129649487,-4.6229332632,75
98259,195959,247990,1.4476576730000001,8.7912302324,-4.6564327796,76
98462,196012,248034,1.2957134379000002,8.8019979341,-4.6157547954,77
98703,196019,248036,1.4620146086,8.8235333375,-4.6049870937,78
98946,196033,248065,1.3974083984,8.7014993849,-4.6002014485,79
99198,196072,248091,1.5062818266999998,8.8043907567,-4.6875394734,80
99460,196125,248097,1.4285150922,8.8031943454,-4.654039957,81
99733,196183,248119,1.4261222696,8.819944103600001,-4.5810588676999995,82
100024,196214,248177,1.3770694063,8.6871424493,-4.6935215299,83
100288,196258,248131,1.3471591237999998,8.7924266437,-4.589433746799999,84
100570,196299,248209,1.3686945272,8.817551281,-4.6612184248,85
100865,196362,248253,1.4691930764,8.7840517646,-4.618147618,86
101118,196386,248252,1.3387842447,8.6751783363,-4.5882373355,87
101407,196436,248290,1.4297115034999999,8.769694829,-4.642075844,88
101682,196454,248307,1.3986048097,8.6476608764,-4.7066820542,89
101951,196519,248364,1.3938191645,8.841479506999999,-4.6815574169,90
101863,196517,248357,1.4428720278,8.7960158776,-4.6528435457,91
100911,196386,248234,1.4500504956,8.7792661194,-4.701896409,92
99437,196206,248153,1.4309079148000001,8.7158563205,-4.6277189084,93
98432,196026,248017,1.3974083984,8.833104627900001,-4.5595234643,94
97833,195927,247971,1.5517454561000001,8.8570328539,-4.677968183,95
97468,195877,247914,1.4344971487,8.8259261601,-4.701896409,96
97311,195810,247915,1.4201402131,8.721838377,-4.6456650779,97
97338,195855,247893,1.4368899712999998,8.926424709299999,-4.6564327796,98
97446,195859,247922,1.4333007374,8.8043907567,-4.654039957,99
