green,red,IR,acc_x,acc_y,acc_z,sample_index
49688,157669,148827,2.2061824372,-9.1453679772,3.7651063610999995,1
49714,157681,148849,2.2109680824,-9.041280194099999,3.7028929734999996,2
49802,157713,148852,2.3641087288000002,-9.1549392676,3.6167513599,3
49781,157682,148885,2.2205393728,-9.131011041599999,3.6897324492,4
49793,157705,148884,2.2109680824,-9.068797654,3.637090352,5
49828,157710,148906,2.3772692530999997,-9.054440718399999,3.5844482548,6
49855,157727,148892,2.1930219129,-8.918049830200001,3.7124642639,7
49882,157739,148894,2.2624137683,-9.054440718399999,3.5892339,8
49893,157774,148892,2.1834506225,-9.1262253964,3.5940195452,9
49821,157736,148870,2.2301106632,-9.09272588,3.5270205124,10
49945,157766,148861,2.3054845751,-9.0735832992,3.5748769644,11
50001,157785,148876,2.3772692530999997,-9.1453679772,3.6418759972,12
49973,157774,148894,2.1355941704999997,-9.0400837828,3.5461630932,13
49803,157713,148882,2.4299113503,-9.1776710823,3.6610185779999997,14
49713,157640,148818,2.2049860259000003,-9.0783689444,3.5222348672,15
49640,157606,148826,2.4574288102,-9.006584266399999,3.6311082955,16
49602,157597,148830,2.2492532439999997,-9.0400837828,3.7758740628,17
49576,157609,148813,2.177468566,-9.21236701,3.6227334164,18
49617,157596,148811,2.1678972756,-8.9647098709,3.5258241011,19
49668,157625,148824,2.3581266723,-9.0879402348,3.7459637803,20
49696,157639,148829,2.2683958248,-9.0891366461,3.5940195452,21
49686,157616,148843,2.2145573163,-9.0269232585,3.6083764808,22
49701,157647,148850,2.0781664281,-9.0747797105,3.6502508763,23
49620,157666,148872,2.2025932033,-9.2219383004,3.7028929734999996,24
49744,157666,148887,2.2528424779,-9.068797654,3.6275190616,25
49773,157675,148877,2.2815563491,-9.1011007591,3.613162126,26
49807,157694,148830,2.3736800192,-9.044869428,3.4133614389,27
49827,157731,148843,2.344966148,-9.1262253964,3.7028929734999996,28
49876,157724,148874,2.3246271559,-9.0975115252,3.5318061576,29
49876,157730,148853,2.297109696,-9.0269232585,3.6119657146999997,30
49912,157749,148872,2.3246271559,-9.1118684608,3.5126635768,31
49929,157765,148899,2.3341984463,-9.020941202,3.5461630932,32
49953,157794,148869,2.3102702203,-9.0161555568,3.6167513599,33
49982,157750,148884,2.3808584870000002,-9.178867493599999,3.6945180944,34
49967,157758,148869,2.0913269524,-8.9742811613,3.5928231339,35
49875,157696,148820,2.2875384056,-9.117850517299999,3.6741791022999997,36
49726,157641,148802,2.2636101795999997,-8.9587278144,3.517449222,37
49662,157583,148810,2.1810577999,-9.1680997919,3.5222348672,38
49631,157565,148804,2.4777678023000003,-9.340383019099999,3.5796626096,39
49615,157553,148827,2.3533410271,-9.0735832992,3.5844482548,40
49636,157601,148814,2.2540388892,-9.020941202,3.5330025689,41
49687,157636,148819,2.3341984463,-9.188438784,3.6514472876,42
49726,157609,148815,2.2456640101,-9.2685983411,3.6119657146999997,43
49633,157633,148831,2.1583259852,-9.1154576947,3.5605200288,44
49721,157633,148848,2.3294128011,-9.09272588,3.5988051904000002,45
49737,157657,148825,2.3150558654999998,-9.121439751199999,3.7363924898999996,46
49769,157671,148862,2.297109696,-9.121439751199999,3.637090352,47
49803,157656,148826,2.2671994135,-9.0460658393,3.5952159565,48
49822,157693,148837,2.3054845751,-9.2111705987,3.5940195452,49
49774,157669,148859,2.105683888,-9.0257268472,3.6454652310999998,50
49870,157696,148855,2.2683958248,-9.2171526552,3.565305674,51
49899,157704,148862,2.2576281231,-9.121439751199999,3.5617164401,52
49916,157717,148854,2.2157537276,-8.9503529353,3.6562329328,53
49948,157719,148848,2.1487546948,-9.0305124924,3.6119657146999997,54
49964,157737,148865,2.2767707039,-9.0592263636,3.4707891813,55
49994,157747,148864,2.0590238472999998,-9.1453679772,3.6741791022999997,56
50015,157747,148890,2.3294128011,-9.0879402348,3.4947174072999996,57
49907,157703,148850,2.3736800192,-9.0939222913,3.4707891813,58
49748,157636,148813,2.2121644937,-8.9359959997,3.6035908356,59
49654,157592,148787,2.2396819536,-9.1034935817,3.5736805531,60
49546,157571,148787,2.4107687694999997,-9.2506521716,3.6023944243,61
49582,157564,148773,2.3581266723,-9.1118684608,3.684946804,62
49584,157569,148797,2.2157537276,-9.0592263636,3.7124642639,63
49630,157588,148833,2.15354034,-9.020941202,3.6658042232,64
49671,157607,148831,2.2779671152,-9.1633141467,3.5988051904000002,65
49681,157597,148824,2.4299113503,-9.116654106,3.6610185779999997,66
49698,157627,148822,2.2013967919999997,-9.0915294687,3.5700913192,67
49694,157640,148804,2.2492532439999997,-9.050851484499999,3.6227334164,68
49678,157632,148847,2.2265214293,-8.9934237421,3.637090352,69
49738,157632,148800,2.2911276395,-9.0221376133,3.7172499091,70
49773,157663,148830,2.3389840915,-9.064012008799999,3.6885360378999996,71
49795,157650,148844,2.1451654609,-8.9551385805,3.6275190616,72
