green,red,IR,acc_x,acc_y,acc_z,sample_index
94309,162250,215174,-8.316254946299999,2.1284157027,4.4350966891,1
94385,162236,215238,-8.4299140198,2.0518453795,4.474578262,2
94430,162233,215198,-8.2109707519,2.0841484846,4.4099720518000005,3
94433,162223,215196,-8.3497544627,2.0925233637,4.4111684631,4
94452,162208,215207,-8.3258262367,2.2983061073,4.4315074552,5
94547,162232,215206,-8.4012001486,2.045863323,4.4219361648,6
94623,162227,215232,-8.2779697847,1.9334006607999998,4.4087756405,7
94770,162247,215213,-8.2899338977,2.0243279196,4.4542392699,8
94912,162220,215214,-8.3677006322,2.0662023151,4.4099720518000005,9
95082,162250,215215,-8.271987728200001,2.0925233637,4.4303110439,10
95248,162267,215304,-8.2301133327,2.0949161863,4.354937132,11
95428,162256,215230,-8.3198441802,2.0243279196,4.3334017286,12
95602,162292,215268,-8.4406817215,2.0997018315,4.4255253987,13
95793,162285,215261,-8.3413795836,2.009970984,4.3920258823,14
95999,162288,215274,-8.398807326,2.1044874766999997,4.4566320925,15
96192,162301,215301,-8.1391860739,1.9836499354,4.3621155998,16
96397,162351,215319,-8.3090764785,1.9812571127999998,4.331008906,17
96561,162370,215331,-8.3677006322,2.0374884439,4.3645084224,18
96411,162405,215367,-8.294719542900001,2.0087745727,4.4398823343,19
95954,162413,215356,-8.3126657124,2.0386848552,4.3836510032,20
95498,162415,215323,-8.3892360356,2.0865413072,4.3716868902,21
95182,162373,215339,-8.4514494232,1.91425808,4.3716868902,22
94945,162372,215310,-8.3569329305,2.03389921,4.4051864066,23
94813,162320,215334,-8.3413795836,2.0410776778,4.3250268494999995,24
94812,162349,215292,-8.3365939384,2.1523439287,4.4171505196,25
94937,162331,215310,-8.4610207136,1.9286150156,4.4207397534999995,26
94934,162386,215328,-8.350950873999999,1.938186306,4.4075792292,27
95113,162358,215261,-8.3485580514,1.9106688461,4.4183469309,28
95125,162363,215358,-8.391628858199999,1.8747765071,4.4243289874,29
95230,162392,215345,-8.373682688699999,1.9968104597,4.3621155998,30
95351,162380,215370,-8.293523131599999,2.0135602179,4.4434715682,31
95519,162412,215350,-8.373682688699999,1.9214365478,4.4004007614,32
95684,162407,215381,-8.3114693011,2.0267207422,4.4315074552,33
95853,162390,215383,-8.3258262367,1.938186306,4.3884366484,34
96067,162446,215391,-8.4981094639,2.0087745727,4.4075792292,35
96230,162483,215412,-8.3533436966,2.0075781614,4.415954108299999,36
96457,162504,215453,-8.280362607299999,2.0973090089,4.4410787456,37
96652,162516,215467,-8.3198441802,1.9776678789,4.354937132,38
96840,162541,215482,-8.2707913169,2.0171494518,4.4781674959,39
97092,162574,215512,-8.4083786164,1.8149559420999999,4.4015971727,40
97311,162609,215531,-8.3653078096,1.9453647738,4.4757746733,41
97381,162675,215550,-8.3772719226,1.9166509025999998,4.5308095931,42
97173,162718,215563,-8.3126657124,1.8305092889999999,4.366901245,43
96655,162732,215612,-8.2468630909,1.7802600144,4.2891345105,44
96461,162711,215632,-8.419146318100001,1.8855442087999998,4.4099720518000005,45
96235,162718,215594,-8.4394853102,1.8891334427000002,4.4219361648,46
96096,162685,215618,-8.2875410751,1.7503497318999999,4.474578262,47
96048,162691,215588,-8.3126657124,1.7934205387,4.4685962055,48
96136,162650,215525,-8.3700934548,1.9669001771999999,4.4602213264,49
96226,162621,215552,-8.219345631,1.8975083218,4.4075792292,50
96290,162621,215547,-8.419146318100001,1.9573288867999998,4.42672181,51
96314,162599,215542,-8.3928252695,1.962114532,4.4434715682,52
96394,162624,215500,-8.3365939384,2.0518453795,4.3956151162,53
96512,162626,215505,-8.3772719226,1.8125631194999998,4.4434715682,54
96644,162612,215552,-8.3102728898,1.9334006607999998,4.3932222936,55
96803,162605,215573,-8.3258262367,1.9453647738,4.3932222936,56
96973,162609,215544,-8.3964145034,2.0243279196,4.4362931003999995,57
97161,162597,215481,-8.2731841395,1.9118652574,4.4482572134,58
97345,162617,215550,-8.3282190593,1.9429719511999999,4.3692940676,59
97558,162600,215528,-8.4681991814,1.890329854,4.4171505196,60
97757,162598,215565,-8.294719542900001,1.9609181207,4.378865358,61
97935,162607,215496,-8.3126657124,2.0303099761,4.4315074552,62
98147,162605,215534,-8.2037922841,1.9118652574,4.4123648744,63
98356,162628,215547,-8.391628858199999,1.938186306,4.3645084224,64
98411,162669,215550,-8.3234334141,1.9393827173,4.4470608021,65
98187,162648,215581,-8.3569329305,1.9657037659,4.4853459636999995,66
97870,162635,215576,-8.3844503904,2.0207386857,4.4673997942,67
97635,162616,215562,-8.3222370028,1.9345970721,4.4099720518000005,68
97397,162563,215502,-8.3497544627,2.0159530405,4.353740720699999,69
97249,162582,215536,-8.2037922841,2.0374884439,4.402793583999999,70
97161,162525,215532,-8.4119678503,2.0147566292,4.3980079388,71
97190,162507,215532,-8.254041558700001,1.9298114269,4.4362931003999995,72
97239,162533,215501,-8.410771439,1.9740786449999999,4.4530428586,73
97269,162502,215486,-8.2205420423,1.8795621523000001,4.4123648744,74
97305,162481,215473,-8.3748791,1.9525432416,4.4793639072,75
97351,162503,215511,-8.4155570842,2.0195422744,4.4315074552,76
97430,162471,215444,-8.2767733734,1.9477575963999998,4.4590249151000005,77
97525,162483,215485,-8.2480595022,1.9884355805999998,4.4123648744,78
97652,162510,215545,-8.1966138163,1.9489540077,4.438685923,79
97806,162485,215468,-8.291130309,2.0243279196,4.378865358,80
97908,162509,215480,-8.2301133327,1.9692929998,4.3501514868,81
98130,162517,215476,-8.2301133327,2.0973090089,4.4004007614,82
98270,162524,215492,-8.3796647452,2.0793628394,4.4171505196,83
98401,162525,215503,-8.2995051881,2.1116659445,4.3369909625,84
98558,162530,215501,-8.3174513576,2.0003996936,4.3992043501,85
98735,162536,215507,-8.303094422,1.9130616687,4.4195433422,86
98884,162567,215569,-8.316254946299999,1.8364913454999998,4.4291146326,87
98875,162587,215549,-8.3569329305,2.0434705004000002,4.4733818507,88
98749,162590,215587,-8.391628858199999,2.0386848552,4.4051864066,89
98373,162586,215580,-8.3677006322,2.0841484846,4.3716868902,90
98012,162586,215520,-8.3892360356,2.1308085253,4.347758664200001,91
97741,162580,215533,-8.391628858199999,1.9800607015,4.4973100767,92
97457,162500,215528,-8.2253276875,2.0243279196,4.4111684631,93
97304,162496,215486,-8.249255913499999,1.9956140484,4.4494536247,94
97254,162496,215494,-8.3174513576,1.9645073545999998,4.3573299546,95
97263,162445,215493,-8.294719542900001,2.0865413072,4.4171505196,96
97235,162450,215462,-8.291130309,1.938186306,4.3956151162,97
97231,162442,215438,-8.3258262367,1.9920248145,4.378865358,98
97207,162433,215422,-8.4215391407,2.105683888,4.5427737061,99
97217,162419,215423,-8.3952180921,2.1068802992999998,4.258027816699999,100
97268,162465,215442,-8.3976109147,2.0973090089,4.5092741897,101
97334,162474,215465,-8.3688970435,1.9788642901999998,4.4087756405,102
97418,162451,215436,-8.3318082932,2.1272192914,4.4219361648,103
97532,162450,215415,-8.3234334141,2.045863323,4.378865358,104
97641,162462,215432,-8.2863446638,1.962114532,4.3561335433,105
97763,162464,215421,-8.294719542900001,1.8975083218,4.3286160834,106
97865,162490,215449,-8.386843213,2.0291135648000003,4.3573299546,107
97999,162474,215447,-8.4299140198,2.0446669117,4.4195433422,108
98101,162477,215458,-8.316254946299999,2.0027925162,4.3357945512,109
98235,162491,215465,-8.3784683339,1.8532411037,4.450650036,110
98313,162534,215509,-8.2145599858,2.0673987264,4.3573299546,111
98127,162549,215492,-8.3952180921,2.0374884439,4.4303110439,112
97652,162535,215442,-8.450253011900001,2.0410776778,4.5056849558,113
97166,162533,215448,-8.3210405915,2.021935097,4.414757697,114
