green,red,IR,acc_x,acc_y,acc_z,sample_index
138937,220300,270158,-1.8855442087999998,-9.2697947524,2.5292134882000004,1
138982,220301,270136,-1.9010975557,-9.219545477799999,2.5974089322999996,2
138948,220262,270157,-1.9549360641999998,-9.2458665264,2.6249263922,3
139116,220230,270076,-1.9633109433,-9.2386880586,2.5363919559999997,4
139068,220231,270137,-1.9118652574,-9.284151688,2.5328027221,5
139252,220301,270126,-1.8987047331,-9.3056870914,2.6105694566,6
139184,220254,270113,-1.9549360641999998,-9.2709911637,2.5914268758000003,7
139277,220269,270039,-1.962114532,-9.3212404383,2.5902304645,8
139347,220201,270104,-1.8233308212,-9.229116768199999,2.5842484079999997,9
139427,220164,270058,-1.9106688461,-9.1944208405,2.5555345367999998,10
139524,220178,270008,-1.8963119105000001,-9.242277292499999,2.5818555854,11
139566,220222,270063,-1.9549360641999998,-9.3104727366,2.5950161097,12
139650,220191,270064,-1.9334006607999998,-9.2039921309,2.5878376418999998,13
139756,220135,270068,-2.1104695332,-9.1872423727,2.6129622792,14
139838,220236,270015,-1.9022939669999999,-9.1836531388,2.5639094158999995,15
139909,220172,270058,-2.0147566292,-9.2015993083,2.5459632464,16
139917,220212,270039,-2.0961125976,-9.2817588654,2.6033909887999998,17
140046,220186,270010,-1.9884355805999998,-9.4540420926,2.6739792555000004,18
140126,220193,269987,-2.1714865095,-9.128618219,2.5256242543,19
140191,220141,269958,-1.8915262653,-9.3667040677,2.5890340532,20
140276,220197,269967,-2.0482561456,-9.3068835027,2.5244278430000002,21
140316,220154,269945,-2.0075781614,-9.274580397600001,2.5902304645,22
140327,220167,269971,-2.0183458631,-9.2386880586,2.4717857458,23
140356,220156,269989,-2.1188444122999996,-9.176474671,2.5686950610999997,24
140378,220165,269962,-1.8867406201,-9.1740818484,2.4861426814,25
140416,220209,269972,-2.1308085253,-9.1226361625,2.5770699402,26
140455,220151,269993,-1.9752750562999999,-9.2147598326,2.5734807063,27
140498,220101,269961,-2.0805592507,-9.3164547931,2.5292134882000004,28
140595,220214,269919,-2.1798613886,-9.2590270507,2.5746771176,29
140550,220211,269989,-2.0243279196,-9.3056870914,2.5567309481,30
140697,220280,269993,-2.1451654609,-9.2350988247,2.5902304645,31
140659,220248,269962,-1.9609181207,-9.0915294687,2.5076780847999998,32
140772,220289,269988,-1.9633109433,-9.2985086236,2.4658036893,33
140811,220308,269960,-2.0841484846,-9.265009107200001,2.5459632464,34
140820,220287,269990,-1.8939190879,-9.1262253964,2.5531417142,35
140781,220283,270018,-1.9633109433,-9.2267239456,2.5830519966999996,36
140932,220334,270035,-1.9537396529,-9.1776710823,2.5627130046,37
140890,220343,270032,-1.9992032822999999,-9.3391866078,2.5244278430000002,38
141015,220407,270016,-2.0530417908,-9.3116691479,2.548356069,39
141038,220331,269972,-1.9932212258000002,-9.1441715659,2.5974089322999996,40
141077,220285,269964,-2.0614166699,-9.2781696315,2.6057838114000003,41
141119,220250,270025,-2.0183458631,-9.1776710823,2.5579273594000003,42
141158,220321,270015,-2.1020946541,-9.3547399547,2.6321048599999997,43
141142,220310,269977,-1.9704894111,-9.1728854371,2.5842484079999997,44
141121,220300,269930,-2.0733807828999997,-9.265009107200001,2.6859433685,45
141049,220208,269912,-1.9932212258000002,-9.2386880586,2.4466611085,46
140975,220299,269933,-1.9932212258000002,-9.1346002755,2.4933211492,47
140871,220262,269920,-1.8927226765999998,-9.2937229784,2.5555345367999998,48
140833,220233,269920,-1.9932212258000002,-9.2255275343,2.5950161097,49
140763,220251,269915,-1.9190437251999999,-9.1968136631,2.5088744961000002,50
140688,220282,269925,-2.0315063874,-9.2554378168,2.5974089322999996,51
140607,220282,269872,-1.9465611851,-9.1716890258,2.6273192148,52
140606,220325,269893,-2.0207386857,-9.2398844699,2.5818555854,53
140584,220336,269936,-1.9393827173,-9.260223461999999,2.4813570362,54
140536,220202,269851,-1.9764714676,-9.1836531388,2.6715864329,55
140487,220275,269936,-1.9489540077,-9.1896351953,2.5746771176,56
140445,220307,269935,-2.0135602179,-9.224331123,2.4849462701,57
140432,220313,269867,-1.9357934834,-9.2554378168,2.596212521,58
140421,220295,269881,-1.9872391693,-9.3942215276,2.5435704238000003,59
140358,220292,269911,-1.9908284031999999,-9.2386880586,2.572284295,60
140444,220342,269913,-1.9154544913,-9.2578306394,2.6392833278,61
140373,220315,269816,-1.8999011444,-9.260223461999999,2.4981067944,62
140399,220282,269859,-1.9477575963999998,-9.284151688,2.6703900216,63
140390,220326,269842,-2.0135602179,-9.1477607998,2.6368905052,64
140344,220274,269835,-1.8556339263000001,-9.2985086236,2.6069802227000003,65
140443,220328,269875,-2.0470597343,-8.9946201534,2.5280170769,66
140383,220279,269810,-1.9298114269,-9.4025964067,2.6524438520999998,67
140380,220315,269814,-1.9453647738,-9.3104727366,2.5339991334,68
140336,220285,269841,-1.8305092889999999,-9.219545477799999,2.5902304645,69
140281,220271,269775,-1.9764714676,-9.2925265671,2.6009981662,70
140044,220258,269804,-1.8747765071,-9.284151688,2.4921247379,71
139960,220240,269757,-1.8795621523000001,-9.2638126959,2.6045874001,72
139740,220226,269778,-1.9058832009,-9.274580397600001,2.6368905052,73
139590,220264,269749,-2.0123638066000002,-9.229116768199999,2.5794627628,74
139442,220169,269712,-1.9836499354,-9.236295236,2.7026931267000003,75
139326,220256,269701,-1.9453647738,-9.296115801,2.6117658679000004,76
139185,220223,269697,-2.0231315083,-9.3032942688,2.560320182,77
139098,220276,269692,-1.8783657409999999,-9.1824567275,2.560320182,78
138969,220196,269697,-1.9692929998,-9.299705034899999,2.6596223199,79
138841,220204,269711,-1.8939190879,-9.1513500337,2.6057838114000003,80
138771,220319,269693,-2.0015961049,-9.272187575,2.5866412306,81
138614,220289,269675,-1.9465611851,-9.1992064857,2.5698914723999997,82
138529,220310,269676,-2.1116659445,-9.1573320902,2.6452653843,83
138432,220291,269621,-1.9692929998,-9.273383986299999,2.548356069,84
138360,220310,269680,-1.8340985228999998,-9.229116768199999,2.6548366747000003,85
138309,220319,269660,-2.0279171535,-9.3296153174,2.5830519966999996,86
138220,220330,269597,-2.0111673952999998,-9.1417787433,2.5818555854,87
138155,220272,269646,-1.8723836845000001,-9.116654106,2.7074787719,88
138053,220306,269610,-1.9441683625,-9.1633141467,2.7098715945,89
138087,220352,269614,-1.9561324755,-9.379864592,2.5818555854,90
137966,220310,269597,-1.9525432416,-9.290133744499999,2.7170500623000002,91
138015,220315,269584,-2.03389921,-9.175278259699999,2.5914268758000003,92
137946,220336,269555,-1.9932212258000002,-9.3176512044,2.5567309481,93
137859,220282,269505,-1.938186306,-9.1633141467,2.6847469572,94
137604,220307,269508,-2.0530417908,-9.2614198733,2.5411776012,95
137372,220301,269490,-1.9154544913,-9.272187575,2.596212521,96
136924,220227,269478,-1.9645073545999998,-9.2494557603,2.5435704238000003,97
136686,220228,269489,-1.9740786449999999,-9.2829552767,2.6668007876999997,98
136309,220212,269487,-2.1355941704999997,-9.1597249128,2.6249263922,99
136008,220184,269423,-1.9549360641999998,-9.340383019099999,2.5148565526000004,100
135876,220238,269407,-1.9908284031999999,-9.308079914,2.6273192148,101
135638,220217,269446,-2.0003996936,-9.3152583818,2.5555345367999998,102
135465,220193,269379,-2.0362920326,-9.068797654,2.5698914723999997,103
135301,220213,269368,-1.9561324755,-9.242277292499999,2.5627130046,104
135038,220220,269386,-2.0602202586000002,-9.3595255999,2.6009981662,105
134966,220214,269390,-2.0327027987,-9.206384953499999,2.5866412306,106
134828,220227,269400,-2.1607188078,-9.296115801,2.6668007876999997,107
134640,220281,269339,-1.9453647738,-9.2757768089,2.5316063108,108
134645,220270,269376,-1.8269200550999998,-9.2913301558,2.5651058272,109
134540,220267,269294,-1.8412769907000002,-9.2530449942,2.5519453029,110
134525,220260,269379,-1.8364913454999998,-9.3152583818,2.6380869165,111
134459,220261,269301,-1.890329854,-9.384650237199999,2.5770699402,112
134474,220292,269312,-2.0446669117,-9.284151688,2.6309084487,113
134419,220301,269311,-2.0123638066000002,-9.296115801,2.715853651,114
134414,220320,269254,-2.0614166699,-9.200402897,2.6117658679000004,115
134424,220308,269280,-1.9704894111,-9.2303131795,2.5686950610999997,116
134387,220304,269259,-1.8939190879,-9.2219383004,2.5842484079999997,117
134436,220344,269298,-2.0051853388,-9.2350988247,2.5208386090999997,118
134404,220291,269233,-2.0566310246999997,-9.1728854371,2.5986053435999996,119
134268,220246,269188,-1.998006871,-9.2350988247,2.500499617,120
133900,220241,269141,-2.0482561456,-9.2769732202,2.5292134882000004,121
133444,220260,269175,-1.9106688461,-9.2769732202,2.4909283265999997,122
133047,220163,269128,-1.9884355805999998,-9.265009107200001,2.5974089322999996,123
132736,220123,269105,-2.009970984,-9.1704926145,2.6644079651,124
132479,220164,269121,-2.057827436,-9.2530449942,2.6105694566,125
132294,220167,269064,-1.9489540077,-9.1992064857,2.5411776012,126
132165,220172,269047,-2.0602202586000002,-9.2027957196,2.560320182,127
131994,220104,269047,-2.0554346134,-9.272187575,2.5160529638999996,128
131863,220124,269036,-2.045863323,-9.2315095908,2.6596223199,129
131737,220146,269080,-1.9680965885,-9.1704926145,2.5902304645,130
131541,220153,269091,-2.057827436,-9.207581364800001,2.5435704238000003,131
131553,220186,268999,-1.9992032822999999,-9.3499543095,2.6057838114000003,132
131429,220216,269045,-1.9740786449999999,-9.3116691479,2.5986053435999996,133
131309,220169,269039,-2.0542382021,-9.3487578982,2.6356940939,134
131371,220170,269065,-2.1379869930999997,-9.340383019099999,2.5986053435999996,135
131306,220205,269010,-2.057827436,-9.2578306394,2.6285156261,136
131327,220207,269021,-2.069791549,-9.0460658393,2.572284295,137
131343,220231,269080,-1.9788642901999998,-9.3176512044,2.608176634,138
131319,220217,268982,-1.9238293703999998,-9.0843510009,2.5842484079999997,139
131372,220224,269002,-2.009970984,-9.1944208405,2.6021945774999997,140
131285,220199,269055,-1.9345970721,-9.320044027,2.5842484079999997,141
131292,220223,269010,-2.0075781614,-9.0460658393,2.5842484079999997,142
130963,220178,268943,-1.9393827173,-9.299705034899999,2.5938196984,143
130465,220183,268958,-1.9944176371,-9.242277292499999,2.5866412306,144
129860,220119,268865,-2.081755662,-9.3631148338,2.6249263922,145
129478,220085,268890,-1.9716858223999998,-9.2805624541,2.5339991334,146
129061,220091,268821,-1.9896319919,-9.1369930981,2.6261228035000004,147
128846,220067,268766,-1.9956140484,-9.3332045513,2.4813570362,148
128641,220050,268831,-1.9537396529,-9.2135634213,2.6859433685,149
128507,220051,268848,-1.9645073545999998,-9.1369930981,2.5435704238000003,150
128386,220068,268781,-1.9633109433,-9.2817588654,2.5651058272,151
128234,220070,268810,-1.9405791285999998,-9.200402897,2.6656043763999997,152
128148,220025,268852,-1.9513468303000001,-9.260223461999999,2.6584259086,153
128044,220058,268835,-1.8795621523000001,-9.1920280179,2.6512474407999997,154
128003,220043,268814,-2.1511475174,-9.219545477799999,2.5914268758000003,155
127990,220040,268738,-2.0243279196,-9.3391866078,2.5698914723999997,156
127968,220034,268816,-1.9908284031999999,-9.1776710823,2.5328027221,157
127932,220046,268828,-1.9740786449999999,-9.1633141467,2.6213371583000002,158
127948,220068,268874,-1.9932212258000002,-9.3296153174,2.5507488916,159
128084,220079,268808,-2.0590238472999998,-9.1992064857,2.5830519966999996,160
128089,220024,268802,-1.9166509025999998,-9.206384953499999,2.6189443356999997,161
128182,220073,268838,-2.0506489682,-9.2147598326,2.608176634,162
127942,220044,268785,-2.0087745727,-9.260223461999999,2.5555345367999998,163
127322,219998,268742,-1.9082760235,-9.3750789468,2.5304098995,164
126886,219921,268747,-1.9334006607999998,-9.2697947524,2.5100709074,165
126313,219896,268633,-1.9501504189999999,-9.3415794304,2.715853651,166
125866,219888,268679,-2.0291135648000003,-9.2374916473,2.5926232871,167
125677,219855,268636,-1.8269200550999998,-9.2973122123,2.5387847786,168
125417,219821,268588,-1.9214365478,-9.284151688,2.6297120374,169
125235,219866,268643,-2.0410776778,-9.233902413400001,2.6129622792,170
125307,219864,268565,-1.9884355805999998,-9.3475614869,2.5770699402,171
125284,219868,268674,-1.9501504189999999,-9.286544510599999,2.5686950610999997,172
125127,219874,268692,-1.8675980393,-9.1704926145,2.5770699402,173
125121,219879,268663,-1.9274186043000001,-9.1824567275,2.6057838114000003,174
125110,219844,268681,-2.045863323,-9.260223461999999,2.6153551018,175
125120,219885,268695,-1.9645073545999998,-9.1956172518,2.6297120374,176
125195,219855,268594,-2.0291135648000003,-9.463613383,2.5507488916,177
125277,219935,268723,-1.7874384822,-9.2434737038,2.5136601413,178
125384,219879,268727,-1.9214365478,-9.1573320902,2.5220350203999997,179
125469,219878,268743,-2.0075781614,-9.242277292499999,2.5854448193,180
125583,219917,268768,-2.03389921,-9.299705034899999,2.6237299809,181
125648,219914,268752,-1.8987047331,-9.206384953499999,2.5890340532,182
125669,219942,268737,-1.9956140484,-9.2231347117,2.6703900216,183
125314,219855,268705,-2.0386848552,-9.3104727366,2.6404797391000003,184
124682,219790,268640,-1.9788642901999998,-9.1417787433,2.5914268758000003,185
124120,219745,268627,-2.0207386857,-9.0676012427,2.6177479243999997,186
123745,219677,268578,-1.9944176371,-9.229116768199999,2.6404797391000003,187
123472,219715,268567,-2.0039889275,-9.274580397600001,2.656033086,188
123375,219649,268654,-2.1858434451,-9.296115801,2.6500510295,189
123262,219634,268652,-2.0626130812,-9.2386880586,2.5674986498,190
123212,219675,268645,-1.9573288867999998,-9.2458665264,2.5914268758000003,191
123366,219650,268695,-2.045863323,-9.345168664300001,2.5411776012,192
123377,219699,268708,-1.9274186043000001,-9.3044906801,2.560320182,193
123399,219656,268757,-1.9262221929999999,-9.2973122123,2.7003003040999998,194
123454,219674,268745,-2.0434705004000002,-9.2267239456,2.5842484079999997,195
123547,219667,268707,-2.0051853388,-9.248259349,2.6344976826,196
123636,219702,268803,-1.9130616687,-9.3631148338,2.6763720781,197
123758,219709,268840,-1.9692929998,-9.178867493599999,2.6620151425,198
123886,219728,268822,-1.9728822337,-9.0867438235,2.6739792555000004,199
124027,219684,268835,-1.8484554585000001,-9.2566342281,2.6404797391000003,200
124186,219692,268775,-1.9932212258000002,-9.2315095908,2.6763720781,201
124345,219785,268824,-2.0482561456,-9.1704926145,2.6751756668,202
124363,219720,268784,-2.0602202586000002,-9.1908316066,2.5770699402,203
124040,219656,268798,-2.0410776778,-9.260223461999999,2.6356940939,204
123482,219597,268819,-1.8628123941,-9.1585285015,2.560320182,205
122862,219598,268775,-2.0841484846,-9.2410808812,2.5244278430000002,206
122548,219470,268741,-2.0386848552,-9.299705034899999,2.6416761504,207
122370,219466,268692,-1.9704894111,-9.1058864043,2.6584259086,208
122204,219447,268714,-1.9872391693,-9.1334038642,2.6093730453,209
122160,219444,268717,-2.0410776778,-9.1956172518,2.572284295,210
122234,219415,268767,-2.1020946541,-9.3152583818,2.5794627628,211
122345,219464,268778,-2.0554346134,-9.21236701,2.6668007876999997,212
122381,219453,268781,-2.0554346134,-9.165706969299999,2.5926232871,213
122431,219488,268780,-1.9082760235,-9.1573320902,2.6189443356999997,214
122537,219511,268897,-2.0075781614,-9.1465643885,2.6033909887999998,215
122525,219472,268833,-2.1547367513,-9.272187575,2.5746771176,216
122718,219533,268831,-2.0147566292,-9.2099741874,2.6261228035000004,217
122858,219537,268929,-2.0506489682,-9.1417787433,2.572284295,218
122979,219514,268957,-1.9465611851,-9.1346002755,2.6368905052,219
123059,219559,268958,-2.1690936869,-9.2434737038,2.6644079651,220
123312,219534,269001,-2.0829520733,-9.2219383004,2.4729821571,221
123468,219557,269003,-2.0673987264,-9.3104727366,2.5232314317,222
123462,219554,268952,-2.0015961049,-9.165706969299999,2.6009981662,223
123040,219435,268940,-1.9441683625,-9.229116768199999,2.5938196984,224
122429,219489,268960,-2.045863323,-9.152546445,2.5208386090999997,225
121874,219401,268892,-2.0195422744,-9.1908316066,2.6189443356999997,226
121572,219381,268949,-2.0147566292,-9.21236701,2.6620151425,227
121419,219432,268946,-2.0506489682,-9.260223461999999,2.6656043763999997,228
121360,219391,268983,-1.9836499354,-9.2985086236,2.560320182,229
121408,219404,268956,-2.1140587671,-9.260223461999999,2.5854448193,230
121527,219361,268965,-1.9345970721,-9.2805624541,2.5674986498,231
121620,219401,269013,-1.9513468303000001,-9.2793660428,2.5866412306,232
121686,219401,269011,-1.9465611851,-9.2793660428,2.5507488916,233
121756,219439,269077,-1.9872391693,-9.2530449942,2.644068973,234
121862,219480,269080,-2.0195422744,-9.2183490665,2.5974089322999996,235
121997,219383,269099,-2.0207386857,-9.2769732202,2.6177479243999997,236
122170,219486,269082,-2.0662023151,-9.327222494799999,2.6057838114000003,237
122348,219472,269104,-1.8616159827999998,-9.0891366461,2.6476582069,238
122523,219521,269148,-2.0315063874,-9.3882394711,2.644068973,239
122728,219498,269146,-2.0087745727,-9.1011007591,2.476571391,240
122917,219518,269183,-1.9692929998,-9.371489712899999,2.5950161097,241
123081,219516,269176,-1.9417755399,-9.2303131795,2.6129622792,242
123037,219490,269192,-1.8604195715,-9.2434737038,2.6057838114000003,243
122525,219427,269141,-1.9788642901999998,-9.1872423727,2.5686950610999997,244
121897,219387,269087,-1.9537396529,-9.224331123,2.6033909887999998,245
121435,219388,269079,-2.0171494518,-9.2985086236,2.6416761504,246
121056,219283,269050,-1.9082760235,-9.0795653557,2.6416761504,247
121010,219259,269073,-2.0255243308999997,-9.2805624541,2.5938196984,248
120877,219236,269036,-1.8771693297,-9.2913301558,2.5507488916,249
120994,219215,269115,-2.0769700168,-9.3355973739,2.5998017549,250
121133,219243,269066,-2.0602202586000002,-9.4025964067,2.608176634,251
121235,219312,269076,-1.9393827173,-9.207581364800001,2.5567309481,252
121322,219206,269079,-1.9609181207,-9.1992064857,2.6428725617,253
121440,219298,269166,-2.0745771942,-9.2267239456,2.6584259086,254
121555,219301,269138,-2.0303099761,-9.2853480993,2.6883361911000003,255
121712,219333,269157,-2.1643080417,-9.3116691479,2.6500510295,256
121858,219342,269135,-1.9585252981,-9.229116768199999,2.4873390927,257
122053,219292,269140,-1.9334006607999998,-9.2530449942,2.5579273594000003,258
122283,219397,269166,-1.9010975557,-9.2398844699,2.5890340532,259
122421,219405,269240,-2.0386848552,-9.2518485829,2.6500510295,260
122703,219437,269257,-1.9262221929999999,-9.1465643885,2.5627130046,261
122828,219417,269289,-1.8831513862,-9.242277292499999,2.5950161097,262
122920,219473,269202,-1.9908284031999999,-9.248259349,2.6249263922,263
122829,219353,269163,-1.9645073545999998,-9.2051885422,2.5555345367999998,264
122306,219324,269188,-1.9166509025999998,-9.2937229784,2.5555345367999998,265
121716,219269,269170,-2.0195422744,-9.3128655592,2.6955146589,266
121324,219202,269036,-2.0315063874,-9.3116691479,2.5698914723999997,267
121137,219197,269065,-2.1104695332,-9.2147598326,2.656033086,268
121040,219123,269125,-2.0518453795,-9.2913301558,2.5974089322999996,269
120966,219153,269103,-2.0602202586000002,-9.273383986299999,2.5459632464,270
121000,219141,269094,-1.9130616687,-9.207581364800001,2.6225335696,271
121148,219202,269093,-1.9944176371,-9.1728854371,2.644068973,272
121271,219165,269145,-2.1355941704999997,-9.1944208405,2.6189443356999997,273
121353,219265,269154,-1.8963119105000001,-9.265009107200001,2.6572294973,274
121443,219152,269146,-2.03389921,-9.2566342281,2.6763720781,275
121602,219207,269181,-2.0793628394,-9.188438784,2.6057838114000003,276
121719,219250,269194,-2.0506489682,-9.248259349,2.5555345367999998,277
121896,219257,269228,-1.9190437251999999,-9.248259349,2.6021945774999997,278
122089,219288,269191,-1.9070796122,-9.265009107200001,2.5866412306,279
122284,219321,269269,-1.9740786449999999,-9.2219383004,2.6297120374,280
122387,219300,269237,-1.9501504189999999,-9.117850517299999,2.5866412306,281
122652,219361,269282,-1.8293128776999998,-9.2530449942,2.5866412306,282
122848,219356,269241,-2.0147566292,-9.2458665264,2.5555345367999998,283
122927,219328,269286,-2.0602202586000002,-9.1908316066,2.6644079651,284
122625,219350,269200,-1.8987047331,-9.3834538259,2.548356069,285
122061,219192,269187,-2.0446669117,-9.242277292499999,2.5914268758000003,286
121565,219196,269172,-1.9322042495,-9.1932244292,2.5148565526000004,287
121211,219139,269103,-2.0673987264,-9.2530449942,2.6931218363,288
121100,219153,269143,-2.0386848552,-9.248259349,2.6249263922,289
120958,219092,269051,-2.0147566292,-9.200402897,2.6309084487,290
