green,red,IR,acc_x,acc_y,acc_z,sample_index
118215,215438,263229,2.1882362677000002,-9.5688975774,1.5816557385999999,1
118367,215446,263241,2.1631116304,-9.631110965,1.5529418674,2
118523,215459,263233,2.2325034857999997,-9.4695954395,1.6809578765,3
118694,215509,263245,2.0602202586000002,-9.634700198900001,1.5984054967999999,4
118837,215483,263331,2.2037896146,-9.6801638283,1.579262916,5
118936,215513,263260,2.1750757434,-9.674181771799999,1.6331014245,6
119125,215538,263246,2.189432679,-9.6023970938,1.5924234403000002,7
119303,215550,263248,2.2241286067,-9.6526463684,1.5720844482,8
119443,215532,263266,2.3078773977,-9.6478607232,1.5984054967999999,9
119603,215596,263297,2.225325018,-9.6287181424,1.5026925928000001,10
119738,215556,263278,2.1990039694,-9.5054877785,1.5409777544,11
119847,215575,263306,2.2229321954,-9.6263253198,1.4464612617,12
119960,215562,263307,2.1032910654,-9.6646104814,1.4763715442,13
120151,215649,263277,2.2384855423,-9.5844509243,1.5505490447999999,14
120139,215558,263264,2.1367905818,-9.6454679006,1.5170495284,15
119683,215506,263208,2.189432679,-9.559326287,1.5720844482,16
118677,215310,263119,2.2277178406,-9.5521478192,1.6570296505,17
117858,215202,263064,2.1583259852,-9.631110965,1.6342978358,18
117478,215118,262960,1.9633109433,-9.5521478192,1.6067803759000001,19
117386,215137,263029,2.1678972756,-9.6586284249,1.5170495284,20
117451,215107,263015,2.1750757434,-9.6394858441,1.579262916,21
117643,215150,263038,2.1750757434,-9.5030949559,1.5661023917,22
117854,215163,263026,2.2528424779,-9.621539674600001,1.5649059803999998,23
117922,215174,263035,2.1068802992999998,-9.7196454012,1.5337992866,24
117796,215114,263020,2.141576227,-9.5413801175,1.5361921092,25
117655,215095,262945,2.1391834043999998,-9.595218626,1.6187444889,26
117557,215053,262992,2.189432679,-9.443274390900001,1.5242279962,27
117604,215063,262952,2.1559331626,-9.6143612068,1.531406464,28
117751,215089,263056,2.2360927197000002,-9.6227360859,1.5984054967999999,29
117871,215118,263003,2.1822542112,-9.5258267706,1.4560325521,30
117983,215117,263003,2.3006989299,-9.6406822554,1.5254244074999999,31
118131,215149,263032,2.2983061073,-9.510273423700001,1.6103696098,32
118275,215174,263091,2.1511475174,-9.5294160045,1.5206387623,33
118408,215186,263048,2.2073788485,-9.595218626,1.6486547714,34
118592,215216,263068,2.2396819536,-9.5928258034,1.591227029,35
118720,215261,263071,2.141576227,-9.646664311899999,1.639083481,36
118888,215306,263103,2.1678972756,-9.547362174,1.6953148121,37
119037,215326,263161,2.2695922361,-9.634700198900001,1.663011707,38
119170,215370,263177,2.2289142519,-9.5617191096,1.5768700934,39
119329,215402,263206,2.2061824372,-9.5617191096,1.6247265454,40
119395,215422,263203,2.3306092124,-9.4935236655,1.5696916256,41
118917,215312,263070,2.1930219129,-9.7112705221,1.5625131578,42
117773,215119,263031,2.2683958248,-9.634700198900001,1.7072789251,43
116880,215050,262961,2.3593230836,-9.5521478192,1.567298803,44
116528,214986,262971,2.3186450994000003,-9.5856473356,1.6725829974,45
116507,214966,262930,2.2265214293,-9.5808616904,1.6247265454,46
116595,215029,262938,2.2791635265,-9.5712904,1.6115660211,47
116763,215060,263027,2.2600209457,-9.6598248362,1.5924234403000002,48
116984,215095,262979,2.3437697367,-9.523433948000001,1.6007983194,49
117127,215125,262998,2.2456640101,-9.5401837062,1.5756736821000001,50
117098,215115,263001,2.1511475174,-9.5653083435,1.6175480776,51
117062,215061,263016,2.177468566,-9.5377908836,1.5888342063999998,52
117006,215111,263016,2.213360905,-9.5449693514,1.5493526335,53
117046,215124,263012,2.2671994135,-9.5066841898,1.6307086019,54
117260,215138,263054,2.2899312282,-9.4935236655,1.6295121905999999,55
117400,215145,263063,2.0662023151,-9.5413801175,1.6366906583999998,56
117563,215192,263109,2.1260228801,-9.6526463684,1.5182459396999999,57
117741,215241,263106,2.1954147355,-9.5653083435,1.5864413838,58
117914,215236,263139,2.1714865095,-9.518648302799999,1.7024932798999999,59
118064,215279,263165,2.2181465501999997,-9.5677011661,1.5936198516,60
118259,215308,263125,2.1607188078,-9.5904329808,1.6055839645999999,61
118446,215359,263190,2.2588245344,-9.5294160045,1.6271193679999998,62
118637,215392,263196,2.1990039694,-9.4815595525,1.6677973521999998,63
118789,215388,263196,2.1332013479,-9.5928258034,1.5110674719,64
118966,215471,263217,2.2480568327,-9.595218626,1.6378870697,65
119086,215489,263236,2.2564317118,-9.5425765288,1.5601203352,66
119260,215508,263253,2.1798613886,-9.4576313265,1.6450655375,67
119347,215521,263297,2.213360905,-9.6538427797,1.6701901747999999,68
119006,215467,263240,2.2384855423,-9.595218626,1.6713865861,69
117954,215294,263178,2.1846470338,-9.5018985446,1.7132609816000002,70
116858,215154,263000,2.2348963083999998,-9.5282195932,1.6570296505,71
116545,215097,263024,2.2157537276,-9.6646104814,1.5720844482,72
116456,215090,263023,2.2325034857999997,-9.583254513,1.6091731985,73
116539,215077,263066,2.2301106632,-9.619146852,1.615155255,74
116691,215114,263069,2.4059831243,-9.5509514079,1.5720844482,75
116942,215113,263035,2.2121644937,-9.5413801175,1.4991033588999998,76
117114,215156,263106,2.2049860259000003,-9.4193461649,1.5864413838,77
117145,215115,263051,2.1523439287,-9.6227360859,1.6271193679999998,78
117094,215062,263045,2.1702900981999997,-9.6012006825,1.5696916256,79
117067,215096,263056,2.2013967919999997,-9.5330052384,1.6342978358,80
117148,215124,263071,2.1032910654,-9.5210411254,1.5625131578,81
117272,215083,263048,2.1391834043999998,-9.5162554802,1.5864413838,82
117427,215114,263076,2.2013967919999997,-9.6933243526,1.5421741657,83
117620,215143,263076,2.1643080417,-9.5521478192,1.5625131578,84
117809,215160,263119,2.3318056236999998,-9.631110965,1.6103696098,85
117969,215171,263145,2.2432711875,-9.6143612068,1.5948162629,86
118139,215175,263095,2.2013967919999997,-9.5437729401,1.6079767872,87
118332,215225,263139,2.237289131,-9.438488745699999,1.6055839645999999,88
118498,215236,263155,2.117648001,-9.6705925379,1.591227029,89
118693,215236,263143,2.2157537276,-9.5844509243,1.5936198516,90
118824,215241,263205,2.177468566,-9.6000042712,1.5170495284,91
119009,215254,263182,2.1858434451,-9.5330052384,1.5828521499000001,92
119151,215303,263177,2.1487546948,-9.6239324972,1.6905291669,93
119247,215296,263242,2.2277178406,-9.6382894328,1.5409777544,94
119449,215314,263274,2.1343977592,-9.5174518915,1.5780665047,95
119567,215371,263225,2.2313070745,-9.5880401582,1.6689937635,96
119347,215288,263170,2.1272192914,-9.6574320136,1.5852449725,97
118439,215111,263076,2.2061824372,-9.5270231819,1.4572289634,98
117526,214980,262946,2.1738793321000003,-9.4719882621,1.5481562222,99
117114,214957,262923,2.1523439287,-9.6275217311,1.5852449725,100
117048,214948,262896,2.1822542112,-9.5066841898,1.5218351736,101
117151,214921,262934,2.1631116304,-9.6119683842,1.5290136414,102
117337,214913,262897,2.2564317118,-9.5736832226,1.5290136414,103
117573,214954,262992,2.1391834043999998,-9.619146852,1.5481562222,104
117737,214953,262913,2.2037896146,-9.5617191096,1.5493526335,105
