green,red,IR,acc_x,acc_y,acc_z,sample_index
91432,164256,185386,0.33499516399999996,8.3353975271,-5.3934221404,1
91506,164228,185386,0.2596212521,8.3976109147,-5.4125647212,2
91570,164222,185381,0.2931207685,8.1894353485,-5.335994398,3
91656,164219,185345,0.39122649509999996,8.226524098799999,-5.321637462399999,4
91767,164206,185373,0.34456645439999994,8.1882389372,-5.4891350444,5
91907,164196,185391,0.2775674216,8.239684623099999,-5.431707302,6
91946,164207,185354,0.36370903520000003,8.279166196,-5.312066172,7
92043,164215,185378,0.311066938,8.1846497033,-5.3371908093,8
91999,164248,185416,0.3672982691,8.3545401079,-5.455635527999999,9
91889,164257,185419,0.5216353268,8.306683655899999,-5.4364929472,10
91678,164289,185414,0.3780659708,8.3210405915,-5.455635527999999,11
91362,164273,185401,0.3732803256,8.2253276875,-5.3264231076,12
91130,164307,185401,0.2739781877,8.1882389372,-5.4125647212,13
90900,164237,185385,0.40677984199999995,8.316254946299999,-5.4221360116,14
90766,164191,185349,0.35892339,8.350950873999999,-5.3563333901,15
90743,164118,185297,0.35892339,8.1930245824,-5.484349399199999,16
90782,164070,185247,0.3924229064,8.3174513576,-5.4221360116,17
90799,164048,185271,0.3720839143,8.279166196,-5.3371908093,18
90889,164029,185256,0.4295116567,8.303094422,-5.3563333901,19
90949,164044,185313,0.3924229064,8.3018980107,-5.375475970899999,20
91079,164023,185302,0.2775674216,8.3353975271,-5.426921656799999,21
91154,164032,185292,0.6005984726,8.2253276875,-5.3180482284999995,22
91297,164053,185323,0.4390829471,8.2169528084,-5.479563754,23
91453,164085,185332,0.41156548719999997,8.2217384536,-5.3515477449,24
91589,164052,185345,0.502492746,8.155935832099999,-5.417350366399999,25
91691,164068,185328,0.32542387359999997,8.2169528084,-5.3168518172,26
91775,164082,185353,0.3649054465,8.4023965599,-5.3168518172,27
91840,164106,185386,0.2835494781,8.3126657124,-5.3659046805,28
91673,164137,185392,0.4019941968,8.2600236152,-5.3264231076,29
91390,164155,185421,0.4630111731,8.3976109147,-5.4352965359,30
91071,164143,185421,0.4725824635,8.2456666796,-5.3371908093,31
90734,164143,185378,0.4725824635,8.2839518412,-5.455635527999999,32
90569,164129,185418,0.4881358104,8.2743805508,-5.446064237599999,33
90447,164132,185399,0.6532405698,8.2217384536,-5.228317381,34
90444,164130,185385,0.5587240770999999,8.2648092604,-5.3826544387,35
90502,164124,185456,0.4211367776,8.2121671632,-5.3276195189,36
90588,164155,185454,0.4295116567,8.3114693011,-5.3934221404,37
90640,164156,185473,0.36011980130000004,8.226524098799999,-5.4352965359,38
90716,164126,185459,0.34576286570000003,8.3078800672,-5.3611190353,39
90792,164145,185498,0.4821537539,8.303094422,-5.4029934308,40
90890,164134,185490,0.4642075844,8.0937224445,-5.4412785924,41
90928,164175,185486,0.5288137946,8.2325061553,-5.3934221404,42
91117,164155,185502,0.4354937132,8.227720510100001,-5.3611190353,43
91169,164189,185530,0.3361915753,8.183453292,-5.3946185517,44
91261,164148,185508,0.44985064880000003,8.2025958728,-5.3850472612999996,45
91332,164155,185539,0.41276189849999995,8.293523131599999,-5.4125647212,46
91349,164216,185562,0.5539384319,8.2588272039,-5.3515477449,47
91080,164207,185571,0.44985064880000003,8.182256880699999,-5.3850472612999996,48
90709,164253,185594,0.5395814963,8.1511501869,-5.459224761900001,49
90515,164226,185564,0.526420972,8.1308111948,-5.4029934308,50
90310,164264,185596,0.2847458894,8.2157563971,-5.444867826299999,51
90263,164206,185604,0.2859423007,8.2743805508,-5.3563333901,52
90307,164204,185585,0.39361931769999997,8.170292767700001,-5.4951171009,53
90429,164187,185645,0.4677968183,8.1487573643,-5.2869415346999995,54
90568,164191,185650,0.6855436748999999,8.2384882118,-5.4532427054,55
90695,164147,185616,0.5324030285,8.605786480899999,-5.4364929472,56
90817,164166,185670,0.6161518195,8.155935832099999,-5.3742795596,57
90907,164117,185603,0.7477570625,7.848458128,-5.5166525043000005,58
90961,164054,185560,0.40677984199999995,8.506484343,-5.2594240748,59
91010,164019,185564,0.31704899449999996,8.183453292,-5.3994041969,60
91034,163994,185513,0.6173482308,8.279166196,-5.5788658919,61
91005,163993,185509,0.5838487144,8.1798640581,-5.5453663755000004,62
91078,163976,185485,0.6544369810999999,8.3018980107,-5.3515477449,63
91192,164010,185561,0.5635097223,8.226524098799999,-5.4352965359,64
91244,164079,185628,0.47377887479999997,8.2695949056,-5.3850472612999996,65
91149,164072,185678,0.4594219392,8.169096356399999,-5.404189842099999,66
90884,164086,185686,0.48933222169999996,8.3090764785,-5.4125647212,67
90554,164107,185665,0.5168496816,8.1547394208,-5.479563754,68
90257,164061,185657,0.5694917788,8.0781690976,-5.3946185517,69
89938,163987,185569,0.24885355039999998,8.4167534955,-5.471188874899999,70
89605,163957,185578,0.5252245607,8.2648092604,-5.4604211732,71
89520,163992,185578,0.5312066172,8.3497544627,-5.3934221404,72
89567,163985,185640,0.41156548719999997,8.2325061553,-5.5453663755000004,73
89525,164004,185649,0.3266202849,8.279166196,-5.426921656799999,74
89484,164071,185685,0.5300102059,8.2648092604,-5.50349198,75
89459,163982,185631,0.48335016519999996,8.1571322434,-5.4927242783,76
89438,163968,185607,0.6544369810999999,8.1643107112,-5.4185467777000005,77
89416,163938,185570,0.6317051664,8.1882389372,-5.3659046805,78
89429,163908,185537,0.6077769404,8.2588272039,-5.554937665900001,79
89397,163855,185552,0.6305087550999999,8.3078800672,-5.4699924636,80
89392,163863,185466,0.5826523031,8.2205420423,-5.3455656884,81
89353,163805,185427,0.5216353268,8.2600236152,-5.3084769381,82
89302,163806,185411,0.4881358104,8.2695949056,-5.5118668590999995,83
89219,163796,185381,0.49292145559999995,8.236095389199999,-5.4364929472,84
88956,163819,185395,0.5491527867,8.2648092604,-5.50349198,85
88591,163853,185413,0.4594219392,8.2648092604,-5.3455656884,86
88245,163845,185377,0.502492746,8.25523797,-5.3647082692,87
87986,163869,185400,0.46540399569999996,8.2827554299,-5.3850472612999996,88
87812,163850,185415,0.5036891573,8.1224363157,-5.4352965359,89
87734,163847,185391,0.5826523031,8.1726855903,-5.5082776252,90
87741,163857,185361,0.5120640364,8.3449688175,-5.4281180681,91
87753,163839,185396,0.19860427579999998,7.998009540499999,-5.5788658919,92
87760,163835,185370,0.47377887479999997,8.2253276875,-5.3503513336,93
87805,163793,185412,0.43429730190000004,8.306683655899999,-5.3324051641,94
87834,163856,185404,0.33140593009999997,8.2169528084,-5.321637462399999,95
87932,163883,185426,0.4594219392,8.231309744,-5.3742795596,96
88003,163823,185432,0.41156548719999997,8.2504523248,-5.4125647212,97
88100,163840,185458,0.3924229064,8.3078800672,-5.487938633100001,98
88350,164113,185679,0.2883351233,8.9036928946,-5.346762099699999,99
88627,164264,185946,0.40677984199999995,8.4335032537,-5.2127640341,100
88805,164271,185972,0.430708068,8.1128650253,-5.389832906500001,101
88995,164241,185940,0.41276189849999995,8.1224363157,-5.292923591199999,102
89048,164024,185748,0.4821537539,8.239684623099999,-5.3563333901,103
88848,163784,185530,0.5048855686,8.1978102276,-5.3790652048,104
88466,163678,185426,0.47377887479999997,8.4215391407,-5.404189842099999,105
88071,163699,185441,0.5012963347,8.0793655089,-5.3694939144,106
87731,163686,185424,0.3732803256,8.1655071225,-5.3407800432,107
