green,red,IR,acc_x,acc_y,acc_z,sample_index
90183,172360,181763,1.591227029,-0.9355936366,-9.5030949559,1
90287,172358,181785,1.6438691261999998,-0.8291130308999999,-9.5054877785,2
90299,172333,181830,1.7120645703,-0.945164927,-9.5018985446,3
90344,172347,181804,1.6677973521999998,-0.8255237969999999,-9.547362174,4
90410,172354,181837,1.6869399330000001,-0.9535398061,-9.4672026169,5
90460,172315,181789,1.6510475939999998,-0.8482556117000001,-9.4923272542,6
90517,172359,181798,1.4811571894,-1.0073783146,-9.5581298757,7
90543,172329,181768,1.6677973521999998,-0.95712904,-9.5282195932,8
90613,172282,181775,1.6689937635,-0.9714859755999999,-9.547362174,9
90649,172348,181783,1.5936198516,-0.9499505722,-9.547362174,10
90714,172336,181793,1.5852449725,-0.8769694829,-9.564111932200001,11
90746,172330,181766,1.7168502155,-0.9523433948,-9.5868437469,12
90793,172332,181743,1.6570296505,-0.8709874264,-9.5138626576,13
90827,172262,181715,1.7096717476999999,-0.8841479507000001,-9.5210411254,14
90792,172291,181718,1.7312071511,-0.8219345630999999,-9.4947200768,15
90890,172277,181667,1.5852449725,-0.921236701,-9.6729853605,16
90788,172208,181625,1.7359927963,-1.0468598875,-9.5401837062,17
90894,172136,181586,1.5936198516,-0.8087740388,-9.509077012399999,18
90824,172128,181552,1.5840485612,-0.933200814,-9.6143612068,19
90700,172112,181517,1.7001004573,-0.8685946038000001,-9.4803631412,20
90428,172044,181496,1.6103696098,-0.8961120637,-9.511469835,21
90215,172048,181503,1.6450655375,-0.9116654106,-9.4827559638,22
90024,171994,181478,1.5397813431,-0.8470592004,-9.499505722,23
89935,171991,181477,1.6319050132,-0.8817551281,-9.497112899400001,24
89840,172048,181463,1.6247265454,-0.9595218625999999,-9.5054877785,25
89821,171989,181497,1.6941184008,-0.9188438784,-9.497112899400001,26
89795,171987,181454,1.6689937635,-0.9284151688,-9.4576313265,27
89816,171993,181441,1.6570296505,-0.921236701,-9.499505722,28
89858,171997,181418,1.734796385,-1.0444670649,-9.5306124158,29
89827,171965,181410,1.5732808595,-0.8291130308999999,-9.511469835,30
89790,171961,181404,1.615155255,-0.9858429111999999,-9.4360959231,31
89761,171960,181397,1.8161523534,-0.8195417405,-9.4612205604,32
89840,171950,181385,1.6761722313,-1.0145567824000001,-9.5904329808,33
89866,171926,181415,1.6366906583999998,-0.8410771438999999,-9.5712904,34
89954,172050,181429,1.6163516663,-0.8638089586000001,-9.523433948000001,35
90034,172019,181452,1.6259229567,-0.8662017812,-9.4624169717,36
90110,172080,181472,1.5936198516,-0.8721838377000001,-9.4851487864,37
90120,172135,181464,1.7575281996999998,-0.8506484343,-9.5342016497,38
90280,172148,181469,1.6977076347,-0.897308475,-9.5162554802,39
90378,172175,181509,1.5816557385999999,-0.8374879099999999,-9.5569334644,40
90486,172198,181544,1.7096717476999999,-0.8889335959,-9.5246303593,41
90583,172274,181580,1.6366906583999998,-0.8805587168,-9.5377908836,42
90662,172165,181567,1.5924234403000002,-0.9008977089,-9.464809794299999,43
90840,172346,181627,1.6474583601,-0.8829515394,-9.3702933016,44
90844,172385,181642,1.6342978358,-0.8530412569000001,-9.499505722,45
90932,172375,181630,1.6558332392,-0.8530412569000001,-9.4492564474,46
90997,172393,181629,1.6366906583999998,-1.0025926694,-9.511469835,47
91052,172366,181617,1.6438691261999998,-0.8386843212999999,-9.547362174,48
91130,172378,181663,1.7599210223,-0.8817551281,-9.518648302799999,49
91138,172355,181647,1.6582260617999998,-0.9882357338,-9.5976114486,50
91012,172371,181637,1.5888342063999998,-0.9140582332,-9.5066841898,51
90734,172379,181617,1.6079767872,-0.9116654106,-9.4947200768,52
90642,172425,181608,1.7288143285,-0.8039883936,-9.6000042712,53
90536,172350,181634,1.6187444889,-0.8949156524,-9.5880401582,54
90376,172349,181638,1.6773686425999998,-0.945164927,-9.5784688678,55
90289,172343,181618,1.6797614652,-0.8374879099999999,-9.5712904,56
90286,172378,181652,1.7575281996999998,-1.016949605,-9.5521478192,57
90288,172373,181626,1.7264215058999999,-0.9068797654,-9.477970318599999,58
90330,172432,181653,1.6271193679999998,-1.0013962581,-9.5401837062,59
90338,172369,181654,1.6618152957,-0.8578269021,-9.4660062056,60
90326,172396,181680,1.6570296505,-1.0073783146,-9.4947200768,61
90282,172389,181650,1.6283157793,-0.897308475,-9.5066841898,62
90337,172381,181636,1.6737794087,-0.8841479507000001,-9.576076045199999,63
90347,172359,181627,1.6271193679999998,-0.9750752094999999,-9.5377908836,64
90378,172352,181632,1.615155255,-0.9236295236,-9.4815595525,65
90422,172378,181623,1.7527425545,-0.9786644433999999,-9.518648302799999,66
90474,172313,181608,1.7575281996999998,-0.8769694829,-9.5377908836,67
90539,172340,181598,1.8257236438,-0.9714859755999999,-9.5282195932,68
90544,172354,181586,1.6426727149,-0.9607182739,-9.4731846734,69
90603,172323,181543,1.7168502155,-0.9044869428,-9.5294160045,70
90625,172332,181552,1.5110674719,-0.9786644433999999,-9.5306124158,71
90691,172339,181543,1.6091731985,-0.8291130308999999,-9.4348995118,72
90744,172320,181544,1.6103696098,-0.95712904,-9.559326287,73
90780,172273,181511,1.5720844482,-0.8446663778000001,-9.4241318101,74
90815,172284,181500,1.6558332392,-0.921236701,-9.4480600361,75
90815,172313,181511,1.6582260617999998,-0.8757730716000001,-9.4719882621,76
90908,172272,181468,1.5361921092,-1.0636096457,-9.4815595525,77
90911,172297,181445,1.7012968686,-0.8925228298,-9.4600241491,78
90949,172195,181457,1.6701901747999999,-0.897308475,-9.5042913672,79
90972,172217,181464,1.6582260617999998,-0.7692924659,-9.6538427797,80
91003,172198,181422,1.7156538042,-1.0193424276,-9.5258267706,81
90947,172191,181400,1.6666009409,-0.8159525066,-9.4193461649,82
90719,172158,181432,1.8233308212,-0.9786644433999999,-9.518648302799999,83
90531,172178,181376,1.6426727149,-0.897308475,-9.5700939887,84
90330,172119,181366,1.7575281996999998,-0.9858429111999999,-9.497112899400001,85
90142,172092,181315,1.6642081183,-0.8685946038000001,-9.5868437469,86
89912,172113,181323,1.6091731985,-0.8650053699,-9.5306124158,87
89901,172138,181356,1.6941184008,-0.8171489179,-9.5258267706,88
89863,172113,181321,1.7192430381,-1.0265208954,-9.5162554802,89
89852,172099,181363,1.7168502155,-0.8207381518,-9.463613383,90
89864,172135,181374,1.5732808595,-0.9822536772999999,-9.5138626576,91
89863,172084,181357,1.6235301341000001,-0.8829515394,-9.5569334644,92
89875,172125,181403,1.6199409001999998,-0.8757730716000001,-9.523433948000001,93
89883,172122,181386,1.7036896912000001,-0.9140582332,-9.6095755616,94
89911,172162,181341,1.6546368279,-0.8889335959,-9.4193461649,95
89940,172214,181384,1.6534404165999999,-0.7740781111,-9.376275358100001,96
89980,172179,181334,1.6115660211,-0.9714859755999999,-9.607182739,97
90014,172146,181347,1.6606188843999998,-0.95712904,-9.499505722,98
90071,172130,181356,1.6295121905999999,-0.8841479507000001,-9.4408815683,99
90130,172146,181346,1.615155255,-0.9020941202,-9.4899344316,100
90193,172092,181309,1.6283157793,-0.9643075078,-9.443274390900001,101
90223,172184,181333,1.7730815466,-0.8877371846000001,-9.5928258034,102
90289,172168,181303,1.6223337227999999,-0.8542376682,-9.5377908836,103
90248,172173,181315,1.710868159,-1.0671988796,-9.549754996599999,104
90375,172140,181326,1.6342978358,-0.8997012976000001,-9.5294160045,105
90436,172146,181287,1.6319050132,-0.9738787981999999,-9.4935236655,106
90487,172068,181309,1.591227029,-0.9678967417,-9.4660062056,107
90561,172177,181256,1.5816557385999999,-0.909272588,-9.5569334644,108
90603,172154,181239,1.7204394494000002,-0.9020941202,-9.4672026169,109
90672,172142,181253,1.6247265454,-0.8506484343,-9.5342016497,110
90671,172111,181197,1.663011707,-0.8602197247000001,-9.6119683842,111
90719,172112,181237,1.7599210223,-0.8410771438999999,-9.5198447141,112
90754,172116,181170,1.7036896912000001,-0.9164510558,-9.463613383,113
90827,172130,181212,1.6438691261999998,-0.8243273857,-9.5030949559,114
90791,172033,181203,1.710868159,-0.8482556117000001,-9.5174518915,115
90679,172045,181151,1.7383856189,-0.7980063370999999,-9.5449693514,116
90367,172045,181150,1.615155255,-0.8147560952999999,-9.371489712899999,117
90241,172016,181133,1.7886348934999998,-0.9248259349,-9.4935236655,118
90069,172027,181110,1.6929219895,-0.8997012976000001,-9.4600241491,119
89885,171965,181079,1.6869399330000001,-0.8506484343,-9.564111932200001,120
89777,171997,181101,1.6749758199999998,-0.9032905315,-9.5808616904,121
89664,171978,181160,1.543370577,-1.0301101293000001,-9.4851487864,122
89636,171882,181099,1.7335999736999999,-0.9140582332,-9.4767739073,123
89647,172032,181102,1.7252250946,-0.8039883936,-9.4767739073,124
89672,172018,181096,1.6761722313,-0.8721838377000001,-9.4911308429,125
89667,171918,181129,1.6797614652,-0.9236295236,-9.407382051899999,126
89674,172052,181125,1.6450655375,-0.8650053699,-9.5330052384,127
89703,172041,181098,1.806581063,-0.9619146851999999,-9.4672026169,128
89704,172020,181128,1.6558332392,-0.9044869428,-9.5521478192,129
89759,172010,181109,1.6845471104,-0.8602197247000001,-9.4767739073,130
89805,172045,181112,1.6247265454,-0.8075776275,-9.4839523751,131
89838,172073,181073,1.6677973521999998,-0.8877371846000001,-9.5210411254,132
89949,172053,181115,1.6354942471,-0.8925228298,-9.463613383,133
89979,172044,181069,1.6749758199999998,-0.8829515394,-9.5940222147,134
90017,172029,181100,1.5888342063999998,-0.9427721043999999,-9.5449693514,135
90086,172082,181078,1.615155255,-1.0001998468,-9.547362174,136
90141,172055,181083,1.7874384822,-0.9116654106,-9.4408815683,137
90160,172041,181045,1.6654045296,-0.8458627891,-9.5246303593,138
90223,172053,181044,1.6821542877999998,-0.861416136,-9.5054877785,139
90276,171939,181049,1.6414763036,-0.9499505722,-9.5808616904,140
90332,172012,181060,1.7001004573,-0.8961120637,-9.487541608999999,141
90362,172022,181023,1.7180466268,-0.7956135145,-9.4695954395,142
90417,172081,180992,1.7335999736999999,-0.8518448456000001,-9.5820581017,143
90476,172014,180971,1.7958133612999998,-0.9260223462,-9.4624169717,144
90520,172017,180975,1.5900306177,-0.9499505722,-9.5677011661,145
90563,171974,180984,1.5840485612,-0.8171489179,-9.5856473356,146
90600,172014,180967,1.8137595308,-0.9068797654,-9.4923272542,147
90649,171928,180981,1.8245272325,-0.8602197247000001,-9.564111932200001,148
90659,171932,181004,1.8604195715,-0.8685946038000001,-9.3822574146,149
90559,171950,180941,1.7790636031,-0.9978070242,-9.477970318599999,150
90313,171949,180938,1.6737794087,-0.9104689993,-9.5210411254,151
90140,171927,180930,1.6666009409,-0.909272588,-9.4624169717,152
89967,171890,180946,1.8783657409999999,-0.9355936366,-9.5066841898,153
89837,171925,180954,1.6821542877999998,-0.9774680320999999,-9.477970318599999,154
89708,171934,180920,1.8053846516999998,-1.0217352502000001,-9.443274390900001,155
89633,171904,180981,1.6773686425999998,-0.95712904,-9.4265246327,156
89622,171965,181011,1.7838492483,-0.885344362,-9.4695954395,157
89677,172036,181037,1.6438691261999998,-0.9260223462,-9.4851487864,158
89725,172020,181061,1.5732808595,-0.9044869428,-9.5282195932,159
89777,172053,181069,1.6797614652,-0.9355936366,-9.510273423700001,160
89778,172080,181088,1.6941184008,-0.9260223462,-9.5282195932,161
89871,172034,181065,1.6845471104,-0.8530412569000001,-9.4947200768,162
89923,172133,181103,1.6319050132,-0.9140582332,-9.5282195932,163
89991,172160,181103,1.6941184008,-0.9116654106,-9.5306124158,164
90104,172201,181133,1.6223337227999999,-0.9116654106,-9.4217389875,165
90176,172225,181190,1.6713865861,-0.921236701,-9.4839523751,166
90271,172249,181177,1.7252250946,-0.8997012976000001,-9.5665047548,167
90381,172271,181157,1.7575281996999998,-0.885344362,-9.499505722,168
90458,172243,181199,1.758724611,-0.8925228298,-9.511469835,169
90544,172307,181236,1.7814564256999998,-0.8470592004,-9.4743810847,170
90636,172322,181185,1.663011707,-0.8506484343,-9.455238503899999,171
90708,172315,181240,1.7216358607,-0.8901300072,-9.455238503899999,172
90799,172362,181274,1.6546368279,-0.8530412569000001,-9.554540641800001,173
90869,172367,181256,1.6821542877999998,-0.9487541609,-9.509077012399999,174
90951,172362,181256,1.7922241274,-0.933200814,-9.5964150373,175
90977,172427,181317,1.6331014245,-0.8805587168,-9.511469835,176
91116,172408,181286,1.6438691261999998,-0.8362914987,-9.5018985446,177
91189,172483,181267,1.7527425545,-0.909272588,-9.4217389875,178
91270,172468,181321,1.7790636031,-0.9738787981999999,-9.5210411254,179
91318,172437,181268,1.615155255,-0.9248259349,-9.5377908836,180
91381,172398,181301,1.758724611,-0.8745766603,-9.4851487864,181
91318,172455,181311,1.6223337227999999,-0.9882357338,-9.475577496,182
91152,172405,181284,1.758724611,-1.0612168231,-9.4911308429,183
90966,172448,181300,1.5972090855,-0.9308079913999999,-9.510273423700001,184
90744,172439,181355,1.5373885205000002,-0.8817551281,-9.5688975774,185
90656,172476,181321,1.6618152957,-0.9726823869,-9.579665279099999,186
90574,172472,181329,1.7718851352999998,-0.9523433948,-9.4827559638,187
90500,172506,181381,1.7335999736999999,-1.0313065406,-9.5018985446,188
90520,172427,181384,1.710868159,-1.0145567824000001,-9.595218626,189
90529,172547,181420,1.567298803,-0.9762716208,-9.4145605197,190
90577,172507,181410,1.7982061838999999,-1.0205388389,-9.4791667299,191
90628,172567,181422,1.6929219895,-0.9284151688,-9.4528456813,192
90638,172558,181474,1.7611174336,-0.9595218625999999,-9.5461657627,193
90660,172600,181519,1.6761722313,-0.8662017812,-9.499505722,194
90741,172658,181523,1.7491533206,-0.9667003303999999,-9.4923272542,195
90735,172628,181545,1.6737794087,-0.8865407733,-9.464809794299999,196
90798,172690,181517,1.6797614652,-0.9391828704999999,-9.5569334644,197
90795,172676,181541,1.8759729184,-0.9260223462,-9.5138626576,198
90947,172721,181505,1.7802600144,-0.9164510558,-9.598807859899999,199
90998,172677,181514,1.8125631194999998,-0.8482556117000001,-9.547362174,200
91064,172724,181562,1.7012968686,-0.9403792818,-9.5042913672,201
91130,172710,181535,1.6331014245,-0.9786644433999999,-9.5521478192,202
91188,172602,181526,1.7383856189,-0.8506484343,-9.5306124158,203
91257,172717,181552,1.6618152957,-0.9511469834999999,-9.391828705,204
91220,172691,181565,1.6857435217,-0.9595218625999999,-9.5066841898,205
91362,172674,181516,1.5840485612,-0.8626125473,-9.468399028199999,206
91391,172629,181473,1.6295121905999999,-1.0660024683,-9.6382894328,207
91456,172669,181467,1.782652837,-0.8303094421999999,-9.4133641084,208
91476,172596,181476,1.6342978358,-0.921236701,-9.619146852,209
91516,172603,181498,1.6510475939999998,-0.9439685157,-9.4743810847,210
91488,172596,181464,1.7156538042,-0.9260223462,-9.420542576199999,211
91318,172611,181420,1.5876377951,-0.8446663778000001,-9.535398061,212
91093,172532,181384,1.7814564256999998,-0.8566304908000001,-9.4145605197,213
90886,172495,181407,1.758724611,-0.9738787981999999,-9.5210411254,214
90703,172504,181406,1.5684952143000002,-0.909272588,-9.4743810847,215
90553,172467,181402,1.8951154991999999,-0.8327022648,-9.495916488099999,216
90446,172458,181384,1.7276179172000001,-0.8805587168,-9.4743810847,217
90381,172395,181393,1.6211373115,-0.897308475,-9.5509514079,218
90387,172501,181415,1.7850456596,-0.8913264185,-9.5066841898,219
90334,172489,181427,1.6833506991,-0.8817551281,-9.463613383,220
90413,172560,181450,1.6498511827,-0.9188438784,-9.509077012399999,221
90427,172491,181404,1.7922241274,-0.8865407733,-9.5485585853,222
90409,172516,181386,1.8293128776999998,-0.9116654106,-9.5138626576,223
90425,172448,181397,1.7635102562,-0.9224331123,-9.5078806011,224
90435,172438,181335,1.6725829974,-0.7692924659,-9.5330052384,225
90458,172458,181365,1.6785650538999999,-1.0145567824000001,-9.455238503899999,226
