green,red,IR,acc_x,acc_y,acc_z,sample_index
117900,210349,270226,9.4301138666,2.2648065909,-0.0574277424,1
118329,210267,270268,9.385846648500001,2.3353948576,-0.0502492746,2
118811,210339,270288,9.5449693514,2.4370898181,-0.08853443620000001,3
119021,210421,270277,9.4576313265,2.4634108667000003,-0.0370887503,4
118982,210345,270241,9.5868437469,2.3138594542,-0.0011964113,5
118625,210313,270194,9.589236569499999,2.3353948576,-0.10289137179999999,6
118308,210254,270214,9.5270231819,2.3736800192,-0.0646062102,7
118279,210235,270225,9.487541608999999,2.3904297774,-0.1040877831,8
118387,210128,270151,9.511469835,2.3282163898,-0.059820565,9
118621,210190,270264,9.559326287,2.3150558654999998,-0.1052841944,10
118970,210354,270197,9.487541608999999,2.309073809,-0.0275174599,11
119362,210282,270289,9.5330052384,2.3222343333,-0.12442677519999999,12
119757,210334,270267,9.5210411254,2.3497517932000003,-0.051445685899999996,13
120159,210375,270298,9.403792818,2.3593230836,-0.021535403399999997,14
120556,210410,270331,9.4480600361,2.3641087288000002,-0.0574277424,15
120883,210447,270318,9.497112899400001,2.3425733254,-0.0586241537,16
121146,210478,270397,9.5246303593,2.4227328825,-0.1746760498,17
121513,210522,270360,9.420542576199999,2.4119651808,-0.0741775006,18
121783,210568,270412,9.5964150373,2.3162522768000002,-0.011964113,19
122016,210564,270455,9.5330052384,2.3581266723,-0.095712904,20
122269,210611,270432,9.5449693514,2.4969103831,-0.08135596839999999,21
122582,210662,270449,9.438488745699999,2.344966148,-0.0370887503,22
122778,210679,270541,9.5150590689,2.4993032057,-0.143569356,23
123030,210715,270490,9.443274390900001,2.4777678023000003,-0.10648060570000001,24
123200,210762,270520,9.463613383,2.3844477209,-0.09092725880000001,25
123446,210803,270571,9.5150590689,2.4000010678,-0.08614161359999999,26
123643,210754,270546,9.4612205604,2.4227328825,-0.0981057266,27
123884,210853,270578,9.5509514079,2.4000010678,-0.071784678,28
123543,210855,270564,9.4803631412,2.4023938904,-0.131605243,29
122099,210660,270461,9.5653083435,2.2935204621,-0.0059820565,30
119997,210447,270314,9.4313102779,2.5208386090999997,-0.1280160091,31
118330,210322,270229,9.4827559638,2.3353948576,-0.031106693799999998,32
117403,210249,270189,9.4265246327,2.3832513096,-0.0646062102,33
116989,210137,270137,9.4899344316,2.5016960283,-0.0669990328,34
117042,210150,270116,9.3942215276,2.4251257050999997,-0.0466600407,35
