green,red,IR,acc_x,acc_y,acc_z,sample_index
79121,198100,242999,6.4773707782,7.4105715922,-0.538385085,1
77453,197893,243034,6.6364934811000005,7.4249285278,-0.5838487144,2
76288,197823,242920,6.3756758177,7.488338326699999,-0.6831508522999999,3
75843,197767,242895,6.6113688438,7.495516794499999,-0.6053841178,4
75762,197703,242925,6.575476504799999,7.4404818747,-0.5694917788,5
75874,197746,242921,6.3924255759,7.4129644148,-0.5072783912000001,6
76130,197830,242934,6.5359949319,7.3244299786000004,-0.5718846014,7
76466,197793,242911,6.4869420686,7.539784012599999,-0.5670989562,8
76723,197816,242919,6.550351867499999,7.2717878814,-0.6125625856,9
76866,197846,242931,6.607779609900001,7.5385876013,-0.5778666579,10
76965,197792,242920,6.479763600799999,7.3914290114000005,-0.5359922624,11
77054,197823,242899,6.5671016257,7.5385876013,-0.6029912952,12
77180,197784,242908,6.770491546700001,7.357929495,-0.5048855686,13
77396,197806,242930,6.5838513839,7.4715885685,-0.6388836341999999,14
77649,197829,242882,6.533602109299999,7.597211754999999,-0.5838487144,15
77945,197836,242886,6.4438712618,7.3878397775,-0.5395814963,16
78240,197792,242898,6.4163538019,7.3627151402,-0.5084748025,17
78536,197825,242866,6.5611195692,7.369893608,-0.4486542375,18
78822,197856,242912,6.7058853365,7.5074809075,-0.5204389155,19
79099,197841,242892,6.5515482788,7.3722864306,-0.5012963347,20
79340,197828,242885,6.699903279999999,7.357929495,-0.6556333924,21
79549,197848,242834,6.5706908596,7.5577301821,-0.586241537,22
79801,197801,242874,6.6125652551,7.3292156238,-0.5838487144,23
79975,197890,242938,6.7106709817,7.3675007854,-0.5192425042,24
79681,197920,242974,6.496513359000001,7.4943203832,-0.5958128274,25
78255,197804,242968,6.5395841658,7.4105715922,-0.5922235935,26
76688,197766,242921,6.2141602922,7.4021967130999995,-0.5180460929,27
75758,197664,242856,6.5587267466,7.4237321165,-0.6340979889999999,28
75511,197658,242896,6.4295143262,7.5218378431,-0.5754738353000001,29
75563,197649,242900,6.5252272302000005,7.459624455499999,-0.4821537539,30
75770,197618,242822,6.5551375127,7.5481588917,-0.7334001269,31
76121,197632,242876,6.5012990042,7.4452675199,-0.6580262149999999,32
76488,197682,242892,6.4821564234,7.3962146566,-0.5958128274,33
76703,197654,242862,6.5742800935,7.4213392939,-0.44386859230000003,34
76885,197664,242907,6.6317078358999995,7.405785946999999,-0.5647061336,35
76981,197695,242863,6.5371913432,7.4010003018,-0.5886343596,36
77072,197662,242862,6.5240308189,7.381857721,-0.574277424,37
