green,red,IR,acc_x,acc_y,acc_z,sample_index
110270,230235,213804,0.9128618219,2.572284295,9.5748796339,1
110317,230262,213853,1.1018948073,2.6536402634000003,9.7160561673,2
110342,230227,213810,1.1270194446,2.6584259086,9.4588277378,3
110350,230118,213724,1.2909277927,2.8797619991,9.456434915200001,4
110309,230069,213744,1.172483074,2.9599215562,9.4600241491,5
110238,230108,213736,1.148554848,3.1633114771999997,9.579665279099999,6
110314,230167,213749,1.2179467034,3.1848468806000003,9.2051885422,7
110361,230188,213796,0.6879364975,2.9706892578999997,9.1477607998,8
110528,230362,213852,0.6209374647,2.8546373618,9.4935236655,9
110431,230487,213891,0.23928226,3.2470602682000003,9.3475614869,10
110521,230546,213874,0.5814558918,3.5449666819,9.3056870914,11
110443,230471,213821,0.9978070242,3.4289147858,9.248259349,12
110430,230388,213726,1.1006983959999999,3.1417760738,9.4839523751,13
110505,230234,213715,0.8662017812,3.3248270027,9.518648302799999,14
110438,230257,213718,0.8195417405,3.2793633733,9.397810761499999,15
110386,230267,213727,1.112662509,3.2949167202,9.1417787433,16
110371,230190,213698,1.0336993632,3.1752755902,9.1920280179,17
110463,230224,213721,1.1030912186,3.1046873235,9.3355973739,18
110477,230274,213741,1.0863414604,2.87138712,9.3499543095,19
110482,230337,213791,1.1700902514,2.596212521,9.549754996599999,20
110461,230264,213807,1.3998012210000002,2.2935204621,9.5509514079,21
110562,230206,213795,1.5577275125999999,2.3736800192,9.4767739073,22
110589,230197,213783,1.5649059803999998,2.3892333661,9.564111932200001,23
110463,230217,213815,1.6175480776,2.297109696,9.6107719729,24
110511,230152,213766,1.7886348934999998,2.3042881638,9.6095755616,25
110587,230098,213755,1.5278172301,2.2109680824,9.5700939887,26
110452,230054,213727,1.4069796888000001,2.3485553819,9.4672026169,27
110434,230027,213691,1.4273186809,2.3952154226,9.4863451977,28
110518,230027,213652,1.2502498085,2.7349962318,9.355936366,29
110364,230030,213673,1.3208380752,2.6249263922,9.3296153174,30
110461,230007,213681,1.1916256548,2.7720849821,9.4193461649,31
110403,230020,213690,1.2574282763000002,2.6105694566,9.5054877785,32
110437,230039,213644,1.1940184774,2.6033909887999998,9.5401837062,33
110354,229973,213641,1.2538390423999999,2.7936203855,9.4600241491,34
110319,229926,213565,1.3674981159,2.7266213527,9.4121676971,35
110314,229865,213549,1.4225330357,2.8031916759,9.463613383,36
110285,229794,213459,1.3698909385,3.0137600647,9.634700198900001,37
110251,229779,213407,1.2933206153,3.0616165167,9.4600241491,38
110368,229724,213405,1.0576275892,2.7708885708000004,9.232706002099999,39
110357,229614,213303,1.0636096457,3.1286155494999996,9.2554378168,40
110192,229504,213242,1.1653046062,3.1752755902,9.242277292499999,41
110191,229440,213139,1.3004990831,3.2793633733,9.3367937852,42
110217,229332,213127,1.3603196481,3.1322047834,9.3834538259,43
110247,229307,213073,1.2693923893,3.2865418411,9.2877409219,44
