green,red,IR,acc_x,acc_y,acc_z,sample_index
83382,182932,204302,-3.0652057506,9.006584266399999,-2.9718856692,1
83228,182928,204292,-3.194418171,8.9383888223,-2.8079773211,2
83067,182894,204160,-3.1752755902,8.9898345082,-2.8666014748,3
82929,182839,204142,-3.2889346637,9.0173519681,-2.8953153460000003,4
82800,182814,204105,-3.1812576466999998,8.9539421692,-2.8307091358,5
82666,182758,204087,-3.2793633733,8.8689969669,-2.6979074815,6
82548,182710,204031,-3.1238299043,9.0161555568,-2.9395825641,7
82422,182666,203976,-3.0879375653000003,8.8845503138,-2.8271199019,8
82211,182580,203906,-3.3655049869,8.872586200799999,-2.7960132080999998,9
81885,182538,203892,-3.2685956716,8.7565343047,-2.7302105866,10
81580,182451,203788,-3.1992038162000003,9.0245304359,-2.8785655878,11
81331,182401,203740,-3.4061829711000002,9.081958178299999,-2.9228328059,12
81148,182410,203669,-3.3104700671000002,8.9479601127,-2.8546373618,13
81031,182307,203649,-3.3332018818,8.9551385805,-2.7708885708000004,14
80913,182339,203586,-3.2446674455999998,9.1298146303,-2.6967110702,15
80801,182264,203529,-3.4133614389,9.0759761218,-2.6524438520999998,16
80636,182172,203471,-3.3678978095,8.9647098709,-2.7302105866,17
80490,182109,203427,-3.2434710343,8.9778703952,-2.7541388126,18
80333,182045,203390,-3.4229327293,9.0676012427,-2.7469603447999997,19
80182,181986,203323,-3.6993037396,9.9469635482,-2.7409782883,20
80075,181934,203272,-3.3355947043999996,9.3248296722,-2.739781877,21
79969,181757,203146,-3.2434710343,8.9647098709,-2.6177479243999997,22
79823,181539,202958,-3.3451659948,8.5088771656,-2.4562323989,23
79731,181374,202861,-3.4049865597999998,8.2013994615,-2.3102702203,24
79636,181278,202756,-3.4767712378,8.123632727,-2.2947168733999996,25
79497,181136,202651,-3.5282169237,8.1870425259,-2.5028924396,26
79206,181005,202534,-3.5880374887,8.6691962798,-2.823530668,27
78869,180889,202448,-3.5629128513999997,9.232706002099999,-3.0735806297,28
78590,180777,202439,-3.5700913192,9.4289174553,-3.1154550251999997,29
78415,180819,202364,-3.4947174072999996,9.4707918508,-3.0807590974999997,30
78296,180856,202329,-3.5246276898,9.3631148338,-2.9359933301999996,31
78238,180819,202359,-3.8967116041,9.6035935051,-2.7816562725,32
78169,180817,202288,-3.3798619225,8.7038922075,-2.6141586905,33
78075,180715,202240,-3.4277183745,8.3365939384,-2.4299113503,34
77972,180580,202177,-3.565305674,8.2480595022,-2.4981067944,35
77864,180526,202084,-3.6873396266,8.5136628108,-2.6404797391000003,36
77740,180437,202059,-3.7842489418999996,8.4993058752,-2.8139593776000003,37
77658,180335,201942,-3.5784661983,8.949156524,-3.0759734523,38
77578,180275,201932,-3.6562329328,9.0628155975,-3.0412775246,39
77494,180231,201828,-3.7531422481,9.0735832992,-2.9347969189,40
77443,180184,201852,-3.6071800695,8.983852451699999,-2.8175486115,41
77396,180111,201825,-3.5868410774,8.8510507974,-2.6668007876999997,42
77332,180165,201827,-3.6945180944,8.8713897895,-2.6368905052,43
77127,180133,201718,-3.7339996673,9.0041914438,-2.7481567560999998,44
76834,180017,201681,-3.6502508763,8.9108713624,-2.7565316351999996,45
76556,179952,201663,-3.7567314819999997,8.7469630143,-2.8043880872,46
76374,179857,201581,-3.5353953915,8.6356967634,-2.7852455064000003,47
76285,179783,201516,-3.7399817238,8.6440716425,-2.7852455064000003,48
76235,179699,201476,-3.8273197486999995,8.4658063588,-2.5986053435999996,49
76195,179621,201399,-3.8751762007000004,8.556733617599999,-2.7206392962,50
76165,179648,201352,-3.9469608787,8.7792661194,-2.5399811898999998,51
76096,179499,201336,-3.8919259589,8.7314096674,-2.7146572396999997,52
75994,179479,201282,-3.7459637803,9.008977089,-2.6715864329,53
75911,179452,201222,-3.7998022888,8.8510507974,-2.7409782883,54
75852,179400,201202,-3.8225341035,8.9288175319,-2.6883361911000003,55
75805,179323,201183,-3.9110685397,8.7302132561,-2.7062823606,56
75764,179259,201160,-3.984049629,8.7433737804,-2.7134608283999997,57
75734,179197,201153,-3.8536407972999998,8.7349989013,-2.8474588940000003,58
75727,179173,201119,-3.8237305148,8.7194455544,-2.6715864329,59
75727,179142,201041,-3.8177484582999996,8.574679787100001,-2.656033086,60
75635,179046,201008,-3.8787654346,8.5411802707,-2.6093730453,61
75385,178839,200935,-3.7531422481,8.584251077500001,-2.620140747,62
75071,178825,200859,-3.8452659182,8.7756768855,-2.7708885708000004,63
74877,178816,200811,-3.8715869668,8.720641965699999,-2.7302105866,64
74788,178728,200836,-3.9924245080999996,8.9599242257,-2.6093730453,65
74775,178661,200781,-3.8871403137,8.8941216042,-2.7972096194,66
74794,178644,200824,-4.001995798499999,9.0628155975,-2.8486553053,67
74801,178623,200744,-3.888336725,8.6715891024,-2.6811577232999997,68
74766,178511,200699,-3.8201412809,8.5974116018,-2.7134608283999997,69
74717,178408,200689,-3.7794632967,8.5232341012,-2.6799613119999997,70
74657,178328,200643,-3.9314075318,8.530412569000001,-2.6273192148,71
74622,178239,200604,-3.8261233374,8.5710905532,-2.7553352239,72
74601,178179,200541,-3.9445680561,8.6991065623,-2.6416761504,73
