green,red,IR,acc_x,acc_y,acc_z,sample_index
72262,162829,197040,2.6847469572,-3.6514472876,8.7050886188,1
72372,162823,197001,2.8319055471,-3.8428730956,8.6524465216,2
72487,162816,197078,2.6895326024,-3.6047872469,8.6572321668,3
72598,162825,197053,2.5842484079999997,-3.6801611588,8.6668034572,4
72684,162845,197042,2.6177479243999997,-3.5700913192,8.7517486595,5
72191,162800,196974,2.6991038927999997,-3.5760733757,8.752945070800001,6
71463,162725,196911,2.6416761504,-3.6095728921,8.8043907567,7
71142,162693,196930,2.7302105866,-3.6909288605,8.8235333375,8
71045,162753,196934,2.5172493752,-3.6610185779999997,8.556733617599999,9
71100,162720,196951,2.6512474407999997,-3.5330025689,8.7469630143,10
71318,162799,196974,2.7505495787000003,-3.6418759972,8.6333039408,11
71521,162780,197030,2.6129622792,-3.7232319655999997,8.685946038,12
71692,162800,196987,2.6548366747000003,-3.6574293441,8.8008015228,13
71831,162826,197014,2.775674216,-3.5234312785000004,8.805587167999999,14
71904,162846,197030,2.5136601413,-3.7938202323,8.757730716,15
72007,162850,197010,2.7074787719,-3.565305674,8.7948194663,16
72177,162877,197037,2.5806591741,-3.5473595045,8.752945070800001,17
72290,162886,197019,2.6093730453,-3.6622149893000002,8.7960158776,18
72418,162887,197018,2.5854448193,-3.4660035360999997,8.8426759183,19
72557,162889,197033,2.5890340532,-3.5617164401,8.952745757899999,20
72689,162894,197019,2.7804598612,-3.5796626096,8.7421773691,21
72805,162835,197032,2.6129622792,-3.637090352,8.7146599092,22
72927,162927,197048,2.4514467537,-3.5306097463,8.6763747476,23
72995,162900,197033,2.5471596577,-3.5665020853000002,8.781658942,24
72512,162841,196957,2.6225335696,-3.4181470840999997,8.8426759183,25
71735,162819,196955,2.5794627628,-3.5377882141000003,8.7433737804,26
71290,162788,196910,2.7314069979,-3.6382867633,8.7912302324,27
71064,162746,196883,2.5651058272,-3.5605200288,8.7146599092,28
71025,162706,196914,2.5519453029,-3.6275190616,8.6201434165,29
71099,162756,196951,2.7361926431000003,-3.5042886977,8.720641965699999,30
71339,162779,196969,2.7469603447999997,-3.5078779316,8.6907316832,31
71628,162813,197008,2.5698914723999997,-3.6095728921,8.7768732968,32
71846,162867,197049,2.6799613119999997,-3.4755748265,8.7433737804,33
71984,162862,197040,2.6799613119999997,-3.6801611588,8.7014993849,34
72114,162928,197044,2.6835505459,-3.5569307949000004,8.752945070800001,35
72248,162883,197078,2.7553352239,-3.5856446661000003,8.752945070800001,36
72418,162906,197101,2.7062823606,-3.5210384559,8.748159425599999,37
72547,162950,197075,2.7361926431000003,-3.6227334164,8.6919280945,38
72713,162899,197113,2.6691936103000002,-3.4552358344000003,8.695517328400001,39
72843,162933,197095,2.6883361911000003,-3.5557343836,8.7385881352,40
72953,162934,197077,2.6751756668,-3.4564322457,8.781658942,41
73079,162948,197051,2.6177479243999997,-3.5844482548,8.748159425599999,42
73195,162879,197072,2.5926232871,-3.5988051904000002,8.8618184991,43
73016,162927,197068,2.6225335696,-3.637090352,8.7637127725,44
72296,162847,196978,2.6273192148,-3.5605200288,8.8666041443,45
71606,162805,196950,2.7457639335,-3.7710884175999997,8.7900338211,46
71280,162726,196981,2.6656043763999997,-3.5461630932,8.7433737804,47
71118,162705,196943,2.608176634,-3.5892339,8.7290168448,48
71102,162733,196967,2.6368905052,-3.6562329328,8.7756768855,49
71264,162741,197017,2.6703900216,-3.4719855926,8.781658942,50
71525,162790,197004,2.6404797391000003,-3.684946804,8.7960158776,51
71739,162765,197090,2.4813570362,-3.6023944243,8.7385881352,52
71897,162819,197059,2.6416761504,-3.517449222,8.8235333375,53
71984,162831,197065,2.6608187311999996,-3.5844482548,8.7242311996,54
72113,162839,197067,2.7696921595,-3.4791640604,8.8474615635,55
72248,162869,197107,2.4741785684,-3.6466616424,8.7864445872,56
72367,162880,197125,2.5974089322999996,-3.5892339,8.7996051115,57
72485,162851,197115,2.7266213527,-3.5712877305000004,8.8426759183,58
72622,162906,197111,2.6787649007,-3.6035908356,8.7625163612,59
72710,162925,197097,2.656033086,-3.5605200288,8.781658942,60
72815,162948,197130,2.5698914723999997,-3.5425738593,8.7960158776,61
72897,162894,197104,2.7744778047,-3.7028929734999996,8.757730716,62
72980,162924,197097,2.6644079651,-3.7268211995,8.752945070800001,63
72727,162864,197035,2.6141586905,-3.5138599880999997,8.7768732968,64
71893,162763,196977,2.6045874001,-3.5892339,8.6584285781,65
71288,162705,197006,2.6751756668,-3.4803604716999996,8.752945070800001,66
71015,162700,196978,2.6608187311999996,-3.5389846254,8.8618184991,67
70929,162689,196992,2.656033086,-3.6705898684,8.8486579748,68
71018,162711,196989,2.6608187311999996,-3.4803604716999996,8.739784546500001,69
71245,162798,197017,2.7732813934,-3.613162126,8.757730716,70
71469,162771,197047,2.6237299809,-3.541377448,8.748159425599999,71
71591,162785,197042,2.6608187311999996,-3.4372896648999998,8.8474615635,72
71687,162759,197082,2.7266213527,-3.6693934571,8.7900338211,73
71801,162803,197031,2.6751756668,-3.5569307949000004,8.7158563205,74
71928,162810,197110,2.6715864329,-3.5808590209,8.8570328539,75
72063,162833,197066,2.5615165933,-3.6646078119,8.6907316832,76
72181,162833,197123,2.6452653843,-3.6083764808,8.829515394,77
72321,162828,197086,2.6321048599999997,-3.5569307949000004,8.85344362,78
72428,162832,197081,2.6895326024,-3.5222348672,8.752945070800001,79
72512,162856,197048,2.6991038927999997,-3.6287154729,8.6572321668,80
72628,162864,197045,2.8450660714,-3.4707891813,8.7242311996,81
72736,162856,197091,2.75174599,-3.6035908356,8.8558364426,82
72820,162755,197070,2.5698914723999997,-3.6550365215,8.7003029736,83
72447,162792,197030,2.7649065143000002,-3.637090352,8.695517328400001,84
71677,162704,196988,2.6309084487,-3.7316068447,8.7625163612,85
71246,162683,196985,2.6428725617,-3.7268211995,8.748159425599999,86
71136,162709,196937,2.7266213527,-3.6083764808,8.7050886188,87
71202,162682,196962,2.6464617955999996,-3.6227334164,8.709874264,88
71430,162750,196975,2.6847469572,-3.5808590209,8.720641965699999,89
71638,162794,196999,2.6129622792,-3.6610185779999997,8.73380249,90
71774,162776,197013,2.7218357075,-3.6945180944,8.7290168448,91
71829,162772,197022,2.6177479243999997,-3.6047872469,8.709874264,92
71884,162783,197025,2.7601208691,-3.6047872469,8.6572321668,93
72006,162768,197041,2.8319055471,-3.7172499091,8.7661055951,94
72133,162774,197024,2.5411776012,-3.7088750299999997,8.7326060787,95
72240,162779,196996,2.6512474407999997,-3.5820554322,8.7038922075,96
72361,162792,197045,2.7182464736,-3.8177484582999996,8.7290168448,97
72490,162815,196991,2.6691936103000002,-3.6957145057000003,8.681160392799999,98
72587,162821,197011,2.6500510295,-3.6095728921,8.6524465216,99
72652,162827,197026,2.6309084487,-3.7280176108,8.8103728132,100
72749,162799,196955,2.6464617955999996,-3.5461630932,8.6237326504,101
72833,162847,197003,2.6895326024,-3.6323047068,8.752945070800001,102
72630,162801,196982,2.6979074815,-3.6179477712,8.8366938618,103
71843,162738,196891,2.7086751831999996,-3.6095728921,8.6428752312,104
71221,162686,196872,2.6321048599999997,-3.6933216830999998,8.781658942,105
70970,162674,196885,2.6033909887999998,-3.5521451497000003,8.7194455544,106
70935,162734,196882,2.5328027221,-3.5521451497000003,8.8235333375,107
71004,162698,196925,2.5076780847999998,-3.5940195452,8.7194455544,108
71205,162705,196959,2.5555345367999998,-3.4396824875,8.7326060787,109
71426,162760,196988,2.7840490951,-3.6035908356,8.8235333375,110
71530,162805,196982,2.6273192148,-3.6023944243,8.7900338211,111
71640,162792,197009,2.7541388126,-3.6227334164,8.8582292652,112
71710,162815,196977,2.6703900216,-3.6071800695,8.7433737804,113
71843,162811,196976,2.7026931267000003,-3.565305674,8.8426759183,114
71967,162833,197027,2.6177479243999997,-3.5712877305000004,8.7242311996,115
72112,162856,197019,2.6787649007,-3.5796626096,8.7541414821,116
72230,162864,197018,2.6368905052,-3.5306097463,8.829515394,117
72352,162864,196975,2.6225335696,-3.5365918028000003,8.8343010392,118
72464,162889,197023,2.6129622792,-3.6083764808,8.818747692299999,119
72573,162908,197040,2.6273192148,-3.613162126,8.7708912403,120
72649,162905,196991,2.7182464736,-3.5138599880999997,8.685946038,121
72643,162891,197008,2.656033086,-3.7172499091,8.8522472087,122
71980,162783,196928,2.560320182,-3.5222348672,8.7720876516,123
71189,162686,196901,2.5986053435999996,-3.7040893848,8.709874264,124
70733,162696,196835,2.5746771176,-3.6000016017000003,8.7385881352,125
70534,162685,196859,2.5567309481,-3.6466616424,8.818747692299999,126
70472,162648,196855,2.6739792555000004,-3.6550365215,8.8390866844,127
70554,162672,196904,2.6177479243999997,-3.5904303113,8.7912302324,128
70822,162744,196975,2.5040888509,-3.6418759972,8.7290168448,129
71096,162774,196977,2.6883361911000003,-3.5330025689,8.7194455544,130
71283,162801,197025,2.4550359876,-3.541377448,8.8008015228,131
71436,162809,196986,2.6464617955999996,-3.4995030524999997,8.752945070800001,132
71558,162812,197058,2.560320182,-3.5198420446,8.7373917239,133
71714,162838,197032,2.7409782883,-3.5940195452,8.819944103600001,134
71853,162860,197101,2.6368905052,-3.5270205124,8.7804625307,135
72022,162861,197032,2.5555345367999998,-3.4947174072999996,8.885746725099999,136
72139,162874,197064,2.6572294973,-3.6693934571,8.8139620471,137
