green,red,IR,acc_x,acc_y,acc_z,sample_index
100549,195702,228345,3.9625142255999997,7.0025953389,-5.636293634299999,1
100677,195721,228326,4.0426737827,6.9822563468,-5.7343993608999995,2
100861,195734,228346,4.0953158799,6.9822563468,-5.761916820800001,3
101044,195767,228403,4.0654055974,6.93918554,-5.8552369022,4
101155,195769,228367,4.1192441059,7.0372912666,-5.6913285541,5
101304,195773,228361,4.146761565799999,6.880561386299999,-5.7044890784,6
101484,195826,228418,4.079762533,6.977470701600001,-5.6315079891,7
101499,195782,228322,4.0905302347,6.927221427,-5.7260244818,8
101129,195674,228366,4.0845481781999995,6.977470701600001,-5.8169517405999995,9
100554,195569,228278,4.0007993872,6.964310177300001,-5.7571311756,10
100122,195550,228242,3.9912280968,6.9583281208,-5.6602218603,11
99869,195524,228229,3.9074793058,6.879364975,-5.7523455304,12
99729,195498,228230,4.113262049399999,7.1174508237000005,-5.7092747236,13
99780,195534,228221,4.0247276132000005,6.9439711852,-5.7499527078,14
99918,195523,228232,3.9864424516000003,6.9200429592,-5.7092747236,15
100002,195568,228294,4.0833517669,6.9200429592,-5.7499527078,16
100120,195569,228267,4.0761732991,7.0265235649,-5.7379885948,17
100189,195610,228276,3.8572300312,6.9942204598,-5.7236316592000005,18
100276,195620,228314,3.9433716447999996,6.9918276372,-5.74277424,19
100383,195625,228302,3.9146577735999997,6.975077879,-5.679364441100001,20
100561,195677,228309,4.0091742663,7.0121666293,-5.7595239982,21
100692,195698,228356,4.0701912426,6.9116680801,-5.7116675462,22
100829,195700,228408,3.9625142255999997,7.045666145699999,-5.7690952886,23
101021,195737,228382,4.0342989036,6.9702922337999995,-5.6889357315,24
101190,195754,228407,4.0007993872,7.0085773954,-5.681757263700001,25
101381,195799,228451,3.9146577735999997,7.0289163875,-5.7571311756,26
101557,195858,228428,4.0139599115,6.8697936846,-5.6566326264,27
101721,195839,228470,4.0055850324,7.0061845728000005,-5.745167062599999,28
101616,195777,228437,3.9385859996,7.010970218,-5.7571311756,29
101151,195680,228382,3.9589249917,6.9702922337999995,-5.7044890784,30
100680,195632,228346,3.9445680561,6.8841506202,-5.74277424,31
100361,195582,228331,3.9254254753,7.0552374361,-5.778666579,32
100210,195607,228289,3.8153556357,6.8159551761,-5.720042425300001,33
100185,195584,228324,4.031906081,6.881757797600001,-5.716453191399999,34
100282,195597,228352,4.0486558392,6.9367927174,-5.7367921835,35
100464,195632,228402,3.9302111204999997,7.027719976199999,-5.665007505499999,36
100561,195664,228352,3.8991044267,6.9798635242,-5.710471134900001,37
100662,195653,228363,3.9864424516000003,6.9296142496,-5.6602218603,38
100736,195648,228417,4.0773697104,6.999006104999999,-5.7116675462,39
100841,195702,228381,3.9553357578,6.927221427,-5.8360943214,40
100950,195717,228417,3.9026936606000002,6.7968125953,-5.7930235146,41
101097,195749,228427,4.0989051138,6.9798635242,-5.7415778287,42
101266,195789,228439,3.936193177,6.9080788462000005,-5.7403814174,43
101477,195773,228432,4.1742790257,7.0408805005,-5.732006538299999,44
101600,195849,228486,4.0031922098,6.865008039399999,-5.7499527078,45
101759,195844,228522,3.9230326527000003,7.0372912666,-5.778666579,46
101955,195896,228512,3.9708891047,7.031309210100001,-5.7224352479,47
102124,195884,228529,4.0103706776,7.0396840892,-5.7020962558,48
102179,195863,228500,3.9158541848999997,6.8889362654,-5.7882378694,49
101922,195756,228402,3.9768711611999996,6.9655065886,-5.776273756399999,50
101397,195683,228392,3.8703905555,6.9176501366,-5.766702466,51
100981,195625,228366,4.0534414844,6.987041992,-5.7595239982,52
100771,195631,228336,4.0187455567,6.8171515874,-5.7858450468,53
100630,195594,228329,3.8596228538,6.9571317095,-5.8049876276,54
100629,195580,228362,3.9038900719000003,6.9212393704999995,-5.7499527078,55
100752,195648,228333,4.0139599115,6.951149653,-5.735595772199999,56
100881,195665,228379,3.9577285803999995,7.0193450971,-5.7008998445,57
100980,195662,228389,3.9469608787,7.0516482022,-5.6721859733,58
101045,195694,228368,3.9014972492999997,7.0372912666,-5.7332029496,59
101134,195665,228412,4.0223347905999995,6.9942204598,-5.6913285541,60
101215,195705,228411,4.0618163635,6.9702922337999995,-5.7020962558,61
101342,195705,228396,3.9972101532999997,7.0121666293,-5.7020962558,62
101455,195762,228378,3.9481572899999997,6.9702922337999995,-5.693721376699999,63
101604,195757,228399,3.9469608787,6.987041992,-5.682953675,64
101799,195769,228446,3.9792639838,7.0480589683,-5.6757752072,65
101914,195791,228468,4.0809589443,6.951149653,-5.7236316592000005,66
102065,195816,228440,4.1204405172000005,7.010970218,-5.7643096434,67
102239,195828,228469,4.0223347905999995,6.9954168711,-5.6973106106,68
102360,195827,228459,3.9768711611999996,7.0097738067,-5.7439706513,69
102256,195764,228405,4.0630127748,6.9942204598,-5.6554362151,70
101802,195627,228373,3.9278182979,6.9451675965,-5.6985070219,71
101303,195629,228337,4.1288153963,6.93918554,-5.8193445632000005,72
100963,195552,228287,4.0857445895,6.9080788462000005,-5.754738353,73
100785,195539,228282,3.9672998708,6.9379891287,-5.6901321428,74
100713,195564,228272,4.0594235409,6.987041992,-5.653043392499999,75
100742,195560,228277,4.007977855,7.045666145699999,-5.8241302084,76
100864,195567,228243,4.007977855,7.0205415084,-5.682953675,77
100989,195592,228281,4.030709669699999,7.1246292915,-5.7595239982,78
101055,195617,228280,4.1096728155,6.9559352982,-5.7690952886,79
101142,195622,228330,3.9792639838,6.999006104999999,-5.7810594016,80
101204,195634,228316,3.9481572899999997,6.960720943399999,-5.694917788000001,81
101318,195626,228346,3.9696926934,6.9918276372,-5.6973106106,82
101450,195662,228345,4.0031922098,6.9547388869,-5.6889357315,83
101578,195702,228332,4.1347974528,6.947560419099999,-5.7260244818,84
101736,195693,228328,4.0881374121,6.9200429592,-5.7212388366,85
101917,195743,228405,3.9338003543999998,7.0037917501999996,-5.8013983936999995,86
