green,red,IR,acc_x,acc_y,acc_z,sample_index
86156,171906,215940,-4.353740720699999,0.1423729447,8.6297147069,1
86330,171875,215977,-4.4638105603,0.1974078645,8.590233134,2
86528,171911,216055,-4.5391844722,0.1854437515,8.475377649199999,3
86724,171954,216065,-4.5391844722,0.19860427579999998,8.5375910368,4
86423,171790,215947,-4.5595234643,0.2572284295,8.5124663995,5
85259,171515,215788,-4.4913280202,0.3146561719,8.5232341012,6
83983,171195,215624,-4.5523449965,0.12681959780000002,8.556733617599999,7
83339,171105,215525,-4.5391844722,0.24287149389999999,8.516055633399999,8
83233,171131,215541,-4.5020957219,0.24167508259999998,8.6333039408,9
83346,171161,215544,-4.6037906824000006,0.19860427579999998,8.518448456,10
83466,171180,215583,-4.534398827,0.08374879099999999,8.5208412786,11
83697,171234,215611,-4.5379880609,0.1220339526,8.5328053916,12
83920,171248,215620,-4.5367916496,0.2691925425,8.530412569000001,13
84061,171257,215639,-4.4961136654,0.1220339526,8.5040915204,14
84063,171171,215597,-4.609772738899999,0.18185451760000002,8.6153577713,15
84031,171224,215567,-4.462614149,0.19980068709999999,8.5040915204,16
84086,171248,215574,-4.5714875773,0.1411765334,8.551947972399999,17
84192,171259,215622,-4.4374895117,0.107677017,8.556733617599999,18
84327,171327,215615,-4.5690947547,0.1351944769,8.4729848266,19
84531,171360,215682,-4.4889351976,0.12681959780000002,8.5375910368,20
84758,171359,215725,-4.4913280202,0.2775674216,8.5316089803,21
85010,171436,215755,-4.3680976563,0.20578274359999998,8.5208412786,22
85259,171483,215749,-4.6013978598,0.2177468566,8.5016986978,23
85470,171571,215812,-4.5080777784,0.2524427843,8.482556117,24
85671,171527,215857,-4.5523449965,0.1220339526,8.4251283746,25
85858,171651,215850,-4.4721854394000005,0.17706887240000002,8.590233134,26
86031,171693,215906,-4.3585263658999995,0.1950150419,8.484948939599999,27
86243,171720,215902,-4.5415772948,0.143569356,8.5005022865,28
86384,171747,215965,-4.4673997942,0.131605243,8.5399838594,29
86566,171850,215954,-4.5415772948,0.1507478238,8.5495551498,30
86743,171834,215992,-4.4434715682,0.2620140747,8.5531443837,31
86902,171893,216035,-4.4063828179,0.1483550012,8.5722869645,32
87052,171960,216034,-4.5068813671,0.2691925425,8.5950187792,33
86948,171853,216028,-4.4350966891,0.16271193679999998,8.475377649199999,34
85946,171608,215885,-4.4111684631,0.020338992099999998,8.5328053916,35
84620,171295,215659,-4.4602213264,0.155533469,8.6069828922,36
83916,171176,215557,-4.4422751569,0.3098705267,8.5100735769,37
83735,171203,215541,-4.558327053,0.33858439789999994,8.5651084967,38
83854,171212,215628,-4.3800617693,0.2572284295,8.4873417622,39
84053,171269,215601,-4.4721854394000005,0.23928226,8.4897345848,40
84325,171296,215668,-4.474578262,0.3038884702,8.5340018029,41
84550,171344,215723,-4.6396830214,0.1100698396,8.6392859973,42
84639,171363,215683,-4.4673997942,0.14476576730000001,8.5615192628,43
84582,171307,215672,-4.5367916496,0.24765713909999998,8.4693955927,44
84536,171311,215648,-4.5487557626,0.1962114532,8.4885381735,45
84581,171293,215664,-4.5032921331999995,0.1411765334,8.5615192628,46
84683,171328,215633,-4.5128634236,0.3122633493,8.543573093300001,47
84841,171383,215712,-4.3800617693,0.1160518961,8.5615192628,48
