green,red,IR,acc_x,acc_y,acc_z,sample_index
84086,170174,180646,2.9288148624,9.5282195932,1.4644074312,1
84001,170170,180614,2.9336005076,9.589236569499999,1.5649059803999998,2
83961,170160,180598,3.0185457098999997,9.4097748745,1.4309079148000001,3
83944,170149,180596,2.7816562725,9.4025964067,1.6354942471,4
83926,170096,180622,3.1034909122000003,9.4612205604,1.5026925928000001,5
83970,170110,180588,2.9862426048,9.579665279099999,1.4644074312,6
83958,170130,180572,3.038884702,9.5940222147,1.4883356572,7
83967,170113,180561,3.0245277664,9.4229353988,1.5170495284,8
83990,170088,180591,2.9048866364,9.509077012399999,1.5828521499000001,9
83991,170110,180577,2.9766713144,9.522237536699999,1.6402798923,10
84030,170113,180601,2.9814569596,9.5509514079,1.5684952143000002,11
84064,170085,180565,3.0532416376,9.518648302799999,1.6223337227999999,12
84125,170110,180567,2.9479574432,9.3044906801,1.5170495284,13
84161,170110,180578,2.9300112737000004,9.4887380203,1.5828521499000001,14
84214,170128,180621,2.9288148624,9.4145605197,1.5218351736,15
84266,170163,180627,3.0484559924,9.6370930215,1.5266208188,16
84317,170129,180607,2.9383861528,9.5078806011,1.5409777544,17
84388,170125,180609,3.1202406704,9.4707918508,1.5493526335,18
84428,170203,180625,3.0053851856000002,9.4265246327,1.4991033588999998,19
84500,170179,180653,3.0005995404,9.3954179389,1.5122638832,20
84558,170188,180629,2.9958138952,9.4767739073,1.5936198516,21
84614,170200,180644,2.9252256285000002,9.655039191,1.4787643668000001,22
84655,170217,180657,3.0484559924,9.4372923344,1.459621786,23
84710,170231,180692,2.9766713144,9.576076045199999,1.5696916256,24
84773,170248,180653,2.9659036127,9.5521478192,1.5505490447999999,25
84823,170270,180673,2.9443682093000003,9.5844509243,1.6067803759000001,26
84864,170274,180683,2.9539394997,9.4695954395,1.5696916256,27
84871,170297,180695,2.8582265956999997,9.579665279099999,1.4021940436,28
84741,170289,180723,3.0101708308,9.5377908836,1.5649059803999998,29
84531,170256,180728,3.0053851856000002,9.4947200768,1.55533469,30
84351,170199,180671,3.0197421212,9.4839523751,1.483550012,31
84236,170184,180612,2.99102825,9.427721044,1.4943177136999999,32
84170,170161,180638,3.0568308715,9.4947200768,1.55533469,33
84124,170154,180645,3.0245277664,9.5748796339,1.5696916256,34
84139,170131,180643,2.9706892578999997,9.3523471321,1.5218351736,35
84138,170136,180586,2.9994031291,9.4695954395,1.4691930764,36
84130,170118,180617,2.9850461935,9.4097748745,1.579262916,37
84128,170103,180595,2.9623143788,9.475577496,1.5122638832,38
84146,170129,180585,3.1525437755,9.5856473356,1.4691930764,39
84138,170054,180590,2.8677978860999995,9.5365944723,1.5302100526999998,40
84162,170092,180591,2.9240292172,9.579665279099999,1.5457633996,41
84197,170101,180620,3.0005995404,9.5653083435,1.5972090855,42
84220,170085,180595,3.0436703472,9.5605226983,1.5828521499000001,43
84244,170097,180616,3.0711878071,9.5736832226,1.5984054967999999,44
84294,170115,180626,3.0711878071,9.509077012399999,1.6019947307,45
84352,170139,180630,2.9587251449000003,9.6023970938,1.5505490447999999,46
84393,170151,180636,2.9491538545,9.5736832226,1.4488540843,47
84438,170131,180612,3.0759734523,9.371489712899999,1.4847464232999998,48
84491,170142,180622,3.1274191382,9.3511507208,1.5613167465000002,49
84534,170159,180584,3.0999016782999997,9.475577496,1.6067803759000001,50
84586,170159,180611,2.8869404668999996,9.5330052384,1.5266208188,51
84641,170206,180642,3.0101708308,9.499505722,1.4560325521,52
84706,170191,180631,3.0424739359,9.5042913672,1.6163516663,53
84761,170193,180648,2.9395825641,9.456434915200001,1.5732808595,54
84797,170210,180661,3.1896325258,9.443274390900001,1.4165509792000002,55
84826,170242,180660,2.8773691765,9.5030949559,1.5984054967999999,56
84885,170267,180690,3.1226334930000004,9.327222494799999,1.5158531170999998,57
84798,170302,180730,2.9288148624,9.6131647955,1.4991033588999998,58
84635,170210,180697,2.9587251449000003,9.407382051899999,1.5505490447999999,59
84473,170203,180657,2.9419753867,9.455238503899999,1.6546368279,60
84358,170191,180641,3.0053851856000002,9.3942215276,1.5361921092,61
84292,170167,180654,2.9491538545,9.5042913672,1.5122638832,62
84269,170181,180606,3.1010980895999998,9.6035935051,1.5505490447999999,63
84286,170148,180624,2.9623143788,9.5808616904,1.5732808595,64
84319,170186,180584,3.014956476,9.5605226983,1.5206387623,65
84339,170120,180642,2.8390840148999996,9.579665279099999,1.5505490447999999,66
84406,170133,180651,3.1058837348,9.4887380203,1.4703894876999999,67
84373,170139,180625,2.9958138952,9.5461657627,1.5206387623,68
84380,170148,180621,2.9383861528,9.643075077999999,1.5649059803999998,69
84399,170150,180624,2.9300112737000004,9.5330052384,1.6019947307,70
84430,170187,180623,2.9383861528,9.5174518915,1.6259229567,71
84469,170197,180635,3.1477581302999997,9.3894358824,1.5218351736,72
84507,170176,180625,3.0580272828,9.4660062056,1.6163516663,73
84576,170192,180634,2.9958138952,9.579665279099999,1.5505490447999999,74
84610,170155,180661,2.9623143788,9.475577496,1.5218351736,75
84650,170146,180638,2.9240292172,9.5413801175,1.603191142,76
84713,170211,180634,3.014956476,9.3523471321,1.5876377951,77
84763,170223,180676,2.9994031291,9.3044906801,1.5182459396999999,78
84808,170208,180657,2.9300112737000004,9.4947200768,1.6450655375,79
84857,170289,180693,3.0005995404,9.3810610033,1.5122638832,80
84908,170280,180698,2.8390840148999996,9.531808827099999,1.6175480776,81
84958,170300,180686,3.0089744195,9.5712904,1.6115660211,82
85008,170299,180729,3.0293134116,9.4887380203,1.5541382787000002,83
85068,170348,180691,2.9814569596,9.451649269999999,1.6366906583999998,84
85074,170360,180768,2.9802605483,9.4791667299,1.483550012,85
84959,170358,180802,2.9946174839,9.5030949559,1.5493526335,86
84789,170312,180743,2.9096722816000002,9.4372923344,1.5732808595,87
84648,170276,180700,2.9718856692,9.399007172800001,1.5170495284,88
84550,170271,180677,2.9862426048,9.6287181424,1.6307086019,89
84508,170234,180654,3.0472595810999996,9.3475614869,1.483550012,90
84480,170223,180688,2.9623143788,9.5377908836,1.5696916256,91
84507,170228,180678,3.0293134116,9.5509514079,1.5888342063999998,92
84510,170225,180672,2.9862426048,9.4360959231,1.6211373115,93
84529,170230,180645,3.0424739359,9.3236332609,1.5505490447999999,94
84544,170227,180672,3.0233313551,9.5784688678,1.603191142,95
84540,170244,180656,2.9001009912,9.4217389875,1.6402798923,96
84558,170233,180689,3.0197421212,9.4325066892,1.5266208188,97
84568,170241,180664,3.0245277664,9.3607220112,1.4751751328999998,98
84604,170280,180699,2.967100024,9.427721044,1.5170495284,99
84641,170255,180688,3.0472595810999996,9.451649269999999,1.6259229567,100
84680,170236,180702,3.0675985732,9.4313102779,1.4703894876999999,101
84706,170277,180687,2.9718856692,9.4372923344,1.4261222696,102
84759,170302,180698,3.1429724850999996,9.4803631412,1.5828521499000001,103
84804,170281,180728,2.9539394997,9.3032942688,1.5589239239000001,104
84846,170306,180693,2.967100024,9.4181497536,1.531406464,105
84922,170233,180724,3.0424739359,9.475577496,1.6115660211,106
84954,170309,180747,3.0472595810999996,9.4133641084,1.5840485612,107
84990,170274,180765,2.9754749031,9.4791667299,1.5601203352,108
85035,170340,180733,3.134597606,9.5126662463,1.5541382787000002,109
85070,170356,180790,2.9958138952,9.3571327773,1.4979069476,110
85021,170392,180817,2.9754749031,9.4851487864,1.5445669883000002,111
84859,170387,180759,3.1286155494999996,9.522237536699999,1.4644074312,112
84677,170323,180761,2.8905297008,9.5066841898,1.4883356572,113
84526,170328,180698,2.9144579268,9.5844509243,1.5696916256,114
84433,170281,180744,3.0245277664,9.403792818,1.6067803759000001,115
84377,170290,180697,3.0293134116,9.4337031005,1.5601203352,116
84345,170233,180674,2.8426732488,9.5054877785,1.5876377951,117
84337,170225,180684,3.0197421212,9.456434915200001,1.603191142,118
84347,170238,180662,2.9994031291,9.589236569499999,1.4608181972999998,119
84342,170250,180673,3.0568308715,9.3619184225,1.6450655375,120
84335,170203,180682,2.9001009912,9.549754996599999,1.5984054967999999,121
84344,170223,180683,3.0723842184,9.4360959231,1.5696916256,122
84360,170248,180708,3.1561330094,9.4241318101,1.6019947307,123
84349,170199,180707,3.0245277664,9.5270231819,1.6163516663,124
84367,170189,180699,2.9240292172,9.3607220112,1.5876377951,125
84407,170257,180668,2.8965117573,9.3942215276,1.5278172301,126
84437,170189,180714,2.9754749031,9.4791667299,1.5840485612,127
84479,170238,180703,2.9443682093000003,9.438488745699999,1.5122638832,128
84409,170208,180675,3.0041887742999998,9.6035935051,1.579262916,129
84566,170212,180681,2.8390840148999996,9.4193461649,1.5924234403000002,130
84600,170109,180655,2.8426732488,9.4935236655,1.483550012,131
84642,170182,180672,2.9826533709,9.4372923344,1.5445669883000002,132
84690,170238,180665,2.9946174839,9.549754996599999,1.5122638832,133
84729,170276,180707,2.9240292172,9.371489712899999,1.6079767872,134
84775,170305,180733,2.9479574432,9.4815595525,1.507478238,135
84719,170236,180751,3.0568308715,9.5605226983,1.5218351736,136
84536,170325,180757,2.9814569596,9.4600241491,1.603191142,137
84329,170227,180739,2.9706892578999997,9.4193461649,1.5110674719,138
84156,170134,180688,2.8438696600999998,9.451649269999999,1.55533469,139
84051,170173,180647,2.9862426048,9.5557370531,1.603191142,140
83987,170150,180643,3.0580272828,9.464809794299999,1.483550012,141
83944,170147,180637,3.1621150658999997,9.5413801175,1.4727823103,142
83936,170097,180652,2.99102825,9.355936366,1.55533469,143
83928,170116,180632,2.9431717980000003,9.4468636248,1.4787643668000001,144
83936,170133,180601,3.0137600647,9.4935236655,1.5852449725,145
83936,170132,180636,3.0520452262999997,9.399007172800001,1.5026925928000001,146
83937,170125,180651,3.0963124444,9.427721044,1.5888342063999998,147
83927,170148,180630,3.0293134116,9.5174518915,1.5876377951,148
83954,170091,180620,3.062812928,9.3942215276,1.579262916,149
83976,170101,180616,3.0472595810999996,9.646664311899999,1.6199409001999998,150
84018,170099,180622,2.9778677257000004,9.4145605197,1.5230315848999998,151
84046,170136,180628,2.9814569596,9.4265246327,1.6402798923,152
84119,170102,180635,2.8773691765,9.4085784632,1.603191142,153
84161,170128,180683,2.8534409504999996,9.522237536699999,1.531406464,154
84202,170148,180687,3.0245277664,9.4791667299,1.7264215058999999,155
84260,170156,180684,2.9706892578999997,9.4229353988,1.5888342063999998,156
84293,170166,180664,2.8211378454,9.509077012399999,1.4895320685,157
84354,170175,180676,2.8761727652,9.379864592,1.6486547714,158
84402,170167,180683,3.0484559924,9.495916488099999,1.5840485612,159
84452,170194,180673,2.9479574432,9.3427758417,1.531406464,160
84436,170235,180747,3.0041887742999998,9.535398061,1.4512469069,161
84283,170239,180712,2.9336005076,9.4468636248,1.6247265454,162
84060,170170,180715,3.1142586138999997,9.3619184225,1.5601203352,163
83870,170101,180635,2.99102825,9.5377908836,1.5218351736,164
83752,170029,180644,3.014956476,9.399007172800001,1.6833506991,165
83655,170027,180616,2.9946174839,9.4707918508,1.5936198516,166
83617,170031,180604,3.0771698636,9.5748796339,1.5266208188,167
83612,170003,180627,3.0472595810999996,9.4851487864,1.4883356572,168
83609,170023,180596,2.9001009912,9.6275217311,1.3555340029,169
83637,169969,180599,2.9096722816000002,9.3942215276,1.5972090855,170
83655,170012,180597,2.9359933301999996,9.4707918508,1.5780665047,171
83648,170062,180583,3.0807590974999997,9.4420779796,1.5182459396999999,172
83645,169990,180610,3.0293134116,9.4899344316,1.531406464,173
